TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1133294.7219,-347.273,213.561,933.178,-341.25,-2782.5,-1207.5,726.56,-62.32,-293.36
1133294.7719,-351.482,206.668,935.74,656.25,-2065.0,-1356.25,741.76,-71.44,-285.76
1133294.8219,-355.264,209.962,941.047,1233.75,-2651.25,-1128.75,756.96,-82.08,-269.04
1133294.8719,-352.824,219.051,933.178,1767.5,-3578.75,-1023.75,755.44,-82.08,-281.2
1133294.9219,-337.696,216.55,934.398,1732.5,-3552.5,-1120.0,744.8,-66.88,-293.36
1133294.9719,-351.055,226.737,931.165,621.25,-2467.5,-1496.25,756.96,-66.88,-287.28
1133295.0219,-350.811,212.951,934.093,481.25,-2966.25,-1163.75,735.68,-68.4,-285.76
1133295.0719,-349.347,209.779,938.424,297.5,-2292.5,-1452.5,738.72,-72.96,-294.88
1133295.1219,-353.983,203.435,938.546,2301.25,-3648.75,-2423.75,753.92,-82.08,-275.12
1133295.1719,-347.761,213.744,937.326,3578.75,-3683.75,-2082.5,731.12,-82.08,-304.0
1133295.2219,-349.591,231.434,928.603,2598.75,-3097.5,175.0,743.28,-80.56,-276.64
1133295.2719,-347.761,231.556,934.032,1321.25,-3526.25,166.25,741.76,-66.88,-275.12
1133295.3219,-339.587,222.345,931.409,1373.75,-3167.5,-1120.0,741.76,-80.56,-290.32
1133295.3719,-339.526,223.809,937.936,420.0,-2423.75,-656.25,747.84,-80.56,-278.16
1133295.4219,-355.325,216.977,936.167,630.0,-2231.25,-743.75,750.88,-76.0,-291.84
1133295.4719,-338.306,212.402,938.058,875.0,-2625.0,-1452.5,746.32,-71.44,-302.48
1133295.5219,-349.652,211.426,933.605,1268.75,-2091.25,-1198.75,744.8,-71.44,-294.88
1133295.5719,-350.811,221.308,937.448,1706.25,-2843.75,-1312.5,760.0,-77.52,-281.2
1133295.6219,-351.482,222.406,935.313,1426.25,-3823.75,-980.0,743.28,-72.96,-287.28
1133295.6719,-340.319,224.907,933.971,1916.25,-2371.25,-1417.5,743.28,-77.52,-294.88
1133295.7219,-350.384,227.103,930.25,420.0,-2563.75,-1347.5,744.8,-76.0,-281.2
1133295.7719,-350.445,218.38,936.411,743.75,-2808.75,-1163.75,729.6,-74.48,-281.2
1133295.8219,-346.846,218.075,932.934,1093.75,-2423.75,-1181.25,734.16,-72.96,-290.32
1133295.8719,-349.469,221.979,933.117,708.75,-2668.75,-866.25,741.76,-65.36,-279.68
1133295.9219,-346.602,217.465,935.069,813.75,-2397.5,-831.25,737.2,-63.84,-279.68
1133295.9719,-347.09,218.075,936.411,1058.75,-2528.75,-1435.0,744.8,-68.4,-276.64
1133296.0219,-351.97,212.951,936.411,1321.25,-2931.25,-1592.5,747.84,-76.0,-288.8
1133296.0719,-352.153,217.465,933.361,2056.25,-3088.75,-1260.0,738.72,-71.44,-290.32
1133296.1219,-336.842,226.066,935.069,1312.5,-2616.25,-1093.75,728.08,-65.36,-266.0
1133296.1719,-353.617,220.393,931.409,262.5,-2257.5,-1391.25,737.2,-79.04,-279.68
1133296.2219,-353.251,209.962,936.655,700.0,-2353.75,-1592.5,738.72,-77.52,-291.84
1133296.2719,-350.933,218.441,934.764,1548.75,-3412.5,-446.25,728.08,-74.48,-273.6
1133296.3219,-343.247,219.722,938.18,1662.5,-2931.25,-568.75,731.12,-79.04,-293.36
1133296.3719,-343.308,227.652,930.799,1715.0,-3386.25,-577.5,738.72,-71.44,-279.68
1133296.4219,-340.868,227.652,930.738,1697.5,-2625.0,-1391.25,746.32,-74.48,-261.44
1133296.4719,-348.066,218.258,935.435,-43.75,-2730.0,-1408.75,731.12,-74.48,-288.8
1133296.5219,-348.737,216.184,938.424,892.5,-2450.0,-787.5,737.2,-62.32,-276.64
1133296.5719,-348.92,221.247,937.082,1356.25,-2581.25,-1321.25,750.88,-74.48,-285.76
1133296.6219,-350.262,219.478,935.008,1277.5,-3150.0,-1636.25,734.16,-71.44,-284.24
1133296.6719,-346.297,217.892,935.374,1190.0,-2668.75,-997.5,735.68,-71.44,-291.84
1133296.7219,-349.225,223.382,931.653,1181.25,-2686.25,-857.5,740.24,-74.48,-287.28
1133296.7719,-349.164,222.711,934.398,796.25,-2590.0,-1400.0,740.24,-69.92,-288.8
1133296.8219,-349.53,216.428,933.971,1531.25,-3115.0,-1268.75,732.64,-76.0,-299.44
1133296.8719,-348.371,225.395,935.618,1207.5,-3080.0,-778.75,734.16,-69.92,-275.12
1133296.9219,-347.822,224.846,933.788,813.75,-1977.5,-1347.5,752.4,-72.96,-290.32
1133296.9719,-349.103,211.609,935.862,428.75,-2528.75,-1207.5,753.92,-72.96,-287.28
1133297.0219,-351.177,214.11,936.411,962.5,-2283.75,-796.25,743.28,-72.96,-279.68
1133297.0719,-352.641,215.269,938.363,490.0,-2703.75,-988.75,738.72,-86.64,-272.08
1133297.1219,-351.116,210.328,938.851,866.25,-3351.25,-1916.25,740.24,-66.88,-273.6
1133297.1719,-345.687,209.596,937.875,4375.0,-3132.5,-2651.25,738.72,-74.48,-285.76
1133297.2219,-357.643,237.107,927.2,3771.25,-2966.25,-927.5,731.12,-77.52,-276.64
1133297.2719,-345.016,240.95,926.346,1163.75,-3701.25,385.0,743.28,-72.96,-297.92
1133297.3219,-334.463,228.262,928.786,-778.75,-2231.25,-691.25,746.32,-66.88,-290.32
1133297.3719,-344.65,217.465,932.69,-866.25,-1881.25,-980.0,725.04,-66.88,-266.0
1133297.4219,-355.752,214.232,936.167,-577.5,-2756.25,-297.5,741.76,-68.4,-272.08
1133297.4719,-345.077,211.304,939.034,-78.75,-3115.0,-437.5,720.48,-76.0,-272.08
1133297.5219,-343.796,212.707,938.302,761.25,-2371.25,-1916.25,744.8,-71.44,-296.4
1133297.5719,-351.299,212.036,937.936,1041.25,-2651.25,-1820.0,744.8,-72.96,-279.68
1133297.6219,-351.055,220.271,933.544,1741.25,-3456.25,-1093.75,740.24,-57.76,-294.88
1133297.6719,-344.345,223.321,938.485,1338.75,-2021.25,-1785.0,746.32,-76.0,-297.92
1133297.7219,-351.726,219.051,931.47,367.5,-2572.5,-927.5,753.92,-76.0,-279.68
1133297.7719,-353.19,212.463,934.215,498.75,-1697.5,-1653.75,718.96,-76.0,-296.4
1133297.8219,-364.963,207.522,940.132,1190.0,-3123.75,-1767.5,732.64,-76.0,-282.72
1133297.8719,-348.798,215.635,934.581,2878.75,-3841.25,-1181.25,749.36,-71.44,-284.24
1133297.9219,-334.158,223.321,935.069,1968.75,-3045.0,-910.0,756.96,-85.12,-278.16
1133297.9719,-361.303,215.94,932.141,2625.0,-3447.5,-2765.0,746.32,-74.48,-284.24
1133298.0219,-337.818,227.469,931.775,3325.0,-3001.25,-953.75,753.92,-76.0,-275.12
1133298.0719,-349.53,231.251,926.285,2913.75,-2441.25,-52.5,734.16,-71.44,-275.12
1133298.1219,-351.482,243.634,923.845,1365.0,-3473.75,-385.0,743.28,-76.0,-275.12
1133298.1719,-340.441,234.972,924.882,-551.25,-3657.5,-507.5,737.2,-74.48,-278.16
1133298.2219,-340.38,216.733,940.437,-1417.5,-1365.0,-8.75,729.6,-74.48,-290.32
1133298.2719,-353.8,207.278,944.646,-323.75,-1697.5,148.75,744.8,-74.48,-282.72
1133298.3219,-348.005,221.125,931.897,1513.75,-3955.0,-1242.5,747.84,-88.16,-279.68
1133298.3719,-336.171,221.247,939.705,1478.75,-2353.75,-2546.25,738.72,-80.56,-288.8
1133298.4219,-347.944,224.968,932.568,700.0,-1767.5,-1548.75,749.36,-76.0,-300.96
1133298.4719,-355.264,213.988,935.801,1023.75,-1723.75,-1137.5,725.04,-74.48,-264.48
1133298.5219,-354.41,221.308,932.019,1435.0,-3053.75,-822.5,722.0,-74.48,-293.36
1133298.5719,-348.188,223.626,937.265,1356.25,-3123.75,-945.0,722.0,-80.56,-284.24
1133298.6219,-340.136,220.21,935.862,1190.0,-2686.25,-1023.75,740.24,-68.4,-273.6
1133298.6719,-355.874,227.469,927.871,1461.25,-2660.0,-1741.25,749.36,-76.0,-293.36
1133298.7219,-349.53,219.966,936.228,796.25,-3368.75,-1680.0,752.4,-76.0,-288.8
1133298.7719,-348.554,217.953,935.923,936.25,-3202.5,-1076.25,747.84,-79.04,-270.56
1133298.8219,-348.615,223.138,932.751,962.5,-2598.75,-1015.0,737.2,-72.96,-293.36
1133298.8719,-345.199,222.955,933.727,323.75,-2625.0,-586.25,738.72,-74.48,-290.32
1133298.9219,-349.835,201.971,944.219,-17.5,-2038.75,-2380.0,728.08,-65.36,-281.2
1133298.9719,-356.667,198.128,940.864,3290.0,-3150.0,-2966.25,750.88,-83.6,-285.76
1133299.0219,-349.286,237.29,927.261,4506.25,-3088.75,-1557.5,732.64,-80.56,-279.68
1133299.0719,-345.687,248.453,924.272,1750.0,-2756.25,-901.25,746.32,-71.44,-262.96
1133299.1219,-350.323,242.475,928.298,-481.25,-3106.25,-1085.0,749.36,-76.0,-285.76
1133299.1719,-348.432,214.903,930.982,-1522.5,-1277.5,-805.0,737.2,-74.48,-273.6
1133299.2219,-357.582,211.121,936.472,-1242.5,-1618.75,297.5,750.88,-86.64,-278.16
1133299.2719,-357.826,210.938,938.851,437.5,-3167.5,-236.25,744.8,-86.64,-285.76
1133299.3219,-344.406,216.184,937.753,1032.5,-4060.0,-1128.75,756.96,-66.88,-282.72
1133299.3719,-345.504,222.101,934.032,1610.0,-2397.5,-1960.0,743.28,-77.52,-296.4
1133299.4219,-355.813,217.77,937.021,910.0,-2415.0,-1076.25,744.8,-68.4,-287.28
1133299.4719,-351.238,214.903,934.703,1758.75,-2703.75,-831.25,744.8,-71.44,-291.84
1133299.5219,-355.386,223.748,932.69,1898.75,-3010.0,-1461.25,752.4,-68.4,-278.16
1133299.5719,-352.397,222.894,931.836,1338.75,-3123.75,-1268.75,744.8,-71.44,-285.76
1133299.6219,-350.75,221.796,931.775,1155.0,-2817.5,-621.25,760.0,-79.04,-288.8
1133299.6719,-356.057,222.406,933.239,1093.75,-3360.0,-717.5,741.76,-79.04,-294.88
1133299.7219,-340.868,229.665,933.117,805.0,-3578.75,-752.5,731.12,-72.96,-290.32
1133299.7719,-333.06,224.846,940.254,61.25,-2397.5,-621.25,738.72,-74.48,-282.72
1133299.8219,-352.397,212.951,940.01,-682.5,-1723.75,-1828.75,741.76,-65.36,-275.12
1133299.8719,-353.495,188.856,942.328,2878.75,-2738.75,-3115.0,746.32,-69.92,-281.2
1133299.9219,-351.238,216.489,936.411,4637.5,-2957.5,-1312.5,749.36,-65.36,-273.6
1133299.9719,-356.484,239.059,927.566,3963.75,-2161.25,-892.5,729.6,-80.56,-275.12
1133300.0219,-352.763,246.257,924.76,2747.5,-3596.25,-953.75,735.68,-72.96,-278.16
1133300.0719,-346.541,240.706,924.028,691.25,-2362.5,-2030.0,747.84,-76.0,-276.64
1133300.1219,-350.506,225.7,927.078,-1128.75,-1916.25,-875.0,738.72,-76.0,-275.12
1133300.1719,-361.852,218.99,933.239,-1015.0,-2056.25,218.75,729.6,-71.44,-294.88
1133300.2219,-350.079,215.574,934.947,148.75,-3456.25,-848.75,740.24,-79.04,-269.04
1133300.2719,-347.517,216.855,935.252,393.75,-3395.0,-1225.0,731.12,-71.44,-285.76
1133300.3219,-353.312,215.818,936.045,420.0,-2747.5,-341.25,744.8,-76.0,-284.24
1133300.3719,-350.628,210.45,936.96,1198.75,-3272.5,26.25,753.92,-72.96,-284.24
1133300.4219,-348.371,226.798,932.568,1557.5,-3622.5,-883.75,740.24,-77.52,-284.24
1133300.4719,-341.234,223.382,936.96,1575.0,-2546.25,-1881.25,735.68,-74.48,-275.12
1133300.5219,-352.214,217.221,932.751,892.5,-3158.75,-1330.0,752.4,-85.12,-285.76
1133300.5719,-351.543,220.271,932.446,1925.0,-2493.75,-568.75,741.76,-72.96,-267.52
1133300.6219,-350.262,224.785,932.934,1802.5,-2922.5,-647.5,728.08,-74.48,-297.92
1133300.6719,-348.554,231.007,928.298,1627.5,-3648.75,-1093.75,750.88,-74.48,-279.68
1133300.7219,-341.783,222.467,933.544,1610.0,-2738.75,-1461.25,735.68,-71.44,-287.28
1133300.7719,-353.495,225.944,932.629,1050.0,-2721.25,-612.5,755.44,-72.96,-285.76
1133300.8219,-348.554,225.212,934.215,1233.75,-2948.75,-717.5,741.76,-74.48,-282.72
1133300.8719,-349.713,224.297,932.812,1041.25,-2738.75,-1286.25,728.08,-80.56,-285.76
1133300.9219,-351.787,221.125,932.446,1321.25,-2791.25,-1356.25,737.2,-69.92,-290.32
1133300.9719,-350.933,224.724,931.836,1146.25,-2730.0,-1356.25,744.8,-82.08,-276.64
1133301.0219,-349.957,223.931,934.093,1120.0,-2677.5,-1093.75,735.68,-80.56,-287.28
1133301.0719,-350.384,220.21,931.226,1557.5,-2738.75,-1225.0,738.72,-69.92,-282.72
1133301.1219,-344.528,227.957,934.947,1216.25,-2957.5,-892.5,743.28,-72.96,-284.24
1133301.1719,-345.992,229.909,934.642,1277.5,-2065.0,-1575.0,758.48,-74.48,-297.92
1133301.2219,-346.846,218.014,935.496,-1093.75,-2406.25,-1540.0,734.16,-68.4,-272.08
1133301.2719,-355.02,195.993,943.914,2091.25,-2826.25,-1111.25,738.72,-74.48,-282.72
1133301.3219,-348.066,220.027,939.217,4865.0,-2808.75,-840.0,722.0,-72.96,-266.0
1133301.3719,-353.922,252.845,919.636,3526.25,-4270.0,-1417.5,741.76,-88.16,-288.8
1133301.4219,-342.088,243.512,923.723,1785.0,-4138.75,-1758.75,734.16,-77.52,-279.68
1133301.4719,-342.454,236.497,928.908,-770.0,-1925.0,-113.75,732.64,-74.48,-281.2
1133301.5219,-349.957,224.236,932.263,-945.0,-1356.25,-210.0,731.12,-79.04,-278.16
1133301.5719,-356.484,221.125,937.509,-638.75,-2703.75,-1015.0,729.6,-60.8,-281.2
1133301.6219,-348.127,214.476,935.191,656.25,-3543.75,-1601.25,747.84,-74.48,-293.36
1133301.6719,-346.114,218.868,934.154,1286.25,-2765.0,-901.25,731.12,-72.96,-272.08
1133301.7219,-352.763,226.798,933.666,988.75,-2415.0,-1032.5,728.08,-72.96,-285.76
1133301.7719,-356.118,219.844,933.422,1190.0,-3123.75,-1540.0,735.68,-76.0,-278.16
1133301.8219,-346.114,228.018,931.775,1890.0,-3412.5,-1181.25,738.72,-92.72,-275.12
1133301.8719,-340.929,228.262,935.74,1601.25,-2642.5,-1155.0,747.84,-66.88,-294.88
1133301.9219,-353.556,232.105,927.749,1128.75,-2380.0,-1295.0,760.0,-83.6,-279.68
1133301.9719,-353.617,220.027,932.629,1058.75,-2590.0,-1190.0,744.8,-66.88,-281.2
1133302.0219,-352.397,221.613,934.154,866.25,-2800.0,-297.5,744.8,-80.56,-287.28
1133302.0719,-354.471,223.138,933.483,1251.25,-2861.25,-1032.5,752.4,-72.96,-278.16
1133302.1219,-347.639,227.225,931.775,1478.75,-3526.25,-1023.75,715.92,-69.92,-284.24
1133302.1719,-347.761,231.556,929.823,1653.75,-2625.0,-1505.0,741.76,-79.04,-281.2
1133302.2219,-348.005,229.421,931.897,490.0,-2633.75,-866.25,752.4,-80.56,-279.68
1133302.2719,-350.445,222.711,933.117,638.75,-2476.25,-1312.5,755.44,-77.52,-278.16
1133302.3219,-353.495,222.589,931.897,997.5,-2660.0,-1435.0,735.68,-80.56,-297.92
1133302.3719,-353.068,221.247,934.703,971.25,-2983.75,-840.0,738.72,-80.56,-275.12
1133302.4219,-349.774,223.748,932.263,1198.75,-2808.75,-446.25,743.28,-68.4,-282.72
1133302.4719,-349.713,226.188,934.093,1260.0,-2572.5,-1137.5,723.52,-89.68,-299.44
1133302.5219,-353.068,224.053,931.531,1321.25,-3333.75,-1347.5,747.84,-89.68,-269.04
1133302.5719,-346.785,228.201,931.287,1260.0,-3316.25,-691.25,737.2,-69.92,-287.28
1133302.6219,-343.491,227.103,933.91,1190.0,-2213.75,-1067.5,732.64,-68.4,-275.12
1133302.6719,-353.922,231.19,931.104,253.75,-2642.5,-1076.25,760.0,-80.56,-275.12
1133302.7219,-350.994,218.502,933.666,315.0,-2380.0,-1198.75,738.72,-65.36,-294.88
1133302.7719,-351.787,217.221,936.289,875.0,-2686.25,-603.75,750.88,-66.88,-282.72
1133302.8219,-355.142,224.602,931.958,1347.5,-3237.5,-700.0,756.96,-72.96,-287.28
1133302.8719,-339.465,223.748,932.751,1715.0,-3237.5,-1207.5,738.72,-71.44,-290.32
1133302.9219,-345.016,232.227,931.104,1347.5,-2563.75,-1583.75,743.28,-69.92,-279.68
1133302.9719,-348.92,222.406,933.483,761.25,-2878.75,-1137.5,752.4,-82.08,-285.76
1133303.0219,-347.761,224.114,933.544,953.75,-2537.5,-717.5,732.64,-76.0,-284.24
1133303.0719,-353.495,224.053,932.08,1225.0,-2660.0,-1295.0,750.88,-79.04,-285.76
1133303.1219,-348.676,225.578,932.629,1041.25,-3010.0,-1268.75,749.36,-72.96,-288.8
1133303.1719,-346.541,224.48,931.592,918.75,-2896.25,-805.0,744.8,-71.44,-282.72
1133303.2219,-347.334,226.127,930.86,831.25,-2327.5,-1058.75,753.92,-82.08,-279.68
1133303.2719,-353.739,221.857,936.411,840.0,-2642.5,-1181.25,728.08,-79.04,-288.8
1133303.3219,-347.456,232.044,929.274,1828.75,-3395.0,-1076.25,743.28,-82.08,-285.76
1133303.3719,-339.648,231.129,935.252,1198.75,-3062.5,-988.75,732.64,-69.92,-281.2
1133303.4219,-353.068,224.846,930.311,-26.25,-2502.5,-656.25,734.16,-71.44,-278.16
1133303.4719,-350.384,220.576,935.496,1303.75,-2318.75,-708.75,735.68,-72.96,-287.28
1133303.5219,-354.105,223.382,933.056,1513.75,-3097.5,-918.75,729.6,-72.96,-284.24
1133303.5719,-350.262,227.957,931.592,2415.0,-3552.5,-892.5,740.24,-69.92,-297.92
1133303.6219,-338.855,232.471,931.653,1610.0,-3342.5,-603.75,722.0,-71.44,-276.64
1133303.6719,-350.689,235.704,930.921,1128.75,-2581.25,-1085.0,741.76,-77.52,-273.6
1133303.7219,-345.565,226.798,930.189,201.25,-2852.5,-1277.5,734.16,-68.4,-278.16
1133303.7719,-348.493,222.833,934.581,708.75,-2362.5,-848.75,728.08,-80.56,-276.64
1133303.8219,-352.336,226.92,932.629,1461.25,-2721.25,-1102.5,731.12,-69.92,-281.2
1133303.8719,-349.835,229.482,931.836,910.0,-3106.25,-1146.25,729.6,-76.0,-275.12
1133303.9219,-349.408,222.894,933.971,1015.0,-2721.25,-805.0,747.84,-83.6,-279.68
1133303.9719,-348.432,226.615,931.958,1242.5,-2712.5,-875.0,729.6,-77.52,-270.56
1133304.0219,-349.652,223.077,934.276,1076.25,-2861.25,-1531.25,740.24,-76.0,-285.76
1133304.0719,-350.933,221.857,932.141,1776.25,-3228.75,-1548.75,744.8,-72.96,-269.04
1133304.1219,-341.722,230.092,937.204,1758.75,-2773.75,-980.0,752.4,-83.6,-275.12
1133304.1719,-352.824,228.872,929.274,761.25,-2703.75,-988.75,753.92,-89.68,-290.32
1133304.2219,-344.955,220.942,930.799,848.75,-2397.5,-901.25,732.64,-77.52,-279.68
1133304.2719,-353.495,227.53,932.507,1408.75,-2896.25,-831.25,738.72,-79.04,-279.68
1133304.3219,-351.238,226.859,931.836,1680.0,-3088.75,-1356.25,740.24,-71.44,-299.44
1133304.3719,-343.979,226.188,933.3,1391.25,-3360.0,-988.75,740.24,-80.56,-278.16
1133304.4219,-345.748,231.129,928.908,2100.0,-2327.5,-1303.75,726.56,-79.04,-281.2
1133304.4719,-349.896,230.519,933.178,586.25,-2940.0,-883.75,749.36,-63.84,-290.32
1133304.5219,-349.774,225.151,933.483,1198.75,-2983.75,-752.5,752.4,-89.68,-287.28
1133304.5719,-346.541,229.543,930.311,1645.0,-3027.5,-743.75,747.84,-82.08,-281.2
1133304.6219,-348.31,233.508,930.128,761.25,-3202.5,-1111.25,735.68,-72.96,-296.4
1133304.6719,-349.53,227.408,933.422,656.25,-3010.0,-1102.5,753.92,-82.08,-279.68
1133304.7219,-345.199,228.445,932.995,1023.75,-2835.0,-700.0,731.12,-74.48,-285.76
1133304.7719,-346.175,227.53,930.982,1032.5,-2843.75,-1102.5,744.8,-69.92,-290.32
1133304.8219,-348.31,225.578,933.056,1242.5,-2992.5,-1487.5,752.4,-71.44,-284.24
1133304.8719,-347.7,229.177,930.738,1540.0,-3430.0,-1015.0,734.16,-88.16,-285.76
1133304.9219,-338.001,227.225,935.313,1286.25,-2703.75,-787.5,737.2,-79.04,-285.76
1133304.9719,-347.273,233.02,929.884,463.75,-2371.25,-1338.75,744.8,-83.6,-281.2
1133305.0219,-349.408,223.321,929.945,927.5,-2318.75,-1610.0,722.0,-82.08,-278.16
1133305.0719,-351.665,225.7,934.154,1312.5,-2905.0,-612.5,735.68,-74.48,-270.56
1133305.1219,-350.262,227.408,935.557,1618.75,-2922.5,-612.5,740.24,-74.48,-282.72
1133305.1719,-340.014,231.556,933.056,1732.5,-3605.0,-691.25,738.72,-91.2,-288.8
1133305.2219,-345.321,239.425,931.287,1242.5,-2747.5,-1356.25,750.88,-82.08,-275.12
1133305.2719,-343.735,232.105,932.629,385.0,-2773.75,-1137.5,732.64,-77.52,-267.52
1133305.3219,-345.626,228.689,934.764,962.5,-2415.0,-1181.25,740.24,-79.04,-279.68
1133305.3719,-349.225,229.421,930.616,1041.25,-2450.0,-1548.75,741.76,-72.96,-276.64
1133305.4219,-345.809,230.458,933.3,962.5,-3325.0,-822.5,741.76,-86.64,-281.2
1133305.4719,-340.502,233.264,934.276,918.75,-2730.0,-717.5,720.48,-86.64,-282.72
1133305.5219,-345.138,230.397,935.496,1015.0,-2485.0,-1426.25,744.8,-76.0,-284.24
1133305.5719,-346.48,229.36,933.971,918.75,-2633.75,-1487.5,750.88,-86.64,-276.64
1133305.6219,-351.482,228.079,935.252,910.0,-2730.0,-1435.0,735.68,-72.96,-281.2
1133305.6719,-348.249,231.129,930.616,1443.75,-3298.75,-1137.5,741.76,-83.6,-278.16
1133305.7219,-338.977,232.593,932.385,1076.25,-2852.5,-490.0,741.76,-77.52,-293.36
1133305.7719,-354.166,234.911,928.847,568.75,-2117.5,-1400.0,738.72,-66.88,-290.32
1133305.8219,-350.201,226.554,932.69,393.75,-2537.5,-1680.0,747.84,-77.52,-287.28
1133305.8719,-351.665,228.018,934.215,813.75,-3045.0,-376.25,735.68,-74.48,-293.36
1133305.9219,-348.188,227.408,932.934,813.75,-3010.0,-455.0,750.88,-68.4,-291.84
1133305.9719,-344.101,228.567,935.74,1426.25,-3885.0,-595.0,737.2,-74.48,-273.6
1133306.0219,-342.393,234.789,930.677,1295.0,-2791.25,-1575.0,735.68,-76.0,-276.64
1133306.0719,-342.088,232.715,930.799,210.0,-2992.5,-1618.75,737.2,-91.2,-281.2
1133306.1219,-342.393,224.297,936.228,1015.0,-2528.75,-1137.5,738.72,-89.68,-276.64
1133306.1719,-348.798,226.92,935.191,1382.5,-2345.0,-1163.75,725.04,-88.16,-278.16
1133306.2219,-345.504,227.103,931.043,918.75,-3246.25,-1128.75,734.16,-83.6,-290.32
1133306.2719,-343.796,228.018,934.276,875.0,-2957.5,-1058.75,734.16,-72.96,-282.72
1133306.3219,-348.615,227.53,935.069,980.0,-2450.0,-980.0,722.0,-74.48,-291.84
1133306.3719,-350.506,230.153,933.483,1190.0,-2983.75,-1373.75,743.28,-74.48,-287.28
1133306.4219,-347.7,226.005,934.459,1041.25,-3351.25,-1155.0,740.24,-92.72,-273.6
1133306.4719,-345.199,231.129,931.653,1575.0,-3465.0,-647.5,741.76,-89.68,-284.24
1133306.5219,-335.866,233.325,934.764,1172.5,-2905.0,-595.0,738.72,-82.08,-294.88
1133306.5719,-350.75,233.02,927.444,-52.5,-2948.75,-1155.0,756.96,-91.2,-290.32
1133306.6219,-338.428,220.393,937.204,-166.25,-2257.5,-1522.5,755.44,-83.6,-264.48
1133306.6719,-357.277,220.088,935.618,1513.75,-3088.75,-796.25,746.32,-88.16,-291.84
1133306.7219,-346.48,231.983,933.605,2073.75,-3447.5,-192.5,741.76,-83.6,-294.88
1133306.7719,-336.232,233.569,933.544,1706.25,-3570.0,-385.0,746.32,-71.44,-288.8
1133306.8219,-345.687,238.693,929.091,1277.5,-2800.0,-1662.5,722.0,-72.96,-291.84
1133306.8719,-342.332,231.8,930.494,315.0,-2992.5,-1461.25,740.24,-82.08,-266.0
1133306.9219,-341.722,224.48,937.875,630.0,-2266.25,-603.75,728.08,-71.44,-285.76
1133306.9719,-348.493,223.87,937.326,1181.25,-2126.25,-883.75,740.24,-80.56,-288.8
1133307.0219,-347.7,228.75,930.616,1496.25,-3342.5,-1557.5,749.36,-80.56,-275.12
1133307.0719,-342.637,228.872,933.605,840.0,-2817.5,-962.5,720.48,-72.96,-281.2
1133307.1219,-345.199,227.469,934.764,1242.5,-2476.25,-385.0,744.8,-82.08,-290.32
1133307.1719,-347.578,227.408,932.263,1120.0,-3036.25,-875.0,740.24,-80.56,-276.64
1133307.2219,-348.554,227.225,932.629,1863.75,-3246.25,-1268.75,743.28,-80.56,-269.04
1133307.2719,-332.816,233.081,935.008,1006.25,-2887.5,-883.75,732.64,-86.64,-290.32
1133307.3219,-342.088,235.704,935.252,-455.0,-1610.0,-1478.75,744.8,-71.44,-288.8
1133307.3719,-351.787,195.078,945.988,-1225.0,-1680.0,-3246.25,734.16,-82.08,-285.76
1133307.4219,-359.534,216.55,929.457,5993.75,-3815.0,-962.5,750.88,-79.04,-282.72
1133307.4719,-339.038,251.381,924.638,4278.75,-3377.5,-8.75,747.84,-85.12,-281.2
1133307.5219,-341.356,253.638,925.797,2878.75,-4068.75,-1006.25,725.04,-66.88,-287.28
1133307.5719,-330.376,256.078,924.699,1951.25,-3246.25,-1601.25,737.2,-69.92,-293.36
1133307.6219,-332.145,238.937,930.738,-1557.5,-1636.25,-297.5,744.8,-85.12,-285.76
1133307.6719,-343.796,228.445,933.605,-1487.5,-551.25,-691.25,731.12,-76.0,-282.72
1133307.7219,-354.044,219.234,937.57,-61.25,-2143.75,-2108.75,726.56,-74.48,-290.32
1133307.7719,-349.408,223.565,936.777,323.75,-2835.0,-2030.0,743.28,-69.92,-279.68
1133307.8219,-353.434,217.587,937.509,638.75,-2292.5,-1198.75,731.12,-89.68,-288.8
1133307.8719,-353.922,224.663,930.677,1653.75,-2878.75,-306.25,749.36,-77.52,-294.88
1133307.9219,-354.471,226.798,931.836,1688.75,-3456.25,-1041.25,756.96,-92.72,-276.64
1133307.9719,-342.332,230.763,930.555,1548.75,-3570.0,-1338.75,735.68,-71.44,-300.96
1133308.0219,-339.404,231.007,935.923,1417.5,-2721.25,-901.25,746.32,-74.48,-291.84
1133308.0719,-349.713,234.179,928.42,717.5,-2756.25,-656.25,738.72,-82.08,-278.16
1133308.1219,-343.003,229.543,931.104,1137.5,-2633.75,-1592.5,749.36,-74.48,-285.76
1133308.1719,-346.663,228.689,932.202,770.0,-2616.25,-1163.75,743.28,-86.64,-276.64
1133308.2219,-355.264,227.164,933.788,1041.25,-2738.75,-936.25,738.72,-79.04,-269.04
1133308.2719,-346.114,225.456,935.435,1233.75,-3508.75,-752.5,743.28,-89.68,-275.12
1133308.3219,-346.907,234.362,930.86,2047.5,-2966.25,-1163.75,761.52,-85.12,-281.2
1133308.3719,-341.356,234.057,932.507,848.75,-2975.0,-1128.75,746.32,-85.12,-269.04
1133308.4219,-344.04,226.493,935.862,848.75,-2520.0,-1251.25,714.4,-77.52,-266.0
1133308.4719,-348.798,227.286,933.361,1093.75,-2415.0,-1338.75,746.32,-83.6,-281.2
1133308.5219,-349.164,227.835,933.91,1312.5,-3220.0,-1050.0,709.84,-77.52,-279.68
