TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1133137.8219,-116.205,539.362,851.865,1023.75,-2432.5,-1146.25,659.68,-206.72,-276.64
1133137.8719,-114.558,525.393,846.741,437.5,-2196.25,-761.25,653.6,-199.12,-261.44
1133137.9219,-119.743,531.493,848.022,1146.25,-2327.5,-385.0,641.44,-206.72,-270.56
1133137.9719,-122.427,536.8,847.229,1417.5,-3193.75,-1006.25,647.52,-202.16,-269.04
1133138.0219,-115.351,533.689,849.669,1863.75,-4208.75,-1111.25,644.48,-197.6,-261.44
1133138.0719,-110.898,535.946,846.924,2555.0,-3237.5,-1391.25,642.96,-211.28,-275.12
1133138.1219,-117.242,542.961,843.996,735.0,-2765.0,-997.5,661.2,-199.12,-270.56
1133138.1719,-114.07,536.983,850.279,341.25,-2712.5,-1321.25,656.64,-194.56,-261.44
1133138.2219,-119.316,531.493,848.937,1190.0,-2441.25,-1531.25,639.92,-202.16,-269.04
1133138.2719,-122.671,534.055,846.497,1505.0,-3071.25,-980.0,664.24,-188.48,-267.52
1133138.3219,-117.364,537.41,847.534,1417.5,-3517.5,-656.25,636.88,-206.72,-264.48
1133138.3719,-114.314,538.386,845.887,1268.75,-3053.75,-980.0,649.04,-208.24,-261.44
1133138.4219,-114.558,542.595,848.022,857.5,-2905.0,-1365.0,641.44,-209.76,-252.32
1133138.4719,-114.68,537.654,847.412,1102.5,-3263.75,-1776.25,639.92,-211.28,-272.08
1133138.5219,-108.641,545.157,852.536,297.5,-3001.25,-1067.5,647.52,-194.56,-276.64
1133138.5719,-116.388,541.131,851.133,-1058.75,-1575.0,-2257.5,665.76,-205.2,-272.08
1133138.6219,-120.963,530.395,844.057,-1286.25,-2073.75,-2091.25,647.52,-202.16,-255.36
1133138.6719,-124.074,518.622,842.227,1662.5,-2765.0,-682.5,655.12,-206.72,-278.16
1133138.7219,-125.416,531.798,850.34,2450.0,-3587.5,96.25,649.04,-203.68,-259.92
1133138.7719,-118.096,533.506,849.303,2878.75,-4751.25,-26.25,638.4,-200.64,-249.28
1133138.8219,-103.151,543.327,852.048,3132.5,-3543.75,-875.0,641.44,-199.12,-273.6
1133138.8719,-111.874,546.499,846.009,1767.5,-2651.25,-936.25,653.6,-196.08,-269.04
1133138.9219,-110.105,535.397,847.351,498.75,-2406.25,-892.5,624.72,-217.36,-261.44
1133138.9719,-113.46,530.273,848.449,1321.25,-2327.5,-1067.5,630.8,-197.6,-273.6
1133139.0219,-117.974,540.399,844.667,2301.25,-3176.25,-1426.25,635.36,-209.76,-247.76
1133139.0719,-111.02,543.632,845.277,1216.25,-3115.0,-1400.0,641.44,-197.6,-266.0
1133139.1219,-110.654,534.116,848.022,787.5,-2205.0,-1216.25,642.96,-197.6,-247.76
1133139.1719,-121.39,538.874,846.68,787.5,-2038.75,-1575.0,655.12,-217.36,-261.44
1133139.2219,-120.719,539.362,848.388,621.25,-2756.25,-1715.0,647.52,-205.2,-261.44
1133139.2719,-119.072,530.761,845.094,1540.0,-3106.25,-1373.75,642.96,-203.68,-264.48
1133139.3219,-111.752,538.508,845.765,1723.75,-3053.75,-778.75,650.56,-205.2,-259.92
1133139.3719,-116.022,542.961,846.253,612.5,-2467.5,-1443.75,639.92,-194.56,-267.52
1133139.4219,-114.07,533.872,846.619,962.5,-2003.75,-1741.25,638.4,-202.16,-273.6
1133139.4719,-119.621,538.264,845.704,1163.75,-2152.5,-1443.75,641.44,-202.16,-264.48
1133139.5219,-120.353,537.227,844.423,1286.25,-2712.5,-1382.5,646.0,-202.16,-264.48
1133139.5719,-117.181,534.909,847.656,1671.25,-3246.25,-437.5,662.72,-200.64,-276.64
1133139.6219,-116.51,545.34,845.033,2283.75,-1986.25,-1968.75,642.96,-197.6,-262.96
1133139.6719,-119.865,547.963,841.068,892.5,-2773.75,-1881.25,656.64,-214.32,-267.52
1133139.7219,-117.669,542.107,844.484,297.5,-2371.25,-2257.5,646.0,-197.6,-281.2
1133139.7719,-126.819,532.835,845.033,533.75,-2336.25,-1653.75,656.64,-206.72,-262.96
1133139.8219,-127.002,534.482,845.704,1172.5,-2747.5,-1216.25,646.0,-208.24,-272.08
1133139.8719,-122.915,536.922,844.911,1408.75,-3377.5,-140.0,667.28,-200.64,-252.32
1133139.9219,-118.035,540.277,847.229,1400.0,-3316.25,-437.5,664.24,-206.72,-258.4
1133139.9719,-117.303,537.532,844.667,1741.25,-3718.75,-1207.5,653.6,-211.28,-276.64
1133140.0219,-109.922,558.15,859.673,87.5,-1802.5,-2143.75,647.52,-202.16,-266.0
1133140.0719,-117.181,536.739,851.255,-875.0,-638.75,-1750.0,656.64,-191.52,-253.84
1133140.1219,-130.235,530.029,843.203,-455.0,-1995.0,-411.25,636.88,-183.92,-256.88
1133140.1719,-121.451,524.417,840.641,323.75,-2345.0,-481.25,636.88,-197.6,-266.0
1133140.2219,-127.246,529.175,842.105,1347.5,-3027.5,-1006.25,664.24,-197.6,-255.36
1133140.2719,-129.503,528.687,848.998,1907.5,-3745.0,-1050.0,638.4,-203.68,-253.84
1133140.3219,-110.471,531.92,849.73,2677.5,-4103.75,-770.0,655.12,-197.6,-252.32
1133140.3719,-116.022,541.68,849.364,2721.25,-2808.75,-1820.0,659.68,-217.36,-255.36
1133140.4219,-121.512,536.312,845.521,1557.5,-3211.25,-988.75,641.44,-209.76,-273.6
1133140.4719,-116.327,535.458,848.266,2598.75,-3202.5,-1391.25,649.04,-199.12,-259.92
1133140.5219,-118.096,539.118,842.898,2826.25,-3421.25,-1601.25,642.96,-209.76,-259.92
1133140.5719,-117.486,548.878,842.105,2152.5,-3465.0,-1618.75,636.88,-202.16,-246.24
1133140.6219,-114.741,547.475,842.532,1251.25,-2826.25,-1566.25,661.2,-205.2,-267.52
1133140.6719,-119.377,543.815,844.789,770.0,-2213.75,-1513.75,658.16,-202.16,-259.92
1133140.7219,-124.44,538.752,846.131,603.75,-2406.25,-1435.0,656.64,-197.6,-273.6
1133140.7719,-122.671,540.216,842.41,1216.25,-3176.25,-848.75,641.44,-208.24,-262.96
1133140.8219,-119.743,544.242,844.606,1058.75,-2616.25,-796.25,659.68,-200.64,-258.4
1133140.8719,-119.133,543.449,845.277,-96.25,-2555.0,-612.5,642.96,-202.16,-275.12
1133140.9219,-122.549,530.09,847.351,350.0,-2222.5,-770.0,662.72,-196.08,-266.0
1133140.9719,-122.122,533.445,849.974,770.0,-2476.25,-358.75,647.52,-205.2,-264.48
1133141.0219,-122.854,537.166,847.412,1601.25,-3543.75,-638.75,655.12,-200.64,-267.52
1133141.0719,-111.752,540.46,845.338,1872.5,-4217.5,-848.75,656.64,-199.12,-250.8
1133141.1219,-115.229,546.743,843.508,1741.25,-2712.5,-1286.25,656.64,-205.2,-276.64
1133141.1719,-115.595,543.998,844.179,682.5,-2852.5,-656.25,653.6,-220.4,-272.08
1133141.2219,-116.937,538.264,843.508,1277.5,-2616.25,-1225.0,665.76,-212.8,-270.56
1133141.2719,-119.011,540.887,844.85,1758.75,-3167.5,-1942.5,644.48,-211.28,-250.8
1133141.3219,-121.39,541.253,844.057,1452.5,-3237.5,-1023.75,633.84,-199.12,-266.0
1133141.3719,-114.619,545.95,844.545,1452.5,-2791.25,-533.75,650.56,-205.2,-264.48
1133141.4219,-124.074,548.512,843.752,236.25,-2966.25,-1216.25,642.96,-211.28,-255.36
1133141.4719,-114.497,546.987,849.425,-1522.5,-3071.25,-3237.5,649.04,-205.2,-272.08
1133141.5219,-121.451,524.112,845.521,105.0,-2870.0,-2362.5,639.92,-202.16,-246.24
1133141.5719,-111.508,538.142,843.63,4436.25,-4165.0,446.25,650.56,-200.64,-255.36
1133141.6219,-102.541,546.255,834.297,787.5,-2318.75,-96.25,642.96,-200.64,-276.64
1133141.6719,-108.031,540.582,838.75,140.0,-866.25,-1408.75,644.48,-208.24,-252.32
1133141.7219,-127.551,543.571,838.689,-332.5,-2721.25,-1032.5,646.0,-197.6,-270.56
1133141.7719,-116.876,535.641,850.34,621.25,-3911.25,-2327.5,623.2,-199.12,-272.08
1133141.8219,-107.848,530.883,850.34,1820.0,-2668.75,-2502.5,647.52,-203.68,-259.92
1133141.8719,-121.695,539.911,843.142,2213.75,-1758.75,-1601.25,633.84,-206.72,-259.92
1133141.9219,-118.462,543.449,846.863,1041.25,-2310.0,-568.75,655.12,-196.08,-249.28
1133141.9719,-119.682,543.937,843.813,402.5,-2178.75,-1933.75,652.08,-214.32,-259.92
1133142.0219,-122.488,535.214,846.314,586.25,-2712.5,-2170.0,642.96,-199.12,-253.84
1133142.0719,-120.658,539.24,845.582,1225.0,-3053.75,-192.5,647.52,-205.2,-262.96
1133142.1219,-114.436,538.386,848.571,1443.75,-2555.0,-140.0,636.88,-212.8,-261.44
1133142.1719,-120.719,538.569,846.375,1925.0,-2826.25,-280.0,636.88,-202.16,-266.0
1133142.2219,-120.597,540.704,843.508,2030.0,-3141.25,-332.5,650.56,-191.52,-273.6
1133142.2719,-111.996,544.974,841.8,1715.0,-3150.0,-525.0,632.32,-200.64,-262.96
1133142.3219,-112.118,547.719,844.24,1435.0,-2493.75,-1155.0,653.6,-202.16,-261.44
1133142.3719,-114.924,550.22,840.519,498.75,-2292.5,-1435.0,642.96,-199.12,-255.36
1133142.4219,-114.07,537.532,838.994,52.5,-1863.75,-1802.5,642.96,-205.2,-255.36
1133142.4719,-119.255,541.436,848.632,350.0,-2126.25,-1382.5,647.52,-205.2,-267.52
1133142.5219,-124.501,539.972,842.837,805.0,-2546.25,-1356.25,642.96,-212.8,-252.32
1133142.5719,-118.462,539.545,842.044,945.0,-3395.0,-1225.0,650.56,-205.2,-270.56
1133142.6219,-118.34,547.841,841.129,840.0,-2450.0,-1750.0,653.6,-203.68,-259.92
1133142.6719,-112.423,537.776,848.205,87.5,-2143.75,-1540.0,650.56,-217.36,-256.88
1133142.7219,-119.438,534.482,849.059,848.75,-1566.25,-2126.25,647.52,-214.32,-266.0
1133142.7719,-129.991,534.604,842.837,1435.0,-2502.5,-1356.25,638.4,-211.28,-267.52
1133142.8219,-128.588,538.02,845.399,1461.25,-3045.0,-717.5,649.04,-206.72,-255.36
1133142.8719,-121.512,540.216,849.608,1391.25,-2913.75,-332.5,656.64,-202.16,-261.44
1133142.9219,-122.305,536.068,847.412,1496.25,-2940.0,-595.0,647.52,-203.68,-272.08
1133142.9719,-119.072,538.813,839.482,2852.5,-3421.25,-1172.5,653.6,-208.24,-264.48
1133143.0219,-115.961,548.329,846.985,1303.75,-3421.25,-1286.25,647.52,-203.68,-266.0
1133143.0719,-109.922,549.0,842.227,708.75,-1933.75,-1225.0,636.88,-202.16,-253.84
1133143.1219,-111.996,540.582,845.277,-17.5,-1303.75,-840.0,662.72,-203.68,-269.04
1133143.1719,-121.573,533.811,833.931,428.75,-1365.0,-1330.0,652.08,-214.32,-253.84
1133143.2219,-124.806,541.131,848.998,1260.0,-3141.25,-1233.75,641.44,-203.68,-259.92
1133143.2719,-124.379,535.519,854.793,1951.25,-4060.0,-1496.25,658.16,-202.16,-253.84
1133143.3219,-117.486,536.678,847.046,3666.25,-3710.0,-1872.5,652.08,-208.24,-266.0
1133143.3719,-121.451,550.708,842.898,1365.0,-2756.25,-1505.0,652.08,-212.8,-252.32
1133143.4219,-125.111,542.656,840.763,1312.5,-2625.0,-1216.25,652.08,-197.6,-262.96
1133143.4719,-125.66,541.253,839.116,1592.5,-3045.0,-1268.75,644.48,-211.28,-247.76
1133143.522,-123.281,543.815,837.347,1977.5,-3605.0,-988.75,642.96,-202.16,-279.68
1133143.572,-117.059,548.634,842.166,1557.5,-3447.5,157.5,642.96,-211.28,-246.24
1133143.6221,-117.608,549.671,840.275,1041.25,-3307.5,-201.25,641.44,-209.76,-255.36
1133143.672,-121.939,544.852,840.702,603.75,-3561.25,-980.0,655.12,-208.24,-266.0
1133143.722,-113.765,540.765,842.837,1093.75,-4593.75,-1120.0,658.16,-206.72,-249.28
1133143.772,-105.591,540.582,849.425,1566.25,-3053.75,-997.5,636.88,-209.76,-255.36
1133143.822,-117.303,544.364,844.85,945.0,-1583.75,218.75,623.2,-197.6,-253.84
1133143.872,-114.619,539.423,840.641,927.5,-2100.0,-253.75,658.16,-212.8,-273.6
1133143.922,-113.277,542.9,841.739,1496.25,-3053.75,-1636.25,649.04,-199.12,-262.96
1133143.972,-115.717,547.048,839.848,1828.75,-3053.75,-1706.25,641.44,-200.64,-272.08
1133144.022,-111.508,546.194,838.384,1977.5,-3220.0,-752.5,658.16,-211.28,-258.4
1133144.072,-117.791,556.747,837.042,1540.0,-2520.0,-1120.0,638.4,-206.72,-252.32
1133144.1219,-117.669,548.512,838.14,428.75,-2765.0,-1137.5,649.04,-200.64,-264.48
1133144.172,-117.669,544.669,842.349,455.0,-2502.5,-1338.75,650.56,-205.2,-266.0
1133144.2219,-119.438,544.12,841.312,577.5,-2555.0,-1487.5,639.92,-197.6,-258.4
1133144.2719,-120.109,543.266,841.983,1058.75,-2940.0,-533.75,649.04,-203.68,-244.72
1133144.3219,-114.253,545.34,840.763,1268.75,-3123.75,-306.25,629.28,-214.32,-256.88
1133144.3719,-114.68,547.475,840.763,997.5,-2817.5,-1286.25,635.36,-203.68,-264.48
1133144.4219,-116.083,542.107,841.434,1312.5,-3071.25,-1417.5,647.52,-202.16,-264.48
1133144.4719,-110.41,551.196,843.508,953.75,-3027.5,-761.25,655.12,-200.64,-259.92
1133144.5219,-103.09,570.045,840.519,-1968.75,-385.0,-1846.25,649.04,-211.28,-261.44
1133144.5719,-117.364,551.745,836.981,-5407.5,1522.5,-2213.75,641.44,-196.08,-255.36
1133144.6219,-140.361,526.308,852.963,-4156.25,-1093.75,-945.0,670.32,-218.88,-266.0
1133144.6719,-129.991,514.596,856.318,-1688.75,-2922.5,-411.25,647.52,-206.72,-273.6
1133144.7219,-130.052,509.045,848.815,4663.75,-5670.0,-210.0,653.6,-196.08,-267.52
1133144.7719,-111.386,540.155,848.327,5600.0,-6606.25,612.5,652.08,-209.76,-266.0
1133144.8219,-99.796,555.588,849.669,2948.75,-3613.75,-201.25,641.44,-211.28,-252.32
1133144.8719,-118.096,538.325,838.933,1120.0,-1881.25,-1881.25,636.88,-217.36,-253.84
1133144.9219,-122.305,537.959,846.985,1207.5,-2957.5,-1732.5,641.44,-223.44,-255.36
1133144.9719,-117.242,536.556,847.778,2485.0,-3841.25,-1181.25,638.4,-203.68,-272.08
1133145.0219,-111.691,535.946,842.349,3351.25,-3692.5,-166.25,662.72,-218.88,-269.04
1133145.0719,-109.678,552.477,840.458,2782.5,-2861.25,-577.5,636.88,-199.12,-262.96
1133145.1219,-117.547,551.44,839.97,2275.0,-2852.5,-2336.25,653.6,-206.72,-267.52
1133145.1719,-118.767,543.327,837.408,2003.75,-3657.5,-1855.0,647.52,-197.6,-266.0
1133145.2219,-112.179,546.865,840.763,1898.75,-2843.75,-175.0,642.96,-205.2,-247.76
1133145.2719,-122.671,548.207,837.896,2362.5,-3622.5,-35.0,639.92,-199.12,-253.84
1133145.3219,-88.084,544.974,846.619,1811.25,-3937.5,700.0,659.68,-212.8,-272.08
1133145.3719,-84.912,548.512,839.177,2756.25,43.75,-481.25,649.04,-217.36,-249.28
1133145.4219,-127.978,561.993,835.639,-288.75,288.75,-2511.25,644.48,-226.48,-267.52
1133145.4719,-129.442,550.647,843.63,-717.5,-2432.5,-4182.5,653.6,-205.2,-261.44
1133145.5219,-114.131,531.127,841.129,2047.5,-3622.5,-2948.75,633.84,-214.32,-269.04
1133145.5719,-117.486,557.662,836.432,1898.75,-2012.5,-752.5,633.84,-209.76,-250.8
1133145.6219,-121.512,556.564,836.249,393.75,-2056.25,-1120.0,649.04,-203.68,-267.52
1133145.6719,-120.719,543.754,840.214,358.75,-2712.5,-2213.75,655.12,-205.2,-261.44
1133145.7219,-122.915,545.828,840.458,673.75,-2800.0,-1750.0,644.48,-208.24,-253.84
1133145.7719,-123.83,539.911,841.373,682.5,-3071.25,-175.0,642.96,-211.28,-256.88
1133145.8219,-117.852,543.693,842.776,1435.0,-3465.0,-70.0,667.28,-197.6,-255.36
1133145.8719,-114.375,547.414,840.336,1277.5,-3333.75,-1111.25,630.8,-203.68,-261.44
1133145.9219,-116.327,545.767,837.225,2082.5,-3666.25,-1260.0,646.0,-205.2,-247.76
1133145.9719,-114.131,554.551,842.471,2126.25,-3543.75,-1120.0,650.56,-206.72,-252.32
1133146.0219,-112.362,559.309,839.726,446.25,-2677.5,-1190.0,646.0,-211.28,-269.04
1133146.0719,-106.628,549.0,836.31,-1251.25,-1977.5,-1671.25,638.4,-223.44,-255.36
1133146.1219,-113.399,540.155,843.874,-1268.75,-936.25,-2791.25,650.56,-208.24,-250.8
1133146.1719,-122.244,531.127,840.885,1312.5,-1697.5,-2528.75,624.72,-191.52,-259.92
1133146.2219,-127.307,540.582,838.018,3342.5,-3762.5,-402.5,644.48,-212.8,-258.4
1133146.2719,-125.172,556.747,826.855,2861.25,-3727.5,-385.0,659.68,-205.2,-258.4
1133146.3219,-122.427,551.806,837.53,1592.5,-4007.5,-131.25,641.44,-200.64,-258.4
1133146.3719,-113.094,553.209,842.715,1006.25,-2415.0,-332.5,668.8,-208.24,-264.48
1133146.4219,-116.327,549.244,842.105,428.75,-1811.25,-586.25,646.0,-202.16,-262.96
1133146.4719,-122.427,546.682,834.846,638.75,-2922.5,-735.0,642.96,-211.28,-273.6
1133146.5219,-117.974,547.292,840.458,1032.5,-3237.5,-498.75,642.96,-206.72,-252.32
1133146.5719,-112.911,550.83,841.495,953.75,-2843.75,-787.5,652.08,-202.16,-262.96
1133146.6219,-112.301,546.438,836.615,1050.0,-2625.0,-1330.0,661.2,-196.08,-272.08
1133146.6719,-112.118,550.525,840.092,586.25,-2415.0,-1251.25,641.44,-203.68,-249.28
1133146.7219,-120.963,547.536,841.251,175.0,-1601.25,-2056.25,653.6,-208.24,-261.44
1133146.7719,-128.039,541.253,840.58,192.5,-2310.0,-1417.5,647.52,-200.64,-246.24
1133146.8219,-122.976,537.349,842.288,1925.0,-2870.0,-796.25,639.92,-214.32,-253.84
1133146.8719,-121.451,544.913,841.983,2100.0,-3193.75,-533.75,644.48,-208.24,-266.0
1133146.9219,-121.024,549.488,837.164,1951.25,-3561.25,-700.0,641.44,-208.24,-267.52
1133146.9719,-109.068,548.817,834.846,2450.0,-3132.5,-1041.25,647.52,-203.68,-252.32
1133147.0219,-113.277,557.845,834.907,1662.5,-3001.25,-472.5,652.08,-221.92,-261.44
1133147.0719,-112.118,551.379,838.018,428.75,-2502.5,-682.5,638.4,-208.24,-256.88
1133147.1219,-113.094,548.878,837.896,446.25,-2345.0,-1120.0,658.16,-224.96,-261.44
1133147.1719,-116.937,547.17,839.848,498.75,-2520.0,-1478.75,639.92,-206.72,-252.32
1133147.2219,-117.303,545.157,840.214,621.25,-2703.75,-918.75,649.04,-205.2,-250.8
1133147.2719,-113.826,547.841,841.495,831.25,-2467.5,-1268.75,636.88,-214.32,-255.36
1133147.3219,-120.048,544.181,841.8,752.5,-2380.0,-1688.75,632.32,-202.16,-259.92
1133147.3719,-119.011,538.935,840.214,2152.5,-3386.25,-1400.0,652.08,-211.28,-269.04
1133147.4219,-113.155,553.758,843.508,2502.5,-2896.25,-1058.75,650.56,-199.12,-249.28
1133147.4719,-119.255,562.237,832.528,1391.25,-2441.25,-1111.25,633.84,-197.6,-255.36
1133147.5219,-109.678,556.015,837.591,-1452.5,-1767.5,-1382.5,642.96,-200.64,-258.4
1133147.5719,-107.97,553.941,839.665,-2782.5,-525.0,-2458.75,662.72,-220.4,-253.84
1133147.6219,-127.429,534.238,847.412,-1802.5,-1303.75,-2143.75,641.44,-205.2,-256.88
1133147.6719,-131.638,525.515,840.641,533.75,-3185.0,-1155.0,664.24,-206.72,-261.44
1133147.7219,-122.427,538.508,839.299,3998.75,-3797.5,-647.5,638.4,-224.96,-267.52
1133147.7719,-119.804,550.464,838.201,2485.0,-4383.75,-96.25,653.6,-203.68,-270.56
1133147.8219,-108.519,548.024,841.678,1986.25,-3832.5,-796.25,661.2,-217.36,-270.56
1133147.8719,-118.767,545.828,846.68,787.5,-1802.5,-1531.25,658.16,-208.24,-258.4
1133147.9219,-128.161,537.837,842.776,1365.0,-2397.5,-910.0,649.04,-212.8,-259.92
1133147.9719,-116.876,543.815,840.031,1942.5,-3342.5,-87.5,662.72,-209.76,-275.12
1133148.0219,-112.972,552.965,837.53,1653.75,-3281.25,-498.75,655.12,-205.2,-250.8
1133148.0719,-113.948,555.71,837.957,-166.25,-2231.25,-1575.0,652.08,-211.28,-270.56
1133148.1219,-120.658,549.793,836.432,-822.5,-2196.25,-2397.5,642.96,-208.24,-238.64
1133148.1719,-132.919,559.675,830.21,-551.25,-4786.25,-5311.25,650.56,-208.24,-262.96
1133148.2219,-173.972,566.873,826.001,-1198.75,-18217.5,-15172.5,644.48,-199.12,-275.12
1133148.2719,-126.575,532.469,840.275,-3141.25,-23555.0,-19635.0,641.44,-196.08,-262.96
1133148.3219,-103.639,499.285,859.673,2590.0,-23047.5,-20676.25,653.6,-197.6,-279.68
1133148.3719,-101.443,512.949,861.198,6623.75,-21420.0,-18812.5,636.88,-179.36,-270.56
1133148.4219,-85.217,541.497,843.569,6632.5,-18891.25,-15277.5,652.08,-202.16,-272.08
1133148.4719,-78.263,543.632,850.218,5285.0,-14026.25,-14131.25,641.44,-194.56,-285.76
1133148.5219,-82.96,548.146,844.911,4471.25,-13090.0,-14078.75,658.16,-196.08,-290.32
1133148.5719,-69.723,550.647,852.109,1540.0,-9651.25,-10526.25,630.8,-185.44,-275.12
1133148.6219,-71.248,533.323,853.756,1531.25,-4742.5,-6597.5,636.88,-179.36,-279.68
1133148.6719,-87.718,543.083,844.545,2292.5,-472.5,-1330.0,652.08,-190.0,-284.24
1133148.7219,-97.6,546.072,840.824,2458.75,420.0,157.5,656.64,-197.6,-281.2
1133148.7719,-107.909,552.843,837.591,2292.5,-1872.5,-892.5,647.52,-185.44,-264.48
1133148.8219,-96.502,548.634,840.885,1566.25,-3605.0,-3176.25,653.6,-183.92,-290.32
1133148.8719,-96.258,545.157,840.641,2056.25,-2975.0,-2563.75,644.48,-188.48,-262.96
1133148.9219,-99.979,555.832,843.081,1890.0,-1881.25,-385.0,653.6,-186.96,-282.72
1133148.9719,-103.7,553.575,838.384,1435.0,-2091.25,236.25,646.0,-185.44,-290.32
1133149.0219,-91.866,546.499,836.676,498.75,-2117.5,568.75,668.8,-190.0,-269.04
1133149.0719,-93.94,552.782,840.519,402.5,-1697.5,402.5,644.48,-190.0,-288.8
1133149.1219,-92.964,552.599,840.702,-131.25,-1618.75,-761.25,649.04,-191.52,-273.6
1133149.1719,-92.537,544.913,843.142,350.0,-1750.0,-621.25,653.6,-183.92,-264.48
1133149.2219,-91.134,547.048,842.41,813.75,-761.25,-761.25,655.12,-182.4,-273.6
1133149.2719,-83.692,551.989,846.985,-1443.75,1365.0,2458.75,630.8,-170.24,-275.12
1133149.3219,-60.146,553.636,857.416,-3535.0,8356.25,9773.75,646.0,-182.4,-281.2
1133149.3719,-38.003,552.233,857.599,-11068.75,30117.5,30318.75,655.12,-191.52,-279.68
1133149.4219,-58.072,533.14,852.841,-13658.75,44458.75,45132.5,647.52,-191.52,-279.68
1133149.4719,-98.942,519.72,849.913,-13448.75,57540.0,62851.25,652.08,-203.68,-259.92
1133149.5219,-127.063,526.369,844.728,-10097.5,66535.0,76982.5,650.56,-208.24,-256.88
1133149.5719,-147.925,529.846,837.225,-8977.5,67445.0,77936.25,655.12,-228.0,-243.2
1133149.6219,-175.253,538.081,824.537,-3955.0,64478.75,69667.5,647.52,-238.64,-217.36
1133149.6719,-211.548,552.782,819.169,-2362.5,56000.0,58642.5,650.56,-250.8,-223.44
1133149.7219,-243.268,559.065,808.189,-358.75,40670.0,42210.0,629.28,-252.32,-228.0
1133149.7719,-250.466,549.549,804.163,-516.25,28770.0,30765.0,641.44,-264.48,-212.8
1133149.8219,-237.656,553.758,812.52,3578.75,16791.25,18208.75,624.72,-270.56,-202.16
1133149.8719,-238.144,555.344,808.677,4952.5,8295.0,13046.25,620.16,-275.12,-209.76
1133149.9219,-230.946,570.838,806.054,4602.5,3902.5,7988.75,621.68,-269.04,-193.04
1133149.9719,-229.665,574.132,804.468,4637.5,-2808.75,927.5,626.24,-278.16,-202.16
1133150.0219,-222.528,582.062,801.906,4025.0,-5722.5,-4567.5,632.32,-276.64,-208.24
1133150.0719,-220.576,571.082,802.699,1758.75,-10097.5,-7840.0,626.24,-273.6,-193.04
1133150.1219,-209.901,562.847,806.664,2380.0,-9975.0,-5775.0,624.72,-281.2,-199.12
1133150.1719,-204.106,566.995,803.065,3281.25,-8951.25,-5013.75,627.76,-269.04,-190.0
1133150.2219,-198.006,571.204,807.64,2931.25,-8277.5,-3062.5,630.8,-281.2,-194.56
1133150.2719,-195.505,574.193,806.237,2292.5,-6352.5,-3263.75,617.12,-273.6,-200.64
1133150.3219,-193.065,573.095,805.688,1758.75,-6440.0,-2493.75,642.96,-272.08,-196.08
1133150.3719,-190.381,574.254,808.921,1435.0,-5783.75,-3377.5,621.68,-267.52,-196.08
1133150.4219,-193.919,575.596,807.03,-105.0,-4812.5,-3963.75,618.64,-267.52,-197.6
1133150.4719,-188.612,564.616,810.751,-603.75,-3928.75,-4156.25,638.4,-267.52,-205.2
1133150.5219,-191.235,558.577,813.191,700.0,-2756.25,-3447.5,633.84,-275.12,-202.16
1133150.5719,-197.884,561.627,812.154,1146.25,-1977.5,-1977.5,603.44,-276.64,-186.96
1133150.6219,-197.762,572.058,810.385,1006.25,-2388.75,-446.25,623.2,-266.0,-208.24
1133150.6719,-209.596,591.883,813.191,-3753.75,-1645.0,-3631.25,630.8,-264.48,-190.0
1133150.7219,-235.216,573.522,788.059,-7437.5,-5040.0,-2747.5,624.72,-269.04,-194.56
1133150.7719,-226.92,499.956,814.472,-3640.0,-8933.75,-4025.0,635.36,-262.96,-202.16
1133150.8219,-208.681,494.832,829.051,7778.75,-13317.5,1076.25,630.8,-259.92,-202.16
1133150.8719,-136.945,597.922,827.831,4690.0,-4786.25,-5801.25,615.6,-267.52,-209.76
1133150.9219,-146.888,603.351,793.061,-3325.0,910.0,-13798.75,629.28,-266.0,-199.12
1133150.9719,-222.894,518.317,807.762,-551.25,-2371.25,-9266.25,632.32,-264.48,-194.56
1133151.0219,-213.5,525.759,826.977,4576.25,-2222.5,4042.5,629.28,-262.96,-202.16
1133151.0719,-203.557,557.723,824.537,4821.25,201.25,10115.0,642.96,-272.08,-203.68
1133151.1219,-196.176,614.941,803.37,-1426.25,3167.5,6658.75,633.84,-261.44,-203.68
1133151.1719,-185.135,627.324,801.479,-11506.25,4593.75,-2082.5,630.8,-259.92,-203.68
1133151.2219,-203.801,531.493,815.387,-16292.5,8006.25,-7656.25,635.36,-269.04,-217.36
1133151.2719,-268.4,455.975,837.164,-6938.75,3386.25,2528.75,630.8,-272.08,-209.76
1133151.3219,-252.906,495.015,842.288,10578.75,-7638.75,14218.75,617.12,-258.4,-218.88
1133151.3719,-172.813,578.219,829.051,6518.75,-6947.5,9178.75,617.12,-266.0,-215.84
1133151.4219,-148.84,618.174,826.916,-1855.0,-595.0,787.5,598.88,-266.0,-206.72
1133151.4719,-166.347,621.407,804.407,-24858.75,10395.0,-14980.0,624.72,-264.48,-224.96
1133151.5219,-309.575,402.478,819.535,-19276.25,5092.5,1942.5,642.96,-253.84,-220.4
1133151.5719,-269.376,459.818,853.207,12311.25,-8881.25,49875.0,630.8,-262.96,-215.84
1133151.6219,-130.113,652.639,827.282,603.75,-35.0,48833.75,591.28,-258.4,-217.36
1133151.6719,-70.394,714.249,800.442,-37397.5,16292.5,10963.75,582.16,-270.56,-208.24
