TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1389526.4321,2644.73,15809.49,36968.0,38442.38,26176.46,29255.82,15478.04,8272.65
1389526.4341,1852.94,15761.04,36972.24,38457.78,26194.0,29195.84,15255.74,8300.11
1389526.4361,1592.4,15732.39,36985.12,38472.37,26211.41,29158.74,15106.16,8318.43
1389526.4381,1945.21,15731.05,36995.56,38470.46,26220.94,29185.44,15114.5,8326.82
1389526.4401,2516.03,15736.77,36997.66,38451.87,26219.13,29237.99,15235.76,8320.76
1389526.4421,3100.54,15741.16,36991.46,38420.11,26215.32,29291.73,15392.64,8302.21
1389526.4441,3488.59,15767.15,36974.43,38390.35,26205.26,29329.83,15539.12,8284.14
1389526.4461,3431.89,15778.4,36953.98,38374.57,26186.9,29330.45,15601.06,8266.64
1389526.4481,2928.97,15805.2,36947.06,38389.97,26177.03,29286.05,15535.07,8247.85
1389526.4501,2072.38,15773.2,36957.17,38426.45,26199.53,29220.63,15327.98,8267.07
1389526.4521,1621.91,15749.07,36988.17,38476.85,26240.4,29187.4,15143.78,8322.19
1389526.4541,1807.64,15764.86,37031.8,38516.0,26278.55,29226.26,15113.88,8369.49
1389526.4561,2357.58,15761.85,37030.65,38487.11,26260.71,29269.17,15201.86,8342.79
1389526.4581,2902.27,15740.4,37005.0,38431.17,26227.43,29304.46,15332.61,8300.97
1389526.4601,3422.21,15762.95,36990.22,38395.7,26217.75,29348.52,15507.7,8281.61
1389526.4621,3482.49,15769.63,36971.29,38376.86,26202.82,29357.44,15605.02,8264.49
1389526.4641,3172.92,15799.95,36956.93,38386.78,26186.52,29319.05,15587.0,8246.85
1389526.4661,2336.93,15786.27,36955.74,38408.05,26190.95,29246.95,15417.01,8243.04
1389526.4681,1718.0,15752.27,36980.25,38456.4,26217.65,29204.8,15218.5,8260.16
1389526.4701,1654.15,15737.63,37013.25,38486.87,26246.69,29206.42,15118.98,8302.02
1389526.4721,2157.97,15742.88,37026.27,38479.14,26248.27,29259.16,15160.13,8320.09
1389526.4741,2704.86,15739.25,37021.78,38445.76,26235.35,29330.07,15290.93,8316.71
1389526.4761,3310.01,15757.85,37010.72,38406.9,26210.64,29380.8,15454.15,8288.96
1389526.4781,3509.86,15762.24,36987.26,38374.71,26187.47,29375.56,15573.74,8254.24
1389526.4801,3359.75,15781.45,36967.04,38374.38,26182.8,29327.44,15603.64,8241.8
1389526.4821,2633.1,15786.08,36954.65,38395.31,26192.62,29261.88,15474.37,8254.67
1389526.4841,1881.41,15756.85,36965.99,38436.08,26215.84,29221.92,15259.27,8275.32
1389526.4861,1595.64,15737.82,36989.65,38465.22,26245.64,29210.14,15112.5,8296.97
1389526.4881,1971.86,15737.01,37000.95,38457.92,26251.84,29241.33,15127.66,8308.46
1389526.4901,2506.69,15735.2,37006.53,38434.32,26245.36,29290.58,15237.95,8311.7
1389526.4921,3121.85,15742.45,37001.28,38401.32,26227.86,29327.92,15391.11,8286.86
1389526.4941,3490.5,15768.01,36991.89,38378.24,26211.55,29355.48,15556.81,8261.35
1389526.4961,3473.95,15788.6,36982.49,38376.15,26198.34,29368.26,15634.82,8251.81
1389526.4981,2941.13,15809.54,36974.34,38402.47,26190.24,29320.72,15554.57,8255.91
1389526.5001,2108.86,15786.46,36989.36,38455.01,26218.32,29270.84,15333.94,8284.76
1389526.5021,1630.4,15753.56,37005.0,38496.4,26243.55,29252.68,15147.93,8308.94
1389526.5041,1808.93,15745.36,37021.07,38498.93,26255.37,29262.36,15102.96,8323.1
1389526.5061,2353.81,15762.95,37032.85,38475.71,26256.23,29316.1,15204.96,8326.67
1389526.5081,2926.78,15750.79,37019.07,38426.59,26235.63,29344.47,15335.47,8310.13
1389526.5101,3422.74,15759.04,36992.84,38380.1,26208.45,29316.76,15482.81,8280.42
1389526.5121,3486.11,15753.41,36965.42,38348.77,26183.08,29304.22,15563.3,8238.36
1389526.5141,3168.3,15786.51,36957.7,38360.08,26173.5,29275.99,15557.58,8226.11
1389526.5161,2344.27,15776.21,36966.09,38407.38,26187.61,29208.62,15379.96,8243.99
1389526.5181,1716.66,15749.98,36990.07,38457.59,26216.22,29165.27,15177.44,8273.08
1389526.5201,1643.85,15722.47,37001.57,38474.37,26227.19,29157.26,15070.15,8294.92
1389526.5221,2135.71,15725.52,36999.37,38446.38,26215.6,29197.36,15126.66,8298.73
1389526.5241,2681.68,15719.08,36998.56,38413.43,26209.69,29256.97,15257.74,8296.2
1389526.5261,3293.04,15749.5,37000.42,38391.55,26201.63,29321.86,15439.8,8288.34
1389526.5281,3521.63,15781.4,37005.57,38386.64,26207.83,29368.69,15584.18,8289.96
1389526.5301,3405.57,15831.14,37007.86,38409.86,26216.7,29371.07,15632.25,8278.08
1389526.5321,2663.52,15817.74,36986.02,38425.35,26209.98,29297.07,15487.15,8261.25
1389526.5341,1894.14,15767.67,36977.82,38442.47,26210.69,29205.99,15262.8,8260.78
1389526.5361,1578.95,15728.62,36990.36,38463.02,26225.86,29177.67,15108.83,8281.61
1389526.5381,1967.29,15745.45,37003.38,38465.55,26233.25,29213.34,15113.64,8298.21
1389526.5401,2490.09,15738.87,36999.75,38439.23,26227.81,29266.69,15221.45,8299.92
1389526.5421,3119.28,15751.84,36990.55,38408.86,26211.93,29316.71,15390.45,8285.62
1389526.5441,3475.9,15768.48,36981.92,38380.15,26199.34,29349.81,15553.0,8273.55
1389526.5461,3486.3,15797.38,36976.2,38368.71,26191.14,29353.19,15634.49,8260.97
1389526.5481,2944.14,15815.88,36973.39,38385.82,26194.19,29306.27,15554.0,8265.88
1389526.5501,2131.18,15793.23,36983.4,38433.08,26208.31,29253.01,15329.41,8277.32
1389526.5521,1624.63,15758.18,37011.44,38483.0,26237.4,29240.56,15152.74,8301.16
1389526.5541,1829.91,15759.04,37024.93,38496.21,26246.26,29256.54,15107.59,8300.83
1389526.5561,2330.68,15750.46,37020.02,38467.46,26234.34,29283.86,15185.12,8278.8
1389526.5581,2947.66,15760.33,37018.11,38438.52,26223.09,29307.18,15341.33,8271.03
1389526.5601,3428.55,15771.06,36999.56,38395.84,26199.82,29325.01,15502.26,8260.44
1389526.5621,3528.55,15773.2,36970.76,38359.89,26172.55,29332.26,15594.44,8243.99
1389526.5641,3183.41,15799.33,36959.84,38360.55,26165.39,29317.86,15583.18,8241.23
1389526.5661,2411.18,15815.69,36984.21,38411.81,26195.67,29280.95,15429.31,8267.79
1389526.5681,1736.12,15773.68,37004.67,38448.72,26222.76,29238.28,15215.35,8282.47
1389526.5701,1688.77,15747.64,37008.96,38464.31,26229.48,29217.34,15097.67,8285.19
1389526.5721,2153.44,15754.84,37019.83,38472.28,26237.63,29258.78,15152.74,8307.31
1389526.5741,2734.47,15753.37,37015.35,38455.11,26231.2,29302.36,15289.74,8312.27
1389526.5761,3301.57,15766.81,37001.8,38416.77,26211.22,29352.29,15465.69,8290.2
1389526.5781,3546.38,15783.98,36985.35,38378.86,26196.1,29364.35,15597.06,8267.93
1389526.5801,3352.21,15792.8,36955.65,38352.92,26172.83,29326.92,15609.17,8241.37
1389526.5821,2665.19,15795.85,36946.92,38371.0,26168.16,29268.84,15472.32,8235.55
1389526.5841,1882.51,15761.33,36961.94,38408.09,26189.47,29220.25,15262.27,8250.52
1389526.5861,1616.62,15738.49,36984.73,38443.86,26211.69,29211.86,15119.27,8283.57
1389526.5881,1970.34,15749.89,37005.48,38455.97,26228.57,29257.92,15134.81,8299.21
1389526.5901,2531.43,15756.56,37017.4,38446.81,26235.92,29328.49,15254.88,8304.17
1389526.5921,3137.21,15768.86,37015.16,38420.16,26227.81,29392.91,15421.54,8303.02
1389526.5941,3514.1,15778.11,36992.94,38386.35,26199.63,29412.94,15560.58,8275.8
1389526.5961,3472.04,15786.94,36971.91,38376.1,26175.41,29381.76,15615.85,8245.99
1389526.5981,2965.45,15813.59,36975.53,38405.61,26181.56,29341.37,15551.28,8250.19
1389526.6001,2146.39,15806.39,36997.61,38449.44,26215.84,29290.87,15367.94,8285.52
1389526.6021,1656.25,15767.86,37010.63,38480.48,26236.92,29240.37,15186.65,8307.41
1389526.6041,1809.45,15753.18,37010.15,38474.23,26238.4,29219.54,15120.41,8311.94
1389526.6061,2325.01,15741.3,37008.81,38451.77,26231.77,29254.73,15198.71,8299.07
1389526.6081,2908.18,15740.35,36998.51,38411.43,26211.55,29299.41,15333.42,8272.74
1389526.6101,3408.62,15749.93,36983.54,38376.38,26187.09,29334.07,15492.97,8249.0
1389526.6121,3507.81,15766.1,36966.04,38350.06,26169.02,29331.54,15592.77,8240.51
1389526.6141,3174.02,15784.65,36946.01,38351.49,26160.86,29287.87,15569.64,8235.98
1389526.6161,2372.65,15781.6,36945.49,38388.02,26176.27,29227.31,15403.7,8249.71
1389526.6181,1717.95,15739.63,36964.8,38433.13,26198.2,29189.73,15195.61,8271.93
1389526.6201,1677.32,15733.2,36989.65,38473.52,26220.13,29198.08,15095.86,8289.86
1389526.6221,2145.43,15741.02,37009.77,38479.95,26229.53,29250.63,15155.27,8288.58
1389526.6241,2716.45,15738.06,37008.43,38450.44,26217.13,29296.59,15291.98,8270.41
1389526.6261,3298.76,15760.61,37011.48,38425.59,26213.79,29360.87,15472.8,8275.22
1389526.6281,3561.31,15798.86,37006.95,38405.28,26209.79,29401.12,15616.61,8284.95
1389526.6301,3391.89,15824.84,36997.61,38401.56,26207.07,29380.33,15642.93,8287.05
1389526.6321,2700.62,15822.7,36975.77,38403.8,26186.99,29300.98,15511.09,8273.98
1389526.6341,1881.36,15761.23,36967.9,38419.63,26182.94,29222.02,15289.5,8276.89
1389526.6361,1603.51,15729.14,36982.3,38451.49,26199.73,29187.64,15135.0,8289.39
1389526.6381,1930.71,15717.99,36991.22,38444.52,26206.16,29213.53,15113.02,8288.05
1389526.6401,2497.43,15719.46,36991.27,38422.45,26204.54,29279.04,15201.38,8272.08
1389526.6421,3093.29,15729.1,36989.6,38399.56,26196.91,29341.65,15363.93,8253.91
1389526.6441,3500.75,15755.46,36978.2,38365.65,26181.7,29373.98,15529.68,8244.42
1389526.6461,3450.87,15760.28,36952.79,38341.72,26163.01,29334.45,15590.76,8242.18
1389526.6481,2963.26,15788.99,36939.29,38356.69,26157.33,29290.35,15530.64,8233.98
1389526.6501,2107.19,15761.57,36951.16,38401.7,26176.41,29241.8,15330.08,8236.55
1389526.6521,1639.51,15737.11,36975.48,38457.49,26207.59,29209.33,15149.07,8255.82
1389526.6541,1784.85,15733.77,37000.14,38487.77,26229.67,29218.96,15100.39,8286.86
1389526.6561,2360.15,15765.1,37029.22,38489.01,26251.03,29286.01,15213.4,8316.14
1389526.6581,2934.03,15768.58,37032.18,38449.48,26245.02,29338.6,15365.41,8319.57
1389526.6601,3442.29,15760.19,36989.98,38379.82,26191.05,29349.9,15507.6,8272.7
1389526.6621,3499.94,15752.94,36960.8,38340.86,26157.33,29350.9,15590.48,8241.75
1389526.6641,3213.22,15790.18,36953.26,38352.64,26153.52,29334.26,15588.05,8240.99
1389526.6661,2385.09,15786.65,36957.84,38390.59,26173.02,29273.94,15421.11,8256.77
1389526.6681,1743.94,15752.75,36977.92,38435.13,26204.92,29216.63,15202.91,8284.47
1389526.6701,1654.91,15736.63,36996.04,38468.17,26226.67,29198.55,15089.47,8306.74
1389526.6721,2150.77,15746.98,37004.57,38465.55,26229.05,29240.09,15146.02,8306.41
1389526.6741,2682.35,15731.72,36990.79,38423.97,26209.74,29272.61,15265.42,8281.61
1389526.6761,3282.02,15741.25,36976.44,38371.47,26181.18,29321.63,15431.69,8252.67
1389526.6781,3499.65,15754.99,36957.51,38340.53,26158.81,29360.92,15570.69,8231.16
1389526.6801,3359.37,15775.25,36940.34,38339.76,26148.85,29358.1,15601.4,8219.24
1389526.6821,2661.18,15789.8,36939.63,38364.08,26159.43,29309.71,15483.71,8218.58
1389526.6841,1891.99,15753.46,36951.45,38406.9,26181.65,29222.3,15265.66,8226.92
1389526.6861,1596.26,15733.1,36983.07,38450.05,26210.45,29206.85,15122.22,8267.79
1389526.6881,1960.52,15747.98,37005.91,38461.45,26227.57,29236.94,15132.29,8301.21
1389526.6901,2489.42,15740.06,36996.56,38425.59,26214.7,29280.24,15235.09,8298.83
1389526.6921,3105.78,15747.6,36990.31,38401.18,26204.4,29337.98,15395.31,8288.19
1389526.6941,3485.16,15762.95,36973.91,38366.75,26181.32,29364.11,15548.76,8266.5
1389526.6961,3457.12,15758.33,36947.92,38341.38,26149.9,29347.66,15604.88,8235.65
1389526.6981,2945.61,15787.08,36943.34,38360.89,26147.99,29300.41,15544.65,8228.26
1389526.7001,2127.65,15780.07,36977.2,38431.79,26194.62,29275.56,15359.88,8266.88
1389526.7021,1638.79,15745.78,36995.08,38470.42,26218.7,29247.05,15167.19,8288.62
1389526.7041,1773.5,15722.66,36993.84,38467.36,26217.23,29221.97,15097.33,8280.71
1389526.7061,2300.5,15725.33,36987.74,38435.8,26210.41,29233.75,15189.12,8273.46
1389526.7081,2870.51,15723.75,36976.87,38404.14,26197.15,29284.0,15329.51,8260.54
1389526.7101,3394.51,15744.02,36962.23,38367.9,26171.12,29317.05,15492.82,8237.89
1389526.7121,3492.55,15751.27,36953.26,38351.25,26161.96,29338.65,15591.91,8222.72
1389526.7141,3210.93,15797.09,36951.64,38369.56,26161.05,29322.29,15610.03,8222.06
1389526.7161,2374.17,15773.35,36941.96,38387.45,26157.29,29245.33,15423.92,8229.88
1389526.7181,1720.71,15734.34,36952.88,38417.01,26177.55,29186.92,15197.37,8261.87
1389526.7201,1626.44,15714.22,36972.67,38439.95,26203.3,29183.34,15072.4,8293.2
1389526.7221,2113.53,15725.28,36974.82,38432.56,26204.06,29226.69,15127.42,8289.15
1389526.7241,2652.31,15710.4,36965.57,38403.42,26193.1,29276.95,15250.35,8267.26
1389526.7261,3263.38,15729.24,36952.74,38366.23,26172.78,29324.73,15421.87,8246.61
1389526.7281,3484.87,15744.35,36943.01,38334.28,26161.72,29355.67,15554.19,8235.74
1389526.7301,3388.36,15794.57,36956.74,38342.91,26172.35,29366.07,15612.41,8245.04
1389526.7321,2661.66,15778.64,36938.0,38342.62,26159.48,29275.04,15470.6,8226.73
1389526.7341,1892.09,15738.78,36938.77,38379.01,26168.3,29204.42,15247.06,8232.74
1389526.7361,1580.72,15719.7,36969.62,38429.69,26202.54,29203.61,15108.92,8278.75
1389526.7381,1967.38,15740.83,36987.12,38439.42,26215.65,29234.03,15129.85,8291.15
1389526.7401,2467.06,15717.75,36975.96,38402.28,26196.44,29259.83,15226.56,8260.25
1389526.7421,3082.85,15713.03,36961.23,38360.84,26170.3,29302.74,15378.19,8239.84
1389526.7441,3444.1,15724.09,36946.97,38329.56,26150.99,29331.97,15527.44,8223.11
1389526.7461,3454.35,15748.5,36936.34,38323.88,26143.03,29335.22,15602.88,8213.9
1389526.7481,2936.75,15775.68,36933.05,38351.21,26149.8,29292.16,15540.03,8220.72
1389526.7501,2128.89,15768.15,36951.31,38403.52,26177.84,29232.08,15348.63,8259.2
1389526.7521,1608.09,15732.91,36973.29,38454.82,26206.54,29203.85,15164.76,8292.53
1389526.7541,1798.77,15736.96,36997.66,38475.71,26222.85,29225.45,15110.54,8304.64
1389526.7561,2293.63,15728.09,37000.76,38444.19,26218.99,29273.47,15188.93,8289.29
1389526.7581,2889.3,15724.95,36983.92,38403.47,26200.77,29321.24,15331.51,8258.92
1389526.7601,3383.11,15738.58,36967.0,38367.47,26180.65,29366.78,15494.11,8241.37
1389526.7621,3500.75,15741.97,36942.63,38330.99,26155.47,29369.74,15580.94,8229.73
1389526.7641,3176.74,15764.62,36931.19,38338.14,26145.18,29331.59,15566.3,8226.92
1389526.7661,2402.59,15768.48,36943.58,38382.82,26166.59,29268.46,15408.09,8250.09
1389526.7681,1712.85,15729.33,36956.74,38421.97,26193.72,29210.38,15196.99,8263.16
1389526.7701,1645.85,15708.35,36964.61,38442.95,26202.11,29182.29,15080.93,8266.16
1389526.7721,2108.24,15720.37,36979.87,38443.67,26214.75,29225.83,15138.25,8279.13
1389526.7741,2686.74,15727.47,36989.55,38422.3,26218.32,29278.33,15277.34,8287.34
1389526.7761,3251.46,15730.05,36972.67,38376.86,26191.29,29315.0,15436.84,8262.3
1389526.7781,3494.79,15730.24,36945.3,38324.03,26156.33,29320.58,15553.91,8210.23
1389526.7801,3343.01,15753.08,36930.47,38311.44,26140.55,29315.09,15589.33,8189.97
1389526.7821,2675.53,15766.81,36926.94,38344.39,26144.7,29266.79,15467.17,8209.28
1389526.7841,1886.89,15740.68,36943.58,38397.94,26172.21,29218.15,15258.7,8245.09
1389526.7861,1592.21,15716.22,36966.95,38440.28,26202.92,29209.47,15111.64,8279.9
1389526.7881,1923.61,15718.61,36976.87,38442.57,26204.97,29237.61,15108.49,8287.24
1389526.7901,2457.67,15704.35,36965.99,38412.15,26189.04,29266.07,15209.39,8271.36
1389526.7921,3060.29,15711.02,36958.13,38378.67,26177.5,29322.44,15369.46,8251.57
1389526.7941,3461.98,15731.62,36952.31,38352.3,26166.39,29366.69,15522.43,8221.58
1389526.7961,3454.97,15757.23,36943.96,38342.86,26160.91,29348.33,15599.49,8214.19
1389526.7981,2964.07,15785.03,36943.96,38362.7,26165.77,29295.4,15542.08,8237.27
1389526.8001,2124.6,15755.8,36938.43,38379.63,26172.12,29228.74,15328.12,8255.44
1389526.8021,1609.9,15711.55,36947.78,38404.47,26185.71,29185.73,15125.42,8274.56
1389526.8041,1769.35,15720.56,36977.87,38432.89,26209.07,29193.21,15079.45,8293.11
1389526.8061,2299.69,15738.68,37002.38,38436.37,26232.44,29254.73,15183.74,8307.17
1389526.8081,2894.78,15748.79,37005.33,38419.3,26227.62,29325.54,15340.43,8293.06
1389526.8101,3380.92,15735.68,36969.81,38369.61,26182.85,29337.36,15484.53,8245.66
1389526.8121,3495.03,15740.68,36942.63,38334.66,26151.9,29327.35,15584.09,8225.44
1389526.8141,3178.6,15756.18,36923.27,38342.81,26133.16,29276.8,15573.98,8210.14
1389526.8161,2394.34,15757.23,36924.8,38382.73,26141.93,29217.87,15412.52,8215.14
1389526.8181,1712.7,15722.94,36944.78,38430.5,26175.31,29174.05,15199.76,8236.17
1389526.8201,1643.61,15711.12,36963.42,38448.48,26200.73,29178.81,15080.64,8255.86
1389526.8221,2094.32,15711.36,36973.77,38431.6,26209.41,29226.59,15113.26,8270.84
1389526.8241,2670.67,15713.88,36971.91,38406.81,26200.73,29279.62,15249.16,8265.69
1389526.8261,3239.63,15719.8,36960.42,38377.62,26179.7,29317.76,15413.91,8243.99
1389526.8281,3508.95,15740.54,36944.63,38347.68,26156.24,29339.56,15548.76,8223.44
1389526.8301,3365.23,15769.29,36939.77,38337.57,26147.27,29343.47,15595.44,8218.72
1389526.8321,2715.87,15792.42,36941.34,38356.45,26151.23,29290.11,15485.53,8220.82
1389526.8341,1905.87,15747.22,36953.31,38394.46,26170.21,29221.59,15265.85,8243.85
1389526.8361,1603.7,15718.22,36973.43,38428.31,26201.97,29188.87,15110.4,8277.13
1389526.8381,1931.14,15730.86,37001.42,38438.66,26240.16,29226.4,15121.13,8312.37
1389526.8401,2503.11,15735.2,37008.81,38418.35,26246.93,29294.21,15239.53,8307.84
1389526.8421,3063.01,15714.08,36976.01,38367.71,26207.64,29341.42,15376.9,8265.93
1389526.8441,3470.71,15728.52,36948.11,38327.41,26167.35,29379.18,15526.34,8228.68
1389526.8461,3440.95,15736.77,36935.24,38315.63,26151.71,29372.12,15591.86,8211.42
1389526.8481,2973.46,15763.33,36929.13,38333.13,26150.56,29296.78,15522.91,8208.18
1389526.8501,2105.38,15737.44,36930.23,38362.13,26162.39,29212.1,15315.15,8224.63
1389526.8521,1612.09,15705.92,36950.26,38396.51,26186.95,29175.62,15127.61,8241.75
1389526.8541,1734.64,15695.29,36967.0,38409.76,26202.63,29190.5,15069.2,8246.14
1389526.8561,2280.43,15694.1,36968.66,38387.49,26201.68,29239.8,15154.17,8248.76
1389526.8581,2830.08,15685.42,36964.33,38355.31,26192.38,29259.59,15289.69,8244.47
1389526.8601,3373.81,15711.98,36952.79,38326.65,26173.79,29304.79,15460.59,8225.63
1389526.8621,3468.32,15731.91,36941.91,38307.53,26163.49,29330.73,15573.88,8206.37
1389526.8641,3205.3,15762.47,36934.52,38318.69,26158.05,29309.28,15571.41,8201.03
1389526.8661,2384.14,15753.56,36938.77,38352.21,26171.21,29240.99,15402.22,8221.58
1389526.8681,1742.41,15738.3,36975.58,38417.11,26219.75,29205.04,15211.15,8274.7
1389526.8701,1628.11,15712.31,36988.02,38434.41,26230.29,29193.98,15090.75,8287.24
1389526.8721,2087.74,15695.43,36970.67,38399.65,26207.16,29210.71,15116.36,8265.16
1389526.8741,2616.17,15682.56,36954.46,38357.31,26191.19,29265.36,15240.77,8251.62
1389526.8761,3214.46,15692.05,36940.67,38321.64,26170.69,29325.92,15406.61,8228.06
1389526.8781,3463.41,15714.89,36933.19,38303.43,26157.57,29362.3,15544.56,8209.52
1389526.8801,3353.69,15749.03,36927.9,38310.63,26153.14,29346.85,15597.92,8193.73
1389526.8821,2676.15,15765.19,36926.7,38338.95,26157.05,29275.23,15494.78,8195.97
1389526.8841,1893.66,15732.15,36942.63,38384.39,26182.65,29213.62,15280.87,8218.34
1389526.8861,1571.13,15703.92,36967.9,38414.53,26208.59,29189.97,15115.64,8232.74
1389526.8881,1902.29,15698.82,36976.01,38412.58,26209.41,29208.95,15083.55,8233.74
1389526.8901,2439.98,15695.48,36968.9,38391.36,26196.2,29239.51,15190.17,8229.92
1389526.8921,3039.98,15695.53,36958.37,38353.26,26179.13,29284.58,15355.64,8223.49
1389526.8941,3437.61,15714.84,36940.96,38317.45,26159.96,29319.72,15509.37,8207.37
1389526.8961,3428.03,15722.42,36926.23,38312.39,26149.66,29314.81,15565.87,8192.87
1389526.8981,2957.54,15757.23,36921.41,38331.8,26152.38,29279.76,15519.91,8202.22
1389526.9001,2107.05,15727.33,36930.37,38370.04,26166.16,29228.83,15322.02,8227.54
1389526.9021,1606.13,15701.06,36956.55,38417.06,26192.48,29205.56,15138.87,8258.68
1389526.9041,1745.65,15709.31,36991.31,38443.05,26226.57,29218.92,15090.28,8291.82
1389526.9061,2299.69,15728.38,37008.96,38420.97,26239.83,29259.02,15189.79,8302.36
1389526.9081,2858.78,15711.4,37000.47,38373.62,26223.61,29292.4,15322.5,8278.23
1389526.9101,3380.39,15718.61,36967.57,38321.31,26179.6,29312.09,15477.8,8232.88
1389526.9121,3467.94,15715.31,36939.91,38286.83,26152.8,29323.63,15570.93,8215.71
1389526.9141,3216.46,15764.1,36943.01,38309.29,26161.53,29316.67,15584.14,8225.11
1389526.9161,2393.63,15744.5,36938.39,38339.76,26164.58,29244.71,15408.52,8203.03
1389526.9181,1733.3,15709.69,36955.69,38381.72,26187.57,29195.69,15202.86,8224.77
1389526.9201,1621.29,15700.53,36988.31,38423.26,26224.0,29198.36,15091.75,8275.94
1389526.9221,2112.39,15722.18,36999.85,38421.92,26234.49,29241.18,15140.2,8288.0
1389526.9241,2640.68,15707.07,36986.83,38381.77,26221.56,29285.34,15263.03,8272.93
1389526.9261,3246.26,15705.78,36961.56,38335.28,26189.57,29318.86,15421.11,8246.42
1389526.9281,3477.24,15711.02,36943.44,38308.86,26170.4,29339.84,15547.37,8225.25
1389526.9301,3368.28,15741.4,36929.42,38316.45,26155.24,29330.35,15590.19,8203.7
1389526.9321,2678.68,15745.93,36921.08,38347.3,26152.52,29271.42,15478.28,8194.78
