TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1389534.7566,-276.33,154.696,973.865,840.0,-3141.25,-2108.75,775.2,101.84,-361.76
1389534.8066,-281.515,152.561,971.547,831.25,-3823.75,-2730.0,760.0,100.32,-354.16
1389534.8566,-275.354,155.916,974.353,446.25,-4147.5,-5145.0,763.04,97.28,-369.36
1389534.9066,-278.953,151.28,973.438,-8.75,-5180.0,-11952.5,761.52,94.24,-342.0
1389534.9566,-284.87,150.487,973.438,-323.75,-6352.5,-14918.75,755.44,104.88,-363.28
1389535.0066,-288.835,143.106,974.17,-1050.0,-8435.0,-18401.25,766.08,126.16,-361.76
1389535.0566,-275.354,130.601,978.013,-1050.0,-9476.25,-19512.5,756.96,114.0,-354.16
1389535.1066,-272.853,121.146,979.538,761.25,-7070.0,-15277.5,755.44,118.56,-352.64
1389535.1566,-267.302,120.048,981.612,1505.0,-6352.5,-8111.25,761.52,129.2,-376.96
1389535.2066,-257.237,116.937,981.734,1741.25,-4313.75,-2073.75,747.84,130.72,-358.72
1389535.2566,-260.775,136.091,978.074,2380.0,-2336.25,3123.75,753.92,120.08,-381.52
1389535.3066,-265.594,145.424,979.599,962.5,-2616.25,577.5,763.04,120.08,-370.88
1389535.3566,-263.276,125.66,982.039,122.5,-3027.5,-1680.0,746.32,129.2,-375.44
1389535.4066,-263.764,123.464,979.965,105.0,-2275.0,-131.25,734.16,127.68,-373.92
1389535.4566,-267.668,127.307,984.723,673.75,-2336.25,402.5,761.52,124.64,-354.16
1389535.5066,-269.193,122.183,980.514,350.0,-2493.75,-1093.75,744.8,120.08,-364.8
1389535.5566,-269.925,120.841,983.747,1128.75,-3010.0,-700.0,750.88,130.72,-360.24
1389535.6066,-268.217,125.294,979.416,1645.0,-3150.0,-603.75,747.84,117.04,-354.16
1389535.6566,-264.801,130.967,979.843,1365.0,-3106.25,-1172.5,740.24,135.28,-357.2
1389535.7066,-268.827,127.124,981.063,1452.5,-2861.25,-577.5,761.52,124.64,-358.72
1389535.7566,-268.339,131.211,980.88,1330.0,-2992.5,-201.25,750.88,132.24,-355.68
1389535.8066,-268.461,128.039,978.806,1041.25,-2931.25,-665.0,749.36,121.6,-381.52
1389535.8566,-264.923,130.052,980.758,1478.75,-2520.0,-813.75,767.6,121.6,-373.92
1389535.9066,-274.073,137.067,978.44,761.25,-3001.25,-1163.75,753.92,132.24,-349.6
1389535.9566,-263.825,125.416,979.66,-498.75,-4515.0,-551.25,755.44,126.16,-373.92
1389536.0066,-255.59,122.0,983.747,183.75,-4095.0,-1023.75,755.44,129.2,-355.68
1389536.0566,-252.235,121.268,986.858,428.75,-2520.0,-1828.75,737.2,130.72,-367.84
1389536.1066,-256.81,117.852,982.771,831.25,-1487.5,-918.75,761.52,130.72,-364.8
1389536.1566,-264.923,121.512,978.623,1321.25,-1023.75,183.75,732.64,127.68,-349.6
1389536.2066,-264.313,123.525,979.599,1898.75,-1347.5,-953.75,744.8,139.84,-376.96
1389536.2566,-269.803,129.015,978.684,1898.75,-1732.5,-2336.25,766.08,118.56,-357.2
1389536.3066,-271.084,130.357,981.49,796.25,-2607.5,-1557.5,766.08,135.28,-363.28
1389536.3566,-270.901,130.418,977.098,988.75,-2826.25,-1006.25,741.76,141.36,-364.8
1389536.4066,-272.487,123.586,983.137,883.75,-2948.75,-796.25,764.56,124.64,-361.76
1389536.4566,-265.96,134.871,980.636,463.75,-2983.75,-1032.5,752.4,124.64,-370.88
1389536.5066,-267.729,126.148,979.965,8.75,-2817.5,-630.0,743.28,127.68,-369.36
1389536.5566,-268.888,127.368,975.451,-140.0,-2765.0,-183.75,747.84,138.32,-370.88
1389536.6066,-267.546,120.78,982.039,-236.25,-3027.5,-481.25,752.4,118.56,-363.28
1389536.6566,-262.178,121.268,982.771,533.75,-2380.0,-875.0,752.4,130.72,-366.32
1389536.7066,-268.888,116.51,983.442,-35.0,-2371.25,-595.0,770.64,121.6,-357.2
1389536.7566,-267.668,122.122,982.161,516.25,-2353.75,-1041.25,738.72,117.04,-360.24
1389536.8066,-272.426,116.571,979.904,796.25,-2537.5,-1338.75,760.0,129.2,-373.92
1389536.8566,-273.158,116.632,979.782,1058.75,-3018.75,-927.5,755.44,135.28,-345.04
1389536.9066,-268.095,120.353,981.063,1137.5,-3255.0,-1120.0,743.28,130.72,-364.8
1389536.9566,-262.849,122.854,980.453,1137.5,-3097.5,-1391.25,753.92,123.12,-367.84
1389537.0066,-263.642,121.146,980.697,1032.5,-2861.25,-1120.0,746.32,115.52,-352.64
1389537.0566,-263.398,122.549,980.148,831.25,-2502.5,-910.0,763.04,129.2,-380.0
1389537.1066,-267.546,120.109,982.1,857.5,-2476.25,-1076.25,755.44,132.24,-355.68
1389537.1566,-266.631,122.366,983.442,761.25,-2275.0,-1111.25,766.08,126.16,-360.24
1389537.2066,-271.633,118.218,984.357,1058.75,-2213.75,-1093.75,752.4,139.84,-361.76
1389537.2566,-271.389,118.462,980.697,1242.5,-2843.75,-1041.25,749.36,142.88,-349.6
1389537.3066,-270.047,121.939,981.307,1181.25,-3167.5,-1277.5,738.72,130.72,-361.76
1389537.3566,-268.705,122.671,980.636,1137.5,-2747.5,-1190.0,747.84,129.2,-360.24
1389537.4066,-269.376,120.841,984.723,988.75,-2808.75,-883.75,769.12,117.04,-360.24
1389537.4566,-268.217,118.34,981.246,840.0,-3228.75,-822.5,758.48,127.68,-375.44
1389537.5066,-266.753,120.231,982.283,700.0,-2852.5,-1067.5,753.92,120.08,-361.76
1389537.5566,-267.18,117.852,983.93,1575.0,-2852.5,-840.0,755.44,121.6,-369.36
1389537.6066,-268.949,121.39,980.453,446.25,-2712.5,-1163.75,766.08,136.8,-384.56
1389537.6566,-271.816,120.475,975.878,1102.5,-2870.0,-918.75,758.48,126.16,-352.64
1389537.7066,-271.084,120.353,980.819,848.75,-3185.0,-1181.25,766.08,129.2,-358.72
1389537.7566,-267.668,116.815,984.54,883.75,-3430.0,-918.75,735.68,133.76,-349.6
1389537.8066,-266.448,122.061,981.246,883.75,-2765.0,-673.75,764.56,120.08,-370.88
1389537.8566,-266.326,118.218,982.161,1522.5,-2817.5,-866.25,735.68,121.6,-366.32
1389537.9066,-270.596,117.791,982.283,507.5,-2677.5,-1172.5,743.28,129.2,-373.92
1389537.9566,-268.949,115.656,981.49,1233.75,-3001.25,-796.25,755.44,126.16,-370.88
1389538.0066,-270.352,120.475,980.575,953.75,-3045.0,-1050.0,753.92,123.12,-361.76
1389538.0566,-267.485,120.292,983.747,945.0,-3412.5,-1076.25,763.04,107.92,-349.6
1389538.1066,-265.106,120.414,979.782,813.75,-3036.25,-691.25,776.72,124.64,-349.6
1389538.1566,-263.947,118.95,981.856,866.25,-2765.0,-945.0,750.88,135.28,-357.2
1389538.2066,-264.496,122.976,982.527,918.75,-3010.0,-988.75,760.0,129.2,-349.6
1389538.2566,-262.117,119.621,983.686,682.5,-2730.0,-918.75,760.0,127.68,-366.32
1389538.3066,-267.79,118.096,981.185,735.0,-2660.0,-743.75,749.36,126.16,-369.36
1389538.3566,-266.082,115.229,983.503,927.5,-2887.5,-857.5,763.04,133.76,-363.28
1389538.4066,-263.398,116.266,980.941,962.5,-2913.75,-717.5,752.4,130.72,-351.12
1389538.4566,-264.557,116.266,983.137,1242.5,-2668.75,-875.0,738.72,120.08,-349.6
1389538.5066,-264.801,117.486,983.198,1216.25,-2878.75,-953.75,761.52,132.24,-354.16
1389538.5566,-266.265,116.144,982.771,1233.75,-2695.0,-927.5,726.56,133.76,-363.28
1389538.6066,-264.74,119.865,980.941,1391.25,-2651.25,-743.75,766.08,127.68,-366.32
1389538.6566,-265.777,121.085,982.222,1365.0,-2528.75,-936.25,761.52,114.0,-358.72
1389538.7066,-265.533,119.56,981.551,1225.0,-2957.5,-551.25,749.36,132.24,-369.36
1389538.7566,-266.631,118.828,983.869,988.75,-2388.75,-315.0,767.6,132.24,-373.92
1389538.8066,-268.217,117.12,986.065,1785.0,-2668.75,-551.25,761.52,124.64,-363.28
1389538.8566,-264.374,120.536,981.063,927.5,-2616.25,-1172.5,746.32,121.6,-378.48
1389538.9066,-267.424,115.534,978.867,1242.5,-2905.0,-883.75,746.32,129.2,-369.36
1389538.9566,-266.082,121.695,982.161,1163.75,-3123.75,-1032.5,755.44,129.2,-357.2
1389539.0066,-261.568,119.865,983.564,1146.25,-2905.0,-901.25,749.36,136.8,-367.84
1389539.0566,-266.082,120.353,981.612,490.0,-2292.5,-822.5,766.08,135.28,-360.24
1389539.1066,-269.437,115.717,983.137,945.0,-2441.25,-708.75,747.84,115.52,-363.28
1389539.1566,-265.167,121.756,981.429,612.5,-2581.25,-1408.75,737.2,132.24,-363.28
1389539.2066,-268.461,117.425,981.856,1050.0,-2108.75,-980.0,766.08,129.2,-354.16
1389539.2566,-271.328,118.767,982.405,778.75,-2213.75,-866.25,756.96,145.92,-358.72
1389539.3066,-270.657,119.987,980.27,910.0,-3167.5,-1225.0,740.24,127.68,-357.2
1389539.3566,-267.424,117.303,983.686,682.5,-3272.5,-1085.0,744.8,127.68,-366.32
1389539.4066,-266.265,118.828,984.54,787.5,-2835.0,-770.0,753.92,130.72,-370.88
1389539.4566,-264.313,117.303,981.917,586.25,-2686.25,-945.0,737.2,135.28,-363.28
1389539.5066,-265.838,117.242,982.954,630.0,-2642.5,-848.75,746.32,115.52,-358.72
1389539.5566,-267.302,117.669,984.174,717.5,-2555.0,-988.75,753.92,139.84,-358.72
1389539.6066,-267.363,116.51,983.503,385.0,-2843.75,-875.0,763.04,126.16,-364.8
1389539.6566,-264.374,116.327,982.222,735.0,-2563.75,-988.75,749.36,120.08,-358.72
1389539.7066,-268.217,116.144,979.904,988.75,-2441.25,-1172.5,752.4,132.24,-373.92
1389539.7566,-268.034,114.436,981.307,822.5,-2791.25,-936.25,756.96,127.68,-366.32
1389539.8066,-266.143,115.473,982.466,726.25,-2406.25,-682.5,752.4,120.08,-357.2
1389539.8566,-272.06,113.643,983.503,700.0,-2205.0,-857.5,744.8,135.28,-376.96
1389539.9066,-270.474,114.375,981.368,892.5,-3185.0,-936.25,752.4,124.64,-355.68
1389539.9566,-266.143,112.667,982.527,1093.75,-3010.0,-980.0,760.0,126.16,-383.04
1389540.0066,-267.729,116.022,985.577,761.25,-2703.75,-1023.75,753.92,129.2,-351.12
1389540.0566,-263.581,116.083,981.002,586.25,-2555.0,-805.0,756.96,127.68,-345.04
1389540.1066,-266.753,111.752,985.699,1513.75,-2275.0,-770.0,752.4,130.72,-358.72
1389540.1566,-270.352,115.107,981.795,245.0,-2362.5,-1067.5,773.68,120.08,-354.16
1389540.2066,-271.999,112.789,976.976,1382.5,-2966.25,-980.0,764.56,138.32,-354.16
1389540.2566,-267.546,117.364,983.747,1181.25,-3316.25,-1496.25,760.0,133.76,-363.28
1389540.3066,-266.143,112.423,984.662,866.25,-3447.5,-1268.75,758.48,129.2,-357.2
1389540.3566,-262.239,120.292,984.052,656.25,-2826.25,-1120.0,758.48,126.16,-363.28
1389540.4066,-268.827,114.619,983.93,831.25,-2747.5,-1242.5,753.92,129.2,-349.6
1389540.4566,-267.302,111.203,983.686,157.5,-3255.0,-892.5,734.16,114.0,-357.2
1389540.5066,-263.337,113.948,983.198,647.5,-3272.5,-945.0,755.44,129.2,-364.8
1389540.5566,-263.764,113.582,981.917,428.75,-2922.5,-1330.0,779.76,117.04,-360.24
1389540.6066,-266.57,112.972,981.734,568.75,-3036.25,-1373.75,741.76,117.04,-348.08
1389540.6566,-264.862,109.861,983.869,385.0,-3010.0,-638.75,741.76,135.28,-360.24
1389540.7066,-264.496,107.36,982.649,525.0,-2686.25,-752.5,764.56,129.2,-355.68
1389540.7566,-266.875,104.615,984.906,787.5,-2800.0,-1172.5,769.12,127.68,-355.68
1389540.8066,-267.241,104.615,984.052,1242.5,-2966.25,-1006.25,750.88,124.64,-366.32
1389540.8566,-263.154,107.36,983.686,1566.25,-2695.0,-1242.5,758.48,129.2,-357.2
1389540.9066,-268.522,111.752,983.686,1671.25,-2808.75,-1137.5,747.84,132.24,-357.2
1389540.9566,-265.228,112.667,980.27,1531.25,-2896.25,-1146.25,743.28,126.16,-369.36
