TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1389899.366,4065.47,13218.21,34188.89,33429.44,24433.66,28074.98,13044.74,8401.35
1389899.368,3725.67,13240.67,34171.54,33417.51,24422.08,28049.38,13035.73,8393.53
1389899.37,3008.27,13161.66,34160.76,33412.75,24433.28,28002.69,12906.6,8402.87
1389899.372,2431.44,13046.84,34169.87,33425.91,24460.27,27967.41,12752.44,8423.71
1389899.374,2344.08,12972.31,34193.23,33456.04,24488.02,27966.84,12657.26,8448.32
1389899.376,2732.8,12979.56,34210.88,33473.69,24494.56,28001.93,12678.2,8455.95
1389899.378,3281.4,13026.19,34213.21,33467.2,24482.97,28039.89,12773.09,8444.98
1389899.38,3844.98,13125.8,34206.59,33450.56,24459.84,28066.21,12912.8,8421.09
1389899.382,4080.3,13212.49,34201.91,33445.31,24449.92,28088.29,13030.48,8410.45
1389899.384,3918.46,13255.98,34188.51,33441.02,24437.72,28073.08,13059.43,8400.11
1389899.386,3255.65,13190.7,34168.3,33426.48,24433.9,28021.77,12948.23,8398.06
1389899.3879,2589.89,13077.64,34173.06,33431.77,24453.26,27983.38,12788.11,8420.28
1389899.3899,2308.32,12989.05,34196.24,33459.95,24486.21,27981.43,12674.48,8452.61
1389899.3919,2581.07,12975.17,34215.74,33480.08,24499.99,27994.59,12664.22,8462.95
1389899.3939,3070.45,13001.97,34222.03,33479.5,24493.51,28011.37,12735.08,8458.28
1389899.3959,3685.33,13095.33,34224.47,33469.59,24478.01,28062.73,12872.55,8442.26
1389899.3979,4039.19,13186.74,34214.07,33452.42,24460.27,28082.56,12995.05,8423.09
1389899.3999,4035.23,13246.25,34195.52,33435.87,24444.77,28076.89,13055.76,8408.55
1389899.4019,3505.95,13227.13,34181.55,33426.72,24440.39,28046.66,13002.44,8405.4
1389899.4039,2798.13,13132.14,34174.97,33427.53,24451.16,27997.12,12857.72,8418.75
1389899.4059,2333.78,13016.75,34188.7,33439.54,24476.96,27968.03,12706.52,8443.12
1389899.4079,2448.51,12977.51,34208.35,33459.38,24495.56,27976.75,12652.16,8461.19
1389899.4099,2883.43,12990.05,34221.8,33464.58,24496.22,28010.56,12702.37,8457.57
1389899.4119,3489.73,13060.24,34220.6,33460.19,24479.3,28038.22,12814.67,8438.87
1389899.4139,3953.6,13156.37,34217.98,33451.47,24464.47,28061.39,12945.32,8424.43
1389899.4159,4095.36,13236.43,34212.5,33447.41,24453.12,28077.99,13049.75,8413.08
1389899.4179,3733.49,13251.5,34197.29,33442.98,24446.01,28052.14,13042.4,8408.83
1389899.42,3030.83,13176.25,34182.41,33438.97,24449.83,27998.55,12908.75,8415.08
1389899.422,2435.02,13054.61,34188.75,33450.89,24473.81,27967.79,12749.01,8439.02
1389899.424,2365.97,12985.42,34205.01,33471.35,24494.79,27964.12,12660.55,8453.85
1389899.426,2718.26,12978.27,34213.12,33477.93,24496.56,27991.01,12678.91,8453.18
1389899.428,3285.03,13026.43,34213.07,33467.34,24480.87,28021.72,12773.47,8438.78
1389899.43,3829.19,13119.6,34209.02,33446.46,24463.23,28053.76,12899.69,8422.76
1389899.432,4094.65,13208.3,34199.53,33435.21,24446.87,28065.35,13012.89,8412.6
1389899.434,3910.64,13250.88,34188.7,33433.73,24439.29,28058.48,13048.94,8407.64
1389899.436,3274.11,13207.77,34179.02,33435.16,24446.3,28018.72,12955.48,8411.79
1389899.438,2588.22,13097.67,34190.18,33449.32,24477.29,27988.91,12805.89,8440.64
1389899.44,2329.59,13007.02,34212.97,33476.07,24507.0,27988.1,12692.45,8468.68
1389899.442,2575.35,12987.85,34236.58,33490.57,24517.3,28005.17,12674.52,8479.02
1389899.444,3096.29,13021.66,34245.07,33488.56,24511.05,28024.49,12742.71,8471.68
1389899.446,3671.22,13095.52,34232.0,33469.16,24486.35,28037.03,12865.83,8442.69
1389899.448,4039.62,13183.45,34212.21,33446.13,24456.22,28061.54,12988.14,8411.5
1389899.45,4002.81,13235.67,34192.47,33430.68,24435.57,28057.24,13048.22,8394.0
1389899.452,3507.71,13229.18,34181.69,33434.16,24436.14,28028.35,13002.87,8401.92
1389899.454,2775.76,13133.58,34176.21,33437.16,24452.12,27986.82,12860.87,8419.23
1389899.456,2342.89,13028.24,34188.37,33455.52,24479.68,27966.55,12724.93,8445.31
1389899.458,2435.02,12983.85,34210.26,33475.07,24503.9,27979.28,12674.14,8463.77
1389899.46,2894.07,12998.39,34222.46,33477.45,24506.24,28022.2,12724.69,8464.1
1389899.462,3484.39,13071.01,34224.8,33467.82,24491.89,28060.3,12836.08,8451.65
1389899.464,3966.14,13166.67,34218.27,33456.14,24468.71,28083.33,12968.97,8428.62
1389899.466,4080.73,13237.38,34204.25,33442.07,24451.74,28084.33,13059.95,8409.55
1389899.468,3736.45,13251.35,34187.61,33440.02,24442.96,28055.43,13043.93,8399.01
1389899.47,3019.67,13176.4,34179.12,33444.46,24451.21,28005.75,12917.9,8409.02
1389899.472,2439.64,13065.39,34198.81,33466.58,24486.5,27980.09,12772.51,8443.17
1389899.474,2354.43,12995.53,34221.65,33482.94,24515.15,27980.14,12679.29,8466.24
1389899.476,2720.79,12982.08,34230.57,33480.7,24516.16,27998.93,12682.63,8465.82
1389899.478,3279.59,13034.63,34231.81,33472.45,24497.08,28034.26,12778.09,8451.99
1389899.48,3827.91,13128.71,34231.38,33462.43,24471.95,28068.5,12913.42,8436.82
1389899.482,4082.35,13216.31,34219.41,33452.32,24455.26,28081.56,13024.86,8418.94
1389899.484,3900.05,13247.25,34193.85,33437.45,24440.05,28062.06,13048.27,8395.39
1389899.486,3282.36,13210.58,34183.74,33436.59,24450.5,28019.86,12961.53,8402.06
1389899.488,2592.61,13094.28,34193.04,33447.36,24477.15,27981.57,12802.17,8427.91
1389899.49,2328.3,13002.11,34207.63,33469.97,24499.51,27965.6,12678.34,8453.18
1389899.492,2559.42,12979.32,34223.18,33490.9,24511.15,27983.81,12656.45,8470.73
1389899.494,3097.87,13024.09,34232.81,33493.9,24506.76,28023.06,12741.61,8469.01
1389899.496,3668.69,13099.24,34228.33,33479.22,24486.59,28053.67,12863.59,8444.45
1389899.498,4059.7,13194.23,34217.41,33460.05,24462.13,28076.22,12994.34,8419.04
1389899.5,4017.21,13239.58,34200.82,33437.3,24441.39,28074.79,13053.56,8401.44
1389899.502,3534.41,13232.14,34185.37,33430.48,24439.48,28037.5,13004.16,8402.35
1389899.504,2775.53,13125.85,34180.17,33431.68,24459.89,27986.96,12845.9,8421.28
1389899.506,2352.86,13025.0,34198.38,33453.61,24492.17,27965.69,12709.29,8453.66
1389899.508,2420.52,12975.74,34222.27,33475.55,24509.91,27968.98,12653.16,8472.16
1389899.51,2897.88,12995.53,34234.72,33476.74,24507.0,27998.02,12703.13,8466.63
1389899.512,3464.41,13063.62,34235.58,33471.25,24493.03,28038.22,12819.34,8453.08
1389899.514,3971.86,13170.29,34232.57,33463.15,24474.1,28075.84,12963.92,8435.77
1389899.516,4064.37,13231.85,34218.36,33444.89,24455.41,28084.28,13046.46,8415.27
1389899.518,3755.09,13257.98,34204.92,33440.21,24445.82,28062.54,13040.88,8405.16
1389899.52,3022.58,13183.5,34193.95,33442.45,24457.17,28015.43,12917.42,8418.75
1389899.522,2460.19,13070.39,34202.87,33462.24,24484.83,27981.05,12760.16,8442.78
1389899.524,2339.98,12988.62,34218.98,33475.02,24501.71,27964.5,12660.84,8456.33
1389899.526,2729.56,12985.42,34232.86,33482.75,24504.81,27983.91,12678.05,8460.19
1389899.528,3268.05,13035.49,34233.67,33472.45,24492.65,28024.87,12776.81,8447.41
1389899.53,3838.83,13135.43,34230.86,33466.44,24476.1,28071.31,12922.81,8431.34
1389899.532,4082.11,13219.74,34220.7,33461.15,24466.52,28098.25,13033.15,8423.04
1389899.534,3929.66,13261.03,34206.25,33457.43,24460.37,28081.23,13062.29,8416.08
1389899.536,3273.2,13211.44,34187.85,33449.8,24457.03,28022.34,12969.5,8416.7
1389899.538,2598.48,13092.47,34185.94,33455.14,24472.33,27968.7,12804.56,8433.39
1389899.54,2302.31,12993.77,34200.24,33466.53,24496.61,27943.14,12677.81,8453.85
1389899.542,2562.43,12971.55,34214.64,33475.83,24507.81,27964.74,12660.7,8463.24
1389899.544,3068.35,13009.55,34222.51,33475.74,24501.04,28005.08,12735.46,8457.23
1389899.546,3671.46,13103.87,34231.29,33475.64,24491.46,28061.15,12879.04,8447.31
1389899.548,4034.09,13194.99,34220.99,33458.19,24468.57,28091.0,13003.02,8425.19
1389899.55,4025.17,13246.82,34206.01,33443.88,24452.74,28096.58,13066.67,8411.93
1389899.552,3524.11,13238.57,34194.38,33436.3,24451.93,28062.54,13017.8,8411.55
1389899.554,2803.76,13141.92,34196.71,33444.31,24475.01,28010.04,12871.89,8432.2
1389899.556,2338.84,13024.33,34206.68,33456.95,24498.13,27940.52,12716.01,8451.89
1389899.558,2420.19,12969.02,34219.79,33473.64,24510.24,27951.01,12650.63,8459.52
1389899.56,2875.52,12984.04,34224.23,33471.54,24499.13,27987.2,12695.93,8451.37
1389899.562,3469.18,13053.75,34227.14,33462.96,24483.45,28033.69,12809.95,8440.3
1389899.564,3951.98,13157.42,34221.84,33449.94,24463.18,28070.79,12948.94,8418.04
1389899.566,4065.94,13222.6,34206.06,33431.01,24444.2,28083.33,13042.98,8400.78
1389899.568,3746.51,13254.55,34202.72,33433.35,24445.82,28051.95,13045.6,8403.68
1389899.57,3026.53,13172.77,34193.47,33431.53,24456.89,28007.22,12914.47,8416.37
1389899.572,2435.64,13047.22,34190.13,33439.78,24475.96,27964.07,12743.43,8432.06
1389899.574,2327.11,12969.3,34211.64,33467.39,24500.28,27951.24,12645.48,8449.22
1389899.576,2714.54,12976.17,34234.24,33486.32,24512.29,27982.67,12673.95,8458.28
1389899.578,3261.04,13022.52,34236.63,33484.13,24501.71,28019.57,12769.03,8446.31
1389899.58,3827.67,13118.84,34227.18,33469.54,24479.87,28053.43,12902.93,8426.19
1389899.582,4063.32,13194.47,34213.02,33445.03,24459.41,28074.32,13019.09,8411.65
1389899.584,3912.59,13238.05,34194.9,33430.06,24445.39,28058.68,13055.04,8396.2
1389899.586,3267.67,13191.27,34179.26,33426.72,24448.02,28006.08,12957.38,8398.92
1389899.588,2606.58,13090.66,34188.61,33443.36,24472.76,27964.31,12804.08,8425.43
1389899.59,2304.27,12995.63,34212.97,33469.44,24507.24,27960.02,12683.06,8462.1
1389899.592,2559.38,12966.11,34217.6,33472.35,24507.05,27973.13,12656.59,8466.24
1389899.594,3047.47,12984.9,34215.65,33464.82,24490.07,27999.55,12716.68,8450.46
1389899.596,3658.63,13077.55,34216.65,33457.19,24470.14,28038.93,12848.43,8430.63
1389899.598,4017.54,13170.72,34209.49,33440.26,24454.12,28070.98,12980.18,8412.65
1389899.6,4026.22,13231.99,34191.76,33426.24,24438.34,28071.69,13048.84,8399.54
1389899.602,3514.96,13221.69,34176.4,33417.51,24435.09,28026.39,12993.24,8398.01
1389899.604,2812.96,13138.11,34181.65,33430.34,24460.51,27986.01,12859.2,8419.37
1389899.606,2344.89,13026.76,34204.3,33455.47,24494.84,27974.42,12723.35,8447.36
1389899.608,2462.05,12990.91,34232.0,33483.27,24516.87,27998.5,12678.1,8469.01
1389899.61,2905.27,13009.12,34247.93,33488.13,24520.35,28040.08,12728.26,8473.59
1389899.612,3514.29,13083.89,34244.64,33485.51,24505.05,28080.47,12853.58,8461.81
1389899.614,3969.91,13177.11,34235.96,33473.45,24483.97,28103.4,12986.85,8443.26
1389899.616,4112.77,13249.54,34226.09,33457.47,24466.28,28109.22,13083.27,8426.14
1389899.618,3765.54,13265.23,34208.44,33445.08,24454.36,28082.04,13068.63,8414.56
1389899.62,3070.4,13191.7,34194.71,33441.74,24459.22,28030.4,12939.26,8422.8
1389899.622,2462.44,13070.06,34202.25,33452.75,24487.88,27997.5,12782.48,8452.61
1389899.624,2375.79,12997.01,34223.04,33478.98,24514.49,27983.1,12685.59,8475.64
1389899.626,2733.42,12994.43,34242.06,33491.9,24526.69,28011.75,12703.94,8479.88
1389899.628,3304.39,13046.84,34248.02,33488.85,24514.96,28049.81,12797.07,8467.2
1389899.63,3840.11,13134.91,34237.15,33469.06,24483.49,28079.08,12926.39,8439.07
1389899.632,4093.31,13208.34,34217.55,33448.75,24456.84,28095.68,13036.35,8415.89
1389899.634,3908.78,13235.48,34191.28,33431.82,24438.43,28071.31,13047.03,8396.67
1389899.636,3278.26,13187.17,34170.44,33425.24,24433.28,28010.75,12949.28,8392.29
1389899.638,2577.31,13066.29,34167.29,33427.53,24447.68,27951.48,12785.05,8406.07
1389899.64,2305.46,12975.93,34189.71,33453.8,24479.68,27939.7,12668.61,8436.87
1389899.642,2536.58,12950.47,34204.2,33472.26,24492.27,27953.15,12650.06,8449.22
1389899.644,3063.73,12990.86,34219.13,33475.69,24492.51,28005.17,12735.99,8452.13
1389899.646,3660.01,13088.99,34226.9,33480.22,24485.97,28057.01,12875.51,8445.55
1389899.648,4032.04,13176.25,34209.68,33459.57,24462.32,28083.23,12999.54,8418.42
1389899.65,4005.86,13230.99,34191.9,33436.21,24443.82,28083.28,13061.0,8399.68
1389899.652,3519.58,13221.07,34185.6,33430.63,24442.96,28037.69,13008.02,8402.3
1389899.654,2794.46,13130.86,34189.99,33437.21,24462.7,27979.47,12870.6,8421.8
1389899.656,2345.04,13018.04,34201.72,33452.04,24488.69,27957.63,12721.25,8445.65
1389899.658,2426.77,12972.98,34223.99,33475.12,24510.48,27969.89,12659.55,8466.86
1389899.66,2887.73,12997.06,34245.92,33489.37,24522.83,28011.99,12710.91,8478.31
1389899.662,3470.42,13068.25,34246.45,33479.12,24505.9,28047.47,12827.06,8460.19
1389899.664,3936.43,13149.88,34226.14,33453.56,24467.76,28068.12,12947.8,8427.86
1389899.666,4069.28,13224.56,34211.83,33442.55,24450.11,28084.57,13049.51,8412.27
1389899.668,3741.07,13245.77,34196.09,33437.02,24445.49,28062.82,13045.46,8405.35
1389899.67,3041.12,13169.53,34177.31,33427.58,24451.97,28001.22,12911.23,8412.74
1389899.672,2452.37,13046.84,34180.36,33436.68,24475.34,27957.73,12753.77,8434.44
1389899.674,2355.77,12977.7,34197.24,33456.52,24498.32,27949.29,12659.12,8453.51
1389899.676,2717.73,12982.99,34221.32,33476.36,24512.29,27989.01,12683.39,8464.96
1389899.678,3280.02,13042.88,34232.43,33481.51,24503.42,28031.92,12781.19,8453.18
1389899.68,3813.79,13123.99,34222.65,33465.29,24477.58,28068.69,12903.55,8427.67
1389899.682,4071.05,13205.1,34211.12,33444.07,24453.69,28093.72,13015.84,8410.17
1389899.684,3903.48,13240.86,34196.29,33429.48,24440.01,28080.13,13050.37,8401.78
1389899.686,3306.77,13205.05,34182.03,33425.05,24444.39,28012.61,12959.77,8405.92
1389899.688,2622.18,13095.57,34190.94,33438.64,24471.91,27969.46,12805.46,8430.15
1389899.69,2343.7,13003.49,34202.72,33451.99,24491.79,27961.69,12683.01,8452.08
1389899.692,2564.1,12969.78,34217.55,33462.67,24501.61,27974.32,12654.97,8459.04
1389899.694,3091.86,13008.64,34232.76,33473.21,24501.52,28011.71,12739.71,8455.99
1389899.696,3653.24,13083.89,34226.61,33464.44,24480.73,28056.91,12869.03,8435.97
1389899.698,4035.9,13172.34,34202.39,33442.45,24449.78,28076.51,12985.52,8404.54
1389899.7,4000.57,13216.54,34177.02,33416.56,24430.99,28068.02,13049.08,8389.09
1389899.702,3541.28,13216.88,34165.53,33412.99,24432.57,28034.31,13015.84,8393.91
1389899.704,2813.05,13125.14,34172.83,33426.48,24457.41,27999.45,12871.74,8423.62
1389899.706,2386.14,13020.04,34189.66,33447.51,24488.12,27976.52,12725.26,8451.27
1389899.708,2427.24,12958.34,34200.39,33455.9,24500.09,27979.14,12657.07,8460.24
1389899.71,2883.86,12965.63,34205.73,33455.76,24494.08,28009.32,12696.12,8451.89
1389899.712,3442.72,13030.96,34210.11,33454.95,24484.69,28044.42,12803.17,8439.07
1389899.714,3946.11,13143.21,34213.31,33457.95,24471.33,28082.42,12954.0,8424.0
1389899.716,4038.62,13200.48,34191.37,33441.12,24446.3,28079.32,13037.35,8400.16
1389899.718,3733.02,13213.68,34163.19,33422.66,24426.37,28042.32,13023.33,8381.42
1389899.72,3021.72,13142.21,34154.85,33419.09,24438.67,27995.02,12899.97,8393.43
1389899.722,2459.62,13034.97,34166.05,33433.63,24463.75,27954.87,12743.95,8420.13
1389899.724,2337.03,12963.96,34190.9,33450.99,24491.27,27944.95,12655.64,8446.65
1389899.726,2730.04,12975.89,34223.7,33471.06,24513.63,27987.44,12692.21,8467.15
1389899.728,3254.8,13024.95,34226.71,33465.2,24502.8,28028.92,12788.77,8458.28
1389899.73,3812.03,13111.07,34216.22,33452.56,24478.15,28059.49,12910.18,8432.1
1389899.732,4038.91,13179.35,34194.43,33429.39,24452.16,28071.36,13006.97,8406.64
1389899.734,3894.42,13218.36,34170.3,33412.03,24429.47,28047.09,13036.59,8386.28
1389899.736,3267.29,13177.59,34157.09,33402.88,24429.66,28000.36,12948.28,8388.62
1389899.738,2610.4,13067.29,34162.24,33413.32,24453.88,27967.84,12791.11,8409.69
1389899.74,2315.62,12976.7,34181.07,33438.88,24482.73,27957.11,12670.71,8437.11
1389899.742,2566.19,12958.58,34204.39,33456.71,24501.23,27959.92,12652.92,8457.18
1389899.744,3066.16,12998.63,34222.94,33459.05,24504.95,28000.83,12735.32,8460.28
1389899.746,3662.97,13085.61,34224.9,33454.57,24489.98,28048.8,12863.73,8443.64
1389899.748,4022.41,13171.63,34209.4,33434.2,24463.56,28072.79,12985.04,8417.13
1389899.75,4005.05,13214.26,34181.55,33410.51,24437.81,28061.39,13035.06,8392.53
1389899.752,3523.06,13207.39,34166.01,33402.92,24434.28,28024.96,12987.09,8389.43
1389899.754,2820.78,13122.04,34176.12,33416.8,24461.18,27988.34,12851.53,8416.46
1389899.756,2376.46,13025.86,34195.33,33442.45,24493.13,27969.13,12715.77,8447.93
1389899.758,2446.27,12971.45,34207.73,33458.62,24505.43,27972.18,12658.26,8461.09
1389899.76,2882.0,12981.37,34209.92,33456.62,24498.89,28001.79,12697.32,8453.7
1389899.762,3452.97,13043.41,34211.35,33454.28,24487.64,28041.46,12804.03,8443.26
1389899.764,3931.62,13143.97,34206.44,33447.17,24471.57,28071.79,12943.17,8427.29
1389899.766,4044.63,13209.2,34195.33,33432.87,24454.98,28089.05,13035.68,8411.93
1389899.768,3737.93,13233.09,34181.03,33423.24,24444.01,28070.12,13027.19,8399.96
1389899.77,3037.36,13158.75,34174.68,33425.72,24454.88,28017.62,12902.93,8412.36
1389899.772,2464.49,13052.94,34184.84,33444.07,24479.73,27955.01,12750.48,8436.63
1389899.774,2344.04,12980.22,34203.49,33470.68,24504.71,27956.3,12654.26,8455.37
1389899.776,2719.59,12984.94,34219.6,33486.7,24513.82,27991.68,12673.05,8466.15
1389899.778,3258.13,13033.06,34232.05,33490.8,24509.24,28038.31,12768.94,8464.0
1389899.78,3812.27,13120.41,34219.94,33472.45,24480.49,28068.5,12898.4,8435.77
1389899.782,4035.62,13185.45,34196.05,33437.92,24453.07,28081.13,13001.59,8406.4
1389899.784,3903.87,13230.18,34181.98,33425.48,24444.58,28068.12,13034.54,8399.34
1389899.786,3282.83,13195.09,34178.5,33430.25,24456.22,28025.58,12956.76,8412.17
1389899.788,2636.34,13100.58,34187.85,33443.36,24481.87,27984.53,12811.85,8436.35
1389899.79,2334.17,13003.26,34204.39,33456.71,24504.14,27965.6,12675.62,8458.09
1389899.792,2579.98,12982.51,34217.17,33464.86,24509.72,27982.43,12656.74,8464.53
1389899.794,3070.07,13016.89,34229.14,33471.83,24509.05,28029.25,12734.61,8465.2
1389899.796,3680.99,13112.21,34236.72,33475.21,24499.66,28076.22,12873.56,8455.23
1389899.798,4034.14,13196.37,34225.85,33457.04,24479.58,28099.06,13001.25,8435.92
1389899.8,4031.94,13242.82,34198.67,33434.49,24454.45,28090.38,13058.38,8410.93
1389899.802,3534.46,13230.04,34176.21,33428.82,24446.97,28049.52,13003.4,8405.64
1389899.804,2842.81,13141.35,34172.49,33434.54,24459.6,28002.69,12858.77,8419.28
1389899.806,2380.56,13038.02,34189.71,33455.09,24490.79,27984.34,12720.78,8453.04
1389899.808,2466.77,13001.59,34214.88,33479.17,24511.82,27995.54,12663.99,8475.16
1389899.81,2883.05,13003.06,34218.7,33474.54,24505.76,28024.39,12696.12,8468.72
1389899.812,3466.08,13064.29,34213.5,33458.76,24487.21,28058.68,12809.95,8445.17
1389899.814,3932.52,13157.85,34208.97,33443.03,24472.14,28084.28,12951.28,8425.57
1389899.816,4074.43,13227.42,34195.43,33429.29,24453.4,28086.47,13042.02,8409.22
1389899.818,3743.94,13246.92,34185.32,33429.34,24449.92,28052.57,13036.01,8404.64
1389899.82,3056.0,13177.16,34177.93,33427.0,24462.66,28006.8,12916.38,8417.85
1389899.822,2456.9,13059.52,34189.99,33438.31,24489.74,27970.46,12758.64,8447.41
1389899.824,2367.31,12992.34,34214.64,33465.68,24514.87,27968.74,12669.28,8471.78
1389899.826,2707.39,12987.81,34230.76,33477.88,24523.98,28002.07,12685.49,8480.26
1389899.828,3274.11,13037.59,34237.25,33481.41,24513.44,28046.66,12781.19,8470.97
1389899.83,3828.67,13135.01,34238.68,33473.88,24498.32,28094.44,12924.63,8453.04
1389899.832,4094.79,13224.32,34227.18,33458.14,24479.58,28114.47,13044.93,8431.86
1389899.834,3918.31,13259.36,34199.29,33439.78,24459.17,28084.42,13070.49,8407.5
1389899.836,3307.2,13214.78,34178.74,33431.82,24451.97,28032.97,12977.65,8406.45
1389899.838,2611.97,13099.96,34178.07,33438.54,24469.66,27982.29,12813.95,8428.05
1389899.84,2325.63,13009.69,34203.68,33471.78,24500.66,27970.84,12687.45,8461.52
1389899.842,2556.75,12991.38,34223.42,33488.99,24512.06,27996.26,12665.13,8477.74
1389899.844,3067.92,13016.32,34219.32,33481.55,24499.47,28030.49,12733.37,8466.77
1389899.846,3642.65,13097.81,34213.17,33471.92,24481.11,28067.54,12865.4,8448.55
1389899.848,4033.14,13194.51,34207.16,33462.24,24463.99,28090.19,12997.1,8433.01
1389899.85,4030.66,13251.78,34193.52,33449.22,24451.26,28089.0,13064.34,8421.47
1389899.852,3552.72,13236.81,34175.07,33438.5,24446.16,28052.29,13012.98,8415.18
1389899.854,2832.17,13143.45,34175.78,33445.51,24469.57,28004.51,12871.17,8432.01
1389899.856,2373.31,13029.24,34187.51,33456.62,24491.74,27979.04,12719.68,8450.94
1389899.858,2440.36,12981.8,34209.06,33476.5,24507.48,27982.14,12656.02,8466.67
1389899.86,2878.38,12991.1,34220.6,33480.31,24511.77,28009.75,12698.22,8469.39
1389899.862,3470.56,13064.2,34226.18,33474.16,24502.95,28053.43,12814.33,8461.91
1389899.864,3955.65,13158.7,34219.08,33458.38,24482.06,28083.28,12948.66,8442.26
1389899.866,4083.87,13227.42,34200.48,33438.88,24456.41,28094.25,13040.16,8418.8
1389899.868,3762.87,13251.4,34192.28,33440.83,24451.74,28080.99,13042.31,8417.66
1389899.87,3074.74,13190.22,34190.33,33444.69,24469.66,28029.16,12930.49,8432.15
1389899.872,2479.65,13072.73,34199.77,33461.34,24501.28,27981.86,12769.18,8460.0
