TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1389731.034,-2981.33,12365.72,35458.47,35617.07,25547.17,28667.98,12237.36,8654.69
1389731.036,1604.51,13073.92,35561.61,35811.09,25521.0,28930.95,12995.01,8627.89
1389731.038,6770.75,14509.97,35518.17,35859.97,25324.11,29188.92,14268.83,8446.12
1389731.04,10677.63,16157.01,35364.87,35769.61,25043.82,29323.06,15599.4,8182.77
1389731.042,11121.32,17128.42,35157.26,35559.75,24821.38,29250.1,16280.46,7972.43
1389731.044,7592.87,16956.71,35003.19,35332.78,24765.78,28979.21,15953.5,7921.17
1389731.046,969.55,15398.08,34987.41,35191.21,24941.26,28619.25,14516.88,8084.25
1389731.048,-3899.81,13469.13,35143.9,35260.01,25249.29,28435.52,12931.68,8366.06
1389731.05,-4096.08,12381.6,35372.31,35484.56,25497.01,28536.32,12176.94,8600.81
1389731.052,-16.78,12732.08,35534.48,35716.3,25541.17,28843.22,12656.5,8654.02
1389731.054,4971.08,13963.8,35547.21,35815.2,25400.12,29120.54,13795.62,8527.9
1389731.056,9750.37,15653.42,35429.34,35784.15,25137.67,29317.0,15211.97,8273.89
1389731.0579,11346.29,16910.36,35224.58,35612.3,24883.32,29311.37,16162.64,8015.4
1389731.0599,9320.45,17185.45,35042.81,35405.69,24755.24,29114.39,16222.15,7881.74
1389731.0619,3220.84,16042.66,34977.15,35234.74,24865.25,28762.3,15099.1,7991.74
1389731.0639,-2668.09,14093.07,35089.64,35238.94,25156.36,28506.19,13436.56,8280.52
1389731.0659,-4645.35,12605.53,35306.98,35417.94,25440.51,28501.8,12307.65,8560.71
1389731.0679,-1584.24,12484.7,35498.58,35655.41,25543.74,28754.0,12407.83,8666.18
1389731.0699,3216.51,13470.32,35552.7,35790.11,25448.61,29044.77,13380.58,8577.87
1389731.0719,8394.34,15078.59,35478.74,35807.76,25217.35,29282.95,14763.74,8357.53
1389731.0739,11194.99,16570.81,35287.62,35674.29,24943.31,29342.56,15915.35,8092.36
1389731.0759,10483.79,17221.5,35090.21,35475.4,24761.63,29200.61,16297.68,7913.4
1389731.0779,5538.51,16560.22,34968.43,35276.56,24781.66,28878.98,15568.5,7925.51
1389731.0799,-1004.98,14735.22,35016.97,35218.72,25028.99,28557.59,13957.98,8158.49
1389731.0819,-4565.29,12967.06,35223.3,35354.33,25348.24,28458.88,12552.31,8463.43
1389731.0839,-3006.79,12352.13,35451.46,35603.91,25537.21,28646.23,12213.61,8646.78
1389731.0859,1541.04,13047.79,35557.8,35784.53,25506.02,28941.83,12962.2,8622.6
1389731.0879,6740.19,14493.09,35530.67,35855.49,25318.01,29209.43,14243.46,8452.99
1389731.09,10656.31,16142.66,35372.55,35769.9,25041.73,29339.94,15584.33,8191.97
1389731.092,11141.68,17113.97,35164.98,35561.71,24815.71,29257.92,16268.26,7973.2
1389731.094,7623.01,16944.22,35002.86,35329.58,24749.66,28990.32,15950.2,7906.77
1389731.096,1024.82,15406.71,34997.37,35206.51,24943.69,28643.09,14540.34,8083.3
1389731.098,-3850.94,13492.54,35159.35,35278.32,25263.5,28461.51,12965.49,8388.09
1389731.1,-4095.46,12385.8,35379.84,35495.33,25505.93,28551.53,12196.54,8620.17
1389731.102,-67.9,12707.38,35532.38,35720.88,25547.51,28836.4,12642.62,8661.46
1389731.104,4925.44,13924.36,35546.45,35824.59,25412.75,29107.76,13755.99,8531.52
1389731.106,9716.94,15616.56,35427.05,35803.94,25146.39,29303.6,15167.05,8274.17
1389731.108,11341.24,16880.94,35220.29,35635.81,24888.42,29296.21,16122.96,8027.13
1389731.11,9333.04,17169.72,35034.57,35419.66,24761.2,29105.38,16191.2,7907.25
1389731.112,3281.98,16030.98,34961.42,35230.69,24862.72,28753.67,15076.02,8005.62
1389731.114,-2606.58,14098.36,35072.28,35236.74,25149.16,28492.36,13424.92,8268.36
1389731.116,-4665.9,12594.51,35296.44,35419.71,25438.12,28479.34,12278.13,8526.37
1389731.118,-1642.47,12464.95,35499.29,35669.66,25548.03,28734.02,12358.43,8642.67
1389731.12,3138.21,13434.13,35558.32,35813.0,25459.91,29028.94,13318.25,8576.68
1389731.122,8354.19,15048.03,35484.46,35834.84,25225.55,29265.07,14702.51,8360.53
1389731.124,11162.04,16545.11,35300.83,35701.23,24955.32,29317.86,15870.86,8099.56
1389731.126,10523.42,17228.08,35110.95,35504.15,24781.42,29202.13,16296.05,7928.42
1389731.128,5588.96,16574.86,34987.02,35294.2,24799.87,28894.86,15580.13,7949.02
1389731.13,-936.13,14756.63,35025.89,35219.48,25040.06,28564.46,13969.04,8176.47
1389731.132,-4582.88,12974.74,35230.55,35353.71,25365.83,28451.68,12554.98,8481.55
1389731.134,-3037.79,12361.67,35468.11,35618.36,25568.15,28622.34,12219.91,8676.58
1389731.136,1469.8,13040.59,35573.63,35797.27,25546.6,28913.79,12955.52,8664.47
1389731.138,6704.38,14473.96,35533.24,35848.76,25345.47,29180.82,14229.25,8481.46
1389731.14,10619.83,16108.8,35362.06,35746.44,25050.36,29307.85,15551.62,8202.36
1389731.142,11167.62,17105.01,35157.4,35549.22,24817.04,29245.67,16251.52,7984.02
1389731.144,7660.44,16952.37,35004.76,35343.94,24758.06,28996.42,15952.3,7927.47
1389731.146,1111.22,15426.26,34987.5,35217.48,24938.44,28641.18,14544.77,8092.07
1389731.148,-3867.96,13489.77,35142.66,35285.91,25252.87,28443.24,12945.8,8383.61
1389731.15,-4119.97,12382.79,35375.31,35509.21,25505.74,28529.08,12174.89,8623.79
1389731.152,-155.97,12684.82,35530.05,35723.83,25549.41,28813.08,12621.93,8664.9
1389731.154,4877.33,13907.1,35547.93,35826.12,25410.66,29095.56,13745.98,8535.34
1389731.156,9660.63,15595.91,35425.62,35793.5,25144.96,29299.55,15143.78,8284.38
1389731.158,11366.65,16878.23,35222.25,35628.61,24887.95,29298.21,16094.5,8038.47
1389731.16,9366.42,17177.2,35043.82,35424.95,24768.69,29107.91,16186.24,7919.36
1389731.162,3368.85,16056.54,34965.95,35247.9,24863.06,28755.91,15092.66,8003.05
1389731.164,-2609.97,14098.36,35059.22,35235.31,25131.9,28481.58,13426.21,8248.85
1389731.166,-4660.94,12591.32,35282.81,35416.42,25419.62,28474.43,12285.23,8522.75
1389731.168,-1695.25,12451.22,35488.8,35659.7,25545.5,28728.92,12357.9,8656.03
1389731.17,3109.36,13423.83,35551.98,35795.07,25472.83,29014.73,13308.67,8595.37
1389731.172,8294.39,15029.38,35479.41,35814.48,25245.48,29257.35,14692.79,8386.57
1389731.174,11187.03,16539.43,35300.16,35685.54,24972.82,29330.88,15882.45,8122.25
1389731.176,10535.43,17216.45,35096.51,35475.74,24779.28,29197.12,16302.54,7933.47
1389731.178,5649.76,16574.53,34963.71,35265.93,24786.86,28881.7,15594.25,7934.14
1389731.18,-917.01,14760.93,35002.62,35193.02,25025.18,28556.78,13992.41,8158.45
1389731.182,-4549.22,12976.98,35202.51,35333.83,25346.52,28459.36,12571.24,8459.95
1389731.184,-3085.33,12340.5,35428.43,35582.45,25537.21,28635.41,12208.65,8639.62
1389731.186,1417.16,13005.31,35542.3,35761.07,25516.04,28914.36,12933.88,8626.8
1389731.188,6626.23,14443.54,35514.55,35820.68,25329.69,29177.86,14208.8,8455.95
1389731.19,10599.66,16093.26,35349.8,35727.08,25046.3,29319.0,15553.29,8185.91
1389731.192,11189.32,17109.3,35145.1,35536.44,24819.33,29257.59,16277.22,7971.86
1389731.194,7711.08,16960.67,34987.74,35321.72,24753.34,28999.86,15976.72,7908.25
1389731.196,1147.89,15444.23,34977.49,35193.64,24933.01,28654.15,14577.58,8079.58
1389731.198,-3822.23,13518.29,35143.95,35274.56,25249.77,28475.14,12994.34,8385.04
1389731.2,-4125.21,12413.79,35382.99,35515.55,25505.31,28569.46,12222.48,8623.65
1389731.202,-160.41,12704.71,35538.63,35739.33,25553.04,28851.75,12641.19,8660.22
1389731.204,4850.82,13918.35,35561.52,35847.95,25419.76,29130.75,13748.5,8522.75
1389731.206,9635.12,15593.91,35450.13,35814.91,25150.49,29336.98,15164.62,8270.6
1389731.208,11384.44,16881.18,35243.32,35642.29,24881.99,29333.88,16134.69,8013.73
1389731.21,9419.11,17186.74,35054.02,35424.62,24758.58,29148.06,16225.53,7895.38
1389731.212,3428.27,16087.96,34979.01,35243.42,24870.11,28803.88,15138.68,8007.38
1389731.214,-2559.71,14137.13,35086.59,35244.09,25164.89,28505.04,13471.51,8296.68
1389731.216,-4641.2,12627.36,35307.7,35429.91,25462.54,28481.3,12324.14,8583.45
1389731.218,-1719.28,12472.11,35513.07,35688.31,25591.52,28746.94,12382.7,8707.57
1389731.22,3085.9,13440.18,35573.06,35837.18,25508.07,29044.54,13332.42,8621.84
1389731.222,8236.98,15023.66,35488.66,35846.62,25264.03,29272.89,14693.79,8389.38
1389731.224,11183.98,16539.24,35298.64,35715.77,24973.3,29326.35,15871.91,8109.48
1389731.226,10555.89,17221.64,35099.32,35506.78,24779.61,29181.67,16293.91,7924.51
1389731.228,5707.88,16598.13,34974.29,35289.29,24789.77,28857.14,15595.1,7937.1
1389731.23,-878.38,14784.24,35018.88,35207.85,25040.2,28529.08,13992.22,8179.57
1389731.232,-4525.61,13001.92,35221.29,35336.83,25359.06,28428.84,12567.0,8483.55
1389731.234,-3126.81,12344.17,35449.18,35588.79,25551.94,28610.14,12191.34,8670.95
1389731.236,1401.04,13016.61,35562.76,35775.47,25532.3,28913.45,12925.48,8654.17
1389731.238,6565.81,14439.06,35533.05,35839.47,25352.19,29182.58,14198.64,8475.88
1389731.24,10603.52,16099.03,35376.36,35758.36,25067.67,29324.92,15551.24,8204.84
1389731.242,11180.93,17106.96,35165.03,35562.28,24827.96,29264.74,16273.21,7979.58
1389731.244,7805.25,16984.37,35002.28,35352.28,24757.1,29014.54,15992.12,7909.92
1389731.246,1193.71,15467.22,34990.03,35224.97,24934.68,28661.73,14589.84,8078.34
1389731.248,-3786.76,13535.88,35151.15,35295.01,25243.0,28462.32,12978.94,8376.55
1389731.25,-4171.99,12400.77,35383.9,35515.07,25495.68,28537.94,12171.08,8621.31
1389731.252,-194.41,12690.55,35541.11,35744.91,25548.51,28819.99,12597.51,8672.14
1389731.254,4756.26,13889.31,35550.41,35841.14,25416.19,29093.08,13712.31,8535.43
1389731.256,9604.03,15573.03,35431.58,35809.95,25151.45,29291.54,15127.14,8274.84
1389731.258,11350.06,16869.69,35228.16,35652.69,24895.62,29294.83,16105.89,8031.51
1389731.26,9478.33,17198.09,35048.49,35444.22,24768.16,29110.96,16216.14,7909.11
1389731.262,3478.67,16110.71,34980.68,35263.02,24875.17,28757.62,15140.3,8012.72
1389731.264,-2500.58,14171.89,35097.65,35263.11,25173.62,28494.79,13482.95,8296.2
1389731.266,-4668.57,12639.81,35318.09,35435.01,25461.49,28483.78,12314.03,8571.91
1389731.268,-1743.51,12461.81,35510.97,35670.86,25575.97,28728.63,12355.0,8683.25
1389731.27,3017.04,13418.01,35572.01,35806.18,25497.01,29022.79,13302.9,8615.73
1389731.272,8204.51,15010.74,35501.29,35827.83,25267.27,29263.93,14678.24,8403.59
1389731.274,11157.42,16529.37,35314.52,35693.98,24981.07,29329.54,15874.2,8131.27
1389731.276,10616.83,17236.19,35117.15,35494.47,24790.58,29204.61,16320.28,7946.21
1389731.278,5790.95,16631.13,34990.84,35286.29,24795.44,28883.46,15632.68,7951.36
1389731.28,-813.15,14817.05,35027.51,35206.94,25026.8,28556.68,14030.22,8172.47
1389731.282,-4532.19,13022.52,35223.44,35336.59,25340.04,28455.98,12599.18,8467.96
1389731.284,-3145.89,12358.95,35461.14,35604.91,25543.17,28640.7,12219.72,8653.83
1389731.286,1368.67,13024.24,35578.73,35809.19,25530.68,28937.3,12938.79,8638.57
1389731.288,6530.71,14436.58,35546.83,35867.79,25343.09,29186.54,14188.96,8469.01
1389731.29,10579.92,16102.89,35386.52,35774.86,25056.03,29317.81,15542.37,8203.65
1389731.292,11226.08,17131.28,35187.92,35587.98,24830.25,29263.31,16281.7,7985.97
1389731.294,7873.54,17025.23,35030.66,35373.26,24770.31,29011.54,16012.38,7924.18
1389731.296,1288.51,15517.09,35012.15,35243.23,24952.22,28659.16,14614.2,8094.45
1389731.298,-3732.01,13580.99,35167.36,35310.94,25260.4,28466.75,13009.12,8389.81
1389731.3,-4173.52,12429.38,35396.29,35532.14,25518.18,28559.97,12202.88,8637.76
1389731.302,-212.72,12710.29,35551.03,35751.2,25566.34,28848.51,12623.03,8677.39
1389731.304,4746.39,13899.9,35567.43,35845.28,25433.97,29129.65,13722.66,8540.06
1389731.306,9606.74,15587.24,35452.85,35813.96,25167.33,29328.4,15130.95,8288.96
1389731.308,11355.4,16870.6,35244.9,35639.0,24901.15,29302.08,16104.18,8039.28
1389731.31,9530.59,17213.06,35056.93,35430.63,24765.92,29094.99,16227.34,7912.54
1389731.312,3521.68,16116.48,34971.91,35242.37,24857.19,28746.18,15145.26,7996.23
1389731.314,-2458.29,14178.85,35078.39,35242.85,25143.77,28477.29,13482.81,8265.93
1389731.316,-4685.21,12644.44,35310.99,35433.25,25447.56,28471.57,12309.65,8557.46
1389731.318,-1774.36,12471.25,35522.75,35689.98,25572.35,28721.53,12358.71,8686.73
1389731.32,2973.84,13412.91,35587.84,35832.41,25488.14,29009.3,13289.88,8616.64
1389731.322,8202.84,15013.51,35515.5,35857.68,25259.5,29256.97,14668.8,8402.73
1389731.324,11149.74,16534.52,35333.11,35718.54,24979.17,29341.03,15869.48,8140.71
1389731.326,10663.89,17252.59,35134.22,35514.31,24787.95,29226.83,16324.52,7955.27
1389731.328,5840.68,16651.78,35001.19,35301.36,24801.97,28908.07,15638.26,7955.41
1389731.33,-733.38,14861.63,35039.57,35234.12,25047.45,28575.47,14043.05,8179.62
1389731.332,-4525.95,13058.33,35235.79,35364.2,25370.65,28467.23,12602.38,8484.56
1389731.334,-3153.42,12378.22,35462.1,35611.97,25565.91,28623.68,12210.42,8669.09
1389731.336,1304.29,13007.88,35562.57,35781.82,25534.35,28903.63,12912.08,8639.19
1389731.338,6499.67,14423.04,35531.57,35845.57,25343.61,29168.51,14163.45,8458.81
1389731.34,10546.97,16087.63,35380.65,35771.66,25065.9,29326.59,15508.84,8195.21
1389731.342,11230.57,17119.22,35177.71,35590.41,24834.35,29266.74,16248.13,7978.96
1389731.344,7908.92,17023.47,35014.59,35374.12,24760.77,29013.78,15991.88,7913.4
1389731.346,1364.99,15531.68,34987.88,35220.91,24927.52,28650.33,14606.76,8069.8
1389731.348,-3757.76,13579.61,35142.14,35275.18,25240.0,28443.53,12991.57,8358.15
1389731.35,-4190.06,12428.95,35386.28,35510.78,25506.83,28535.61,12177.66,8604.77
1389731.352,-268.75,12705.76,35560.04,35751.44,25570.92,28834.39,12600.04,8669.85
1389731.354,4711.2,13898.8,35575.49,35852.82,25433.07,29111.2,13711.6,8548.69
1389731.356,9542.9,15572.69,35453.51,35812.72,25161.13,29308.08,15116.12,8297.87
1389731.358,11387.4,16874.98,35245.66,35638.62,24889.38,29315.38,16104.22,8033.37
1389731.36,9564.5,17229.85,35067.32,35439.07,24757.1,29140.81,16235.4,7893.37
1389731.362,3641.42,16154.67,34985.16,35257.73,24848.85,28779.94,15165.95,7983.59
1389731.364,-2427.01,14210.04,35085.16,35249.38,25133.57,28487.97,13500.5,8270.69
1389731.366,-4667.09,12670.33,35321.05,35436.87,25440.17,28472.71,12330.87,8574.44
1389731.368,-1816.08,12484.6,35531.72,35688.6,25580.41,28730.3,12368.39,8707.91
1389731.37,2962.73,13422.2,35597.52,35841.9,25511.41,29021.22,13300.28,8639.86
1389731.372,8161.83,15012.89,35530.38,35867.5,25287.2,29259.97,14663.75,8426.14
1389731.374,11172.15,16533.81,35340.93,35733.89,25002.96,29333.55,15853.22,8147.91
1389731.376,10669.61,17257.12,35134.99,35523.8,24804.31,29210.81,16311.93,7950.21
1389731.378,5935.24,16673.95,35003.48,35315.57,24810.51,28899.58,15648.13,7955.7
1389731.38,-676.35,14879.75,35033.85,35229.83,25038.53,28565.6,14057.73,8177.19
1389731.382,-4507.83,13059.57,35224.54,35359.29,25352.24,28450.87,12605.62,8478.55
1389731.384,-3203.01,12375.07,35464.39,35617.74,25555.42,28630.78,12209.08,8673.62
1389731.386,1288.51,13017.7,35581.5,35804.71,25539.78,28937.25,12920.43,8664.28
1389731.388,6464.86,14425.76,35545.64,35860.35,25350.24,29200.89,14174.37,8483.27
1389731.39,10546.26,16087.01,35395.53,35779.19,25072.58,29353.67,15531.97,8218.62
1389731.392,11257.32,17130.28,35186.58,35589.03,24840.64,29290.35,16279.37,7991.93
1389731.394,7964.18,17037.68,35023.12,35376.93,24766.59,29017.45,16023.69,7919.22
1389731.396,1412.01,15555.29,34998.61,35241.61,24932.15,28648.95,14639.76,8077.19
1389731.398,-3697.78,13616.23,35161.07,35316.95,25251.44,28473.57,13035.35,8379.94
1389731.4,-4188.25,12465.14,35404.26,35543.02,25519.37,28563.07,12218.76,8637.38
1389731.402,-298.79,12722.3,35577.73,35773.38,25580.12,28862.53,12631.13,8696.51
1389731.404,4681.59,13906.19,35586.6,35873.85,25437.07,29121.88,13723.57,8558.42
1389731.406,9524.3,15568.16,35467.68,35840.8,25163.08,29308.18,15103.87,8297.83
1389731.408,11402.89,16889.67,35270.31,35675.96,24904.44,29318.67,16109.42,8059.79
1389731.41,9606.51,17237.62,35083.35,35453.51,24770.64,29130.94,16234.78,7931.61
1389731.412,3711.65,16183.19,34992.99,35264.59,24861.91,28783.13,15190.65,8009.15
1389731.414,-2374.32,14244.37,35091.02,35261.06,25153.78,28518.73,13536.84,8282.09
1389731.416,-4649.21,12693.45,35310.42,35433.63,25449.37,28502.13,12346.17,8562.18
1389731.418,-1879.02,12471.49,35505.11,35677.1,25574.5,28745.03,12347.99,8685.69
1389731.42,2910.52,13408.81,35565.71,35821.06,25495.44,29034.05,13285.45,8619.02
1389731.422,8084.25,14981.7,35495.09,35844.0,25263.22,29269.75,14653.02,8403.83
1389731.424,11161.04,16516.97,35314.61,35718.06,24984.79,29344.61,15872.53,8139.28
1389731.426,10689.45,17244.53,35116.58,35514.88,24798.83,29220.82,16324.09,7955.36
1389731.428,6022.17,16694.36,34996.94,35316.33,24807.93,28919.6,15679.36,7961.51
1389731.43,-616.88,14908.79,35037.43,35241.51,25047.5,28585.96,14084.15,8186.53
1389731.432,-4454.9,13088.99,35226.78,35361.82,25363.93,28462.7,12621.55,8483.36
1389731.434,-3250.55,12365.39,35456.33,35600.81,25565.06,28623.92,12190.72,8668.19
1389731.436,1252.51,12997.39,35577.64,35794.45,25548.75,28919.6,12886.24,8654.07
1389731.438,6405.12,14397.24,35552.7,35858.92,25363.16,29183.06,14139.56,8482.89
1389731.44,10550.5,16066.36,35397.34,35782.87,25081.97,29329.16,15506.51,8221.77
1389731.442,11253.12,17111.92,35188.44,35589.37,24848.61,29269.32,16259.53,8002.38
1389731.444,8042.15,17039.92,35024.36,35375.41,24770.74,29017.17,16019.78,7918.03
1389731.446,1469.04,15561.77,34996.32,35232.26,24935.34,28659.49,14648.2,8069.37
1389731.448,-3663.49,13612.89,35147.39,35290.29,25238.47,28462.56,13036.44,8359.53
1389731.45,-4252.34,12432.1,35385.04,35521.65,25495.39,28546.0,12200.98,8616.73
1389731.452,-338.84,12684.87,35560.99,35762.65,25561.29,28847.46,12603.95,8691.07
1389731.454,4613.26,13861.94,35577.68,35861.4,25436.12,29126.12,13700.25,8575.87
1389731.456,9514.29,15536.88,35458.28,35833.98,25174.76,29321.34,15098.19,8322.53
1389731.458,11365.61,16852.57,35246.28,35660.89,24914.03,29321.86,16094.4,8062.13
1389731.46,9649.04,17224.84,35067.85,35453.13,24782.8,29146.72,16247.7,7917.98
1389731.462,3767.4,16190.53,34989.98,35270.65,24877.84,28804.4,15223.41,7993.75
1389731.464,-2325.96,14244.42,35078.67,35249.05,25155.74,28518.49,13551.81,8260.44
1389731.466,-4686.4,12676.48,35301.17,35425.91,25454.0,28501.13,12344.65,8560.04
1389731.468,-1907.4,12454.13,35513.02,35677.44,25584.27,28755.19,12345.98,8700.18
1389731.47,2851.87,13379.0,35574.06,35814.19,25500.06,29043.87,13263.8,8629.18
1389731.472,8065.37,14952.61,35504.25,35843.23,25271.08,29275.99,14622.88,8420.23
1389731.474,11122.66,16490.65,35313.28,35712.68,24989.56,29342.56,15845.78,8149.77
1389731.476,10698.7,17224.27,35112.0,35515.17,24798.49,29194.36,16320.71,7958.75
1389731.478,6049.87,16683.06,34981.45,35308.37,24803.12,28868.73,15685.27,7952.98
1389731.48,-575.54,14902.88,35022.88,35227.26,25041.49,28558.45,14098.36,8172.18
1389731.482,-4457.62,13085.8,35220.63,35349.13,25359.2,28452.45,12630.56,8477.45
1389731.484,-3278.83,12354.33,35453.37,35597.19,25559.29,28620.63,12194.44,8675.19
1389731.486,1199.44,12977.22,35573.92,35786.78,25546.27,28921.99,12884.19,8669.09
1389731.488,6348.28,14366.01,35551.27,35850.82,25368.84,29186.11,14116.15,8500.1
1389731.49,10518.5,16044.9,35407.5,35778.05,25091.98,29331.74,15486.15,8230.54
1389731.492,11276.58,17105.92,35207.8,35602.62,24868.35,29279.14,16261.1,8010.2
1389731.494,8082.15,17041.16,35030.27,35386.76,24780.8,29027.56,16022.83,7928.8
1389731.496,1522.68,15560.25,34983.83,35233.79,24929.43,28660.01,14637.09,8073.76
1389731.498,-3629.92,13624.57,35136.37,35294.58,25240.14,28464.18,13033.3,8372.02
1389731.5,-4269.41,12430.19,35375.74,35518.79,25509.17,28541.19,12183.57,8626.51
1389731.502,-402.21,12664.03,35548.41,35741.95,25571.97,28827.0,12569.1,8687.97
1389731.504,4541.3,13835.96,35575.11,35846.05,25453.48,29109.48,13670.11,8575.87
1389731.506,9471.94,15524.68,35463.91,35822.59,25192.65,29318.15,15092.76,8330.35
1389731.508,11366.27,16841.6,35261.44,35654.12,24922.61,29324.68,16095.78,8075.1
1389731.51,9698.3,17228.46,35073.24,35443.41,24780.42,29143.96,16248.99,7934.19
1389731.512,3805.16,16185.43,34985.02,35249.29,24864.34,28786.61,15205.05,8005.29
1389731.514,-2258.44,14261.63,35080.25,35238.32,25148.44,28505.61,13549.71,8275.94
1389731.516,-4696.89,12687.49,35302.69,35419.99,25456.29,28487.83,12344.46,8569.05
1389731.518,-1943.68,12457.9,35511.45,35676.77,25589.18,28732.06,12335.49,8691.22
1389731.52,2784.73,13374.28,35580.07,35830.65,25519.99,29020.74,13247.06,8617.45
1389731.522,8022.83,14946.7,35511.26,35862.78,25291.68,29258.92,14608.43,8403.92
1389731.524,11099.53,16477.49,35324.24,35728.98,25002.43,29332.45,15821.27,8133.84
1389731.526,10730.79,17223.46,35120.63,35515.74,24798.21,29210.9,16304.11,7947.97
1389731.528,6097.65,16686.82,34989.17,35301.59,24796.82,28891.85,15683.84,7949.5
1389731.53,-495.34,14934.11,35031.99,35226.16,25031.62,28553.87,14132.55,8176.57
1389731.532,-4453.52,13108.92,35224.87,35346.18,25355.77,28441.81,12671.57,8486.41
1389731.534,-3290.32,12378.74,35462.05,35599.47,25570.92,28620.96,12204.55,8694.46
1389731.536,1132.06,12978.65,35587.41,35796.6,25565.53,28923.56,12868.07,8688.59
1389731.538,6311.8,14363.58,35557.42,35865.26,25383.38,29182.82,14116.24,8509.06
