TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1390051.1378,3116.75,11692.48,33133.46,31915.38,24133.35,27340.56,11681.61,8492.47
1390051.1398,2804.33,11698.39,33121.35,31913.9,24128.3,27313.14,11661.24,8487.23
1390051.1418,2203.04,11626.67,33116.15,31911.76,24137.36,27272.42,11546.8,8495.09
1390051.1438,1793.53,11534.88,33124.12,31921.39,24153.28,27247.58,11421.54,8512.45
1390051.1458,1773.83,11493.06,33145.0,31945.28,24175.31,27255.54,11358.45,8533.86
1390051.1478,2121.02,11504.84,33160.36,31953.05,24181.18,27280.52,11384.58,8539.01
1390051.1498,2558.61,11550.24,33165.6,31947.28,24173.5,27306.08,11470.03,8531.81
1390051.1518,2992.06,11622.67,33157.97,31937.41,24154.38,27335.12,11580.23,8515.65
1390051.1538,3138.73,11683.85,33146.1,31925.97,24143.03,27353.43,11673.74,8502.15
1390051.1558,2962.45,11718.08,33139.38,31928.45,24139.79,27338.22,11696.53,8499.81
1390051.1578,2403.55,11665.01,33124.26,31918.96,24139.84,27285.96,11603.02,8499.29
1390051.1598,1890.95,11565.73,33128.27,31921.82,24155.91,27246.38,11461.31,8513.45
1390051.1618,1727.3,11501.93,33148.72,31942.56,24180.18,27238.18,11370.52,8535.29
1390051.1638,1983.36,11495.78,33163.98,31959.82,24191.43,27267.13,11375.62,8547.31
1390051.1658,2396.97,11528.68,33159.16,31950.67,24181.32,27296.74,11440.8,8536.77
1390051.1678,2860.07,11592.68,33149.68,31936.55,24160.29,27318.48,11540.41,8517.55
1390051.1698,3108.79,11652.38,33130.46,31910.85,24133.73,27328.78,11634.78,8492.18
1390051.1718,3046.7,11691.95,33120.11,31907.47,24124.86,27322.25,11681.75,8485.27
1390051.1738,2610.35,11687.9,33119.59,31920.01,24133.97,27298.12,11638.17,8491.71
1390051.1758,2036.86,11603.5,33127.03,31934.41,24158.39,27262.64,11514.0,8510.64
1390051.1778,1739.6,11524.54,33141.24,31952.34,24179.37,27238.42,11403.51,8532.38
1390051.1798,1861.1,11500.74,33160.64,31970.31,24193.81,27252.96,11369.04,8546.97
1390051.1818,2264.17,11531.88,33172.66,31969.12,24194.77,27292.92,11424.35,8548.93
1390051.1838,2714.92,11579.71,33161.74,31949.09,24170.78,27313.9,11508.51,8528.23
1390051.1858,3070.07,11650.18,33139.9,31922.73,24139.98,27328.97,11610.99,8504.63
1390051.1878,3103.69,11692.0,33123.16,31907.61,24123.19,27334.07,11676.5,8490.18
1390051.1898,2789.55,11703.68,33109.72,31906.8,24118.95,27308.18,11660.15,8485.27
1390051.1918,2190.26,11635.92,33110.05,31917.86,24135.97,27273.28,11552.34,8501.96
1390051.1938,1786.66,11550.67,33124.88,31937.98,24165.49,27247.86,11429.93,8528.09
1390051.1958,1766.97,11499.36,33139.42,31950.33,24180.8,27249.29,11363.41,8542.44
1390051.1978,2111.63,11506.13,33148.58,31951.81,24179.99,27276.47,11387.73,8541.78
1390051.1998,2545.26,11542.8,33149.34,31946.04,24168.97,27309.37,11467.27,8527.66
1390051.2018,2986.29,11623.53,33148.2,31933.98,24152.23,27336.12,11584.57,8511.5
1390051.2038,3130.87,11678.41,33136.37,31914.86,24139.03,27347.71,11673.88,8496.52
1390051.2058,2956.25,11708.45,33121.45,31910.95,24129.54,27326.01,11689.66,8487.56
1390051.2078,2388.62,11656.24,33110.57,31902.98,24132.68,27275.76,11593.96,8490.85
1390051.2098,1892.61,11564.69,33117.54,31913.57,24153.38,27239.76,11461.55,8509.06
1390051.2118,1725.24,11503.75,33142.76,31942.94,24182.23,27241.38,11377.77,8538.01
1390051.2138,1992.32,11505.37,33161.69,31956.01,24191.24,27264.65,11379.24,8547.64
1390051.2158,2394.72,11532.16,33167.65,31951.24,24183.42,27294.59,11438.56,8541.3
1390051.2178,2885.25,11609.65,33172.28,31949.86,24170.21,27331.55,11554.05,8531.52
1390051.2198,3126.05,11669.68,33152.01,31927.11,24145.46,27349.67,11650.75,8510.26
1390051.2218,3073.17,11703.64,33129.03,31905.8,24124.77,27334.65,11691.0,8490.47
1390051.2238,2597.05,11677.27,33113.48,31896.07,24125.86,27289.2,11628.34,8487.75
1390051.2258,2049.4,11604.6,33123.54,31914.0,24152.95,27257.49,11508.56,8510.45
1390051.2278,1731.21,11526.82,33142.24,31936.12,24180.7,27245.57,11398.98,8534.24
1390051.2298,1891.66,11513.19,33165.17,31956.49,24193.1,27263.79,11371.23,8547.97
1390051.2318,2252.01,11528.4,33168.94,31957.68,24188.38,27291.97,11416.58,8545.83
1390051.2338,2722.22,11581.47,33157.54,31944.33,24167.02,27303.94,11502.41,8522.18
1390051.2358,3052.62,11651.18,33144.57,31929.69,24147.61,27339.13,11613.18,8499.81
1390051.2378,3123.43,11698.49,33130.41,31922.73,24134.07,27348.9,11683.61,8484.03
1390051.2398,2794.12,11714.79,33122.97,31924.63,24131.68,27322.49,11665.54,8484.08
1390051.2418,2227.74,11655.28,33118.92,31930.97,24144.56,27275.04,11554.15,8499.29
1390051.2438,1783.51,11556.48,33120.92,31928.35,24154.95,27234.41,11421.87,8515.98
1390051.2458,1784.04,11508.8,33132.41,31942.66,24167.54,27235.89,11356.78,8531.81
1390051.2478,2095.99,11508.04,33138.57,31946.81,24167.21,27257.06,11374.86,8532.38
1390051.2498,2540.73,11542.18,33130.84,31934.5,24151.95,27282.05,11449.15,8510.45
1390051.2518,2949.57,11611.37,33122.97,31918.05,24134.54,27309.66,11559.2,8488.27
1390051.2538,3135.97,11684.04,33125.93,31921.2,24131.44,27340.7,11663.15,8486.13
1390051.2558,2952.77,11719.71,33122.02,31918.53,24129.3,27336.51,11692.1,8486.46
1390051.2578,2419.57,11672.88,33117.39,31914.33,24136.12,27288.06,11599.59,8491.28
1390051.2598,1893.19,11573.27,33117.82,31916.1,24153.09,27235.99,11461.93,8509.73
1390051.2618,1728.25,11503.89,33129.74,31933.41,24169.64,27224.16,11365.46,8528.33
1390051.2638,1967.76,11494.3,33136.47,31934.93,24168.68,27244.14,11358.64,8528.42
1390051.2658,2395.68,11533.98,33152.82,31942.18,24172.12,27291.44,11433.75,8532.57
1390051.2678,2862.12,11607.31,33152.54,31933.5,24157.43,27329.35,11546.9,8518.41
1390051.2698,3111.6,11660.53,33131.94,31910.47,24132.68,27342.85,11639.17,8489.9
1390051.2718,3058.67,11704.92,33119.49,31902.98,24120.14,27339.51,11686.99,8479.83
1390051.2738,2615.07,11692.67,33113.63,31904.94,24124.39,27305.37,11633.45,8483.94
1390051.2758,2044.96,11608.55,33108.76,31907.18,24137.45,27262.98,11508.04,8492.52
1390051.2778,1737.74,11524.87,33121.16,31923.35,24159.34,27248.43,11398.65,8513.79
1390051.2798,1877.12,11506.7,33136.42,31941.13,24172.6,27257.02,11365.94,8527.66
1390051.2818,2237.75,11515.52,33140.85,31938.65,24168.92,27274.61,11395.74,8524.09
1390051.2838,2706.0,11570.12,33135.32,31927.64,24151.19,27303.27,11488.82,8506.97
1390051.2858,3038.55,11635.92,33124.36,31914.29,24131.83,27322.34,11592.34,8488.7
1390051.2878,3107.36,11688.28,33115.58,31905.08,24122.15,27326.78,11664.63,8479.41
1390051.2898,2784.82,11698.44,33108.95,31905.51,24120.72,27301.65,11647.65,8480.07
1390051.2918,2216.96,11637.78,33106.47,31909.14,24135.5,27259.78,11540.89,8492.14
1390051.2938,1781.65,11546.8,33121.21,31934.36,24163.39,27239.09,11417.96,8516.65
1390051.2958,1786.9,11508.9,33142.86,31956.63,24182.37,27245.48,11357.55,8533.91
1390051.2978,2098.75,11509.23,33154.44,31953.96,24183.42,27273.23,11379.96,8532.29
1390051.2998,2552.18,11550.14,33149.25,31939.89,24166.63,27304.89,11467.27,8516.46
1390051.3018,2953.67,11616.04,33141.33,31923.97,24146.99,27332.21,11577.23,8497.67
1390051.3038,3125.81,11670.5,33126.6,31911.42,24128.11,27335.22,11660.05,8478.55
1390051.3058,2931.74,11697.15,33116.06,31911.09,24120.38,27325.63,11676.27,8473.92
1390051.3078,2422.91,11665.54,33116.63,31918.1,24132.3,27296.74,11601.21,8489.99
1390051.3098,1900.24,11575.18,33126.41,31926.21,24156.24,27271.27,11474.09,8514.36
1390051.3118,1762.25,11522.44,33149.34,31952.81,24180.51,27267.03,11385.01,8539.87
1390051.3138,1990.65,11514.86,33164.55,31963.97,24193.48,27286.63,11380.01,8551.69
1390051.3158,2435.64,11559.49,33174.57,31967.98,24193.72,27332.6,11468.41,8550.5
1390051.3178,2874.52,11623.91,33170.99,31959.44,24177.94,27358.68,11573.7,8535.24
1390051.3198,3143.02,11686.18,33151.63,31935.36,24154.71,27369.22,11662.72,8511.07
1390051.3218,3071.83,11719.18,33137.9,31922.06,24141.22,27359.54,11701.54,8498.48
1390051.3238,2649.69,11711.55,33133.56,31924.2,24143.41,27325.44,11656.71,8498.24
1390051.3258,2059.89,11627.48,33133.03,31923.01,24159.24,27284.53,11529.88,8510.73
1390051.3278,1772.31,11550.67,33141.66,31933.69,24175.84,27260.83,11414.1,8524.75
1390051.3298,1876.16,11516.29,33149.63,31940.23,24182.04,27264.31,11370.8,8531.48
1390051.3318,2264.74,11533.36,33156.54,31944.33,24178.79,27292.06,11413.77,8530.52
1390051.3338,2712.35,11588.0,33157.35,31940.37,24168.54,27325.59,11509.99,8520.89
1390051.3358,3073.98,11655.33,33140.85,31920.87,24144.13,27344.61,11611.51,8498.96
1390051.3378,3106.26,11691.38,33119.01,31897.69,24120.72,27340.27,11668.97,8475.5
1390051.3398,2803.56,11699.01,33105.81,31897.98,24112.28,27311.57,11648.94,8470.58
1390051.3418,2217.72,11638.45,33106.81,31909.23,24128.73,27271.32,11542.85,8487.03
1390051.3438,1811.41,11554.05,33119.97,31927.11,24154.09,27248.43,11424.73,8506.59
1390051.3458,1781.65,11503.75,33129.55,31942.75,24168.4,27241.19,11358.55,8518.08
1390051.3478,2109.91,11502.41,33131.32,31943.85,24163.2,27262.26,11372.38,8515.03
1390051.3498,2542.88,11548.0,33139.19,31939.94,24157.15,27300.17,11458.11,8509.78
1390051.3518,2973.84,11626.1,33136.13,31928.21,24142.13,27332.79,11574.94,8496.48
1390051.3538,3119.76,11678.7,33120.21,31902.94,24123.72,27352.29,11661.58,8477.12
1390051.3558,2949.52,11704.45,33107.33,31892.83,24115.52,27337.13,11681.08,8467.48
1390051.3578,2407.69,11664.39,33099.23,31893.16,24120.14,27282.0,11597.3,8473.97
1390051.3598,1894.81,11571.55,33103.76,31905.89,24139.22,27240.95,11467.36,8492.66
1390051.3618,1725.39,11505.56,33119.97,31922.73,24157.57,27240.09,11382.06,8509.59
1390051.3638,1969.96,11492.44,33132.37,31928.3,24162.49,27262.93,11378.19,8512.4
1390051.3658,2376.51,11519.62,33134.85,31919.91,24151.28,27292.21,11436.61,8501.44
1390051.3678,2833.37,11586.95,33135.32,31915.33,24137.88,27324.54,11537.93,8487.75
1390051.3698,3096.53,11658.67,33125.74,31905.08,24126.2,27343.75,11640.17,8475.35
1390051.3718,3039.88,11694.67,33108.81,31896.79,24113.9,27340.84,11688.19,8464.43
1390051.3738,2600.15,11677.7,33088.21,31888.49,24106.55,27305.61,11637.98,8460.19
1390051.3758,2016.07,11582.76,33079.25,31884.96,24115.33,27256.54,11496.69,8470.97
1390051.3778,1720.43,11505.61,33090.31,31898.84,24134.02,27230.31,11383.49,8493.04
1390051.3798,1841.02,11481.57,33112.1,31918.29,24151.47,27234.27,11353.73,8505.92
1390051.3818,2231.5,11511.61,33128.41,31929.21,24157.38,27275.52,11408.81,8507.3
1390051.3838,2690.27,11572.74,33137.61,31931.88,24154.24,27321.72,11510.42,8504.77
1390051.3858,3058.24,11646.65,33126.55,31911.38,24133.3,27343.9,11619.86,8485.65
1390051.3878,3101.21,11687.47,33108.43,31895.55,24114.04,27336.55,11680.18,8467.96
1390051.3898,2801.23,11700.25,33096.51,31892.11,24108.08,27305.42,11659.72,8460.48
1390051.3918,2216.24,11636.59,33101.47,31907.04,24126.44,27273.71,11552.86,8481.22
1390051.3938,1811.36,11559.3,33117.87,31928.97,24153.81,27247.05,11433.51,8507.25
1390051.3958,1764.44,11497.59,33124.21,31933.6,24160.34,27236.99,11355.78,8511.21
1390051.3978,2095.99,11498.93,33127.5,31925.73,24155.57,27257.35,11378.91,8505.92
1390051.3998,2519.89,11536.22,33130.17,31921.2,24148.47,27287.87,11454.58,8500.24
1390051.4018,2950.24,11607.46,33115.68,31910.66,24124.1,27307.42,11561.06,8476.88
1390051.4038,3092.38,11663.92,33105.66,31900.89,24112.13,27327.45,11651.9,8465.77
1390051.4058,2937.84,11699.39,33096.22,31896.69,24104.07,27316.81,11674.69,8456.76
1390051.4078,2387.91,11657.62,33093.12,31902.7,24114.9,27270.51,11580.37,8469.44
1390051.4098,1899.39,11577.32,33104.47,31918.29,24136.74,27241.52,11454.73,8494.85
1390051.4118,1716.8,11507.13,33118.97,31929.83,24157.48,27231.84,11357.36,8513.45
1390051.4138,1971.86,11500.93,33131.22,31932.88,24162.58,27247.15,11356.36,8517.74
1390051.4158,2362.2,11524.39,33136.32,31927.78,24156.72,27278.62,11421.06,8515.07
1390051.4178,2844.24,11596.82,33136.66,31928.02,24145.84,27316.24,11532.83,8503.91
1390051.4198,3089.48,11657.43,33125.55,31909.14,24131.25,27334.65,11634.54,8487.13
1390051.4218,3055.95,11701.68,33112.86,31903.37,24118.52,27326.06,11682.7,8475.64
1390051.4238,2596.28,11677.93,33092.93,31894.12,24110.37,27282.72,11619.28,8469.01
1390051.4258,2047.97,11602.02,33099.23,31906.66,24131.44,27248.67,11505.08,8488.23
1390051.4278,1729.92,11521.63,33114.53,31922.96,24157.1,27232.08,11397.6,8511.93
1390051.4298,1867.72,11497.31,33127.22,31939.46,24165.54,27241.38,11355.93,8517.31
1390051.4318,2217.01,11505.08,33130.36,31936.74,24160.67,27269.32,11397.6,8511.21
1390051.4338,2696.04,11566.45,33136.9,31933.6,24152.33,27306.37,11499.6,8503.87
1390051.4358,3040.6,11649.42,33137.95,31925.25,24142.46,27339.37,11615.95,8492.28
1390051.4378,3119.14,11706.12,33135.89,31922.77,24136.74,27346.76,11686.23,8488.18
1390051.4398,2788.26,11702.54,33116.01,31910.47,24123.1,27309.13,11649.42,8477.45
1390051.4418,2217.44,11631.06,33104.23,31905.85,24129.87,27264.5,11530.69,8483.08
1390051.4438,1780.99,11541.18,33111.86,31917.62,24150.85,27235.03,11407.95,8503.01
1390051.4458,1772.12,11495.31,33127.26,31937.51,24167.16,27228.69,11342.34,8520.79
1390051.4478,2080.01,11495.31,33130.27,31930.5,24161.87,27245.57,11358.88,8519.17
1390051.4498,2529.62,11532.69,33132.89,31922.58,24150.23,27276.57,11437.85,8506.2
1390051.4518,2941.18,11600.31,33125.83,31904.42,24125.44,27298.02,11541.27,8482.27
1390051.4538,3121.76,11661.96,33121.07,31894.02,24113.42,27319.34,11633.35,8468.72
1390051.4558,2943.28,11696.24,33114.63,31891.54,24109.65,27311.71,11662.96,8463.81
1390051.4578,2421.28,11661.44,33115.82,31903.65,24124.43,27284.91,11590.63,8480.79
1390051.4598,1902.63,11572.79,33120.3,31918.24,24145.13,27246.24,11458.06,8501.48
1390051.4618,1728.11,11496.69,33125.83,31936.98,24158.81,27221.64,11351.4,8514.93
1390051.4638,1967.48,11488.11,33132.7,31945.66,24165.35,27242.95,11347.1,8523.42
1390051.4658,2380.66,11519.96,33141.81,31945.09,24164.73,27281.43,11414.43,8522.13
1390051.4678,2853.49,11598.4,33145.48,31941.18,24154.05,27323.11,11531.5,8508.35
1390051.4698,3120.9,11670.88,33140.81,31936.46,24144.75,27339.41,11634.21,8496.91
1390051.4718,3080.8,11714.65,33126.02,31926.49,24130.16,27333.84,11683.13,8484.56
1390051.4738,2635.19,11694.67,33113.91,31922.3,24124.34,27293.73,11628.39,8482.5
1390051.4758,2054.98,11616.52,33118.78,31933.55,24143.89,27256.68,11504.13,8503.63
1390051.4778,1729.49,11528.78,33132.27,31947.19,24166.78,27245.43,11391.88,8526.71
1390051.4798,1852.08,11494.3,33136.23,31942.04,24168.83,27253.39,11355.97,8524.9
1390051.4818,2217.87,11500.26,33145.81,31938.6,24172.31,27276.76,11396.08,8526.37
1390051.4838,2684.07,11550.57,33142.52,31927.83,24155.76,27290.63,11487.63,8507.68
1390051.4858,3024.86,11621.33,33130.03,31912.95,24136.5,27316.96,11597.68,8485.75
1390051.4878,3097.63,11673.5,33113.63,31897.02,24116.42,27323.68,11666.11,8467.82
1390051.4898,2777.96,11683.51,33109.1,31901.89,24116.66,27302.36,11653.23,8467.68
1390051.4918,2206.23,11623.19,33107.86,31912.71,24131.78,27265.55,11548.85,8481.22
1390051.4938,1760.15,11522.87,33114.1,31927.35,24151.76,27238.23,11417.44,8498.96
1390051.4958,1760.05,11479.52,33129.79,31943.33,24167.45,27234.41,11350.82,8513.93
1390051.4978,2066.42,11482.53,33140.85,31949.29,24169.4,27257.92,11371.85,8517.84
1390051.4998,2521.9,11527.44,33141.52,31944.56,24156.24,27285.72,11449.05,8508.73
1390051.5018,2938.03,11599.49,33133.42,31931.79,24136.78,27317.43,11560.58,8490.13
1390051.5038,3128.15,11669.02,33117.92,31919.34,24117.9,27338.84,11663.87,8472.83
1390051.5058,2935.17,11695.24,33105.95,31907.51,24110.22,27319.1,11666.68,8467.1
1390051.5078,2422.71,11670.07,33112.1,31915.05,24130.78,27287.06,11592.39,8486.22
1390051.5098,1886.51,11576.75,33117.87,31927.02,24149.8,27249.96,11462.26,8505.63
1390051.5118,1728.53,11504.46,33125.26,31940.42,24158.86,27232.51,11360.84,8516.74
1390051.5138,1954.41,11491.59,33143.33,31956.96,24169.97,27255.59,11353.16,8527.71
1390051.5158,2392.1,11524.87,33149.15,31952.67,24162.25,27289.11,11425.31,8520.32
1390051.5178,2831.41,11587.53,33146.34,31943.61,24152.23,27319.34,11525.73,8508.59
1390051.5198,3117.85,11658.34,33132.99,31926.92,24130.39,27337.94,11626.82,8485.65
1390051.5218,3044.7,11692.53,33113.1,31915.0,24114.37,27331.5,11669.26,8467.72
1390051.5238,2626.13,11687.47,33105.66,31919.48,24118.33,27300.6,11627.63,8473.59
1390051.5258,2024.27,11595.16,33103.9,31914.29,24134.54,27250.87,11498.5,8489.47
1390051.5278,1717.95,11505.61,33110.1,31921.49,24153.38,27219.3,11375.62,8504.58
1390051.5298,1820.71,11473.37,33125.36,31933.12,24167.49,27227.31,11336.09,8516.5
1390051.5318,2230.79,11505.08,33146.24,31945.42,24172.4,27266.65,11395.79,8526.95
1390051.5338,2683.07,11566.78,33151.87,31942.37,24160.77,27298.22,11485.53,8517.36
1390051.5358,3060.15,11644.65,33143.48,31930.02,24142.6,27326.97,11599.49,8497.62
1390051.5378,3114.13,11690.0,33125.93,31916.48,24130.59,27336.93,11669.11,8484.03
1390051.5398,2819.59,11703.97,33114.63,31915.95,24126.34,27312.47,11652.38,8483.22
1390051.5418,2216.96,11636.5,33107.71,31907.75,24133.83,27272.75,11542.7,8489.61
1390051.5438,1790.71,11541.99,33114.06,31919.39,24155.91,27246.76,11417.34,8510.35
1390051.5458,1750.37,11486.77,33128.89,31932.83,24169.73,27230.55,11342.43,8521.61
1390051.5478,2080.58,11488.49,33142.24,31940.13,24170.59,27241.04,11358.79,8523.61
1390051.5498,2522.8,11534.64,33142.24,31937.41,24160.1,27279.28,11442.71,8515.45
1390051.5518,2948.57,11607.7,33128.93,31924.25,24138.41,27310.66,11558.44,8493.71
1390051.5538,3111.65,11665.73,33113.01,31907.18,24120.76,27325.82,11649.37,8478.31
1390051.5558,2945.23,11692.24,33103.85,31904.65,24109.75,27307.13,11660.05,8467.06
1390051.5578,2407.03,11650.09,33096.27,31907.8,24115.42,27258.64,11572.51,8472.35
1390051.5598,1886.42,11561.3,33107.33,31927.26,24140.89,27230.65,11442.42,8496.24
1390051.5618,1717.81,11505.27,33130.17,31954.1,24171.64,27234.27,11358.98,8524.18
1390051.5638,1962.95,11500.55,33147.39,31959.82,24180.61,27261.12,11357.64,8536.05
1390051.5658,2384.76,11536.98,33154.83,31955.53,24175.69,27294.97,11426.16,8532.72
1390051.5678,2840.66,11603.64,33148.1,31945.47,24155.67,27319.39,11529.4,8512.21
1390051.5698,3110.12,11672.36,33128.55,31924.68,24130.49,27333.84,11630.92,8489.28
1390051.5718,3053.0,11705.11,33110.67,31912.47,24119.33,27320.67,11672.26,8480.98
1390051.5738,2625.8,11695.2,33102.47,31912.52,24123.1,27285.91,11625.1,8483.84
1390051.5758,2042.48,11610.65,33104.95,31919.53,24139.12,27244.86,11496.74,8498.38
1390051.5778,1732.02,11530.93,33120.59,31941.66,24163.01,27225.21,11377.1,8522.23
1390051.5798,1842.12,11498.74,33139.33,31954.53,24175.27,27235.61,11336.47,8534.96
1390051.5818,2228.98,11515.67,33141.95,31949.24,24168.68,27259.88,11378.58,8529.85
1390051.5838,2687.03,11570.26,33139.76,31938.65,24155.91,27293.3,11475.23,8516.5
1390051.5858,3054.67,11650.42,33127.74,31925.01,24137.21,27320.39,11589.19,8495.38
1390051.5878,3110.27,11696.01,33117.2,31915.48,24127.06,27335.84,11665.73,8484.51
1390051.5898,2816.73,11713.36,33107.0,31917.53,24123.15,27315.57,11656.43,8481.89
1390051.5918,2220.68,11644.56,33106.71,31922.96,24138.31,27279.0,11537.36,8495.33
1390051.5938,1797.49,11554.62,33118.06,31936.6,24161.34,27238.94,11412.0,8515.74
1390051.5958,1748.9,11490.68,33130.03,31949.57,24173.41,27225.83,11338.52,8531.0
1390051.5978,2093.84,11500.07,33138.28,31956.82,24173.88,27258.92,11364.56,8535.0
1390051.5998,2523.8,11536.84,33130.7,31945.04,24157.57,27284.67,11433.7,8520.56
1390051.6018,2962.35,11610.7,33114.72,31922.73,24127.1,27303.51,11536.36,8495.14
1390051.6038,3114.37,11670.35,33108.72,31905.99,24116.66,27324.16,11629.82,8483.51
1390051.6058,2972.98,11714.51,33110.72,31914.24,24122.24,27321.29,11662.01,8487.46
1390051.6078,2426.0,11675.03,33111.67,31921.06,24133.35,27290.06,11584.47,8496.14
1390051.6098,1924.99,11591.48,33122.16,31937.89,24154.76,27261.93,11460.97,8516.69
1390051.6118,1720.86,11516.57,33137.37,31948.52,24170.64,27246.34,11360.22,8534.96
1390051.6138,1987.03,11514.19,33159.4,31961.11,24182.56,27262.98,11356.98,8547.35
1390051.6158,2385.9,11541.7,33164.51,31953.43,24175.74,27301.36,11420.78,8538.77
1390051.6178,2871.85,11613.56,33157.11,31944.56,24158.72,27334.31,11529.83,8517.12
1390051.6198,3105.21,11665.73,33133.65,31919.01,24135.16,27336.41,11618.81,8489.56
1390051.6218,3070.12,11705.59,33116.82,31911.81,24123.58,27317.86,11664.2,8478.21
1390051.6238,2617.79,11688.52,33103.61,31907.61,24123.81,27286.44,11614.61,8480.55
1390051.6258,2051.64,11603.5,33101.99,31912.24,24136.5,27243.57,11488.34,8495.47
1390051.6278,1723.96,11527.4,33123.16,31934.89,24165.82,27233.13,11385.25,8525.52
1390051.6298,1861.38,11501.36,33137.23,31952.0,24175.98,27245.24,11345.48,8536.82
1390051.6318,2226.73,11517.14,33142.19,31947.14,24172.93,27277.43,11388.73,8533.76
1390051.6338,2712.39,11580.13,33146.72,31950.76,24164.49,27312.19,11486.53,8522.75
1390051.6358,3060.72,11656.43,33140.57,31941.94,24147.51,27338.98,11600.31,8504.82
