TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1053054.0239,151.28,459.208,838.14,50207.5,2738.75,-10745.0,507.68,-63.84,-413.44
1053054.0739,130.357,557.54,796.538,60961.25,6378.75,-8356.25,518.32,-82.08,-396.72
1053054.1239,121.085,583.709,744.81,65913.75,9896.25,-6545.0,513.76,-114.0,-389.12
1053054.1739,98.881,751.764,705.892,62133.75,6413.75,-5320.0,515.28,-124.64,-364.8
1053054.2239,115.107,707.112,692.228,55361.25,8408.75,-5495.0,521.36,-155.04,-352.64
1053054.2739,78.934,760.121,656.238,55510.0,7078.75,-7542.5,547.2,-182.4,-357.2
1053054.3239,77.104,811.483,635.62,41527.5,5110.0,-6588.75,516.8,-185.44,-323.76
1053054.3739,84.424,825.086,603.9,30808.75,2843.75,-7971.25,528.96,-215.84,-322.24
1053054.4239,40.016,810.995,585.905,29960.0,1557.5,-8750.0,557.84,-211.28,-308.56
1053054.4739,57.889,859.978,572.302,20151.25,2108.75,-8505.0,565.44,-231.04,-296.4
1053054.5239,36.966,848.754,563.457,13553.75,218.75,-5888.75,550.24,-214.32,-294.88
1053054.5739,54.839,842.471,550.403,7385.0,455.0,-4410.0,566.96,-237.12,-305.52
1053054.6239,32.635,836.31,553.819,6860.0,1155.0,-2187.5,574.56,-228.0,-282.72
1053054.6739,37.332,827.648,554.917,8662.5,2415.0,-2773.75,553.28,-237.12,-291.84
1053054.7239,29.28,828.319,550.159,5862.5,542.5,-2388.75,562.4,-228.0,-288.8
1053054.7739,24.339,838.14,552.355,3132.5,-1653.75,-3202.5,571.52,-246.24,-291.84
1053054.8239,21.411,825.94,550.22,4777.5,-2642.5,-2817.5,562.4,-238.64,-276.64
1053054.8739,27.755,839.848,541.07,2336.25,-2231.25,-1916.25,548.72,-241.68,-296.4
1053054.9239,27.694,830.332,542.839,1093.75,-1373.75,-1303.75,560.88,-235.6,-294.88
1053054.9739,25.559,827.404,544.791,1216.25,-1732.5,-796.25,573.04,-252.32,-285.76
1053055.0239,22.875,835.334,546.255,367.5,-2782.5,-568.75,544.16,-244.72,-279.68
1053055.0739,28.609,817.217,544.12,1408.75,-1793.75,-743.75,571.52,-243.2,-284.24
1053055.1239,30.561,827.587,551.623,2248.75,-2817.5,-1461.25,571.52,-238.64,-284.24
1053055.174,26.962,831.918,548.756,883.75,-3010.0,-1566.25,557.84,-238.64,-285.76
1053055.2239,27.938,821.304,547.353,2056.25,-2826.25,-1933.75,560.88,-234.08,-296.4
1053055.2739,30.317,830.576,545.767,997.5,-2817.5,-1321.25,577.6,-244.72,-281.2
1053055.3239,16.409,828.746,547.475,2546.25,-2178.75,-2213.75,562.4,-238.64,-290.32
1053055.3739,28.426,824.232,546.133,866.25,-2703.75,-1312.5,553.28,-240.16,-269.04
1053055.4239,21.594,831.552,546.316,1225.0,-1890.0,-1513.75,563.92,-232.56,-288.8
1053055.4739,24.461,829.844,547.902,2362.5,-1776.25,-1592.5,566.96,-244.72,-285.76
1053055.5239,16.775,846.924,541.314,437.5,-3281.25,-350.0,563.92,-234.08,-290.32
1053055.5739,21.228,894.26,530.151,-3867.5,-2231.25,621.25,560.88,-237.12,-287.28
1053055.6239,2.562,959.774,505.385,-16187.5,-770.0,5652.5,560.88,-237.12,-267.52
1053055.6739,9.516,938.546,509.899,-48842.5,-3561.25,13746.25,553.28,-217.36,-279.68
1053055.7239,-1.098,902.434,535.031,-59710.0,-3745.0,14201.25,545.68,-214.32,-326.8
1053055.7739,22.753,812.276,598.471,-72765.0,-11523.75,12477.5,560.88,-190.0,-334.4
1053055.8239,44.042,770.674,649.162,-82950.0,-14026.25,13807.5,545.68,-167.2,-354.16
1053055.8739,100.955,677.161,712.602,-93747.5,-13851.25,17246.25,530.48,-127.68,-367.84
1053055.9239,128.588,578.585,764.147,-111221.25,-12801.25,29575.0,535.04,-95.76,-378.48
1053055.9739,156.587,447.008,814.35,-122841.25,-8032.5,34090.0,530.48,-53.2,-408.88
1053056.0239,155.794,179.096,889.685,-118728.75,-5451.25,21288.75,507.68,16.72,-424.08
1053056.0739,153.049,126.453,947.086,-87570.0,-10290.0,12958.75,507.68,56.24,-440.8
1053056.1239,181.353,98.637,976.0,-74786.25,-10456.25,3788.75,498.56,104.88,-442.32
1053056.1739,195.139,-4.636,1003.389,-46943.75,-8837.5,-2161.25,500.08,115.52,-434.72
1053056.2239,173.362,70.272,1016.382,-19871.25,-7980.0,-6431.25,498.56,148.96,-439.28
1053056.2739,180.072,96.685,1000.522,-15566.25,-8076.25,-1023.75,487.92,139.84,-422.56
1053056.3239,176.595,71.065,1017.175,-19705.0,-11051.25,3710.0,495.52,173.28,-430.16
1053056.3739,220.21,-8.052,1011.38,-5381.25,-8732.5,1557.5,490.96,155.04,-434.72
1053056.4239,216.123,25.376,1012.966,3928.75,-7612.5,1548.75,494.0,159.6,-446.88
1053056.4739,226.432,66.917,996.374,8793.75,-6693.75,2467.5,477.28,161.12,-427.12
1053056.5239,218.136,89.975,994.544,7883.75,-5923.75,1653.75,486.4,153.52,-430.16
1053056.5739,223.077,100.162,994.117,7892.5,-7113.75,253.75,472.72,155.04,-442.32
1053056.6239,227.957,144.021,979.477,3368.75,-5346.25,-1417.5,484.88,152.0,-436.24
1053056.6739,208.071,196.359,970.083,358.75,-3517.5,-3963.75,498.56,156.56,-430.16
1053056.7239,184.769,272.548,957.029,-30432.5,-7586.25,6168.75,469.68,155.04,-431.68
1053056.7739,192.821,164.09,991.799,-33363.75,-12643.75,9835.0,483.36,173.28,-431.68
1053056.8239,302.743,-133.59,1026.203,-29933.75,-11917.5,2922.5,483.36,177.84,-434.72
1053056.8739,311.649,-253.272,1036.146,11235.0,-6037.5,-5416.25,475.76,185.44,-440.8
1053056.9239,274.439,-13.298,977.769,27378.75,-332.5,-10351.25,466.64,176.32,-439.28
1053056.9739,248.27,87.962,956.846,8268.75,-1715.0,-4322.5,483.36,159.6,-437.76
1053057.0239,235.643,120.658,975.939,682.5,-2266.25,-1426.25,465.12,162.64,-428.64
1053057.0739,229.055,134.078,993.141,-2940.0,-1260.0,-1767.5,451.44,176.32,-421.04
1053057.1239,210.755,159.332,997.35,-3342.5,-3526.25,-455.0,478.8,170.24,-433.2
1053057.1739,221.308,103.883,991.86,-8802.5,-6448.75,962.5,483.36,174.8,-439.28
1053057.2239,263.764,-36.966,1019.493,-6553.75,-9703.75,516.25,466.64,168.72,-439.28
1053057.2739,288.225,-38.125,995.276,10946.25,-3307.5,-5888.75,452.96,186.96,-449.92
1053057.3239,276.391,26.352,981.246,11506.25,-1872.5,-2826.25,469.68,167.2,-428.64
1053057.3739,266.387,60.146,980.575,10491.25,-411.25,-1540.0,477.28,171.76,-442.32
1053057.4239,246.623,120.902,987.407,10036.25,183.75,498.75,463.6,161.12,-449.92
1053057.4739,225.456,154.33,984.784,11348.75,-332.5,918.75,472.72,159.6,-448.4
1053057.5239,209.352,193.004,978.074,-770.0,-4138.75,971.25,474.24,153.52,-427.12
1053057.5739,211.548,175.802,982.771,-6580.0,-6772.5,-787.5,474.24,164.16,-433.2
1053057.6239,265.106,30.439,1001.681,-10246.25,-11970.0,-988.75,471.2,164.16,-445.36
1053057.6739,289.689,28.548,994.605,516.25,-4882.5,-5241.25,462.08,168.72,-440.8
1053057.7239,270.169,34.404,979.111,647.5,-5075.0,-3648.75,465.12,167.2,-436.24
1053057.7739,281.332,53.497,984.723,1645.0,-4112.5,-1391.25,449.92,162.64,-436.24
1053057.8239,275.72,73.017,987.224,4331.25,-2292.5,-1216.25,463.6,174.8,-445.36
1053057.8739,247.721,117.12,982.649,3360.0,-2345.0,-682.5,469.68,162.64,-430.16
1053057.9239,255.895,116.144,981.246,577.5,-3596.25,-105.0,454.48,156.56,-430.16
1053057.9739,261.812,92.354,987.59,-4331.25,-4541.25,385.0,454.48,168.72,-446.88
1053058.0239,286.029,-11.468,985.516,7577.5,-3893.75,-4322.5,463.6,165.68,-434.72
1053058.0739,265.411,26.23,995.825,13597.5,-3902.5,-6755.0,463.6,165.68,-437.76
1053058.1239,220.149,20.557,997.716,24027.5,-10885.0,-8846.25,448.4,162.64,-433.2
1053058.1739,223.748,85.522,993.019,33302.5,-18821.25,-12573.75,457.52,144.4,-439.28
1053058.224,243.329,123.891,974.414,41282.5,-23213.75,-15006.25,445.36,135.28,-446.88
1053058.2739,252.601,182.146,959.957,42726.25,-25821.25,-12652.5,434.72,112.48,-442.32
1053058.3239,300.059,226.676,931.226,37983.75,-27396.25,-8321.25,422.56,89.68,-427.12
1053058.3739,331.84,247.111,920.063,41475.0,-26643.75,-5381.25,410.4,69.92,-442.32
1053058.4239,364.353,293.044,893.894,37651.25,-22645.0,-603.75,408.88,66.88,-439.28
1053058.4739,388.265,338.55,870.226,37257.5,-19433.75,385.0,383.04,45.6,-445.36
1053058.5239,385.215,360.083,849.059,33486.25,-19206.25,1076.25,375.44,16.72,-431.68
1053058.5739,408.212,382.043,842.776,32278.75,-18270.0,-673.75,367.84,9.12,-416.48
1053058.6239,430.904,423.645,826.794,30108.75,-18121.25,-1855.0,363.28,-4.56,-416.48
1053058.6739,428.159,408.639,816.607,26022.5,-14166.25,-1785.0,357.2,-7.6,-424.08
1053058.7239,444.019,426.024,809.653,25777.5,-12801.25,-2353.75,363.28,-27.36,-422.56
1053058.7739,438.224,428.708,789.645,25462.5,-10316.25,-2187.5,361.76,-25.84,-413.44
1053058.8239,466.772,471.53,772.565,25585.0,-5565.0,-3360.0,348.08,-53.2,-399.76
1053058.8739,453.901,479.704,764.757,22741.25,-2957.5,-2572.5,337.44,-59.28,-402.8
1053058.9239,452.498,492.758,753.96,26363.75,-595.0,-4427.5,363.28,-72.96,-411.92
1053058.9739,451.4,504.714,749.324,23633.75,560.0,-5617.5,360.24,-85.12,-405.84
1053059.0239,443.897,508.313,737.429,28061.25,2476.25,-9887.5,357.2,-82.08,-404.32
1053059.0739,460.184,522.404,731.756,27238.75,6361.25,-12941.25,351.12,-104.88,-398.24
1053059.1239,448.289,554.246,703.574,35000.0,16257.5,-18033.75,360.24,-120.08,-390.64
1053059.1739,407.297,624.884,692.35,32655.0,22540.0,-19092.5,390.64,-135.28,-375.44
1053059.2239,389.485,645.136,681.919,25593.75,27326.25,-18663.75,389.12,-147.44,-386.08
1053059.2739,334.036,655.262,671.915,23353.75,32235.0,-16362.5,419.52,-159.6,-373.92
1053059.3239,311.466,637.328,678.747,25165.0,33232.5,-9826.25,436.24,-174.8,-366.32
1053059.3739,285.541,693.631,669.597,31053.75,43548.75,-10570.0,424.08,-173.28,-357.2
1053059.4239,274.317,706.136,653.005,26153.75,45421.25,-10823.75,465.12,-193.04,-349.6
1053059.4739,191.052,729.438,654.408,21822.5,52587.5,-13326.25,503.12,-185.44,-332.88
1053059.5239,133.468,755.973,646.539,17001.25,52885.0,-12643.75,510.72,-191.52,-316.16
1053059.5739,132.431,766.709,634.278,11970.0,52745.0,-11690.0,536.56,-206.72,-325.28
1053059.6239,34.831,743.529,645.685,5127.5,52543.75,-16756.25,554.8,-208.24,-307.04
1053059.6739,35.136,786.168,631.411,4147.5,55991.25,-20081.25,589.76,-202.16,-305.52
1053059.7239,-43.737,779.397,635.681,-14096.25,49498.75,-23362.5,609.52,-191.52,-310.08
1053059.7739,-95.404,787.205,640.683,-21656.25,47538.75,-21743.75,630.8,-196.08,-297.92
1053059.8239,-187.819,760.609,673.806,-31062.5,38150.0,-19880.0,676.4,-180.88,-300.96
1053059.8739,-206.241,738.893,691.13,-38937.5,29995.0,-24640.0,668.8,-156.56,-285.76
1053059.9239,-231.556,703.33,698.633,-47556.25,21227.5,-26215.0,699.2,-139.84,-293.36
1053059.9739,-297.924,664.351,753.045,-56551.25,13256.25,-24255.0,699.2,-120.08,-305.52
1053060.0239,-338.428,599.752,775.127,-63551.25,-717.5,-27457.5,703.76,-89.68,-316.16
1053060.0739,-326.777,518.5,819.779,-66053.75,-17465.0,-30117.5,708.32,-59.28,-325.28
1053060.1239,-364.841,439.017,855.952,-70866.25,-30205.0,-31718.75,705.28,-34.96,-354.16
1053060.1739,-251.93,366.549,896.517,-42288.75,-42236.25,-36443.75,688.56,4.56,-348.08
1053060.2239,-259.189,392.657,921.466,-51581.25,-49971.25,-27658.75,687.04,19.76,-376.96
1053060.2739,-228.445,312.198,923.052,-56980.0,-56166.25,-24456.25,670.32,71.44,-387.6
1053060.3239,-163.236,237.717,961.177,-55020.0,-66675.0,-21665.0,659.68,72.96,-373.92
1053060.3739,-101.504,181.597,971.12,-43023.75,-68503.75,-20492.5,612.56,109.44,-399.76
1053060.4239,-4.758,138.531,988.81,-32707.5,-71435.0,-17727.5,592.8,130.72,-414.96
1053060.4739,52.826,120.048,992.226,-26215.0,-61635.0,-14490.0,544.16,145.92,-448.4
1053060.5239,123.769,96.441,992.775,-15548.75,-61066.25,-4200.0,528.96,167.2,-428.64
1053060.5739,153.476,82.35,995.886,-6151.25,-56035.0,3220.0,510.72,167.2,-428.64
1053060.6239,222.65,92.11,988.322,-1583.75,-54827.5,3885.0,480.32,159.6,-431.68
1053060.6739,265.167,97.295,979.172,2301.25,-50216.25,857.5,468.16,170.24,-427.12
1053060.7239,316.834,97.905,973.804,2581.25,-42840.0,-253.75,439.28,168.72,-433.2
1053060.7739,344.65,94.489,961.421,11252.5,-33600.0,-481.25,418.0,161.12,-428.64
1053060.8239,355.691,83.509,956.846,18173.75,-29487.5,1557.5,402.8,155.04,-451.44
1053060.8739,389.241,147.254,942.145,25375.0,-18873.75,3841.25,396.72,150.48,-445.36
1053060.9239,374.723,171.593,935.252,31368.75,-14927.5,7910.0,408.88,127.68,-425.6
1053060.9739,392.962,209.657,921.771,28936.25,-9852.5,11296.25,381.52,120.08,-434.72
1053061.0239,396.927,212.402,916.952,34352.5,-5713.75,12223.75,380.0,121.6,-446.88
1053061.0739,400.038,255.773,904.386,33092.5,-2231.25,11978.75,380.0,89.68,-434.72
1053061.1239,432.917,269.01,888.831,31176.25,3570.0,13046.25,390.64,74.48,-445.36
1053061.174,473.177,267.973,894.138,31360.0,12075.0,11882.5,398.24,65.36,-436.24
1053061.2239,420.656,301.157,877.363,33941.25,29505.0,10307.5,404.32,44.08,-446.88
1053061.274,376.919,349.713,882.487,29566.25,33775.0,7971.25,422.56,27.36,-430.16
1053061.3239,324.642,363.499,876.387,26801.25,34956.25,6413.75,421.04,25.84,-433.2
1053061.3739,261.995,399.123,890.234,24220.0,35822.5,4585.0,448.4,13.68,-431.68
1053061.4239,230.885,411.506,886.147,21787.5,34518.75,3386.25,468.16,-7.6,-422.56
1053061.4739,183.915,432.612,896.883,16747.5,28822.5,-323.75,478.8,-12.16,-419.52
1053061.5239,150.426,446.764,908.351,10465.0,22426.25,-2852.5,492.48,-16.72,-421.04
1053061.5739,130.357,406.626,908.656,2205.0,12171.25,-7490.0,503.12,-12.16,-418.0
1053061.6239,122.915,386.191,916.098,3412.5,6475.0,-9966.25,501.6,-12.16,-419.52
1053061.6739,134.627,413.519,916.342,6116.25,1557.5,-14743.75,497.04,-18.24,-416.48
1053061.7239,127.063,432.246,910.608,5293.75,-183.75,-15986.25,521.36,-27.36,-431.68
1053061.7739,121.146,459.757,909.51,1662.5,157.5,-14463.75,524.4,-22.8,-418.0
1053061.8239,109.739,436.821,909.937,-8163.75,-3500.0,-8671.25,532.0,-13.68,-416.48
1053061.8739,113.765,429.745,916.83,-11278.75,-5180.0,-4445.0,513.76,4.56,-419.52
1053061.9239,142.923,373.015,913.597,-5757.5,-2642.5,-2038.75,515.28,4.56,-428.64
1053061.9739,117.547,380.335,925.858,3780.0,-1181.25,-4830.0,527.44,1.52,-416.48
1053062.0239,100.345,410.042,918.05,8811.25,-5460.0,-6230.0,513.76,-4.56,-419.52
1053062.0739,109.556,446.825,914.024,2870.0,-12223.75,-8601.25,516.8,-6.08,-413.44
1053062.1239,124.44,433.405,911.096,-682.5,-13518.75,-9703.75,525.92,9.12,-422.56
1053062.1739,121.451,427.976,908.9,-3342.5,-14236.25,-10893.75,521.36,0.0,-419.52
1053062.2239,101.382,424.987,912.438,490.0,-22382.5,-16528.75,497.04,-10.64,-418.0
1053062.2739,140.117,441.396,902.434,-8312.5,-25620.0,-26547.5,495.52,10.64,-421.04
1053062.3239,151.219,432.734,906.765,-7918.75,-29697.5,-33197.5,494.0,0.0,-427.12
1053062.3739,183.0,429.44,903.044,-12871.25,-30056.25,-33127.5,492.48,15.2,-424.08
1053062.4239,208.01,392.962,907.497,-12853.75,-24053.75,-24097.5,462.08,22.8,-428.64
1053062.4739,225.029,396.805,912.499,-9581.25,-19678.75,-15426.25,472.72,31.92,-430.16
1053062.5239,241.377,384.544,910.974,-9625.0,-11243.75,-1715.0,471.2,34.96,-431.68
1053062.5739,248.514,373.137,910.425,-8732.5,-3132.5,4760.0,456.0,44.08,-440.8
1053062.6239,222.223,352.946,921.344,-6868.75,3290.0,11970.0,469.68,47.12,-436.24
1053062.6739,204.167,341.295,927.505,-3596.25,3097.5,13378.75,462.08,38.0,-425.6
1053062.7239,198.494,348.737,934.032,-2152.5,262.5,8146.25,466.64,42.56,-434.72
1053062.7739,191.723,336.781,937.387,-1120.0,-5031.25,-647.5,457.52,47.12,-431.68
1053062.8239,203.984,325.74,936.045,3736.25,-8120.0,-5346.25,460.56,41.04,-440.8
1053062.8739,225.029,368.257,922.015,3158.75,-6308.75,-5337.5,459.04,38.0,-421.04
1053062.9239,224.48,371.917,920.063,717.5,-4322.5,-175.0,460.56,38.0,-431.68
1053062.9739,220.698,361.974,925.248,1330.0,-2178.75,5040.0,466.64,48.64,-436.24
1053063.0239,217.587,363.438,924.272,1487.5,-1461.25,4445.0,466.64,36.48,-446.88
1053063.0739,222.467,360.815,925.919,813.75,-2152.5,2651.25,460.56,48.64,-430.16
1053063.1239,225.151,361.303,921.954,-1058.75,-350.0,4882.5,440.8,48.64,-440.8
1053063.1739,215.086,337.818,921.527,-822.5,498.75,6886.25,477.28,59.28,-434.72
1053063.2239,209.474,349.164,932.812,3176.25,-2091.25,1951.25,483.36,36.48,-422.56
1053063.2739,213.866,360.51,928.725,1198.75,-3386.25,-1268.75,462.08,56.24,-428.64
1053063.3239,221.857,355.935,924.638,-26.25,-4725.0,-1636.25,463.6,36.48,-446.88
1053063.3739,229.299,354.654,924.089,-122.5,-3316.25,-8.75,466.64,47.12,-439.28
1053063.4239,225.151,345.992,927.017,61.25,-2590.0,3517.5,449.92,42.56,-434.72
1053063.4739,225.761,346.785,925.187,1111.25,-997.5,3080.0,456.0,53.2,-448.4
1053063.5239,213.5,346.785,934.154,595.0,-1758.75,2406.25,466.64,50.16,-431.68
1053063.5739,216.977,345.321,927.078,420.0,-3850.0,367.5,463.6,54.72,-419.52
1053063.6239,223.382,343.186,928.115,-157.5,-4725.0,-315.0,456.0,36.48,-449.92
1053063.6739,233.447,337.574,927.627,472.5,-3675.0,-61.25,462.08,62.32,-448.4
1053063.7239,234.24,341.112,930.128,1032.5,-3342.5,525.0,472.72,42.56,-431.68
1053063.7739,233.386,335.561,929.457,1172.5,-2406.25,-148.75,454.48,48.64,-433.2
1053063.8239,230.458,334.463,925.248,1653.75,-2415.0,-385.0,446.88,56.24,-446.88
1053063.8739,236.131,345.138,930.86,2677.5,-1592.5,-805.0,468.16,47.12,-431.68
1053063.9239,226.005,346.175,927.749,2336.25,-1268.75,-910.0,457.52,48.64,-424.08
1053063.9739,221.43,344.772,923.906,1820.0,-1863.75,-472.5,437.76,50.16,-439.28
1053064.0239,221.613,345.26,929.518,2730.0,-2056.25,-1137.5,468.16,38.0,-448.4
1053064.0739,227.164,352.275,930.494,2380.0,-2406.25,-1268.75,469.68,44.08,-430.16
1053064.1239,217.526,351.055,926.224,857.5,-3001.25,-945.0,459.04,47.12,-430.16
1053064.1739,223.138,348.432,927.627,17.5,-2826.25,-393.75,454.48,50.16,-433.2
1053064.224,227.774,341.417,929.091,393.75,-3036.25,0.0,466.64,27.36,-439.28
1053064.2739,228.14,343.491,925.309,1750.0,-2765.0,17.5,442.32,50.16,-437.76
1053064.3239,226.31,344.467,927.444,1785.0,-2546.25,-630.0,460.56,57.76,-452.96
1053064.3739,227.408,345.382,928.115,2362.5,-3368.75,-1785.0,445.36,53.2,-442.32
1053064.4239,224.236,347.822,926.102,2117.5,-3220.0,-1846.25,452.96,34.96,-419.52
1053064.4739,227.164,349.408,923.723,2222.5,-3220.0,-1286.25,445.36,50.16,-433.2
1053064.5239,233.081,349.835,926.651,1697.5,-2065.0,-288.75,460.56,48.64,-436.24
1053064.5739,226.127,352.092,929.152,402.5,-1680.0,113.75,460.56,38.0,-431.68
1053064.6239,228.323,348.249,927.383,525.0,-1548.75,-341.25,452.96,50.16,-431.68
1053064.6739,219.539,346.297,928.176,-253.75,-2117.5,-822.5,451.44,42.56,-442.32
1053064.7239,229.665,347.334,934.032,1067.5,-2143.75,-1662.5,462.08,33.44,-439.28
1053064.7739,222.101,346.114,925.797,1268.75,-2187.5,-980.0,456.0,36.48,-440.8
1053064.8239,223.626,336.171,927.322,2117.5,-2660.0,446.25,465.12,38.0,-448.4
1053064.8739,230.214,347.273,924.516,3211.25,-1828.75,-682.5,477.28,33.44,-436.24
1053064.9239,236.009,366.122,921.649,813.75,455.0,586.25,462.08,47.12,-425.6
1053064.9739,237.9,343.796,925.492,2633.75,2878.75,2817.5,460.56,41.04,-440.8
1053065.0239,222.528,335.439,937.814,4567.5,5451.25,2572.5,468.16,38.0,-436.24
1053065.0739,213.378,364.048,934.581,7262.5,6632.5,1776.25,474.24,39.52,-436.24
1053065.1239,193.492,317.871,938.912,7971.25,2493.75,1531.25,466.64,28.88,-436.24
1053065.1739,198.982,384.056,925.98,2537.5,717.5,-323.75,475.76,31.92,-436.24
1053065.2239,200.141,382.226,921.222,-831.25,1242.5,1828.75,475.76,28.88,-430.16
1053065.2739,180.621,352.641,929.335,1373.75,3342.5,6396.25,468.16,41.04,-427.12
1053065.3239,170.19,354.288,931.47,8671.25,-2782.5,4462.5,471.2,34.96,-419.52
1053065.3739,168.726,375.15,928.969,5320.0,-7175.0,1461.25,483.36,22.8,-421.04
1053065.4239,201.849,385.52,922.381,1933.75,-10176.25,-2406.25,478.8,33.44,-430.16
1053065.4739,240.523,398.94,908.473,-4296.25,-6615.0,393.75,480.32,30.4,-424.08
1053065.5239,241.926,357.765,918.233,-7096.25,1610.0,7831.25,468.16,34.96,-424.08
1053065.5739,232.227,302.194,933.91,2283.75,3517.5,9248.75,481.84,19.76,-422.56
1053065.6239,197.64,355.386,933.971,5293.75,1496.25,4803.75,466.64,39.52,-437.76
1053065.6739,197.701,333.304,933.361,3683.75,-6606.25,-5538.75,460.56,34.96,-440.8
1053065.7239,205.387,356.057,933.544,6133.75,-8181.25,-10150.0,475.76,28.88,-418.0
1053065.7739,221.308,363.682,926.163,962.5,-7481.25,-9502.5,462.08,33.44,-433.2
1053065.8239,228.079,374.784,919.026,2782.5,-3745.0,-7551.25,460.56,31.92,-434.72
1053065.8739,206.546,356.789,927.566,3237.5,-1076.25,-988.75,480.32,27.36,-427.12
1053065.9239,199.653,359.656,917.928,5110.0,-1925.0,-113.75,465.12,22.8,-436.24
1053065.9739,204.472,385.642,915.244,4541.25,-3648.75,-437.5,462.08,16.72,-436.24
1053066.0239,210.694,377.712,929.945,2861.25,-3893.75,-1365.0,468.16,15.2,-445.36
1053066.0739,217.892,378.993,914.756,4366.25,-3605.0,-2152.5,483.36,18.24,-427.12
1053066.1239,216.428,382.287,911.462,1627.5,-3185.0,-813.75,477.28,22.8,-427.12
1053066.1739,205.631,379.542,918.416,2003.75,-3368.75,87.5,468.16,33.44,-436.24
1053066.2239,212.829,380.64,917.013,2520.0,-3718.75,-1330.0,486.4,30.4,-436.24
1053066.2739,211.121,387.228,910.181,840.0,-4558.75,-2222.5,459.04,15.2,-436.24
1053066.3239,226.005,380.945,916.281,-665.0,-4068.75,-1085.0,468.16,27.36,-437.76
1053066.3739,220.149,378.139,916.403,-1723.75,-2301.25,315.0,452.96,25.84,-439.28
1053066.4239,221.735,370.758,919.514,-358.75,-2327.5,-166.25,474.24,22.8,-434.72
1053066.4739,216.611,367.769,918.111,-910.0,-2843.75,-1277.5,471.2,31.92,-446.88
1053066.5239,223.321,367.159,915.122,-752.5,-2966.25,-1382.5,474.24,27.36,-452.96
1053066.5739,230.153,376.858,921.466,-1303.75,1338.75,43.75,471.2,25.84,-431.68
1053066.6239,214.049,350.811,927.81,-166.25,498.75,253.75,471.2,22.8,-437.76
1053066.6739,217.892,377.59,926.163,-1067.5,-551.25,-1627.5,469.68,28.88,-427.12
1053066.7239,213.439,315.492,929.213,-5276.25,-1872.5,-2738.75,477.28,30.4,-440.8
1053066.7739,211.914,358.497,918.721,1155.0,-280.0,-4138.75,478.8,36.48,-434.72
1053066.8239,205.631,343.369,928.298,5705.0,542.5,-4138.75,477.28,36.48,-434.72
1053066.8739,190.625,340.441,923.723,7428.75,-1793.75,-5888.75,468.16,27.36,-439.28
1053066.9239,182.573,400.221,921.344,2100.0,-3351.25,-4488.75,492.48,21.28,-431.68
1053066.9739,198.067,359.778,925.858,2913.75,-3867.5,-5398.75,472.72,28.88,-430.16
1053067.0239,186.111,386.496,914.39,5477.5,-4760.0,-5101.25,440.8,22.8,-419.52
1053067.0739,196.969,399.611,913.536,4663.75,-3377.5,-4243.75,475.76,24.32,-433.2
1053067.1239,197.152,391.986,910.486,2905.0,-2590.0,-2082.5,481.84,21.28,-430.16
1053067.1739,195.078,388.204,917.806,4033.75,-1268.75,140.0,474.24,21.28,-446.88
1053067.2239,183.061,396.073,915.366,1575.0,-3902.5,1041.25,466.64,18.24,-439.28
1053067.274,193.98,397.415,926.407,1846.25,-4952.5,-1785.0,481.84,28.88,-436.24
1053067.3239,194.346,387.106,907.009,2100.0,-5407.5,-3893.75,468.16,24.32,-410.4
1053067.3739,179.706,400.526,904.813,-3963.75,-7227.5,-2257.5,474.24,19.76,-442.32
1053067.4239,206.912,382.592,925.248,2957.5,-7262.5,-5600.0,460.56,22.8,-410.4
1053067.4739,215.025,398.147,914.268,953.75,-5740.0,-5600.0,469.68,21.28,-433.2
1053067.5239,217.343,384.849,909.083,2100.0,-2861.25,-4611.25,460.56,30.4,-443.84
1053067.5739,203.374,404.735,911.828,1671.25,-2607.5,-2406.25,460.56,16.72,-419.52
1053067.6239,202.093,386.374,912.255,997.5,-2143.75,-726.25,481.84,22.8,-431.68
1053067.6739,197.335,387.716,912.865,2485.0,-3456.25,-1960.0,460.56,21.28,-439.28
1053067.7239,204.106,403.332,907.192,-87.5,-3893.75,-3745.0,475.76,18.24,-425.6
1053067.7739,200.629,391.925,913.902,-918.75,-4558.75,-4340.0,474.24,10.64,-431.68
1053067.8239,201.849,389.302,915.793,708.75,-5110.0,-4471.25,469.68,18.24,-424.08
1053067.8739,210.816,392.962,912.072,-341.25,-4488.75,-2187.5,480.32,18.24,-430.16
1053067.9239,212.341,387.045,911.035,700.0,-1925.0,253.75,478.8,19.76,-440.8
1053067.9739,198.311,389.973,916.342,2135.0,-1365.0,2266.25,472.72,21.28,-428.64
1053068.0239,194.529,394.914,918.477,1522.5,-2458.75,1181.25,466.64,25.84,-449.92
1053068.0739,201.483,391.254,913.353,691.25,-5180.0,-2117.5,475.76,30.4,-430.16
1053068.1239,209.962,394.548,913.414,-297.5,-5057.5,-2555.0,478.8,19.76,-430.16
1053068.1739,211.975,383.751,910.791,341.25,-4138.75,-516.25,468.16,25.84,-427.12
1053068.2239,211.426,381.677,916.708,918.75,-3027.5,428.75,463.6,24.32,-433.2
1053068.2739,209.23,379.542,917.501,2056.25,-3360.0,-560.0,466.64,30.4,-442.32
1053068.3239,212.646,384.117,912.804,2616.25,-3972.5,-1557.5,471.2,24.32,-427.12
