TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1389844.3275,3636.27,13818.22,34335.76,34056.19,24645.71,28424.08,13555.53,8279.52
1389844.3295,2967.64,13724.14,34338.43,34061.34,24668.89,28377.58,13415.82,8297.59
1389844.3315,2525.04,13608.93,34351.88,34072.59,24693.64,28349.5,13274.1,8320.43
1389844.3335,2619.12,13571.07,34375.15,34095.48,24709.85,28368.81,13226.8,8335.16
1389844.3355,3028.06,13589.0,34393.36,34106.74,24712.61,28409.53,13273.67,8342.74
1389844.3375,3591.06,13660.81,34392.12,34104.4,24693.97,28437.28,13380.91,8329.82
1389844.3395,4031.52,13757.18,34379.25,34090.19,24672.56,28448.92,13513.23,8311.37
1389844.3415,4154.4,13823.18,34361.94,34074.84,24660.16,28453.07,13603.83,8298.21
1389844.3435,3847.41,13849.55,34353.16,34075.07,24662.64,28441.86,13605.02,8295.63
1389844.3455,3195.81,13781.98,34343.68,34074.17,24672.56,28396.75,13479.9,8301.45
1389844.3475,2620.13,13662.05,34349.78,34082.85,24694.16,28350.83,13324.02,8323.53
1389844.3495,2533.72,13586.19,34367.23,34100.44,24714.95,28334.33,13237.05,8344.46
1389844.3515,2876.0,13590.24,34385.97,34111.17,24723.34,28367.76,13257.31,8355.52
1389844.3535,3413.87,13649.56,34397.42,34115.6,24717.52,28429.08,13359.45,8354.71
1389844.3555,3937.2,13753.94,34402.52,34115.22,24705.56,28481.3,13503.41,8344.7
1389844.3575,4171.47,13825.94,34384.4,34097.63,24681.05,28487.35,13605.55,8317.57
1389844.3595,4007.24,13853.93,34367.28,34084.94,24663.88,28446.15,13621.62,8296.87
1389844.3615,3436.57,13821.27,34369.62,34094.05,24681.52,28406.96,13541.65,8314.61
1389844.3635,2796.13,13709.36,34371.81,34099.25,24705.89,28364.8,13380.82,8339.07
1389844.3655,2520.9,13609.74,34380.49,34110.98,24724.82,28350.26,13255.31,8355.95
1389844.3675,2741.96,13582.42,34386.73,34113.55,24723.1,28357.46,13233.81,8353.76
1389844.3695,3216.55,13612.94,34396.37,34115.8,24720.91,28395.27,13304.38,8349.13
1389844.3715,3773.79,13703.16,34397.8,34112.31,24707.22,28431.37,13434.75,8334.3
1389844.3735,4120.11,13784.31,34380.01,34095.01,24681.71,28449.16,13547.37,8309.27
1389844.3755,4100.51,13830.47,34358.17,34077.08,24660.88,28444.96,13609.98,8289.62
1389844.3775,3648.57,13821.41,34349.4,34077.17,24657.44,28421.21,13549.04,8289.96
1389844.3795,2974.84,13735.82,34353.4,34093.62,24678.85,28390.94,13402.8,8316.95
1389844.3815,2546.5,13628.91,34373.72,34112.93,24709.99,28379.01,13270.09,8346.42
1389844.3835,2630.19,13593.1,34396.51,34127.76,24731.35,28394.51,13226.08,8362.25
1389844.3855,3048.71,13613.51,34413.15,34135.39,24740.13,28415.83,13277.63,8368.64
1389844.3875,3606.7,13689.66,34411.63,34132.48,24725.63,28447.44,13394.17,8353.57
1389844.3895,4049.49,13783.41,34393.22,34114.65,24695.78,28473.38,13522.44,8328.01
1389844.3915,4173.66,13852.74,34379.15,34100.25,24675.75,28475.48,13609.51,8308.27
1389844.3935,3862.91,13866.76,34371.81,34093.05,24668.98,28455.55,13600.49,8301.26
1389844.3955,3207.3,13791.09,34362.51,34087.23,24676.95,28396.37,13480.76,8304.41
1389844.3975,2634.43,13661.43,34363.8,34090.0,24695.88,28352.79,13319.16,8323.1
1389844.3995,2549.46,13598.54,34387.78,34112.51,24717.62,28347.35,13229.04,8347.94
1389844.4015,2880.72,13598.35,34401.09,34126.95,24725.73,28374.68,13249.35,8358.91
1389844.4035,3400.23,13646.65,34392.12,34116.65,24708.46,28409.58,13341.24,8344.84
1389844.4055,3906.3,13737.58,34383.68,34102.92,24689.77,28451.26,13472.7,8329.39
1389844.4075,4156.3,13818.22,34369.09,34082.66,24666.46,28469.38,13577.84,8306.27
1389844.4095,4000.81,13854.79,34366.18,34077.22,24661.78,28460.7,13613.42,8302.12
1389844.4115,3449.58,13826.51,34371.0,34084.8,24676.47,28436.38,13546.95,8315.37
1389844.4135,2794.27,13710.69,34375.53,34092.33,24698.55,28390.51,13382.39,8335.16
1389844.4155,2530.62,13612.61,34378.29,34102.35,24716.76,28352.03,13254.98,8347.42
1389844.4175,2725.98,13584.19,34382.82,34111.07,24724.68,28375.2,13229.61,8350.8
1389844.4195,3213.93,13616.94,34380.34,34108.17,24714.81,28395.8,13296.99,8340.46
1389844.4215,3755.81,13701.2,34377.96,34104.45,24698.45,28425.74,13423.73,8329.11
1389844.4235,4125.02,13796.57,34368.66,34095.48,24675.28,28453.64,13549.62,8306.22
1389844.4255,4088.45,13839.29,34351.02,34079.27,24657.25,28460.41,13608.79,8290.01
1389844.4275,3671.36,13840.34,34352.97,34085.13,24667.22,28443.58,13573.93,8302.59
1389844.4295,2981.19,13750.6,34361.03,34093.77,24696.54,28402.24,13439.94,8329.44
1389844.4315,2557.95,13637.93,34368.52,34104.69,24716.76,28356.41,13293.98,8346.42
1389844.4335,2609.16,13585.95,34383.49,34120.13,24726.06,28357.32,13234.43,8355.28
1389844.4355,3046.94,13603.5,34395.98,34121.14,24719.86,28394.75,13280.35,8350.8
1389844.4375,3571.56,13668.49,34395.08,34118.18,24707.27,28443.2,13388.68,8339.22
1389844.4395,4032.71,13756.71,34378.49,34102.4,24682.43,28457.31,13512.09,8313.32
1389844.4415,4125.31,13809.73,34351.31,34075.41,24658.97,28437.67,13587.05,8289.77
1389844.4435,3843.59,13828.09,34337.76,34066.4,24651.58,28414.68,13578.8,8283.71
1389844.4455,3177.98,13763.67,34340.43,34068.92,24666.55,28388.22,13468.41,8301.02
1389844.4475,2639.1,13649.85,34353.07,34079.84,24689.11,28366.71,13318.44,8326.34
1389844.4495,2526.76,13579.94,34372.14,34094.72,24706.51,28366.28,13226.22,8341.79
1389844.4515,2879.48,13587.67,34388.59,34111.22,24717.76,28384.83,13247.87,8345.8
1389844.4535,3387.45,13643.6,34397.13,34112.41,24716.81,28405.86,13344.24,8340.88
1389844.4555,3919.55,13732.63,34389.6,34097.82,24691.73,28434.9,13472.61,8317.42
1389844.4575,4148.25,13807.58,34374.29,34075.65,24668.32,28453.07,13574.74,8295.44
1389844.4595,4008.48,13848.69,34363.42,34070.4,24663.83,28441.24,13609.94,8294.01
1389844.4615,3438.28,13815.21,34349.45,34067.92,24669.13,28402.05,13526.73,8303.88
1389844.4635,2798.51,13703.49,34352.59,34076.17,24685.77,28367.14,13373.28,8319.28
1389844.4655,2515.13,13617.76,34375.77,34102.3,24714.43,28366.33,13258.65,8345.27
1389844.4675,2741.29,13595.15,34395.84,34123.38,24731.11,28380.21,13237.53,8363.34
1389844.4695,3216.27,13630.25,34402.99,34132.68,24730.69,28401.33,13306.0,8362.82
1389844.4715,3758.57,13705.4,34398.04,34126.57,24711.56,28432.18,13432.6,8345.03
1389844.4735,4115.63,13796.52,34384.06,34103.97,24684.77,28462.56,13566.21,8319.43
1389844.4755,4099.75,13843.44,34366.95,34085.09,24666.69,28458.65,13619.09,8302.64
1389844.4775,3671.5,13842.01,34359.7,34080.84,24669.41,28434.95,13577.03,8305.17
1389844.4795,2978.13,13739.78,34351.64,34076.98,24683.48,28402.38,13442.57,8321.38
1389844.4815,2549.6,13632.3,34363.08,34091.19,24703.41,28384.26,13303.76,8341.5
1389844.4835,2609.68,13586.19,34391.22,34114.79,24724.68,28393.65,13234.81,8360.05
1389844.4855,3047.66,13610.75,34410.77,34125.62,24731.11,28427.6,13274.1,8361.29
1389844.4875,3569.41,13669.92,34408.95,34116.22,24715.0,28442.77,13378.43,8343.51
1389844.4895,4037.62,13767.34,34395.6,34105.02,24689.82,28443.48,13497.88,8320.62
1389844.4915,4135.42,13821.03,34377.77,34083.13,24667.89,28443.39,13577.84,8299.59
1389844.4935,3852.75,13834.62,34355.55,34066.78,24656.2,28413.35,13576.56,8287.19
1389844.4955,3179.69,13755.47,34345.44,34061.58,24667.7,28372.82,13460.35,8296.82
1389844.4975,2643.39,13652.95,34356.03,34078.03,24697.35,28355.36,13321.83,8325.63
1389844.4995,2517.03,13583.52,34374.53,34102.21,24721.1,28358.37,13236.14,8349.09
1389844.5015,2872.71,13590.53,34391.36,34115.18,24728.97,28379.87,13251.02,8354.57
1389844.5035,3371.05,13636.83,34397.42,34113.55,24722.48,28414.68,13339.71,8347.37
1389844.5055,3915.12,13731.15,34389.17,34103.02,24701.41,28452.92,13474.51,8330.35
1389844.5075,4131.84,13804.25,34373.48,34084.47,24681.71,28461.32,13577.03,8312.51
1389844.5095,4009.01,13845.11,34359.17,34074.79,24668.79,28446.15,13598.92,8300.59
1389844.5115,3411.15,13796.28,34347.11,34066.11,24672.08,28399.04,13505.6,8303.21
1389844.5135,2786.54,13690.28,34348.63,34072.64,24690.15,28356.27,13359.5,8323.1
1389844.5155,2489.14,13598.87,34371.0,34098.1,24719.86,28355.36,13247.4,8353.38
1389844.5175,2731.47,13586.67,34392.36,34116.46,24732.16,28379.73,13235.24,8367.16
1389844.5195,3183.56,13613.37,34394.17,34108.12,24718.19,28414.21,13296.75,8351.76
1389844.5215,3749.42,13693.86,34386.11,34100.87,24694.83,28455.59,13414.72,8327.34
1389844.5235,4084.16,13774.83,34367.09,34079.65,24671.46,28464.27,13529.3,8298.92
1389844.5255,4101.94,13830.0,34357.84,34068.64,24658.64,28441.05,13592.96,8281.33
1389844.5275,3643.04,13820.36,34349.11,34059.43,24657.87,28388.55,13548.9,8282.42
1389844.5295,2976.99,13733.2,34353.21,34067.4,24680.09,28353.69,13416.67,8306.89
1389844.5315,2531.77,13631.35,34369.28,34087.09,24713.47,28333.72,13282.35,8341.27
1389844.5335,2617.17,13593.87,34392.41,34110.88,24736.31,28349.74,13231.95,8361.39
1389844.5355,3014.23,13603.69,34402.61,34111.84,24734.12,28374.91,13267.95,8359.24
1389844.5375,3571.42,13672.88,34408.05,34114.22,24721.1,28411.58,13380.58,8345.27
1389844.5395,4026.08,13775.49,34402.04,34106.21,24701.65,28453.16,13520.86,8328.92
1389844.5415,4160.4,13842.82,34388.69,34092.0,24681.76,28469.95,13616.61,8312.27
1389844.5435,3856.56,13852.93,34370.24,34079.75,24667.65,28444.77,13605.74,8299.54
1389844.5455,3208.02,13777.64,34352.74,34072.26,24672.56,28398.56,13482.86,8304.17
1389844.5475,2633.29,13661.72,34358.22,34082.89,24696.54,28367.52,13333.75,8327.15
1389844.5495,2516.65,13583.28,34370.47,34097.72,24716.24,28358.99,13232.76,8344.46
1389844.5515,2846.53,13586.81,34383.92,34106.21,24728.25,28374.34,13250.73,8354.14
1389844.5535,3365.71,13636.73,34388.07,34104.16,24719.24,28409.53,13346.29,8344.56
1389844.5555,3884.13,13723.99,34378.87,34093.29,24696.26,28441.91,13472.89,8322.91
1389844.5575,4135.61,13801.24,34366.95,34080.22,24673.46,28454.64,13581.09,8303.79
1389844.5595,3998.28,13841.82,34354.21,34070.5,24660.97,28447.82,13616.13,8292.96
1389844.5615,3431.13,13801.0,34346.01,34066.87,24664.6,28415.83,13530.83,8296.3
1389844.5635,2782.06,13690.9,34348.68,34072.83,24682.76,28388.84,13379.62,8313.08
1389844.5655,2502.63,13602.69,34377.39,34104.26,24717.1,28387.65,13263.7,8346.8
1389844.5675,2715.44,13583.57,34392.46,34117.85,24727.35,28381.21,13240.72,8358.72
1389844.5695,3176.5,13611.94,34396.7,34116.65,24724.87,28388.12,13294.89,8357.19
1389844.5715,3741.41,13699.01,34397.51,34112.89,24714.62,28424.46,13408.28,8346.27
1389844.5735,4113.05,13792.33,34390.64,34100.63,24696.45,28456.36,13542.32,8329.44
1389844.5755,4121.78,13851.69,34374.62,34084.47,24679.81,28467.8,13615.51,8314.75
1389844.5775,3673.89,13840.68,34361.41,34080.27,24677.9,28437.43,13568.83,8311.65
1389844.5795,2994.87,13741.21,34352.5,34076.6,24688.77,28369.38,13425.73,8321.38
1389844.5815,2542.21,13625.05,34361.18,34094.0,24709.61,28333.0,13286.35,8341.36
1389844.5835,2604.72,13586.81,34384.06,34121.09,24723.63,28349.45,13241.48,8359.1
1389844.5855,3005.31,13597.97,34395.27,34125.05,24721.53,28386.93,13279.01,8354.09
1389844.5875,3560.97,13666.54,34399.99,34113.22,24703.22,28424.84,13383.2,8340.36
1389844.5895,4001.09,13748.55,34384.4,34089.24,24675.23,28440.1,13494.59,8314.66
1389844.5915,4138.47,13821.08,34371.09,34072.83,24659.35,28443.39,13586.71,8296.87
1389844.5935,3843.93,13838.34,34355.69,34066.11,24653.68,28424.7,13587.24,8292.2
1389844.5955,3211.45,13782.22,34354.12,34071.26,24673.89,28389.93,13485.0,8310.22
1389844.5975,2633.67,13666.82,34362.94,34087.09,24700.79,28354.03,13338.71,8337.4
1389844.5995,2526.19,13597.68,34380.63,34108.36,24719.38,28352.93,13249.45,8355.38
1389844.6015,2839.99,13592.63,34395.27,34116.32,24727.78,28385.36,13259.79,8358.91
1389844.6035,3366.66,13643.41,34395.84,34110.93,24720.53,28428.94,13350.3,8348.51
1389844.6055,3883.27,13731.96,34388.4,34101.3,24703.55,28469.71,13467.5,8331.3
1389844.6075,4157.78,13815.69,34371.28,34082.04,24678.71,28476.67,13572.12,8308.79
1389844.6095,3998.95,13841.54,34343.29,34059.62,24656.39,28430.61,13597.63,8287.38
1389844.6115,3436.52,13801.86,34329.13,34049.04,24651.67,28380.21,13515.71,8281.9
1389844.6135,2769.18,13694.34,34332.95,34059.67,24671.94,28349.36,13365.84,8303.07
1389844.6155,2507.64,13614.94,34360.32,34090.71,24707.42,28355.98,13260.51,8334.92
1389844.6175,2698.18,13590.0,34383.73,34109.79,24726.54,28375.44,13240.15,8351.42
1389844.6195,3173.78,13619.09,34388.21,34107.93,24714.9,28395.85,13300.47,8345.94
1389844.6215,3707.55,13692.33,34383.49,34096.86,24692.82,28428.8,13413.86,8327.29
1389844.6235,4103.57,13788.94,34371.33,34080.65,24670.41,28453.69,13549.23,8306.36
1389844.6255,4091.22,13841.82,34356.79,34065.2,24657.2,28455.07,13628.06,8291.63
1389844.6275,3679.8,13840.72,34348.73,34061.25,24658.44,28431.71,13591.53,8288.81
1389844.6295,2975.61,13742.69,34345.3,34061.63,24673.18,28394.75,13446.48,8303.55
1389844.6315,2545.74,13635.35,34357.6,34080.7,24695.16,28384.88,13318.35,8328.2
1389844.6335,2577.31,13586.43,34381.44,34109.45,24712.37,28379.78,13250.78,8346.56
1389844.6355,3011.56,13612.18,34402.09,34128.1,24720.72,28401.04,13302.04,8354.47
1389844.6375,3541.61,13676.41,34402.33,34123.71,24711.75,28444.96,13399.36,8345.03
1389844.6395,4008.72,13755.04,34372.95,34096.48,24676.28,28448.3,13487.72,8310.7
1389844.6415,4129.36,13819.22,34345.44,34072.83,24650.62,28441.34,13582.23,8289.1
1389844.6435,3869.92,13848.74,34337.91,34067.44,24647.67,28415.02,13583.85,8285.52
1389844.6455,3201.91,13780.5,34334.85,34068.4,24661.69,28376.77,13457.92,8295.73
1389844.6475,2637.63,13658.43,34345.01,34082.08,24688.01,28342.87,13294.36,8317.66
1389844.6495,2509.4,13590.53,34372.38,34109.93,24713.42,28340.01,13212.97,8342.36
1389844.6515,2848.24,13589.43,34386.69,34123.62,24717.48,28375.34,13234.24,8348.32
1389844.6535,3346.59,13636.69,34389.83,34112.65,24704.65,28411.82,13322.31,8339.6
1389844.6555,3888.94,13725.28,34384.92,34092.38,24685.05,28436.38,13445.86,8319.09
1389844.6575,4138.61,13797.57,34359.7,34062.87,24661.69,28444.53,13550.43,8290.05
1389844.6595,4013.16,13834.38,34344.92,34055.57,24652.96,28445.15,13577.51,8281.99
1389844.6615,3452.73,13803.82,34339.1,34056.86,24660.83,28413.49,13497.74,8290.24
1389844.6635,2793.69,13695.29,34344.34,34065.87,24684.15,28370.15,13359.31,8314.9
1389844.6655,2494.62,13610.08,34366.04,34093.15,24715.71,28344.87,13248.59,8348.42
1389844.6675,2696.47,13592.44,34388.69,34118.94,24736.65,28361.85,13230.52,8370.21
1389844.6695,3167.72,13631.06,34396.56,34121.33,24731.21,28403.14,13302.28,8365.92
1389844.6715,3713.42,13698.48,34385.88,34106.16,24701.69,28428.61,13406.52,8338.12
1389844.6735,4083.54,13781.17,34358.6,34070.07,24662.07,28439.1,13521.1,8300.59
1389844.6755,4084.02,13824.04,34334.85,34050.13,24641.42,28433.66,13583.23,8281.18
1389844.6775,3671.03,13823.51,34320.88,34045.89,24639.99,28403.05,13548.8,8278.37
1389844.6795,2978.71,13734.2,34331.28,34058.86,24670.08,28373.86,13418.53,8303.88
1389844.6815,2539.21,13631.25,34353.02,34083.51,24701.26,28358.61,13287.02,8332.59
1389844.6835,2570.53,13581.71,34373.53,34103.92,24718.91,28364.23,13228.32,8350.04
1389844.6855,3002.17,13615.04,34392.17,34118.7,24731.07,28402.62,13276.48,8358.91
1389844.6875,3526.35,13678.27,34396.37,34115.84,24721.24,28441.05,13379.62,8349.04
1389844.6895,4013.82,13769.77,34379.39,34099.15,24688.1,28455.21,13506.94,8318.09
1389844.6915,4135.85,13828.33,34360.51,34077.08,24665.02,28462.6,13596.49,8296.49
1389844.6935,3889.85,13863.95,34351.54,34073.74,24660.69,28451.78,13608.84,8295.92
1389844.6955,3207.21,13791.99,34344.49,34069.59,24670.99,28398.8,13492.06,8307.6
1389844.6975,2646.35,13679.6,34353.07,34079.08,24694.97,28360.04,13341.95,8328.06
1389844.6995,2495.34,13600.11,34373.67,34102.4,24720.15,28347.69,13243.39,8350.42
1389844.7015,2829.89,13591.48,34385.49,34107.83,24720.39,28366.71,13242.48,8350.28
1389844.7035,3320.98,13632.82,34389.64,34106.4,24710.47,28403.81,13322.74,8339.93
1389844.7055,3884.36,13732.39,34386.4,34101.82,24692.35,28443.2,13461.5,8325.15
1389844.7075,4132.18,13814.02,34375.39,34086.28,24674.51,28466.94,13579.51,8309.17
1389844.7095,4035.52,13862.71,34365.13,34080.08,24667.08,28463.8,13626.67,8299.97
1389844.7115,3451.16,13820.65,34347.97,34068.02,24662.88,28413.92,13539.03,8294.87
1389844.7135,2805.85,13705.73,34334.81,34063.44,24669.6,28366.0,13380.77,8301.64
1389844.7155,2471.83,13601.54,34344.82,34086.9,24695.16,28351.55,13252.12,8324.77
1389844.7175,2694.23,13587.57,34371.86,34117.04,24712.99,28375.06,13230.04,8343.27
1389844.7195,3147.03,13616.52,34381.97,34117.37,24707.56,28418.5,13296.27,8340.5
1389844.7215,3720.86,13692.81,34375.39,34103.4,24684.24,28459.6,13412.52,8321.38
1389844.7235,4080.58,13780.31,34364.9,34082.46,24662.21,28479.34,13534.45,8301.55
1389844.7255,4108.38,13836.81,34352.21,34064.96,24648.48,28473.05,13601.35,8282.85
1389844.7275,3670.41,13831.19,34344.25,34054.71,24645.38,28424.6,13562.16,8280.95
1389844.7295,2992.06,13741.88,34343.77,34058.91,24661.16,28348.26,13427.4,8298.35
1389844.7315,2518.94,13629.96,34353.69,34071.93,24689.53,28322.13,13286.97,8326.1
1389844.7335,2581.69,13587.81,34373.53,34097.44,24716.24,28333.67,13236.33,8347.75
1389844.7355,2976.61,13599.59,34385.11,34101.39,24720.34,28372.29,13273.24,8350.8
1389844.7375,3543.28,13673.78,34397.75,34107.5,24718.1,28425.51,13380.82,8349.32
1389844.7395,4008.06,13764.72,34378.01,34090.48,24689.63,28455.4,13503.6,8324.48
1389844.7415,4145.77,13820.22,34347.01,34061.39,24656.73,28462.65,13591.72,8295.58
1389844.7435,3867.53,13843.97,34339.34,34051.76,24649.91,28442.77,13599.25,8288.1
1389844.7455,3230.48,13787.56,34344.53,34060.77,24666.46,28391.03,13491.92,8301.55
1389844.7475,2642.11,13669.21,34347.92,34070.93,24688.15,28349.02,13334.8,8318.14
1389844.7495,2507.16,13592.58,34363.99,34096.39,24709.99,28348.74,13227.32,8340.41
1389844.7515,2827.26,13587.76,34380.44,34105.88,24718.05,28369.91,13218.74,8346.13
1389844.7535,3340.01,13633.06,34383.21,34101.35,24705.13,28407.91,13313.25,8335.54
1389844.7555,3879.88,13733.67,34381.54,34095.34,24689.96,28451.83,13457.97,8324.34
1389844.7575,4143.43,13816.17,34371.0,34082.89,24674.47,28482.82,13580.56,8310.7
1389844.7595,4022.88,13855.98,34351.54,34068.73,24657.3,28479.25,13622.33,8295.16
1389844.7615,3458.98,13814.4,34336.24,34060.2,24657.01,28420.64,13531.26,8292.82
1389844.7635,2794.89,13703.44,34336.05,34066.25,24675.09,28359.56,13374.47,8314.94
1389844.7655,2477.36,13601.16,34353.55,34088.47,24701.6,28321.84,13242.87,8341.03
1389844.7675,2692.51,13591.34,34380.39,34112.36,24720.1,28351.79,13225.84,8356.05
1389844.7695,3159.9,13627.86,34395.13,34117.61,24722.72,28399.47,13301.71,8352.76
1389844.7715,3714.85,13709.83,34389.79,34106.69,24701.69,28431.51,13422.06,8330.54
1389844.7735,4079.01,13793.61,34374.67,34084.71,24675.56,28456.12,13542.65,8309.37
1389844.7755,4106.24,13846.07,34360.41,34064.39,24660.64,28455.79,13616.13,8297.83
1389844.7775,3681.47,13839.01,34350.26,34061.96,24661.35,28428.22,13578.27,8295.49
1389844.7795,3005.65,13746.64,34340.39,34062.96,24668.17,28382.35,13433.36,8303.83
1389844.7815,2536.63,13629.25,34347.06,34076.27,24688.25,28356.56,13274.72,8323.34
1389844.7835,2584.12,13580.13,34362.65,34093.57,24701.79,28360.42,13217.36,8335.4
1389844.7855,2977.51,13591.05,34373.34,34099.44,24703.55,28390.65,13257.08,8336.5
1389844.7875,3532.08,13665.01,34379.06,34097.58,24691.97,28430.51,13372.14,8329.68
1389844.7895,3986.55,13754.66,34369.66,34079.6,24669.84,28453.88,13500.02,8306.6
1389844.7915,4129.89,13817.88,34352.5,34064.25,24651.34,28462.03,13588.14,8290.91
1389844.7935,3859.33,13832.09,34340.19,34061.96,24651.24,28456.45,13593.91,8291.15
1389844.7955,3240.68,13785.17,34347.49,34072.21,24672.18,28422.45,13496.78,8312.04
1389844.7975,2655.41,13677.88,34364.56,34087.61,24704.75,28378.54,13347.91,8341.27
1389844.7995,2520.75,13597.68,34372.57,34094.39,24718.19,28366.14,13244.06,8350.28
1389844.8015,2818.92,13582.04,34373.67,34090.52,24713.09,28374.29,13240.48,8345.13
1389844.8035,3344.68,13637.83,34378.49,34090.81,24701.31,28411.44,13331.22,8334.21
1389844.8055,3854.94,13729.76,34374.62,34079.75,24681.57,28446.15,13463.5,8314.75
1389844.8075,4132.89,13814.59,34358.51,34065.11,24660.4,28468.66,13582.28,8294.44
1389844.8095,3995.23,13843.01,34339.38,34054.47,24644.9,28461.51,13618.04,8277.85
1389844.8115,3461.79,13815.5,34332.66,34058.0,24651.29,28417.3,13542.37,8283.04
1389844.8135,2798.75,13710.88,34342.72,34068.3,24681.24,28359.7,13397.03,8308.84
