TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1389955.3104,4006.39,12982.8,34162.0,33257.39,24692.59,28139.88,12767.22,8807.85
1389955.3124,4013.68,13036.87,34148.89,33250.67,24683.76,28131.39,12838.22,8799.22
1389955.3144,3570.6,13025.19,34137.25,33249.19,24685.43,28095.49,12791.21,8799.98
1389955.3164,2939.51,12947.18,34135.68,33258.78,24703.17,28058.68,12659.12,8814.15
1389955.3184,2522.42,12856.91,34150.37,33279.95,24730.97,28040.51,12528.47,8840.85
1389955.3204,2609.83,12821.29,34166.63,33298.31,24742.42,28042.18,12474.16,8852.67
1389955.3224,2990.82,12824.73,34171.11,33294.25,24736.69,28068.12,12510.68,8849.53
1389955.3244,3514.91,12883.09,34166.86,33284.38,24718.62,28105.45,12611.82,8836.51
1389955.3264,3936.67,12970.35,34170.2,33278.61,24711.8,28151.9,12746.0,8832.41
1389955.3284,4056.6,13022.33,34156.04,33262.59,24698.83,28158.38,12831.98,8816.29
1389955.3304,3748.04,13018.94,34129.81,33245.71,24678.14,28118.57,12814.95,8796.22
1389955.3324,3138.83,12959.05,34120.13,33246.66,24682.91,28071.93,12703.99,8802.94
1389955.3344,2603.29,12865.64,34140.45,33268.79,24718.57,28058.82,12565.42,8836.51
1389955.3364,2539.02,12814.95,34162.1,33288.39,24739.79,28050.33,12482.93,8854.91
1389955.3384,2841.66,12808.04,34167.68,33284.76,24736.12,28025.44,12486.89,8850.67
1389955.3404,3336.24,12853.19,34170.73,33279.47,24727.78,28062.16,12572.91,8840.94
1389955.3424,3809.74,12928.39,34167.58,33269.55,24710.94,28109.27,12694.93,8823.82
1389955.3444,4045.53,12991.67,34153.47,33248.24,24691.39,28129.72,12801.08,8803.8
1389955.3464,3892.18,13022.71,34142.16,33241.47,24679.95,28120.33,12831.98,8796.6
1389955.3484,3362.7,12998.01,34146.46,33255.82,24694.35,28081.56,12758.21,8812.86
1389955.3504,2740.29,12899.3,34150.46,33270.74,24717.72,28026.87,12607.29,8832.31
1389955.3524,2492.71,12821.49,34163.38,33293.63,24737.27,28001.5,12485.65,8851.67
1389955.3544,2698.37,12806.8,34174.4,33301.74,24742.42,28021.2,12468.05,8858.59
1389955.3564,3150.37,12837.41,34177.26,33291.01,24734.17,28059.34,12537.39,8851.58
1389955.3584,3655.96,12901.93,34170.68,33277.04,24715.38,28096.3,12649.59,8833.98
1389955.3605,4004.34,12976.08,34163.34,33262.83,24699.64,28115.32,12766.03,8816.29
1389955.3625,3982.83,13019.13,34151.99,33250.34,24693.21,28113.46,12827.4,8804.89
1389955.3645,3570.99,13016.37,34147.55,33250.76,24695.54,28083.76,12786.2,8807.66
1389955.3665,2919.87,12936.98,34148.12,33258.73,24711.33,28041.27,12653.54,8823.97
1389955.3685,2519.94,12834.93,34152.56,33272.6,24729.4,28012.04,12515.5,8840.94
1389955.3705,2579.64,12789.63,34161.14,33283.86,24738.46,28010.47,12454.99,8846.47
1389955.3725,2986.0,12802.98,34165.82,33285.29,24735.12,28042.03,12496.14,8841.94
1389955.3745,3490.02,12859.68,34163.05,33276.99,24720.29,28082.42,12600.61,8829.02
1389955.3765,3912.26,12934.78,34154.32,33262.3,24699.74,28110.36,12720.16,8804.89
1389955.3785,4025.98,12997.58,34149.6,33254.29,24694.97,28128.29,12812.57,8801.75
1389955.3805,3768.87,13021.28,34149.56,33254.15,24697.4,28117.71,12817.96,8808.52
1389955.3825,3144.46,12959.15,34139.78,33247.57,24701.55,28074.74,12705.71,8815.48
1389955.3845,2600.53,12849.57,34142.16,33253.48,24715.09,28038.41,12547.16,8831.45
1389955.3865,2512.88,12793.64,34158.38,33274.37,24732.12,28034.21,12455.99,8847.14
1389955.3885,2837.09,12797.69,34173.64,33282.71,24739.55,28062.78,12470.49,8851.53
1389955.3905,3319.17,12846.19,34178.69,33280.95,24731.64,28085.43,12556.89,8843.47
1389955.3925,3805.92,12924.05,34177.26,33273.27,24720.0,28108.03,12679.39,8831.74
1389955.3945,4044.01,12999.44,34167.25,33263.16,24706.84,28124.72,12791.44,8817.63
1389955.3965,3886.41,13014.6,34141.97,33248.24,24683.91,28106.36,12813.33,8799.98
1389955.3985,3345.87,12981.65,34133.92,33248.81,24684.38,28062.59,12732.6,8802.41
1389955.4005,2721.83,12880.76,34136.44,33257.97,24706.89,28026.06,12582.3,8820.15
1389955.4025,2470.68,12805.46,34147.6,33274.46,24727.63,28006.22,12469.63,8839.51
1389955.4045,2667.57,12785.44,34160.05,33284.05,24733.74,28017.81,12447.64,8846.95
1389955.4065,3136.73,12823.63,34170.68,33284.14,24732.07,28055.58,12523.51,8846.71
1389955.4085,3637.12,12888.19,34165.34,33270.12,24714.28,28088.57,12636.28,8830.64
1389955.4105,3983.55,12965.54,34152.46,33251.58,24690.63,28117.42,12752.87,8806.23
1389955.4125,3960.09,13004.54,34142.64,33239.51,24681.14,28116.99,12811.95,8794.83
1389955.4145,3572.61,13014.51,34141.35,33246.04,24690.2,28088.29,12780.0,8800.17
1389955.4165,2909.71,12932.49,34139.54,33253.01,24705.37,28047.9,12645.96,8815.81
1389955.4185,2515.46,12837.6,34145.74,33267.41,24723.2,28018.43,12507.15,8833.08
1389955.4205,2565.19,12793.97,34162.81,33283.14,24737.07,28002.74,12446.83,8846.9
1389955.4225,2987.0,12814.9,34174.35,33284.57,24736.69,28036.88,12495.9,8846.71
1389955.4245,3469.52,12864.02,34172.44,33272.56,24722.15,28084.23,12595.04,8830.83
1389955.4265,3914.74,12945.13,34158.14,33255.49,24696.97,28116.09,12720.78,8806.99
1389955.4285,4011.82,12995.2,34147.7,33248.52,24686.91,28126.2,12807.28,8796.74
1389955.4305,3763.82,13016.37,34138.68,33249.05,24686.01,28095.63,12805.51,8793.02
1389955.4325,3105.83,12945.99,34124.62,33239.18,24688.77,28029.06,12681.39,8798.17
1389955.4345,2597.05,12848.76,34131.96,33250.38,24708.51,27997.4,12540.68,8822.35
1389955.4365,2474.83,12783.72,34148.36,33268.74,24727.3,28000.55,12449.79,8842.52
1389955.4385,2824.69,12791.06,34162.67,33275.89,24732.5,28031.16,12466.15,8845.14
1389955.4405,3288.65,12833.55,34168.58,33273.32,24729.49,28064.87,12549.31,8839.04
1389955.4425,3802.63,12910.03,34162.1,33262.16,24710.13,28100.68,12673.57,8818.1
1389955.4445,4014.21,12974.74,34147.31,33242.37,24690.44,28124.0,12780.48,8802.89
1389955.4465,3904.53,13013.56,34134.3,33234.31,24678.09,28121.81,12820.87,8793.26
1389955.4485,3345.16,12978.17,34124.47,33229.93,24680.33,28075.36,12740.8,8792.59
1389955.4505,2748.92,12883.14,34125.67,33239.32,24695.3,28024.1,12590.55,8806.52
1389955.4525,2468.25,12800.27,34137.44,33255.53,24714.57,27998.55,12469.96,8829.31
1389955.4545,2695.13,12786.53,34157.47,33277.9,24730.16,28015.14,12446.26,8844.71
1389955.4565,3136.83,12820.67,34168.77,33281.81,24730.26,28050.43,12517.6,8844.52
1389955.4585,3672.6,12898.69,34174.26,33278.8,24720.91,28094.58,12636.71,8833.79
1389955.4605,3992.61,12973.6,34162.24,33256.44,24699.69,28117.42,12753.73,8813.38
1389955.4625,3990.46,13010.69,34145.5,33237.37,24681.52,28112.22,12810.66,8794.45
1389955.4645,3570.75,13003.64,34135.82,33235.32,24681.86,28075.94,12769.51,8793.02
1389955.4665,2940.08,12928.82,34143.59,33248.33,24706.08,28042.46,12646.87,8817.15
1389955.4685,2522.8,12842.7,34160.28,33270.89,24735.31,28023.82,12516.6,8846.81
1389955.4705,2587.89,12795.35,34170.39,33283.29,24743.94,28025.82,12449.79,8855.06
1389955.4725,2986.62,12810.14,34179.12,33284.29,24742.65,28046.18,12492.47,8853.01
1389955.4745,3487.64,12867.5,34181.41,33282.33,24735.55,28085.9,12594.51,8844.62
1389955.4765,3913.74,12946.65,34170.54,33265.74,24718.72,28114.85,12716.96,8825.97
1389955.4785,4024.08,12990.91,34153.18,33245.81,24701.03,28117.56,12796.5,8805.32
1389955.4805,3764.44,13015.22,34145.84,33250.0,24698.4,28106.03,12802.89,8801.75
1389955.4825,3139.93,12955.0,34144.07,33258.63,24709.99,28070.02,12693.88,8812.81
1389955.4845,2614.21,12859.87,34148.98,33271.03,24727.54,28027.68,12546.11,8832.5
1389955.4865,2501.44,12797.55,34165.77,33288.53,24747.14,28004.08,12453.61,8853.58
1389955.4885,2830.41,12803.84,34179.83,33294.25,24754.81,28021.01,12469.72,8861.88
1389955.4905,3307.3,12846.61,34190.85,33297.78,24752.52,28067.88,12559.13,8860.4
1389955.4925,3813.89,12931.16,34186.56,33288.67,24729.4,28103.5,12688.07,8843.28
1389955.4945,4027.46,12990.19,34174.21,33268.22,24706.41,28120.9,12787.77,8825.88
1389955.4965,3904.58,13022.71,34157.85,33253.01,24694.11,28108.17,12821.87,8815.81
1389955.4985,3356.03,12985.33,34145.65,33247.9,24696.73,28074.22,12742.57,8817.39
1389955.5005,2762.6,12896.16,34153.89,33258.35,24719.29,28043.32,12599.99,8835.51
1389955.5025,2482.8,12820.39,34178.79,33287.15,24752.95,28029.97,12489.37,8864.21
1389955.5045,2702.81,12804.94,34188.7,33299.5,24756.39,28014.04,12465.48,8866.79
1389955.5065,3124.05,12824.25,34186.13,33288.44,24742.56,28041.46,12523.8,8853.63
1389955.5085,3653.67,12893.15,34179.36,33278.9,24722.72,28079.32,12638.95,8836.03
1389955.5105,3969.81,12963.15,34169.01,33264.31,24706.08,28111.84,12754.49,8824.25
1389955.5125,3994.04,13016.85,34161.62,33257.97,24700.36,28124.72,12822.92,8820.3
1389955.5145,3572.13,13012.22,34152.89,33256.63,24702.84,28094.53,12785.15,8819.1
1389955.5165,2939.84,12936.98,34151.42,33260.3,24720.48,28044.66,12650.87,8830.6
1389955.5185,2507.02,12834.22,34162.76,33275.08,24743.46,28001.5,12508.39,8852.39
1389955.5205,2586.37,12797.74,34176.5,33289.96,24751.9,27998.07,12448.03,8860.88
1389955.5225,2963.4,12808.61,34181.46,33289.87,24751.0,28032.02,12484.46,8858.49
1389955.5245,3483.92,12866.93,34187.03,33288.67,24739.7,28074.46,12585.26,8849.34
1389955.5265,3904.96,12946.56,34181.89,33274.32,24721.24,28114.99,12713.96,8833.5
1389955.5285,4043.06,13003.26,34165.05,33256.58,24702.36,28128.63,12803.94,8817.24
1389955.5305,3760.96,13020.9,34155.8,33254.34,24699.4,28103.55,12798.98,8814.77
1389955.5325,3160.19,12966.54,34150.65,33263.64,24709.94,28049.9,12687.97,8823.54
1389955.5345,2609.59,12862.87,34156.37,33280.57,24732.78,28008.23,12541.77,8839.99
1389955.5365,2525.0,12809.8,34175.78,33308.84,24751.71,28009.47,12459.23,8858.01
1389955.5385,2830.27,12813.76,34193.42,33322.48,24762.35,28045.66,12476.97,8868.65
1389955.5405,3329.13,12857.87,34197.48,33313.42,24755.53,28089.48,12565.81,8863.12
1389955.5425,3810.69,12929.92,34191.28,33292.39,24739.32,28125.15,12690.35,8848.81
1389955.5445,4060.75,13001.21,34181.69,33274.23,24722.34,28141.45,12799.31,8835.7
1389955.5465,3909.83,13025.62,34165.62,33260.06,24705.94,28122.38,12827.35,8823.63
1389955.5485,3382.25,12990.76,34151.03,33255.63,24705.79,28084.57,12747.29,8822.25
1389955.5505,2748.35,12885.72,34145.65,33255.68,24717.86,28028.92,12594.18,8832.03
1389955.5525,2486.75,12807.99,34165.1,33279.8,24745.18,28006.7,12473.78,8854.91
1389955.5545,2679.3,12789.06,34179.02,33290.77,24755.39,28021.53,12449.31,8863.93
1389955.5565,3130.72,12812.81,34177.93,33282.71,24743.61,28052.0,12511.49,8852.1
1389955.5585,3640.03,12880.23,34175.35,33271.89,24727.97,28088.33,12627.75,8837.56
1389955.5605,3987.07,12952.66,34162.57,33254.06,24707.99,28105.93,12739.71,8820.58
1389955.5625,3980.78,12996.72,34149.13,33241.18,24697.5,28107.6,12811.23,8811.43
1389955.5645,3588.06,12997.25,34142.88,33245.38,24701.22,28084.76,12778.38,8810.81
1389955.5665,2926.45,12913.61,34136.68,33245.81,24711.66,28039.22,12640.62,8819.34
1389955.5685,2511.84,12819.96,34149.7,33266.5,24733.45,28010.28,12503.67,8840.61
1389955.5705,2567.48,12788.01,34169.25,33287.24,24746.61,28003.74,12445.21,8856.87
1389955.5725,2971.7,12808.47,34185.7,33294.82,24751.14,28043.94,12489.32,8862.93
1389955.5745,3473.47,12863.45,34189.51,33287.34,24740.41,28088.19,12597.75,8848.86
1389955.5765,3911.4,12942.27,34184.13,33271.51,24721.96,28128.82,12724.31,8829.55
1389955.5785,4031.8,13002.54,34169.77,33256.2,24707.32,28152.66,12814.57,8818.01
1389955.5805,3756.91,13011.5,34151.99,33246.85,24695.83,28118.57,12807.08,8807.52
1389955.5825,3142.31,12951.38,34146.22,33250.76,24702.22,28050.86,12695.5,8816.24
1389955.5845,2606.2,12852.15,34158.0,33270.79,24726.68,28006.22,12547.69,8838.37
1389955.5865,2507.26,12801.74,34182.22,33300.12,24753.76,27999.45,12464.19,8861.45
1389955.5885,2819.35,12801.46,34197.72,33311.18,24760.77,28027.2,12471.34,8865.26
1389955.5905,3301.53,12840.46,34193.28,33294.87,24742.03,28059.58,12549.16,8851.24
1389955.5925,3780.84,12908.94,34176.74,33275.18,24718.72,28089.19,12668.18,8832.31
1389955.5945,4016.26,12975.6,34158.76,33254.15,24697.97,28106.98,12775.37,8817.01
1389955.5965,3888.32,13006.26,34148.36,33248.24,24690.92,28102.07,12811.95,8809.52
1389955.5985,3370.95,12977.79,34140.78,33250.43,24696.45,28063.35,12738.32,8811.81
1389955.6005,2744.63,12877.23,34146.03,33259.63,24720.24,28020.81,12589.41,8829.69
1389955.6025,2484.08,12801.65,34160.43,33273.27,24740.27,28002.22,12471.63,8846.67
1389955.6045,2674.01,12787.58,34177.07,33285.57,24749.95,28019.86,12451.17,8856.97
1389955.6065,3139.73,12829.97,34187.61,33291.25,24750.04,28056.86,12525.23,8858.73
1389955.6085,3633.88,12891.34,34184.32,33280.28,24733.83,28093.72,12641.48,8841.56
1389955.6105,3998.23,12971.36,34173.06,33262.45,24715.38,28120.95,12763.31,8821.35
1389955.6125,3980.54,13006.4,34155.66,33249.24,24702.12,28116.75,12820.63,8807.85
1389955.6145,3586.25,13004.88,34142.45,33250.24,24699.12,28080.61,12783.39,8805.09
1389955.6165,2912.04,12915.14,34136.73,33251.34,24709.85,28032.59,12644.44,8815.91
1389955.6185,2512.12,12823.77,34148.89,33266.07,24731.26,28008.23,12511.73,8836.46
1389955.6205,2558.18,12792.02,34172.35,33286.38,24753.0,28022.58,12458.61,8861.83
1389955.6225,2973.75,12820.05,34186.51,33296.49,24753.86,28056.43,12506.44,8867.22
1389955.6245,3462.22,12869.6,34184.7,33288.58,24742.61,28093.06,12608.01,8857.39
1389955.6265,3919.03,12949.42,34176.74,33275.51,24723.34,28118.04,12733.41,8838.94
1389955.6285,4011.58,12997.2,34163.48,33259.92,24704.51,28126.29,12813.24,8821.87
1389955.6305,3771.16,13015.8,34149.27,33256.63,24695.59,28103.07,12813.81,8812.33
1389955.6325,3129.43,12952.19,34141.4,33258.2,24701.6,28057.39,12701.37,8816.67
1389955.6345,2617.55,12861.59,34151.03,33276.09,24722.48,28023.63,12559.32,8838.32
1389955.6365,2485.47,12800.5,34171.49,33298.02,24745.42,28012.8,12463.86,8859.92
1389955.6385,2821.11,12802.75,34182.89,33304.5,24750.19,28030.64,12473.97,8860.49
1389955.6405,3278.69,12837.46,34182.6,33293.78,24742.37,28062.25,12555.46,8849.72
1389955.6425,3786.99,12913.18,34176.5,33281.85,24725.68,28101.35,12681.29,8833.93
1389955.6445,4006.05,12972.69,34161.81,33268.17,24710.09,28119.47,12782.96,8821.54
1389955.6465,3906.92,13012.36,34154.32,33267.55,24704.84,28112.94,12823.87,8818.82
1389955.6485,3367.57,12986.42,34148.17,33269.55,24712.09,28073.84,12753.35,8829.17
1389955.6505,2762.22,12893.15,34147.31,33275.42,24728.11,28029.02,12606.86,8843.8
1389955.6525,2468.06,12807.18,34158.52,33285.43,24748.04,28007.27,12484.03,8860.06
1389955.6545,2683.12,12789.35,34174.11,33295.4,24754.62,28022.48,12457.37,8869.03
1389955.6565,3113.89,12822.3,34182.22,33296.02,24751.67,28059.58,12524.94,8867.65
1389955.6585,3651.33,12898.97,34189.66,33298.11,24749.47,28105.93,12650.11,8861.54
1389955.6605,3986.93,12969.92,34171.25,33274.08,24725.2,28122.48,12764.6,8839.23
1389955.6625,3990.6,13002.06,34146.27,33250.62,24700.79,28113.42,12819.43,8814.43
1389955.6645,3582.14,12999.2,34131.58,33246.19,24694.64,28083.18,12784.24,8811.38
1389955.6665,2934.89,12913.28,34125.95,33250.43,24703.89,28034.17,12643.67,8821.82
1389955.6685,2511.22,12822.11,34139.59,33270.32,24729.92,28008.75,12508.06,8844.28
1389955.6705,2566.29,12783.58,34164.91,33296.4,24749.23,28008.04,12445.64,8860.26
1389955.6725,2951.29,12800.6,34173.54,33296.83,24747.04,28032.88,12484.08,8859.21
1389955.6745,3458.17,12854.53,34177.12,33293.39,24736.12,28079.37,12590.7,8850.24
1389955.6765,3896.48,12931.06,34166.77,33273.41,24710.52,28109.55,12714.44,8827.83
1389955.6785,4014.25,12980.61,34154.42,33256.44,24698.45,28122.29,12801.22,8817.15
1389955.6805,3769.54,13010.07,34148.27,33260.3,24700.93,28111.89,12810.42,8817.29
1389955.6825,3155.23,12956.53,34147.08,33269.36,24712.23,28079.99,12709.0,8829.79
1389955.6845,2622.8,12864.5,34155.9,33280.9,24734.45,28055.39,12569.62,8847.91
1389955.6865,2492.9,12796.02,34168.53,33293.16,24751.48,28022.34,12471.25,8864.02
1389955.6885,2813.63,12803.56,34177.83,33298.31,24753.38,28027.39,12483.07,8867.41
1389955.6905,3285.22,12845.85,34181.65,33297.21,24747.9,28065.78,12567.0,8864.12
1389955.6925,3788.38,12917.71,34170.35,33280.33,24722.63,28098.78,12686.92,8841.94
1389955.6945,4007.39,12968.26,34149.22,33254.39,24698.21,28115.71,12784.53,8816.62
1389955.6965,3907.3,13004.35,34132.34,33242.52,24682.48,28105.41,12819.72,8802.61
1389955.6985,3364.23,12970.74,34123.85,33240.27,24685.72,28057.72,12746.19,8806.04
1389955.7005,2761.17,12884.28,34131.29,33254.82,24708.42,28012.09,12604.71,8826.78
1389955.7025,2474.4,12805.42,34154.85,33282.19,24738.7,28002.89,12484.08,8855.39
1389955.7045,2683.4,12789.16,34165.91,33295.35,24742.27,28018.43,12460.76,8860.97
1389955.7065,3091.62,12806.61,34165.15,33289.72,24730.88,28050.14,12516.55,8852.39
1389955.7085,3626.78,12880.28,34166.1,33283.29,24722.15,28094.34,12637.52,8841.71
1389955.7105,3966.71,12952.04,34156.23,33264.07,24707.08,28124.48,12756.3,8826.73
1389955.7125,3990.98,13000.3,34142.4,33252.1,24694.92,28122.62,12825.11,8810.09
1389955.7145,3575.99,12992.81,34128.0,33247.19,24690.87,28078.03,12786.06,8804.7
1389955.7165,2947.04,12920.52,34128.24,33257.2,24708.04,28032.83,12659.84,8820.11
1389955.7185,2510.21,12830.21,34146.41,33276.23,24736.88,28012.71,12527.18,8851.43
1389955.7205,2572.68,12797.4,34160.05,33290.68,24746.23,28016.05,12471.11,8862.69
1389955.7225,2938.7,12798.98,34158.76,33285.34,24737.55,28038.79,12501.77,8852.91
1389955.7245,3462.08,12855.05,34165.72,33283.0,24726.58,28077.99,12601.28,8843.61
1389955.7265,3883.31,12931.97,34162.05,33268.22,24708.23,28115.56,12721.92,8828.59
1389955.7285,4031.8,12994.15,34152.8,33259.11,24697.31,28137.97,12812.9,8817.86
1389955.7305,3767.54,13008.88,34143.5,33254.77,24693.25,28120.9,12811.61,8810.43
1389955.7325,3162.53,12950.8,34134.54,33251.0,24695.97,28058.63,12698.94,8813.53
1389955.7345,2595.09,12843.99,34139.49,33257.25,24720.39,28008.66,12550.07,8833.7
1389955.7365,2498.96,12787.63,34158.38,33281.85,24744.94,28017.86,12463.76,8857.73
1389955.7385,2795.51,12788.49,34172.01,33289.44,24749.43,28044.42,12470.39,8864.12
1389955.7405,3279.83,12830.16,34170.82,33283.38,24736.36,28061.92,12550.88,8852.77
1389955.7425,3758.14,12903.93,34166.15,33272.6,24718.1,28075.6,12670.28,8834.65
1389955.7445,4019.31,12975.5,34150.94,33254.29,24698.17,28098.68,12779.9,8815.81
1389955.7465,3903.29,13012.98,34143.74,33246.52,24693.68,28100.88,12826.59,8810.04
1389955.7485,3390.5,12985.09,34141.88,33247.62,24703.17,28064.3,12761.26,8817.29
1389955.7505,2757.26,12888.15,34144.31,33258.06,24722.72,28023.87,12614.49,8835.94
1389955.7525,2490.33,12812.28,34157.66,33280.19,24743.61,28011.37,12497.28,8858.01
1389955.7545,2671.58,12791.44,34165.2,33285.91,24745.99,28025.58,12467.53,8863.02
1389955.7565,3118.32,12819.01,34170.49,33285.14,24744.08,28065.49,12530.23,8859.02
1389955.7585,3629.59,12887.77,34175.54,33282.38,24736.31,28108.65,12650.4,8848.67
1389955.7605,3989.6,12966.44,34163.0,33267.17,24714.52,28129.39,12770.65,8826.11
1389955.7625,3986.88,13009.69,34145.88,33250.29,24692.06,28127.82,12833.64,8807.95
1389955.7645,3603.84,13007.31,34137.21,33250.15,24686.48,28099.21,12800.03,8802.84
1389955.7665,2948.95,12926.96,34130.63,33250.53,24698.78,28041.03,12660.7,8812.76
1389955.7685,2510.5,12818.67,34134.34,33252.1,24717.33,28004.51,12513.88,8827.64
1389955.7705,2549.08,12773.9,34150.27,33271.79,24735.41,28010.51,12449.41,8846.0
1389955.7725,2947.86,12795.16,34170.58,33288.63,24748.47,28051.48,12497.81,8857.78
1389955.7745,3459.6,12858.49,34177.93,33284.19,24742.75,28089.86,12607.72,8848.0
1389955.7765,3896.95,12935.02,34170.35,33269.12,24722.15,28116.09,12731.27,8827.74
1389955.7785,4032.42,12993.62,34153.89,33250.76,24704.03,28119.95,12814.95,8810.19
1389955.7805,3786.85,13008.98,34140.16,33240.37,24694.87,28097.2,12814.28,8805.09
1389955.7825,3184.61,12959.53,34141.07,33248.24,24708.18,28072.07,12717.44,8817.44
1389955.7845,2633.1,12859.97,34151.84,33263.54,24734.5,28048.66,12571.05,8844.62
1389955.7865,2518.18,12803.37,34170.68,33287.43,24758.25,28036.69,12476.83,8870.65
1389955.7885,2818.87,12802.89,34186.75,33301.5,24768.93,28039.65,12485.17,8879.9
1389955.7905,3294.52,12837.36,34182.27,33290.34,24753.86,28080.75,12565.57,8865.07
1389955.7925,3773.26,12901.45,34172.63,33271.27,24732.16,28106.74,12674.71,8845.95
1389955.7945,4027.65,12970.02,34156.28,33255.06,24711.18,28124.15,12781.1,8828.16
1389955.7965,3903.06,12998.15,34142.93,33243.56,24702.65,28106.93,12817.91,8814.34
1389955.7985,3398.9,12976.31,34137.73,33241.04,24707.22,28063.97,12749.34,8814.86
