TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1389773.0738,815.34,13270.19,35097.27,35096.94,25190.31,28603.46,12877.47,8478.55
1389773.0758,3786.47,13876.73,35120.4,35154.06,25124.51,28782.85,13502.98,8417.99
1389773.0778,6742.1,14734.94,35072.52,35130.46,24988.8,28925.47,14324.38,8289.72
1389773.0798,8138.61,15454.72,34966.04,35032.71,24839.07,28966.0,14965.06,8146.67
1389773.0818,7379.72,15686.66,34859.09,34921.32,24751.0,28885.89,15123.8,8056.36
1389773.0838,4245.23,15241.1,34799.06,34831.48,24778.89,28686.81,14610.96,8079.48
1389773.0858,376.18,14241.46,34843.26,34829.43,24936.63,28493.55,13647.18,8225.25
1389773.0878,-1410.2,13372.76,34970.29,34931.71,25116.49,28433.47,12877.28,8388.23
1389773.0898,-109.24,13189.32,35101.37,35081.1,25214.01,28551.96,12775.61,8482.84
1389773.0918,2783.68,13660.1,35147.39,35162.64,25183.59,28734.26,13278.01,8462.72
1389773.0938,5825.09,14450.12,35109.81,35168.46,25060.94,28895.1,14045.19,8356.05
1389773.0958,7937.34,15273.76,35016.16,35089.5,24903.49,28986.36,14806.99,8211.18
1389773.0978,7892.18,15679.27,34902.53,34963.09,24791.01,28936.68,15134.34,8098.79
1389773.0998,5546.76,15476.99,34822.37,34860.42,24773.41,28775.74,14856.05,8080.05
1389773.1018,1550.34,14595.75,34824.85,34825.09,24885.13,28561.79,13986.26,8183.86
1389773.1038,-1125.15,13607.55,34928.61,34913.02,25066.19,28454.35,13086.75,8347.61
1389773.1058,-868.89,13152.27,35067.56,35070.09,25197.8,28500.7,12715.44,8477.93
1389773.1078,1785.47,13440.56,35138.9,35171.32,25199.8,28668.22,13060.38,8484.27
1389773.1098,4777.48,14138.75,35123.5,35169.56,25102.81,28847.03,13760.04,8393.29
1389773.1118,7455.78,15011.03,35047.92,35112.05,24948.98,28984.07,14567.9,8248.14
1389773.1138,8109.05,15591.1,34931.0,35006.38,24816.23,28992.47,15064.29,8111.14
1389773.1158,6620.46,15627.05,34839.3,34898.76,24765.07,28857.62,15034.01,8055.16
1389773.1178,2897.26,14952.8,34815.27,34831.86,24842.46,28622.25,14328.91,8126.78
1389773.1198,-499.49,13915.21,34890.13,34870.2,25011.88,28461.41,13356.69,8291.82
1389773.1218,-1328.95,13222.41,35023.98,35005.53,25166.99,28455.83,12759.21,8443.31
1389773.1238,788.83,13280.58,35131.89,35136.89,25216.39,28604.51,12883.19,8494.57
1389773.1258,3750.28,13876.82,35143.67,35181.1,25149.54,28769.83,13493.78,8437.35
1389773.1278,6708.91,14723.21,35082.92,35140.66,25006.25,28908.92,14303.73,8308.13
1389773.1298,8131.93,15461.26,34978.54,35037.33,24861.96,28962.33,14961.53,8170.65
1389773.1318,7415.77,15702.01,34877.35,34917.79,24782.37,28886.51,15127.57,8089.73
1389773.1338,4314.14,15274.76,34825.28,34824.42,24809.22,28696.92,14646.96,8116.77
1389773.1358,427.1,14270.88,34865.57,34822.9,24959.52,28496.08,13676.12,8259.77
1389773.1378,-1390.79,13385.68,34973.34,34918.93,25123.17,28431.71,12885.86,8417.46
1389773.1398,-154.35,13169.72,35087.07,35056.55,25206.95,28537.9,12756.06,8496.09
1389773.1418,2756.83,13645.7,35141.76,35147.39,25178.1,28732.83,13264.99,8465.0
1389773.1438,5791.0,14440.54,35123.07,35166.36,25071.91,28911.55,14035.99,8360.91
1389773.1458,7944.25,15281.82,35029.84,35105.04,24916.13,29005.1,14806.42,8212.81
1389773.1478,7897.23,15688.28,34907.25,34976.25,24793.25,28951.46,15144.4,8095.98
1389773.1498,5604.22,15497.64,34821.18,34860.23,24769.98,28769.59,14885.81,8075.48
1389773.1518,1590.06,14615.25,34819.32,34811.55,24880.56,28534.46,13998.61,8181.29
1389773.1538,-1103.83,13626.72,34923.65,34891.99,25059.32,28420.26,13087.08,8349.56
1389773.1558,-905.99,13154.08,35060.31,35042.96,25190.12,28486.78,12716.96,8469.73
1389773.1578,1773.55,13453.34,35138.56,35161.21,25195.74,28679.95,13074.92,8472.92
1389773.1598,4733.28,14148.38,35126.79,35185.39,25104.86,28854.99,13765.53,8375.22
1389773.1618,7449.96,15024.09,35050.11,35127.21,24951.41,28972.96,14564.42,8229.73
1389773.1638,8112.77,15601.92,34935.76,34997.37,24817.8,28958.66,15055.56,8113.81
1389773.1658,6685.69,15658.24,34846.07,34890.08,24765.4,28837.21,15047.46,8072.04
1389773.1678,2933.88,14979.08,34816.32,34816.17,24841.36,28616.05,14346.55,8147.86
1389773.1698,-444.56,13941.86,34884.6,34851.08,25011.49,28451.21,13367.46,8310.51
1389773.1718,-1346.49,13235.05,35015.97,34981.68,25169.57,28456.07,12755.92,8465.0
1389773.1738,776.53,13294.7,35125.98,35120.44,25221.59,28617.72,12883.62,8514.64
1389773.1758,3694.87,13880.3,35144.05,35165.27,25152.78,28788.09,13485.43,8449.13
1389773.1778,6703.33,14735.94,35091.36,35154.92,25013.93,28933.34,14298.97,8312.42
1389773.1798,8121.92,15464.07,34981.49,35061.41,24864.49,28967.81,14949.85,8160.5
1389773.1818,7437.71,15701.34,34867.48,34935.29,24767.69,28883.41,15113.21,8057.31
1389773.1838,4330.92,15269.42,34810.12,34841.02,24794.2,28691.34,14634.32,8090.45
1389773.1858,477.36,14279.51,34859.23,34846.12,24949.98,28495.65,13679.27,8247.19
1389773.1878,-1393.8,13402.65,34987.41,34955.84,25132.99,28445.63,12899.83,8423.85
1389773.1898,-165.08,13185.93,35108.24,35094.98,25225.07,28561.64,12765.31,8509.26
1389773.1918,2688.22,13637.5,35144.57,35162.64,25182.3,28739.6,13260.89,8471.3
1389773.1938,5744.12,14413.79,35111.53,35156.06,25060.7,28898.24,14022.02,8357.48
1389773.1958,7902.29,15250.54,35014.63,35078.01,24902.16,28985.17,14788.34,8204.13
1389773.1978,7918.6,15677.55,34900.34,34965.57,24791.15,28951.12,15131.95,8096.55
1389773.1998,5631.97,15499.69,34815.94,34859.33,24771.12,28798.54,14880.52,8074.24
1389773.2018,1654.39,14627.32,34818.94,34826.47,24886.9,28576.09,14015.44,8179.57
1389773.2038,-1097.97,13629.1,34915.59,34903.48,25063.33,28428.94,13088.18,8345.37
1389773.2058,-945.14,13138.44,35043.05,35037.19,25188.35,28482.49,12691.12,8466.77
1389773.2078,1701.16,13420.44,35123.02,35149.05,25195.03,28671.13,13036.44,8471.54
1389773.2098,4694.18,14117.62,35129.46,35178.47,25115.21,28855.42,13739.44,8397.06
1389773.2118,7432.18,15005.26,35067.61,35141.62,24972.16,28988.22,14557.41,8269.02
1389773.2138,8139.56,15590.05,34949.59,35026.79,24832.87,28980.21,15058.76,8142.66
1389773.2158,6715.63,15644.89,34849.6,34905.34,24771.93,28847.79,15050.75,8086.25
1389773.2178,2997.16,14975.03,34818.42,34821.56,24844.22,28624.44,14362.77,8155.01
1389773.2198,-416.33,13947.77,34888.32,34851.17,25013.26,28457.6,13390.16,8317.04
1389773.2218,-1356.79,13229.9,35021.21,34979.54,25175.57,28449.49,12764.36,8472.25
1389773.2238,722.17,13276.53,35128.65,35111.57,25225.31,28608.71,12875.51,8516.17
1389773.2258,3644.28,13851.36,35146.1,35159.88,25161.08,28784.33,13469.36,8452.13
1389773.2278,6657.79,14707.19,35092.17,35143.24,25021.03,28928.81,14277.13,8319.09
1389773.2298,8105.42,15434.46,34978.58,35045.34,24865.2,28967.15,14921.0,8171.75
1389773.2318,7470.08,15703.92,34877.97,34936.96,24781.18,28890.09,15113.4,8088.16
1389773.2338,4388.71,15287.54,34819.32,34848.27,24807.79,28706.74,14653.11,8114.58
1389773.2358,523.0,14304.83,34856.47,34840.54,24956.52,28511.62,13699.49,8258.01
1389773.2378,-1412.49,13405.13,34972.34,34938.91,25131.9,28454.74,12895.78,8425.19
1389773.2398,-208.38,13177.25,35092.74,35083.35,25218.01,28564.93,12750.91,8506.63
1389773.2418,2638.53,13624.57,35145.91,35170.85,25191.74,28741.27,13244.34,8481.5
1389773.2438,5718.42,14419.27,35124.5,35183.67,25085.64,28893.76,14014.15,8378.65
1389773.2458,7873.11,15248.06,35025.17,35102.37,24923.85,28969.67,14770.7,8223.3
1389773.2478,7942.11,15682.27,34902.96,34977.87,24799.73,28936.39,15128.81,8103.66
1389773.2498,5665.02,15510.27,34816.46,34868.72,24778.18,28782.28,14893.25,8082.68
1389773.2518,1706.93,14647.82,34817.75,34827.76,24888.8,28560.12,14029.22,8187.29
1389773.2538,-1096.82,13635.78,34914.93,34899.53,25068.43,28433.76,13097.96,8355.52
1389773.2558,-936.17,13146.69,35048.44,35046.53,25198.84,28484.54,12698.79,8479.12
1389773.2578,1654.05,13413.14,35129.84,35147.48,25207.19,28662.97,13023.14,8491.95
1389773.2598,4658.94,14109.76,35130.12,35168.18,25117.54,28835.49,13720.56,8412.41
1389773.2618,7362.61,14979.98,35052.73,35114.01,24962.71,28957.75,14532.0,8266.4
1389773.2638,8133.17,15580.61,34940.1,35003.09,24827.63,28969.43,15049.7,8134.03
1389773.2658,6725.12,15649.99,34852.89,34901.91,24778.18,28870.25,15045.79,8072.71
1389773.2678,3063.49,14997.15,34820.47,34846.07,24849.13,28651.77,14363.43,8130.74
1389773.2698,-410.03,13957.55,34885.6,34892.37,25015.5,28463.32,13384.73,8295.2
1389773.2718,-1349.07,13237.91,35010.53,35018.97,25170.52,28446.25,12766.41,8455.85
1389773.2738,666.43,13267.04,35115.87,35127.98,25220.97,28597.02,12876.94,8509.92
1389773.2758,3621.39,13850.31,35138.71,35173.52,25161.84,28782.66,13480.66,8453.66
1389773.2778,6596.09,14692.93,35082.15,35148.1,25021.6,28927.04,14277.98,8316.42
1389773.2798,8099.46,15426.21,34968.05,35047.39,24864.34,28968.19,14920.62,8153.34
1389773.2818,7469.08,15694.76,34868.44,34936.72,24779.47,28904.87,15116.84,8076.57
1389773.2838,4448.7,15288.31,34812.5,34848.36,24803.64,28723.43,14664.56,8112.1
1389773.2858,533.29,14286.19,34840.02,34828.57,24941.16,28513.15,13696.48,8247.28
1389773.2878,-1398.61,13386.63,34955.46,34922.32,25116.26,28437.19,12891.48,8414.32
1389773.2898,-254.73,13158.28,35087.78,35069.9,25219.4,28559.88,12748.82,8509.83
1389773.2918,2618.12,13614.13,35150.2,35165.46,25203.23,28749.66,13246.39,8495.0
1389773.2938,5647.99,14396.62,35120.35,35168.89,25090.03,28880.08,14000.13,8387.04
1389773.2958,7861.85,15233.61,35028.84,35097.79,24932.29,28969.96,14755.92,8236.22
1389773.2978,7946.21,15682.32,34920.03,34982.92,24818.14,28937.39,15127.71,8127.88
1389773.2999,5731.87,15516.38,34829.29,34872.92,24790.34,28772.83,14888.62,8098.89
1389773.3019,1746.03,14659.69,34820.99,34829.05,24896.77,28555.3,14033.46,8197.45
1389773.3039,-1047.85,13658.43,34920.12,34903.67,25076.96,28444.2,13120.65,8367.68
1389773.3059,-958.49,13155.6,35051.92,35044.29,25203.99,28491.21,12716.58,8489.8
1389773.3079,1622.01,13404.28,35124.69,35150.72,25205.09,28663.21,13021.47,8490.56
1389773.3099,4594.76,14082.0,35110.76,35169.18,25109.68,28822.09,13688.18,8405.16
1389773.3119,7327.22,14949.47,35031.08,35117.01,24951.84,28941.11,14498.04,8259.49
1389773.3139,8117.25,15557.62,34909.06,34998.23,24805.5,28942.54,15027.48,8116.58
1389773.3159,6751.63,15628.44,34814.89,34886.32,24748.52,28828.53,15029.0,8059.12
1389773.3179,3101.3,14993.67,34792.19,34820.04,24825.91,28617.81,14361.67,8134.75
1389773.3199,-381.61,13958.27,34864.95,34856.71,24999.57,28452.88,13388.11,8302.12
1389773.3219,-1371.0,13231.42,34997.47,34981.92,25161.22,28445.49,12761.26,8453.7
1389773.3239,624.13,13251.26,35109.76,35123.83,25220.54,28602.51,12857.25,8508.68
1389773.3259,3573.56,13832.9,35131.55,35173.37,25158.36,28785.42,13454.96,8452.51
1389773.3279,6560.28,14667.66,35073.57,35143.67,25014.93,28929.57,14250.23,8317.42
1389773.3299,8103.85,15418.87,34966.09,35049.97,24863.77,28971.15,14920.86,8169.51
1389773.3319,7486.63,15682.32,34859.52,34929.66,24771.36,28893.81,15111.21,8077.77
1389773.3339,4499.63,15289.93,34800.25,34841.02,24794.15,28699.54,14669.32,8098.27
1389773.3359,568.82,14305.45,34842.78,34844.21,24947.79,28492.22,13714.46,8242.66
1389773.3379,-1392.17,13412.48,34963.95,34950.31,25130.56,28434.71,12908.51,8414.94
1389773.3399,-298.55,13157.13,35086.3,35090.4,25225.59,28540.04,12738.42,8512.16
1389773.3419,2579.59,13598.63,35131.27,35164.55,25187.45,28714.61,13214.92,8479.31
1389773.3439,5595.3,14371.44,35104.47,35171.32,25071.58,28869.44,13962.89,8371.64
1389773.3459,7849.36,15217.69,35007.15,35103.9,24911.6,28961.52,14736.32,8219.91
1389773.3479,7933.09,15660.34,34888.7,34993.22,24794.87,28929.9,15104.34,8105.14
1389773.3499,5786.94,15523.58,34810.5,34889.99,24773.89,28779.18,14897.25,8086.11
1389773.3519,1787.71,14675.19,34812.41,34839.16,24883.85,28562.5,14051.82,8194.64
1389773.3539,-1032.3,13674.36,34912.11,34897.71,25065.28,28450.06,13129.14,8369.97
1389773.3559,-1019.67,13154.6,35042.62,35027.03,25197.08,28497.99,12700.08,8493.9
1389773.3579,1591.11,13411.24,35127.83,35142.62,25207.33,28674.8,13012.84,8500.96
1389773.3599,4549.5,14086.44,35121.49,35167.36,25116.02,28836.06,13692.09,8414.36
1389773.3619,7322.26,14960.0,35047.96,35127.69,24961.28,28955.42,14513.78,8257.77
1389773.3639,8109.95,15566.59,34936.34,35021.31,24824.67,28956.99,15038.44,8119.15
1389773.3659,6820.63,15655.95,34843.4,34905.44,24765.88,28851.46,15046.84,8065.94
1389773.3679,3147.08,15012.08,34807.26,34816.17,24828.96,28636.98,14378.69,8139.13
1389773.3699,-339.37,13976.43,34872.25,34854.08,24995.62,28485.11,13407.38,8305.93
1389773.3719,-1411.15,13235.71,34996.04,34977.25,25155.5,28467.61,12764.12,8461.86
1389773.3739,602.44,13255.69,35104.18,35117.82,25215.06,28607.28,12857.39,8520.27
1389773.3759,3521.25,13831.09,35126.02,35172.32,25160.41,28780.37,13453.06,8465.0
1389773.3779,6534.72,14664.94,35068.37,35151.15,25018.5,28898.19,14248.75,8328.25
1389773.3799,8074.43,15409.57,34959.42,35054.5,24862.53,28953.36,14917.28,8177.9
1389773.3819,7533.12,15694.05,34855.51,34941.11,24772.93,28875.88,15119.65,8090.54
1389773.3839,4534.39,15302.42,34793.38,34842.54,24791.29,28668.5,14662.22,8105.71
1389773.3859,610.88,14312.03,34822.56,34828.67,24932.39,28466.18,13707.07,8239.7
1389773.3879,-1412.3,13409.66,34940.29,34926.18,25110.49,28407.86,12907.32,8411.36
1389773.3899,-322.63,13150.74,35069.42,35071.19,25207.9,28519.82,12737.08,8506.82
1389773.3919,2528.19,13587.62,35126.31,35153.39,25181.82,28714.33,13216.64,8484.17
1389773.3939,5568.22,14362.58,35106.38,35163.45,25071.1,28883.79,13970.33,8378.65
1389773.3959,7810.4,15204.34,35009.63,35085.68,24907.35,28962.66,14740.04,8219.86
1389773.3979,7941.34,15648.13,34889.75,34968.33,24785.57,28922.28,15113.98,8101.75
1389773.3999,5813.65,15522.01,34806.4,34867.24,24762.63,28783.23,14900.5,8081.34
1389773.4019,1837.92,14675.62,34798.77,34821.23,24868.3,28558.4,14053.3,8181.48
1389773.4039,-1022.67,13664.91,34888.08,34882.98,25041.68,28424.41,13127.14,8346.03
1389773.4059,-1032.4,13140.11,35025.89,35027.13,25182.11,28472.86,12693.07,8477.74
1389773.4079,1561.07,13404.28,35120.21,35151.87,25205.19,28660.25,13009.79,8497.43
1389773.4099,4524.37,14081.91,35120.87,35182.77,25121.26,28833.01,13683.23,8415.18
1389773.4119,7285.02,14949.75,35036.0,35127.79,24958.99,28947.93,14488.41,8263.83
1389773.4139,8099.65,15553.43,34914.59,35007.48,24814.27,28948.98,15018.13,8128.26
1389773.4159,6834.79,15654.09,34822.13,34897.76,24756.05,28849.03,15055.8,8072.33
1389773.4179,3190.61,15022.99,34791.28,34824.95,24823.33,28636.32,14396.34,8137.75
1389773.4199,-310.9,13989.35,34863.95,34859.85,24992.28,28455.31,13411.33,8298.11
1389773.4219,-1408.53,13239.58,34997.99,34980.73,25163.13,28438.09,12753.54,8457.23
1389773.4239,567.96,13254.5,35111.24,35112.19,25222.26,28596.12,12833.88,8510.54
1389773.4259,3487.02,13816.36,35134.51,35174.66,25161.56,28777.32,13422.78,8455.66
1389773.4279,6514.12,14663.51,35086.35,35174.76,25024.23,28934.01,14229.92,8328.01
1389773.4299,8068.8,15411.38,34977.63,35088.92,24870.59,28989.7,14900.59,8185.58
1389773.4319,7564.35,15701.3,34864.29,34958.89,24770.31,28922.94,15119.08,8081.29
1389773.4339,4590.08,15313.91,34794.67,34847.07,24778.75,28730.59,14682.87,8086.35
1389773.4359,675.15,14337.68,34823.33,34824.57,24915.75,28520.4,13732.05,8227.59
1389773.4379,-1405.38,13419.06,34932.43,34909.16,25088.79,28450.59,12906.6,8401.06
1389773.4399,-333.64,13163.43,35066.66,35060.79,25198.27,28551.63,12728.12,8502.87
1389773.4419,2484.89,13591.01,35130.17,35153.06,25188.4,28719.62,13194.61,8490.04
1389773.4439,5535.56,14364.91,35110.81,35165.79,25085.26,28875.07,13948.39,8388.57
1389773.4459,7784.42,15202.91,35018.59,35092.98,24926.47,28953.36,14716.29,8239.17
1389773.4479,7957.03,15662.96,34897.47,34973.67,24798.4,28919.03,15096.14,8118.01
1389773.4499,5842.3,15536.83,34817.08,34865.91,24772.17,28785.04,14904.07,8093.41
1389773.4519,1904.15,14705.9,34814.6,34815.32,24877.98,28565.08,14067.41,8196.4
1389773.4539,-1027.87,13683.23,34904.44,34881.79,25060.23,28430.32,13126.04,8359.39
1389773.4559,-1048.37,13154.51,35031.13,35021.98,25192.07,28456.6,12689.26,8466.39
1389773.4579,1480.96,13385.68,35110.53,35133.84,25203.66,28641.94,12982.99,8469.73
1389773.4599,4473.88,14058.64,35108.95,35162.55,25120.98,28808.5,13659.05,8401.25
1389773.4619,7228.9,14927.82,35037.28,35120.59,24972.01,28931.57,14471.87,8270.12
1389773.4639,8108.19,15546.94,34917.74,35006.81,24829.58,28934.58,15010.07,8141.66
1389773.4659,6845.38,15647.51,34820.51,34894.66,24767.07,28826.76,15036.54,8085.44
1389773.4679,3250.69,15035.3,34784.61,34822.66,24830.06,28622.34,14390.99,8148.48
1389773.4699,-306.18,13999.99,34853.37,34851.89,24998.57,28445.91,13410.0,8305.26
1389773.4719,-1408.24,13251.54,34991.89,34980.11,25164.27,28431.66,12759.83,8462.91
1389773.4739,505.02,13245.54,35106.23,35117.96,25223.88,28580.48,12827.4,8522.37
1389773.4759,3450.35,13803.01,35129.93,35172.42,25162.46,28756.48,13410.38,8463.29
1389773.4779,6446.84,14635.37,35074.57,35153.68,25024.8,28901.77,14202.6,8330.44
1389773.4799,8067.42,15393.55,34966.62,35069.99,24874.17,28957.47,14885.19,8187.44
1389773.4819,7564.88,15692.57,34858.23,34954.46,24785.9,28893.24,15109.45,8101.32
1389773.4839,4653.74,15324.4,34792.71,34851.84,24801.4,28701.4,14684.82,8113.24
1389773.4859,703.24,14353.61,34825.76,34841.02,24947.03,28490.45,13745.12,8250.14
1389773.4879,-1379.68,13436.18,34944.87,34927.66,25125.65,28418.21,12922.62,8419.47
1389773.4899,-394.3,13158.61,35073.81,35068.28,25222.59,28524.64,12733.41,8516.03
1389773.4919,2451.56,13568.83,35125.4,35157.3,25189.69,28707.17,13180.31,8486.8
1389773.4939,5473.52,14328.2,35089.5,35157.49,25070.24,28862.38,13917.97,8373.69
1389773.4959,7771.64,15168.14,34991.08,35085.87,24908.97,28952.22,14688.02,8214.9
1389773.4979,7956.27,15643.41,34882.03,34972.81,24795.01,28928.14,15082.41,8103.94
1389773.4999,5896.43,15532.45,34805.06,34865.05,24776.13,28784.09,14903.36,8083.92
1389773.5019,1934.34,14707.04,34798.82,34808.12,24878.65,28561.5,14070.99,8183.15
1389773.5039,-997.35,13688.38,34892.8,34864.1,25056.46,28430.08,13136.72,8355.95
1389773.5059,-1080.51,13146.16,35023.88,35003.48,25191.45,28467.23,12693.69,8486.94
1389773.5079,1448.73,13365.79,35114.2,35126.07,25210.29,28646.38,12977.41,8506.68
1389773.5099,4428.53,14036.85,35113.01,35156.64,25123.79,28815.94,13640.36,8424.76
1389773.5119,7223.32,14910.75,35043.29,35119.44,24974.35,28946.5,14450.65,8286.19
1389773.5139,8128.26,15544.7,34928.14,35013.39,24832.39,28965.0,15018.56,8148.24
1389773.5159,6897.4,15650.32,34830.38,34901.53,24768.64,28868.49,15051.94,8079.2
1389773.5179,3318.26,15049.41,34797.91,34828.71,24835.68,28651.48,14408.49,8142.04
1389773.5199,-261.78,14009.43,34863.14,34852.79,25002.01,28456.26,13418.15,8305.69
1389773.5219,-1416.3,13246.78,34990.89,34967.38,25161.22,28417.07,12743.05,8457.85
1389773.5239,460.62,13223.22,35100.51,35099.61,25220.64,28566.41,12798.22,8512.64
1389773.5259,3413.34,13788.32,35120.73,35154.39,25161.84,28751.0,13387.16,8460.09
1389773.5279,6424.19,14618.11,35071.23,35139.85,25025.13,28905.92,14184.19,8330.97
1389773.5299,8081.58,15381.39,34958.65,35048.68,24866.15,28957.47,14870.65,8178.09
1389773.5319,7581.9,15674.93,34846.17,34929.66,24769.6,28886.51,15098.19,8079.96
1389773.5339,4720.35,15327.6,34789.42,34834.06,24791.34,28687.48,14697.27,8089.5
1389773.5359,746.15,14357.0,34824.42,34819.32,24936.97,28488.69,13751.99,8235.12
1389773.5379,-1368.14,13436.37,34939.67,34918.93,25107.58,28414.4,12916.52,8407.74
1389773.5399,-443.03,13134.19,35062.22,35055.21,25205.28,28505.33,12701.56,8493.38
1389773.5419,2418.47,13550.52,35121.54,35146.57,25186.26,28687.34,13160.33,8471.87
1389773.5439,5427.03,14301.44,35089.69,35149.86,25073.34,28847.6,13898.37,8372.69
1389773.5459,7787.9,15158.94,34999.71,35082.06,24916.32,28948.98,14688.64,8228.54
1389773.5479,7973.96,15634.82,34887.27,34971.19,24800.69,28927.14,15089.66,8113.96
1389773.5499,5961.37,15537.31,34804.68,34869.96,24770.36,28783.71,14923.0,8077.48
1389773.5519,1984.74,14709.43,34791.14,34809.31,24865.82,28552.58,14096.12,8164.17
1389773.5539,-950.38,13694.96,34886.75,34868.63,25044.87,28424.89,13154.08,8336.21
1389773.5559,-1116.99,13140.35,35022.79,35002.19,25188.07,28465.42,12691.31,8476.21
1389773.5579,1424.5,13366.89,35118.73,35125.5,25211.62,28638.65,12980.18,8500.62
1389773.5599,4390.76,14032.22,35120.54,35160.69,25129.32,28812.22,13647.7,8425.81
1389773.5619,7237.44,14910.84,35053.54,35125.4,24980.6,28949.65,14463.95,8293.39
