TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1390122.5515,2219.34,10968.92,32676.13,31421.33,24000.22,26932.29,10917.47,8831.6
1390122.5535,2689.98,11062.19,32676.99,31414.08,23988.44,26971.96,11040.88,8819.06
1390122.5555,2839.52,11122.9,32667.12,31396.77,23975.47,26991.94,11128.86,8803.18
1390122.5575,2627.18,11149.79,32651.48,31388.0,23965.79,26973.3,11139.35,8796.45
1390122.5595,2029.09,11099.86,32655.15,31396.39,23984.2,26928.71,11051.47,8814.72
1390122.5615,1481.1,10995.15,32659.2,31403.78,24007.18,26878.69,10914.37,8832.5
1390122.5635,1291.8,10908.51,32671.03,31418.18,24032.79,26865.34,10812.24,8851.82
1390122.5655,1587.06,10904.36,32680.8,31428.96,24033.02,26890.47,10812.05,8854.34
1390122.5675,2041.53,10938.07,32679.61,31417.18,24010.61,26927.57,10882.76,8839.7
1390122.5695,2558.04,11023.81,32671.84,31402.07,23982.62,26961.85,11003.45,8818.58
1390122.5715,2818.49,11096.29,32658.87,31386.9,23967.65,26975.68,11108.92,8801.75
1390122.5735,2766.42,11148.84,32653.67,31386.67,23963.22,26976.02,11165.95,8796.74
1390122.5755,2254.96,11117.84,32645.52,31381.32,23966.36,26935.34,11101.87,8796.98
1390122.5775,1640.7,11018.09,32640.75,31383.47,23980.24,26887.61,10960.34,8806.13
1390122.5795,1289.32,10913.52,32646.95,31396.58,24000.08,26864.58,10834.98,8820.73
1390122.5815,1464.94,10894.73,32666.64,31419.42,24012.0,26881.13,10804.94,8832.03
1390122.5835,1880.84,10925.25,32678.27,31423.48,24009.85,26918.7,10864.16,8834.7
1390122.5855,2425.34,11010.08,32682.8,31418.66,24002.13,26962.57,10985.85,8830.45
1390122.5875,2780.53,11091.04,32674.51,31399.06,23980.91,26985.6,11097.0,8812.67
1390122.5895,2837.94,11146.98,32659.63,31387.76,23964.93,26995.71,11161.04,8798.79
1390122.5915,2452.8,11143.59,32638.41,31378.61,23957.88,26975.25,11130.53,8793.12
1390122.5935,1831.53,11069.68,32632.88,31384.19,23973.37,26940.49,11015.37,8807.71
1390122.5955,1356.13,10958.39,32642.65,31399.78,23999.88,26898.82,10883.05,8832.26
1390122.5975,1357.32,10902.55,32657.29,31412.61,24008.56,26857.86,10806.99,8841.28
1390122.5995,1701.69,10903.74,32660.54,31408.79,23996.4,26880.22,10824.97,8831.93
1390122.6015,2222.06,10967.16,32664.59,31409.7,23980.95,26919.13,10925.2,8819.82
1390122.6035,2662.85,11055.14,32662.35,31403.5,23965.6,26956.61,11048.37,8804.99
1390122.6055,2849.58,11120.94,32648.66,31384.52,23949.24,26984.93,11141.59,8784.72
1390122.6075,2615.98,11141.78,32636.69,31377.13,23948.86,26968.15,11150.5,8779.43
1390122.6095,2034.71,11088.09,32633.12,31376.56,23967.46,26907.54,11052.66,8790.83
1390122.6115,1453.69,10976.27,32638.08,31378.89,23988.63,26857.14,10907.7,8810.28
1390122.6135,1294.33,10902.07,32650.81,31395.3,23997.31,26844.93,10809.71,8827.26
1390122.6155,1559.45,10895.49,32662.35,31404.79,24000.93,26872.35,10805.94,8835.27
1390122.6175,2046.63,10940.51,32667.59,31405.69,23993.92,26919.89,10881.38,8826.35
1390122.6195,2543.59,11024.14,32666.5,31394.29,23979.33,26961.04,10998.11,8809.85
1390122.6215,2834.27,11100.87,32658.06,31380.9,23961.07,26976.68,11105.11,8791.73
1390122.6235,2741.72,11131.72,32638.03,31365.88,23947.91,26960.42,11144.78,8776.57
1390122.6255,2252.77,11103.2,32621.15,31359.87,23944.19,26908.35,11079.69,8771.47
1390122.6275,1624.35,11011.36,32625.49,31375.03,23967.03,26872.78,10945.37,8792.69
1390122.6295,1317.07,10929.4,32648.9,31401.73,24000.08,26863.86,10836.51,8825.21
1390122.6315,1459.31,10902.17,32664.16,31411.27,24015.29,26875.55,10804.56,8837.8
1390122.6335,1898.48,10930.44,32678.56,31415.56,24015.1,26914.12,10865.83,8840.28
1390122.6355,2409.89,11000.59,32677.18,31405.79,23994.26,26949.55,10972.6,8820.53
1390122.6375,2787.88,11082.13,32666.88,31394.06,23972.7,26976.64,11082.84,8796.84
1390122.6395,2826.31,11130.43,32648.81,31373.7,23956.73,26981.64,11154.84,8780.34
1390122.6415,2465.92,11130.19,32635.64,31365.73,23949.29,26952.79,11134.77,8778.1
1390122.6435,1827.05,11054.99,32640.32,31373.79,23969.22,26912.07,11019.42,8798.41
1390122.6455,1364.61,10946.37,32646.66,31386.52,23989.54,26871.88,10878.37,8819.25
1390122.6475,1353.22,10894.06,32658.68,31404.4,24004.46,26864.2,10800.27,8833.93
1390122.6495,1721.29,10904.03,32671.84,31413.18,24013.05,26899.44,10827.21,8842.66
1390122.6515,2222.97,10962.87,32673.79,31405.83,24002.94,26939.11,10925.44,8827.83
1390122.6535,2676.34,11048.03,32669.12,31399.16,23985.72,26964.33,11044.46,8806.28
1390122.6555,2837.9,11109.73,32653.48,31378.08,23961.93,26960.81,11134.77,8778.05
1390122.6575,2611.02,11122.85,32634.26,31365.73,23942.52,26946.21,11144.07,8764.89
1390122.6595,2020.55,11064.53,32620.96,31357.72,23947.86,26902.82,11042.21,8773.95
1390122.6615,1448.35,10954.67,32624.73,31361.97,23973.42,26863.44,10898.11,8797.93
1390122.6635,1290.27,10891.34,32648.81,31390.34,24000.08,26852.28,10807.23,8828.78
1390122.6655,1559.11,10884.52,32665.97,31407.36,24005.42,26876.07,10807.09,8839.23
1390122.6675,2037.29,10931.21,32667.02,31406.79,23998.17,26910.59,10887.96,8830.79
1390122.6695,2527.67,11010.89,32666.88,31401.59,23986.06,26947.31,11001.3,8814.81
1390122.6715,2820.49,11088.99,32648.28,31385.81,23959.07,26968.24,11105.11,8789.16
1390122.6735,2731.04,11126.23,32636.5,31376.79,23949.29,26970.06,11149.6,8779.57
1390122.6755,2256.35,11108.4,32631.02,31376.56,23957.59,26943.16,11099.63,8789.02
1390122.6775,1614.43,11009.93,32633.17,31380.37,23978.76,26904.82,10964.16,8813.19
1390122.6795,1296.19,10914.28,32640.37,31387.62,23994.83,26877.6,10843.28,8827.78
1390122.6815,1425.55,10877.99,32659.44,31400.26,24009.18,26872.59,10802.6,8837.75
1390122.6835,1875.35,10914.85,32674.17,31408.65,24010.42,26909.31,10864.21,8838.08
1390122.6855,2373.5,10981.7,32671.65,31402.54,23994.26,26947.02,10970.21,8821.11
1390122.6875,2767.61,11070.44,32660.63,31383.76,23969.7,26969.72,11085.85,8793.07
1390122.6895,2797.13,11118.6,32646.37,31367.26,23955.73,26976.02,11159.28,8780.43
1390122.6915,2458.48,11122.99,32631.83,31357.05,23946.1,26946.45,11140.2,8778.05
1390122.6935,1791.67,11034.06,32622.29,31352.29,23955.25,26892.81,11005.36,8787.11
1390122.6955,1357.56,10940.17,32636.36,31372.98,23985.91,26864.25,10870.08,8812.24
1390122.6975,1324.61,10883.28,32649.81,31392.15,24004.18,26863.96,10797.93,8830.5
1390122.6995,1712.27,10896.83,32660.63,31400.4,24007.94,26896.29,10832.84,8832.17
1390122.7015,2199.22,10952.52,32668.64,31400.97,24005.32,26943.35,10928.39,8826.21
1390122.7035,2680.06,11045.5,32663.78,31392.39,23985.29,26982.17,11051.61,8810.0
1390122.7055,2823.73,11105.97,32644.18,31374.89,23963.69,26998.52,11140.78,8792.45
1390122.7075,2619.31,11123.71,32626.11,31362.25,23951.01,26951.13,11147.55,8779.67
1390122.7095,2000.24,11064.91,32618.05,31357.2,23954.3,26894.62,11048.94,8783.29
1390122.7115,1466.66,10968.64,32632.69,31377.56,23980.91,26879.98,10921.29,8810.04
1390122.7135,1278.4,10890.68,32651.71,31395.63,24004.8,26878.98,10818.15,8830.45
1390122.7155,1563.17,10874.99,32661.06,31399.06,24008.18,26904.97,10810.61,8832.46
1390122.7175,2013.3,10910.7,32661.63,31398.2,24002.13,26919.03,10878.99,8824.4
1390122.7195,2529.91,10993.82,32657.72,31394.63,23981.0,26937.3,10990.38,8802.94
1390122.7215,2796.55,11066.25,32643.99,31371.74,23956.02,26948.84,11096.15,8777.19
1390122.7235,2728.8,11101.87,32627.4,31354.34,23939.33,26934.82,11139.92,8761.22
1390122.7255,2224.73,11079.84,32622.29,31351.9,23945.24,26903.54,11079.46,8768.37
1390122.7275,1616.19,10990.91,32632.07,31368.55,23968.51,26874.59,10952.04,8797.98
1390122.7295,1275.4,10899.4,32647.18,31385.14,23991.25,26856.85,10831.6,8821.77
1390122.7315,1430.56,10874.75,32668.64,31402.73,24009.61,26874.5,10801.03,8837.51
1390122.7335,1860.33,10901.74,32672.55,31397.63,24004.27,26905.21,10856.87,8829.31
1390122.7355,2377.46,10972.41,32669.64,31390.38,23988.68,26933.72,10957.86,8813.43
1390122.7375,2754.78,11061.91,32655.58,31375.94,23971.66,26960.66,11070.44,8793.26
1390122.7395,2807.09,11117.03,32639.56,31360.73,23956.73,26970.87,11150.74,8778.0
1390122.7415,2445.03,11121.42,32622.48,31354.1,23944.67,26941.87,11125.04,8772.23
1390122.7435,1793.81,11032.53,32613.85,31352.0,23953.97,26887.37,10988.71,8784.72
1390122.7455,1332.28,10927.39,32620.34,31362.78,23976.9,26852.56,10854.96,8805.32
1390122.7475,1313.97,10869.08,32638.6,31381.56,23990.78,26850.61,10787.3,8817.15
1390122.7495,1691.1,10885.38,32654.15,31394.06,23994.4,26885.75,10821.58,8818.91
1390122.7515,2187.59,10938.5,32651.05,31387.95,23982.58,26923.28,10912.13,8804.32
1390122.7535,2661.51,11032.87,32643.61,31372.69,23961.98,26957.42,11036.3,8783.63
1390122.7555,2819.49,11097.0,32635.22,31357.96,23951.82,26970.01,11129.43,8772.76
1390122.7575,2618.55,11128.09,32634.17,31361.97,23949.91,26948.79,11151.03,8764.36
1390122.7595,2006.1,11070.01,32628.92,31362.68,23959.21,26913.26,11053.13,8770.51
1390122.7615,1451.21,10960.1,32626.68,31371.12,23976.85,26871.49,10899.5,8791.4
1390122.7635,1249.31,10875.23,32640.65,31390.81,23999.31,26861.38,10797.17,8818.63
1390122.7655,1546.1,10875.37,32655.2,31398.35,24006.08,26880.17,10802.22,8827.93
1390122.7675,2007.25,10914.71,32661.87,31396.15,23995.64,26910.59,10877.32,8821.06
1390122.7695,2525.28,10997.96,32656.24,31384.95,23966.94,26946.55,10996.06,8796.5
1390122.7715,2788.69,11067.11,32640.99,31369.36,23939.9,26963.43,11098.96,8774.33
1390122.7735,2731.56,11113.07,32626.54,31361.73,23926.93,26949.93,11143.64,8759.5
1390122.7755,2224.49,11091.57,32620.24,31361.82,23939.23,26908.54,11081.74,8770.28
1390122.7775,1619.15,11005.59,32630.26,31373.55,23967.65,26871.21,10953.81,8798.89
1390122.7795,1265.05,10902.69,32635.17,31382.95,23989.73,26849.32,10830.55,8816.05
1390122.7815,1434.95,10883.0,32650.62,31400.11,24004.7,26864.77,10805.27,8826.92
1390122.7835,1844.07,10908.8,32659.3,31401.49,24004.27,26902.92,10861.78,8827.02
1390122.7855,2378.18,10979.37,32659.06,31393.01,23980.48,26934.53,10963.3,8807.47
1390122.7875,2741.24,11058.24,32651.24,31376.17,23957.16,26964.72,11076.45,8788.25
1390122.7895,2811.77,11116.6,32639.89,31362.2,23944.57,26980.69,11156.8,8776.24
1390122.7915,2434.68,11114.12,32624.2,31351.57,23943.09,26956.37,11129.57,8769.56
1390122.7935,1810.65,11037.06,32621.77,31355.53,23963.12,26909.4,11006.6,8783.53
1390122.7955,1325.23,10926.44,32631.31,31368.12,23985.34,26872.54,10867.74,8804.37
1390122.7975,1327.18,10876.8,32648.76,31388.57,23996.12,26875.88,10804.13,8818.82
1390122.7995,1679.75,10884.43,32661.92,31396.49,24000.6,26901.2,10829.97,8823.78
1390122.8015,2204.7,10944.8,32666.88,31394.53,23993.11,26933.72,10922.53,8810.24
1390122.8035,2651.79,11035.35,32659.34,31384.9,23969.18,26972.68,11047.46,8788.16
1390122.8055,2837.47,11106.59,32645.23,31374.22,23947.77,26964.14,11147.83,8772.71
1390122.8075,2611.07,11130.62,32633.79,31364.59,23942.23,26942.73,11161.9,8763.74
1390122.8095,2039.29,11084.32,32631.93,31366.88,23956.44,26919.8,11073.64,8777.29
1390122.8115,1457.98,10972.74,32635.26,31370.02,23979.86,26889.14,10930.35,8806.18
1390122.8135,1286.32,10895.59,32649.47,31387.62,24003.08,26865.39,10824.73,8827.5
1390122.8155,1545.43,10883.62,32659.82,31397.2,24007.13,26875.55,10814.95,8831.79
1390122.8175,2024.56,10923.96,32661.97,31392.72,23995.35,26897.15,10887.43,8818.44
1390122.8195,2512.36,11000.06,32651.52,31381.18,23970.03,26929.76,10996.2,8791.26
1390122.8215,2817.3,11087.61,32647.66,31378.85,23955.87,26960.57,11111.45,8776.95
1390122.8235,2742.0,11129.48,32637.27,31372.41,23945.62,26966.48,11163.76,8765.75
1390122.8255,2253.44,11105.78,32626.3,31368.78,23945.67,26933.2,11105.25,8768.65
1390122.8275,1617.0,11011.27,32630.69,31372.07,23971.37,26898.1,10974.6,8793.97
1390122.8295,1279.78,10906.13,32636.55,31373.17,23986.87,26874.12,10845.38,8804.99
1390122.8315,1415.11,10874.56,32649.9,31384.14,23997.55,26881.84,10803.56,8809.0
1390122.8335,1848.79,10904.98,32666.78,31393.44,23999.74,26915.08,10855.15,8815.1
1390122.8355,2373.36,10984.33,32672.65,31396.11,23990.4,26946.12,10967.3,8812.14
1390122.8375,2764.42,11067.25,32663.25,31383.57,23971.04,26972.63,11084.03,8794.98
1390122.8395,2810.19,11117.65,32645.75,31364.59,23950.68,26977.35,11153.08,8775.86
1390122.8415,2451.56,11116.32,32630.26,31356.58,23940.47,26946.17,11125.71,8766.89
1390122.8435,1801.92,11028.2,32617.48,31352.67,23945.29,26890.76,10997.58,8770.13
1390122.8455,1331.76,10919.81,32627.78,31370.69,23972.8,26854.09,10859.4,8797.41
1390122.8475,1323.84,10875.08,32653.86,31398.11,23997.88,26856.43,10798.36,8825.26
1390122.8495,1677.94,10878.28,32661.68,31401.3,23996.55,26881.41,10818.1,8821.58
1390122.8515,2184.2,10936.5,32662.49,31398.97,23983.77,26915.89,10904.89,8801.99
1390122.8535,2639.91,11021.14,32655.24,31387.24,23962.74,26953.13,11023.95,8782.67
1390122.8555,2825.93,11100.87,32649.9,31374.36,23953.54,26980.07,11130.24,8775.66
1390122.8575,2610.25,11119.75,32633.26,31360.11,23944.48,26960.28,11140.01,8767.42
1390122.8595,2025.03,11068.3,32627.78,31360.44,23957.02,26911.55,11042.5,8781.58
1390122.8615,1449.73,10956.91,32636.36,31377.03,23983.82,26857.47,10892.34,8809.71
1390122.8635,1286.08,10887.53,32657.29,31402.64,24010.28,26850.89,10797.84,8835.51
1390122.8655,1552.58,10879.23,32673.12,31416.32,24022.77,26878.65,10798.03,8846.0
1390122.8675,2033.28,10920.91,32673.89,31408.46,24010.33,26910.45,10872.75,8829.83
1390122.8695,2516.08,10993.67,32662.73,31392.72,23984.24,26937.68,10977.32,8804.47
1390122.8715,2812.77,11071.25,32639.7,31364.11,23953.73,26953.37,11077.45,8776.09
1390122.8735,2730.51,11112.26,32632.78,31357.67,23948.58,26957.71,11129.29,8767.18
1390122.8755,2261.78,11098.34,32631.69,31364.3,23957.92,26925.28,11081.41,8772.14
1390122.8775,1597.64,10983.37,32620.62,31360.15,23968.99,26862.91,10933.45,8782.58
1390122.8795,1266.43,10883.0,32626.54,31370.12,23984.05,26833.44,10805.04,8802.18
1390122.8815,1393.46,10853.77,32646.14,31386.47,23999.5,26847.22,10767.22,8820.68
1390122.8835,1845.31,10886.91,32655.62,31390.1,23996.5,26886.04,10829.97,8815.91
1390122.8855,2349.19,10954.81,32653.29,31382.85,23981.81,26923.95,10937.5,8801.51
1390122.8875,2747.2,11044.36,32642.08,31367.69,23954.59,26947.36,11052.85,8778.91
1390122.8895,2781.82,11092.57,32626.06,31354.0,23939.52,26951.41,11124.18,8765.17
1390122.8915,2445.51,11106.06,32616.14,31354.14,23938.42,26929.57,11109.54,8764.89
1390122.8935,1780.8,11023.9,32614.23,31357.44,23953.68,26881.32,10984.23,8779.91
1390122.8955,1325.75,10917.38,32622.63,31372.26,23975.52,26846.65,10843.95,8800.22
1390122.8975,1288.84,10859.73,32639.32,31386.52,23992.97,26847.51,10774.76,8818.58
1390122.8995,1683.52,10882.24,32659.39,31403.26,24005.85,26881.36,10811.85,8825.02
1390122.9015,2169.04,10938.6,32663.44,31407.65,23998.98,26917.99,10904.31,8813.57
1390122.9035,2650.45,11029.77,32654.62,31398.97,23971.94,26953.18,11026.19,8788.16
1390122.9055,2805.9,11095.33,32639.65,31379.47,23952.39,26980.21,11123.85,8773.23
1390122.9075,2622.18,11126.47,32628.78,31369.79,23945.19,26979.83,11148.64,8769.7
1390122.9095,2003.34,11063.53,32620.72,31357.39,23953.35,26934.44,11048.51,8779.81
1390122.9115,1437.28,10949.33,32620.2,31356.67,23971.13,26854.71,10895.35,8794.83
1390122.9135,1242.4,10885.05,32643.61,31387.48,24003.08,26843.5,10803.75,8827.69
1390122.9155,1545.62,10893.54,32669.31,31418.14,24021.58,26882.89,10815.24,8848.14
1390122.9175,2000.33,10929.54,32668.07,31411.37,24004.37,26899.29,10878.28,8834.08
1390122.9195,2511.84,10999.63,32650.0,31390.86,23971.32,26915.41,10984.09,8799.41
1390122.9215,2786.4,11073.26,32629.4,31366.11,23943.09,26944.31,11096.53,8771.52
1390122.9235,2723.74,11113.55,32619.77,31356.39,23935.46,26950.08,11147.74,8762.55
1390122.9255,2224.83,11090.18,32614.57,31358.15,23944.33,26921.28,11093.0,8769.66
1390122.9275,1604.75,10990.81,32621.05,31364.35,23969.51,26881.03,10954.29,8790.06
1390122.9295,1251.51,10890.44,32629.54,31367.5,23987.49,26839.07,10822.49,8803.18
1390122.9315,1394.8,10852.82,32637.79,31379.7,23994.07,26838.59,10775.23,8811.62
1390122.9335,1832.15,10888.77,32650.28,31385.09,23994.83,26877.41,10835.08,8810.9
1390122.9355,2366.35,10972.55,32660.25,31388.81,23984.2,26925.42,10951.76,8803.51
1390122.9375,2745.2,11058.0,32642.32,31366.64,23957.54,26947.84,11066.34,8778.72
1390122.9395,2802.52,11106.4,32621.58,31348.71,23940.61,26954.13,11139.25,8760.17
1390122.9415,2453.61,11111.17,32606.89,31344.23,23935.03,26926.23,11118.75,8754.87
1390122.9435,1797.91,11024.62,32605.7,31349.23,23949.53,26886.28,10994.82,8766.99
1390122.9455,1333.76,10926.2,32618.76,31368.55,23976.81,26863.24,10864.45,8794.36
1390122.9475,1323.99,10882.14,32652.1,31407.65,24008.56,26878.41,10804.61,8830.6
1390122.9495,1699.64,10900.88,32666.88,31418.95,24010.9,26909.4,10839.03,8832.36
1390122.9515,2183.58,10946.18,32664.35,31407.46,23990.16,26930.48,10921.67,8808.38
1390122.9535,2660.32,11035.54,32652.62,31389.91,23957.21,26963.19,11043.5,8775.86
1390122.9555,2815.77,11092.0,32631.93,31361.97,23930.22,26968.15,11129.67,8749.58
1390122.9575,2619.17,11123.04,32620.24,31354.34,23926.55,26942.49,11145.64,8745.1
1390122.9595,2013.64,11069.44,32615.05,31356.72,23938.8,26904.25,11053.23,8761.45
1390122.9615,1460.65,10964.44,32620.1,31362.35,23961.12,26865.1,10910.89,8784.2
1390122.9635,1255.66,10877.23,32633.69,31374.08,23980.29,26845.36,10801.27,8803.27
1390122.9655,1542.95,10873.99,32648.85,31382.66,23983.77,26855.62,10797.88,8810.9
1390122.9675,1998.04,10908.41,32650.95,31378.32,23977.71,26891.66,10867.79,8802.41
1390122.9695,2535.72,11003.64,32651.24,31378.89,23966.98,26934.01,10994.01,8790.64
1390122.9715,2808.48,11083.65,32643.75,31373.08,23956.02,26963.38,11106.97,8777.14
1390122.9735,2755.59,11130.91,32629.78,31367.5,23943.0,26965.29,11160.14,8765.75
1390122.9755,2243.42,11103.2,32620.2,31361.49,23946.0,26933.48,11100.06,8770.04
1390122.9775,1623.82,11005.83,32618.81,31363.54,23963.74,26888.99,10962.44,8784.96
1390122.9795,1262.14,10898.78,32627.11,31375.79,23985.58,26863.77,10831.41,8799.27
1390122.9815,1432.8,10884.95,32656.48,31410.17,24010.47,26875.31,10802.94,8820.2
1390122.9835,1848.6,10914.8,32673.27,31421.0,24014.62,26904.82,10855.91,8824.35
1390122.9855,2370.02,10976.6,32659.49,31396.11,23983.62,26934.48,10955.38,8797.89
1390122.9875,2737.86,11059.09,32649.19,31371.26,23960.64,26959.14,11066.49,8779.57
1390122.9895,2821.4,11122.85,32639.98,31359.53,23948.15,26964.33,11152.7,8772.61
1390122.9915,2443.31,11119.41,32623.53,31349.28,23941.38,26924.18,11129.05,8768.37
1390122.9935,1810.03,11036.25,32614.23,31345.99,23950.06,26879.79,11002.02,8774.23
1390122.9955,1318.6,10920.05,32619.58,31356.15,23971.37,26847.51,10859.4,8792.5
1390122.9975,1317.55,10864.88,32633.45,31367.93,23980.05,26842.31,10781.19,8800.36
1390122.9995,1668.79,10873.22,32645.23,31373.08,23983.29,26874.02,10807.52,8802.94
1390123.0015,2189.45,10933.45,32653.38,31376.51,23973.42,26921.51,10904.41,8790.21
1390123.0035,2646.73,11026.48,32650.43,31373.7,23957.97,26967.39,11032.2,8774.04
1390123.0055,2847.77,11102.82,32641.8,31368.88,23945.81,27001.15,11140.87,8760.93
1390123.0075,2622.75,11120.56,32625.39,31355.34,23934.03,26958.14,11147.31,8750.82
1390123.0095,2034.0,11063.96,32613.09,31346.75,23938.99,26895.43,11044.22,8756.69
1390123.0115,1459.12,10964.39,32627.25,31363.16,23972.28,26876.02,10908.99,8792.21
1390123.0135,1285.03,10893.06,32648.61,31388.0,24000.08,26856.9,10809.52,8819.91
1390123.0155,1543.24,10879.33,32656.96,31396.2,24004.46,26866.87,10799.6,8823.44
1390123.0175,2033.38,10920.67,32665.26,31397.44,23997.83,26908.07,10880.19,8817.39
1390123.0195,2533.58,11008.74,32667.35,31391.91,23983.34,26949.36,11007.02,8803.7
1390123.0215,2830.7,11094.71,32659.34,31379.42,23965.17,26976.25,11122.18,8785.06
1390123.0235,2745.72,11128.81,32635.74,31355.48,23942.9,26959.23,11156.04,8761.79
1390123.0255,2260.73,11101.87,32620.53,31345.66,23939.61,26912.45,11094.76,8760.02
1390123.0275,1610.57,11001.64,32621.53,31349.71,23957.3,26872.26,10956.34,8774.9
1390123.0295,1272.73,10906.55,32635.64,31370.36,23983.43,26853.09,10832.84,8798.79
1390123.0315,1412.92,10878.71,32656.77,31392.39,24001.41,26866.49,10795.17,8819.82
1390123.0335,1842.93,10898.26,32668.02,31396.73,23999.65,26905.16,10845.14,8816.72
1390123.0355,2356.1,10962.77,32658.01,31380.61,23975.57,26932.34,10943.8,8791.11
1390123.0375,2747.15,11049.08,32647.52,31368.45,23951.96,26952.56,11058.0,8770.09
