TimeStamp,P3,P4,F3,F4,FP1,I1,I2,FP2
1389595.3983,1798.82,14975.88,36305.67,37336.31,25792.22,29193.12,14553.21,8265.16
1389595.4003,2453.95,14995.86,36321.6,37333.4,25796.46,29245.9,14633.37,8269.79
1389595.4023,3301.81,15114.26,36318.12,37317.8,25778.54,29304.7,14840.8,8238.55
1389595.4044,4113.91,15270.23,36295.08,37295.39,25742.44,29355.2,15066.67,8190.06
1389595.4064,4493.52,15418.2,36265.81,37267.16,25711.78,29381.09,15252.78,8160.74
1389595.4084,4231.45,15468.31,36249.55,37257.15,25698.9,29356.63,15306.62,8160.78
1389595.4104,3287.13,15385.87,36247.45,37258.58,25710.73,29288.25,15131.33,8172.89
1389595.4124,2162.98,15172.63,36267.33,37281.85,25747.59,29217.68,14806.51,8204.32
1389595.4144,1733.02,15001.73,36295.61,37320.81,25783.88,29179.96,14569.81,8251.05
1389595.4164,2183.39,14980.7,36323.6,37347.27,25800.14,29211.43,14564.99,8279.71
1389595.4184,3025.48,15074.45,36320.69,37334.3,25781.92,29276.42,14741.23,8255.15
1389595.4204,3866.72,15218.45,36303.38,37313.89,25747.54,29335.93,14984.04,8207.51
1389595.4224,4454.8,15381.29,36276.01,37290.15,25705.82,29372.27,15216.3,8169.65
1389595.4244,4386.28,15455.77,36250.36,37262.73,25681.4,29369.02,15309.05,8155.01
1389595.4264,3692.72,15438.8,36250.74,37266.59,25693.52,29322.53,15221.03,8171.89
1389595.4284,2505.59,15256.45,36267.71,37281.23,25736.14,29241.52,14926.48,8205.37
1389595.4304,1793.58,15053.89,36297.66,37314.47,25778.25,29198.17,14646.44,8238.6
1389595.4324,1943.06,14972.59,36321.5,37347.89,25798.09,29205.75,14551.93,8251.48
1389595.4344,2741.58,15043.88,36327.18,37357.57,25795.03,29267.89,14691.07,8243.9
1389595.4364,3574.32,15175.87,36320.07,37345.8,25776.2,29332.59,14910.6,8229.07
1389595.4384,4334.74,15348.82,36296.9,37313.47,25744.97,29381.95,15168.24,8200.79
1389595.4404,4468.92,15458.16,36270.19,37279.75,25720.55,29394.58,15332.61,8183.77
1389595.4424,4017.4,15475.99,36253.12,37279.13,25711.92,29347.23,15311.34,8181.38
1389595.4444,2877.76,15333.27,36252.31,37286.14,25725.18,29259.16,15051.65,8201.89
1389595.4464,1945.73,15117.27,36278.49,37317.66,25762.56,29203.37,14735.61,8241.46
1389595.4484,1782.56,14981.18,36308.72,37341.74,25793.08,29199.41,14549.92,8271.27
1389595.4504,2464.2,15007.21,36324.41,37348.56,25796.61,29252.1,14609.77,8272.22
1389595.4524,3283.45,15119.84,36319.93,37329.63,25782.25,29312.23,14808.61,8247.04
1389595.4544,4138.76,15289.69,36306.29,37302.4,25750.93,29370.6,15067.87,8213.33
1389595.4564,4492.52,15425.59,36279.63,37273.89,25719.22,29383.47,15266.04,8176.95
1389595.4584,4245.66,15460.68,36248.88,37249.57,25692.23,29342.27,15296.99,8148.34
1389595.4604,3286.31,15377.52,36241.15,37246.18,25695.76,29269.22,15118.89,8155.87
1389595.4624,2176.48,15168.91,36263.04,37278.94,25734.48,29199.17,14799.93,8192.11
1389595.4644,1715.66,14999.39,36294.37,37313.42,25775.63,29176.76,14567.33,8233.45
1389595.4664,2188.02,14988.61,36331.42,37353.85,25806.05,29235.89,14580.78,8263.97
1389595.4684,3007.46,15082.41,36329.32,37351.42,25794.56,29296.07,14759.92,8252.81
1389595.4704,3860.66,15222.27,36309.06,37322.91,25758.98,29341.46,14992.05,8214.28
1389595.4724,4434.54,15382.91,36283.88,37293.49,25720.07,29365.64,15210.77,8169.7
1389595.4744,4388.48,15458.44,36258.13,37265.11,25691.56,29351.86,15309.05,8142.28
1389595.4764,3688.62,15437.94,36246.73,37260.73,25685.41,29306.56,15222.69,8150.01
1389595.4784,2497.15,15246.54,36253.84,37277.51,25714.69,29225.93,14921.95,8196.12
1389595.4804,1785.37,15049.17,36284.07,37316.76,25758.41,29186.44,14645.58,8241.08
1389595.4824,1945.4,14971.31,36320.4,37362.1,25789.69,29206.71,14551.45,8268.26
1389595.4844,2741.86,15047.12,36336.9,37373.36,25791.22,29269.46,14680.77,8265.16
1389595.4864,3567.74,15168.48,36320.21,37353.81,25772.72,29325.92,14890.72,8233.21
1389595.4884,4329.11,15339.23,36289.03,37311.99,25732.38,29370.5,15148.45,8173.13
1389595.4904,4453.95,15434.89,36254.89,37258.87,25694.66,29365.69,15303.18,8128.36
1389595.4924,4025.17,15460.16,36243.73,37252.81,25691.56,29328.45,15292.6,8134.89
1389595.4944,2896.17,15327.17,36258.94,37278.37,25725.8,29258.83,15035.2,8178.19
1389595.4964,1969.39,15124.32,36286.88,37309.89,25770.14,29203.23,14715.29,8233.69
1389595.4984,1776.22,14979.51,36311.2,37340.55,25795.94,29196.17,14543.96,8269.84
1389595.5004,2460.38,15004.3,36325.79,37356.14,25794.8,29245.67,14616.25,8277.08
1389595.5024,3256.18,15093.09,36311.87,37329.3,25772.15,29295.83,14806.65,8254.43
1389595.5044,4122.83,15265.9,36295.9,37303.4,25746.63,29352.05,15066.34,8221.39
1389595.5064,4471.35,15405.37,36272.1,37274.65,25720.55,29377.65,15263.99,8189.11
1389595.5084,4262.11,15459.44,36246.69,37252.62,25696.66,29352.33,15316.15,8164.88
1389595.5104,3284.03,15371.94,36235.05,37253.96,25700.24,29276.8,15132.43,8171.89
1389595.5124,2197.6,15174.34,36261.56,37295.2,25739.72,29209.09,14813.71,8210.71
1389595.5144,1708.56,14993.62,36298.18,37335.3,25782.02,29187.16,14576.53,8251.1
1389595.5164,2190.73,14976.5,36323.46,37361.15,25800.23,29229.45,14578.49,8267.36
1389595.5184,2978.33,15063.0,36322.74,37342.7,25789.31,29288.63,14744.05,8257.34
1389595.5204,3864.43,15214.49,36307.1,37316.42,25752.55,29344.8,14989.76,8219.86
1389595.5224,4422.38,15375.81,36282.64,37279.56,25714.97,29379.47,15224.03,8185.24
1389595.5244,4411.94,15461.21,36260.66,37254.43,25695.04,29378.61,15334.85,8166.7
1389595.5264,3687.05,15424.59,36240.3,37247.38,25689.32,29320.53,15239.34,8157.4
1389595.5284,2531.05,15243.87,36244.54,37268.21,25715.45,29244.43,14948.27,8169.51
1389595.5304,1775.07,15041.64,36283.07,37311.7,25765.66,29196.5,14656.74,8210.23
1389595.5324,1951.6,14966.16,36313.06,37348.42,25793.75,29203.28,14549.07,8245.14
1389595.5344,2718.59,15034.15,36324.55,37355.57,25797.66,29262.59,14687.97,8257.63
1389595.5364,3582.38,15170.58,36324.46,37345.03,25781.68,29332.93,14925.53,8244.99
1389595.5384,4307.8,15329.41,36293.89,37298.54,25738.48,29365.92,15159.94,8195.12
1389595.5404,4473.02,15433.65,36257.22,37259.01,25703.48,29369.21,15292.74,8155.44
1389595.5424,4015.02,15446.81,36234.91,37240.46,25690.42,29333.64,15265.13,8141.95
1389595.5444,2904.8,15308.14,36235.53,37249.09,25707.2,29253.68,15028.67,8163.17
1389595.5464,1931.52,15097.14,36266.67,37291.67,25757.36,29202.37,14730.5,8209.99
1389595.5484,1779.84,14967.35,36301.57,37330.73,25796.7,29200.51,14563.04,8244.85
1389595.5504,2428.34,14990.38,36313.97,37339.36,25800.37,29244.19,14623.6,8245.42
1389595.5524,3256.66,15096.09,36307.39,37324.15,25780.01,29300.84,14819.53,8225.82
1389595.5544,4092.84,15261.56,36284.64,37290.63,25743.06,29353.24,15071.54,8194.11
1389595.5564,4471.49,15400.79,36259.42,37265.83,25706.58,29378.37,15270.76,8169.03
1389595.5584,4248.81,15456.34,36240.73,37257.87,25691.46,29363.16,15318.4,8161.93
1389595.5604,3310.59,15369.94,36236.39,37269.64,25702.19,29292.25,15142.97,8178.04
1389595.5624,2192.55,15170.62,36258.03,37303.26,25743.3,29226.74,14830.21,8218.81
1389595.5644,1723.24,14998.49,36295.23,37349.28,25789.5,29211.1,14593.79,8261.25
1389595.5664,2180.77,14982.27,36324.22,37374.12,25805.14,29242.76,14581.25,8277.89
1389595.5684,2988.34,15071.39,36331.71,37351.09,25793.84,29301.89,14752.29,8266.55
1389595.5704,3856.75,15222.22,36313.68,37312.85,25760.46,29346.47,14993.62,8236.84
1389595.5724,4423.14,15372.66,36280.21,37265.88,25717.6,29373.6,15227.94,8194.5
1389595.5744,4407.36,15457.06,36247.07,37229.83,25688.37,29365.73,15338.38,8165.5
1389595.5764,3695.49,15428.12,36236.72,37234.41,25687.79,29311.71,15238.29,8161.97
1389595.5784,2536.58,15258.46,36256.51,37268.83,25727.18,29238.99,14956.81,8189.82
1389595.5804,1785.71,15053.08,36294.13,37313.23,25777.82,29203.47,14668.66,8229.16
1389595.5824,1941.44,14965.92,36319.36,37348.27,25799.09,29203.85,14546.44,8243.47
1389595.5844,2699.57,15017.42,36323.5,37354.71,25792.79,29257.35,14666.27,8237.03
1389595.5864,3560.59,15155.75,36318.74,37346.37,25776.82,29320.05,14907.84,8216.95
1389595.5884,4312.18,15331.41,36306.53,37335.92,25753.83,29379.75,15180.45,8188.06
1389595.5904,4492.9,15447.67,36281.26,37303.26,25722.65,29389.91,15333.03,8172.37
1389595.5924,4022.31,15448.48,36252.5,37258.92,25697.85,29338.65,15279.72,8160.16
1389595.5944,2917.58,15314.77,36249.31,37256.05,25711.35,29257.97,15028.53,8178.43
1389595.5964,1931.48,15093.66,36271.39,37287.67,25749.35,29199.89,14714.72,8221.58
1389595.5984,1767.73,14960.0,36297.42,37322.67,25776.48,29192.5,14539.2,8255.05
1389595.6004,2409.46,14981.56,36318.5,37343.41,25794.65,29246.38,14610.72,8270.5
1389595.6024,3260.52,15100.81,36320.5,37340.55,25783.78,29303.98,14812.42,8253.91
1389595.6044,4089.4,15262.37,36299.57,37313.85,25752.64,29359.87,15062.86,8217.43
1389595.6064,4492.19,15412.24,36272.24,37275.13,25721.22,29388.86,15270.9,8185.34
1389595.6084,4248.33,15462.11,36250.79,37246.14,25701.43,29368.21,15316.68,8169.89
1389595.6104,3343.15,15394.02,36247.45,37250.24,25706.82,29302.08,15157.27,8181.38
1389595.6124,2196.84,15181.02,36265.9,37275.65,25741.96,29213.53,14837.08,8217.76
1389595.6144,1731.92,15009.6,36302.52,37321.86,25785.88,29187.49,14604.38,8247.57
1389595.6164,2157.5,14989.09,36334.57,37359.91,25814.87,29235.94,14611.39,8261.97
1389595.6184,2991.1,15081.93,36333.52,37354.76,25802.19,29295.73,14781.0,8251.76
1389595.6204,3836.58,15219.17,36313.11,37323.86,25765.95,29343.61,14993.57,8227.25
1389595.6224,4437.07,15372.8,36277.3,37275.37,25714.21,29373.55,15201.09,8176.47
1389595.6244,4377.32,15437.27,36245.97,37234.41,25677.97,29363.16,15284.21,8136.8
1389595.6264,3718.04,15422.87,36244.06,37241.13,25682.4,29317.53,15192.89,8136.61
1389595.6284,2528.38,15246.87,36252.46,37261.63,25716.02,29241.95,14914.94,8172.04
1389595.6304,1789.62,15046.79,36283.64,37312.94,25763.18,29192.74,14634.09,8225.63
1389595.6324,1904.68,14959.86,36316.83,37353.33,25793.94,29203.94,14533.28,8258.11
1389595.6344,2705.67,15030.24,36332.37,37366.06,25795.27,29266.98,14672.09,8255.2
1389595.6364,3534.7,15159.27,36321.69,37346.37,25773.34,29326.63,14897.73,8230.5
1389595.6384,4299.12,15326.98,36289.98,37301.26,25734.48,29364.64,15159.85,8192.4
1389595.6404,4456.28,15437.65,36261.61,37256.67,25707.39,29373.32,15322.69,8172.85
1389595.6424,4036.09,15454.2,36240.3,37233.02,25690.51,29335.07,15287.64,8161.55
1389595.6444,2914.48,15315.58,36238.82,37242.32,25708.01,29264.69,15021.99,8177.57
1389595.6464,1953.13,15101.48,36267.05,37280.56,25755.17,29212.05,14724.4,8223.96
1389595.6484,1744.46,14958.91,36295.37,37315.9,25785.12,29203.37,14553.41,8254.0
1389595.6504,2403.45,14982.08,36318.64,37333.97,25791.27,29247.53,14611.53,8259.58
1389595.6524,3236.34,15100.58,36324.98,37331.73,25782.49,29303.51,14805.8,8250.14
1389595.6544,4105.04,15275.15,36311.01,37310.7,25756.65,29364.16,15056.33,8223.06
1389595.6564,4486.7,15423.73,36283.69,37284.52,25727.23,29382.9,15263.46,8185.44
1389595.6584,4267.65,15467.55,36258.84,37267.36,25698.9,29354.48,15313.67,8137.85
1389595.6604,3337.67,15384.34,36251.84,37268.31,25701.53,29274.61,15137.25,8135.84
1389595.6624,2208.9,15170.05,36267.9,37294.11,25739.82,29198.36,14809.85,8186.96
1389595.6644,1714.99,14996.96,36299.28,37326.53,25780.78,29180.01,14578.87,8242.32
1389595.6664,2139.52,14969.64,36326.08,37344.27,25806.38,29221.59,14570.14,8272.41
1389595.6684,2962.54,15057.28,36322.5,37327.01,25788.21,29278.9,14726.55,8254.34
1389595.6704,3823.66,15203.14,36312.39,37302.55,25756.79,29338.08,14963.44,8223.44
1389595.6724,4423.29,15370.28,36285.07,37267.83,25718.26,29366.64,15188.74,8187.68
1389595.6744,4395.39,15449.91,36262.71,37242.61,25700.72,29359.01,15291.36,8165.74
1389595.6764,3734.06,15436.08,36249.36,37245.09,25699.48,29303.84,15212.73,8160.26
1389595.6784,2546.88,15249.92,36255.51,37265.45,25724.27,29226.26,14923.43,8186.01
1389595.6804,1801.3,15051.08,36287.93,37308.17,25769.76,29189.16,14644.29,8236.22
1389595.6824,1911.02,14964.77,36318.88,37349.8,25802.42,29209.9,14542.63,8271.65
1389595.6844,2703.86,15036.01,36330.99,37361.05,25804.09,29278.71,14677.96,8274.22
1389595.6864,3537.23,15159.47,36328.46,37341.31,25788.6,29339.13,14893.87,8255.24
1389595.6884,4317.76,15341.76,36310.15,37313.75,25755.93,29376.84,15157.08,8220.15
1389595.6904,4457.47,15441.13,36269.29,37278.56,25715.4,29370.69,15304.81,8173.61
1389595.6924,4052.88,15460.64,36244.21,37267.5,25695.76,29331.83,15294.79,8151.48
1389595.6944,2929.16,15325.12,36247.54,37285.43,25718.17,29253.63,15060.43,8176.14
1389595.6964,1972.96,15107.06,36271.19,37314.85,25754.12,29191.02,14744.05,8214.05
1389595.6984,1738.74,14956.62,36299.95,37333.78,25781.87,29181.34,14541.58,8246.76
1389595.7004,2416.13,14992.33,36327.13,37349.61,25793.03,29242.9,14600.71,8268.36
1389595.7024,3227.66,15101.82,36327.37,37348.13,25776.06,29309.94,14809.56,8252.05
1389595.7044,4104.42,15274.43,36311.44,37330.44,25741.29,29364.64,15069.92,8212.09
1389595.7064,4477.55,15414.57,36285.93,37299.97,25712.59,29382.52,15266.32,8184.24
1389595.7084,4301.6,15469.6,36255.41,37267.26,25694.85,29363.21,15323.78,8168.6
1389595.7104,3346.92,15380.38,36235.96,37251.05,25697.04,29288.34,15151.79,8174.8
1389595.7124,2241.85,15175.77,36251.02,37272.89,25729.61,29211.33,14828.73,8205.13
1389595.7144,1714.28,14992.86,36286.07,37312.32,25772.48,29186.87,14580.87,8242.99
1389595.7164,2153.21,14970.69,36318.02,37338.31,25790.12,29217.15,14563.94,8259.35
1389595.7184,2946.04,15054.51,36321.12,37327.06,25778.11,29269.75,14730.12,8247.66
1389595.7204,3839.68,15215.21,36311.63,37308.17,25759.84,29337.08,14980.46,8223.49
1389595.7224,4424.24,15379.0,36287.03,37277.04,25729.56,29384.76,15212.73,8182.34
1389595.7244,4438.54,15470.22,36268.76,37257.96,25710.4,29394.58,15320.45,8152.44
1389595.7264,3742.5,15445.0,36253.6,37253.24,25702.91,29342.94,15234.81,8153.92
1389595.7284,2576.64,15262.84,36253.08,37267.36,25722.17,29248.19,14941.22,8183.05
1389595.7304,1776.22,15051.18,36278.06,37299.78,25761.32,29182.01,14651.68,8227.06
1389595.7324,1922.66,14973.59,36316.78,37339.74,25799.33,29195.69,14553.98,8262.21
1389595.7344,2678.3,15030.67,36327.08,37343.17,25797.85,29255.78,14673.33,8251.52
1389595.7364,3533.22,15157.18,36320.02,37326.96,25774.29,29314.19,14897.83,8210.47
1389595.7384,4290.06,15324.07,36292.7,37288.38,25736.29,29352.62,15154.17,8177.23
1389595.7404,4484.37,15435.7,36260.08,37259.39,25701.24,29358.3,15318.2,8155.59
1389595.7424,4058.84,15463.31,36246.97,37250.19,25693.32,29331.78,15302.56,8148.24
1389595.7444,2976.7,15344.91,36257.46,37263.45,25715.31,29265.98,15070.15,8174.47
1389595.7464,1977.44,15126.04,36278.44,37295.87,25749.59,29201.89,14743.52,8209.37
1389595.7484,1771.5,14980.03,36311.63,37338.93,25786.59,29196.79,14538.05,8247.42
1389595.7504,2411.13,15006.93,36335.33,37358.67,25795.7,29247.43,14598.8,8266.88
1389595.7524,3252.89,15124.23,36337.19,37349.71,25787.4,29314.43,14809.04,8264.11
1389595.7544,4104.52,15292.26,36314.63,37315.37,25756.27,29368.45,15062.48,8232.17
1389595.7564,4497.15,15421.3,36275.92,37266.69,25714.64,29382.52,15258.7,8188.2
1389595.7584,4298.97,15478.85,36252.41,37246.61,25693.09,29365.59,15318.2,8160.26
1389595.7604,3386.12,15403.32,36246.78,37252.48,25697.85,29301.79,15157.89,8161.02
1389595.7624,2256.44,15200.43,36264.85,37290.72,25735.86,29232.41,14845.99,8193.45
1389595.7644,1739.88,15017.13,36298.76,37339.12,25782.83,29203.66,14591.6,8236.93
1389595.7664,2158.59,14992.19,36327.8,37358.72,25807.43,29236.7,14572.72,8259.25
1389595.7684,2963.64,15070.15,36326.65,37339.74,25793.65,29292.21,14731.84,8241.18
1389595.7704,3833.72,15215.83,36308.25,37314.09,25760.08,29342.7,14967.92,8203.41
1389595.7724,4435.54,15374.38,36281.16,37281.42,25725.27,29374.22,15201.67,8175.09
1389595.7744,4447.51,15470.36,36259.23,37260.49,25704.01,29374.32,15321.88,8162.64
1389595.7764,3753.38,15439.56,36248.12,37251.95,25700.14,29314.57,15230.23,8163.21
1389595.7784,2592.04,15270.81,36260.51,37267.4,25726.51,29230.74,14946.18,8195.45
1389595.7804,1802.64,15060.71,36291.41,37311.46,25766.42,29186.4,14662.51,8237.32
1389595.7824,1925.52,14978.84,36325.65,37348.8,25794.08,29206.09,14558.36,8265.45
1389595.7844,2677.35,15029.19,36339.05,37351.18,25796.94,29267.79,14662.89,8265.69
1389595.7864,3544.57,15169.34,36338.95,37339.17,25785.59,29330.16,14879.9,8247.28
1389595.7884,4296.88,15331.27,36307.1,37301.69,25751.78,29372.08,15136.58,8206.75
1389595.7904,4495.53,15441.75,36265.9,37264.54,25713.92,29375.75,15296.37,8159.02
1389595.7924,4056.6,15453.63,36241.44,37248.28,25690.7,29331.74,15272.52,8137.27
1389595.7944,2976.47,15333.37,36247.5,37261.92,25710.4,29258.68,15045.45,8163.5
1389595.7964,1973.06,15118.27,36276.15,37302.93,25754.98,29207.09,14740.8,8217.14
1389595.7984,1772.02,14981.22,36307.63,37339.83,25789.45,29202.42,14559.22,8252.81
1389595.8004,2386.09,14990.38,36317.54,37350.37,25793.03,29248.38,14603.19,8250.52
1389595.8024,3231.91,15097.86,36306.77,37333.35,25773.58,29305.8,14799.07,8232.74
1389595.8044,4070.57,15259.7,36294.04,37312.18,25747.97,29361.06,15052.27,8205.22
1389595.8064,4511.5,15417.77,36274.82,37287.91,25719.69,29391.2,15269.23,8165.27
1389595.8084,4296.83,15470.89,36252.17,37259.77,25697.14,29373.94,15329.17,8146.33
1389595.8104,3406.81,15401.89,36242.63,37260.25,25700.0,29291.16,15175.25,8150.53
1389595.8124,2244.04,15186.45,36258.7,37277.99,25731.23,29199.7,14856.86,8177.33
1389595.8144,1737.36,15004.78,36287.84,37311.46,25767.42,29163.13,14594.56,8226.68
1389595.8164,2117.25,14969.11,36316.54,37346.03,25788.36,29206.76,14544.63,8263.26
1389595.8184,2958.25,15065.39,36329.66,37347.23,25787.88,29278.33,14720.82,8266.83
1389595.8204,3810.12,15212.2,36319.4,37322.62,25768.19,29342.08,14971.54,8243.85
1389595.8224,4450.37,15383.39,36292.37,37290.72,25734.81,29385.28,15214.87,8204.79
1389595.8244,4423.33,15461.16,36261.52,37255.58,25704.05,29375.84,15316.54,8170.08
1389595.8264,3778.22,15440.7,36243.4,37250.57,25692.9,29319.43,15235.38,8155.3
1389595.8284,2584.17,15263.7,36247.73,37269.55,25713.78,29229.84,14947.13,8180.52
1389595.8304,1814.84,15054.9,36274.06,37305.55,25752.69,29172.23,14653.16,8226.11
1389595.8324,1897.34,14966.63,36307.77,37338.17,25786.59,29192.98,14542.68,8261.68
1389595.8344,2689.22,15031.39,36324.41,37349.23,25792.36,29262.98,14670.18,8260.35
1389595.8364,3519.3,15159.66,36317.83,37334.26,25771.57,29325.01,14889.86,8227.87
1389595.8384,4305.27,15326.69,36292.75,37303.4,25728.37,29368.31,15138.87,8180.0
1389595.8404,4487.9,15441.18,36262.09,37272.51,25698.38,29375.37,15299.8,8152.92
1389595.8424,4091.12,15466.07,36243.87,37265.26,25694.28,29341.56,15300.8,8147.05
1389595.8444,2987.53,15340.0,36240.49,37277.37,25710.78,29258.68,15072.06,8168.03
1389595.8464,1994.04,15123.7,36270.29,37314.71,25753.74,29197.31,14757.78,8210.71
1389595.8484,1751.38,14982.56,36310.2,37352.8,25793.36,29197.17,14554.93,8242.42
1389595.8504,2394.96,14998.49,36327.75,37373.83,25803.43,29247.62,14598.75,8255.63
1389595.8524,3228.47,15119.89,36328.65,37364.82,25792.84,29313.28,14811.37,8258.01
1389595.8544,4101.28,15293.17,36318.21,37332.21,25766.14,29378.7,15082.22,8240.61
1389595.8564,4514.27,15442.56,36285.55,37282.33,25729.42,29402.21,15296.84,8204.03
1389595.8584,4311.99,15484.33,36250.36,37250.33,25697.14,29372.65,15342.38,8172.61
1389595.8604,3405.29,15407.75,36238.25,37253.34,25700.05,29294.59,15167.81,8173.85
1389595.8624,2264.64,15196.71,36256.22,37281.71,25739.72,29222.16,14843.27,8202.03
1389595.8644,1740.79,15016.99,36291.22,37315.33,25782.54,29197.17,14596.56,8241.8
1389595.8664,2122.97,14974.98,36318.74,37341.41,25799.42,29233.32,14570.86,8260.63
1389595.8684,2948.57,15067.25,36326.56,37346.27,25792.27,29305.41,14740.28,8258.82
1389595.8704,3808.64,15206.77,36312.73,37323.86,25762.56,29364.11,14963.44,8235.93
1389595.8724,4437.73,15371.04,36277.06,37279.04,25714.26,29386.33,15209.96,8190.35
1389595.8744,4427.67,15453.39,36249.93,37249.52,25686.7,29377.23,15333.08,8162.83
1389595.8764,3791.71,15445.04,36238.44,37249.43,25684.46,29329.49,15262.75,8160.78
1389595.8784,2597.86,15260.6,36245.06,37267.64,25713.83,29244.86,14962.48,8185.2
1389595.8804,1812.32,15057.23,36272.91,37304.69,25756.27,29189.45,14656.97,8222.15
1389595.8824,1884.65,14965.3,36308.82,37347.13,25789.98,29206.99,14548.49,8251.0
1389595.8844,2672.24,15030.2,36324.22,37356.91,25789.79,29267.93,14673.43,8247.57
1389595.8864,3505.09,15154.41,36324.08,37342.46,25778.39,29328.97,14894.44,8230.21
