TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1132783.1719,-469.7,370.453,811.544,-2240.0,-4567.5,-656.25,761.52,-179.36,-194.56
1132783.2219,-475.678,350.506,807.64,-1015.0,-4208.75,-1041.25,755.44,-177.84,-177.84
1132783.2719,-481.595,361.73,831.43,656.25,-3517.5,892.5,735.68,-188.48,-179.36
1132783.3219,-479.277,371.49,818.498,-1058.75,-3876.25,-78.75,753.92,-177.84,-197.6
1132783.3719,-481.778,366.122,814.106,376.25,-5398.75,253.75,763.04,-182.4,-199.12
1132783.4219,-471.164,364.353,826.123,-2143.75,-4908.75,551.25,732.64,-180.88,-193.04
1132783.4719,-465.125,358.558,836.066,-1373.75,-5775.0,1137.5,744.8,-179.36,-190.0
1132783.5219,-455.243,361.852,834.724,-2301.25,-3482.5,-770.0,767.6,-179.36,-191.52
1132783.5719,-462.258,358.802,838.689,-2345.0,-2905.0,-1382.5,758.48,-179.36,-202.16
1132783.6219,-471.957,345.687,842.044,-691.25,-1067.5,-218.75,729.6,-173.28,-188.48
1132783.6719,-468.358,364.353,830.271,-708.75,-1382.5,2143.75,747.84,-183.92,-179.36
1132783.7219,-481.839,359.839,842.532,-1487.5,-2082.5,857.5,737.2,-176.32,-203.68
1132783.7719,-471.896,341.417,841.861,0.0,-3167.5,2266.25,746.32,-190.0,-208.24
1132783.8219,-451.888,367.525,821.243,-3622.5,-96.25,1680.0,761.52,-180.88,-197.6
1132783.8719,-482.144,315.187,841.495,5206.25,-472.5,9292.5,761.52,-179.36,-215.84
1132783.9219,-464.21,368.013,823.378,3788.75,1872.5,9275.0,741.76,-185.44,-208.24
1132783.9719,-475.007,383.08,828.136,2651.25,-700.0,5005.0,758.48,-191.52,-186.96
1132784.0219,-459.33,384.361,820.45,-1277.5,-3937.5,-1522.5,744.8,-193.04,-186.96
1132784.0719,-459.574,363.865,816.973,-183.75,-5136.25,-3666.25,746.32,-196.08,-200.64
1132784.122,-455.914,362.828,829.234,-201.25,-3981.25,-2441.25,740.24,-185.44,-202.16
1132784.1721,-462.502,352.214,832.589,1951.25,-3421.25,840.0,743.28,-186.96,-203.68
1132784.222,-458.232,369.721,829.234,1146.25,-638.75,1618.75,729.6,-190.0,-206.72
1132784.272,-472.994,360.144,825.269,1828.75,-1338.75,1811.25,764.56,-190.0,-182.4
1132784.322,-461.77,379.359,822.463,586.25,-1802.5,1181.25,737.2,-186.96,-196.08
1132784.372,-463.661,361.425,826.916,61.25,-2222.5,988.75,738.72,-186.96,-183.92
1132784.422,-460.672,369.538,826.855,507.5,-2668.75,1338.75,766.08,-183.92,-197.6
1132784.4719,-463.173,373.381,828.197,866.25,-1400.0,113.75,738.72,-190.0,-182.4
1132784.5219,-472.506,363.987,824.598,691.25,-2310.0,1610.0,747.84,-186.96,-190.0
1132784.5719,-457.561,376.126,821.304,358.75,-2677.5,971.25,755.44,-197.6,-193.04
1132784.6219,-462.136,369.233,826.733,-113.75,-2563.75,262.5,729.6,-182.4,-194.56
1132784.6719,-466.528,375.821,827.892,-61.25,-3447.5,26.25,726.56,-190.0,-197.6
1132784.7219,-456.585,362.279,827.404,918.75,-3911.25,-166.25,740.24,-193.04,-186.96
1132784.7719,-450.424,371.673,826.306,945.0,-3718.75,1032.5,749.36,-188.48,-200.64
1132784.8219,-450.058,374.784,826.855,262.5,-2703.75,857.5,744.8,-202.16,-188.48
1132784.8719,-449.204,373.259,828.441,411.25,-2791.25,-262.5,749.36,-199.12,-185.44
1132784.9219,-444.873,382.287,818.498,-1321.25,-1636.25,-2852.5,747.84,-202.16,-203.68
1132784.9719,-470.737,359.229,827.099,-122.5,-2913.75,-2476.25,750.88,-193.04,-203.68
1132785.0219,-456.707,371.124,823.866,-980.0,-2660.0,-1216.25,750.88,-203.68,-190.0
1132785.0719,-461.221,358.497,832.65,-516.25,-2117.5,-1058.75,738.72,-193.04,-209.76
1132785.1219,-462.258,354.044,823.927,1890.0,-2730.0,971.25,732.64,-205.2,-205.2
1132785.1719,-462.197,367.586,833.565,1373.75,-1365.0,393.75,753.92,-208.24,-202.16
1132785.2219,-466.894,366.0,820.389,1041.25,-1942.5,-245.0,738.72,-196.08,-199.12
1132785.2719,-463.905,369.538,830.637,1435.0,-3062.5,533.75,747.84,-186.96,-190.0
1132785.3219,-464.149,376.004,828.624,621.25,-2835.0,813.75,763.04,-208.24,-199.12
1132785.3719,-458.659,369.965,832.04,-586.25,-3526.25,385.0,738.72,-190.0,-202.16
1132785.4219,-457.256,364.78,831.674,131.25,-4156.25,665.0,717.44,-197.6,-211.28
1132785.4719,-441.03,372.832,828.502,122.5,-3806.25,-43.75,711.36,-190.0,-194.56
1132785.5219,-437.187,380.884,836.31,-1128.75,-3132.5,-2240.0,735.68,-197.6,-200.64
1132785.5719,-458.476,370.819,836.981,-1155.0,-2467.5,-4681.25,726.56,-185.44,-190.0
1132785.6219,-470.676,350.628,839.177,-385.0,-4523.75,-3377.5,747.84,-196.08,-200.64
1132785.6719,-461.709,345.992,833.931,595.0,-6212.5,-1251.25,732.64,-170.24,-200.64
1132785.7219,-462.258,344.955,841.129,3167.5,-7262.5,612.5,740.24,-199.12,-205.2
1132785.7719,-441.213,367.464,845.704,1793.75,-4585.0,-1260.0,750.88,-203.68,-214.32
1132785.8219,-420.656,379.359,837.469,-446.25,-2572.5,-4042.5,722.0,-179.36,-193.04
1132785.8719,-470.737,332.694,847.595,3036.25,-3465.0,-2143.75,734.16,-194.56,-221.92
1132785.9219,-454.999,340.136,851.011,5486.25,-3272.5,1505.0,738.72,-183.92,-202.16
1132785.9719,-452.803,351.116,848.083,8601.25,-2012.5,5241.25,735.68,-182.4,-208.24
1132786.0219,-456.158,373.137,843.081,9266.25,-2896.25,4033.75,747.84,-196.08,-208.24
1132786.0719,-472.75,355.813,846.497,8758.75,-7901.25,-4926.25,725.04,-190.0,-202.16
1132786.1219,-504.043,333.975,848.815,14717.5,-16835.0,-8688.75,731.12,-197.6,-214.32
1132786.1719,-488.366,344.284,854.976,20676.25,-28280.0,-11882.5,732.64,-196.08,-212.8
1132786.2219,-447.13,376.431,854.732,24307.5,-32978.75,-12346.25,731.12,-202.16,-205.2
1132786.2719,-424.865,389.241,854.0,24911.25,-34553.75,-12486.25,729.6,-185.44,-208.24
1132786.3219,-395.707,421.51,850.767,23896.25,-37152.5,-12153.75,706.8,-209.76,-205.2
1132786.3719,-372.954,430.477,852.353,22645.0,-37686.25,-11882.5,708.32,-217.36,-224.96
1132786.4219,-342.149,431.819,843.02,22330.0,-37248.75,-10587.5,687.04,-223.44,-218.88
1132786.4719,-340.868,437.004,842.654,24395.0,-39418.75,-8977.5,709.84,-217.36,-229.52
1132786.5219,-298.29,459.025,846.07,28350.0,-39943.75,-9240.0,690.08,-223.44,-205.2
1132786.5719,-281.881,494.588,826.001,30327.5,-38867.5,-8531.25,699.2,-208.24,-229.52
1132786.6219,-254.065,525.393,815.997,28682.5,-38071.25,-8356.25,688.56,-231.04,-223.44
1132786.6719,-244.488,576.206,799.405,22828.75,-40206.25,-8846.25,676.4,-228.0,-205.2
1132786.7219,-238.266,584.502,787.876,18226.25,-44467.5,-13028.75,658.16,-244.72,-218.88
1132786.7719,-246.623,599.203,767.014,15198.75,-58633.75,-25497.5,655.12,-228.0,-214.32
1132786.8219,-166.835,621.895,775.859,8863.75,-66027.5,-29881.25,671.84,-234.08,-241.68
1132786.8719,-69.662,598.105,792.817,673.75,-58800.0,-31158.75,639.92,-221.92,-247.76
1132786.9219,-47.397,556.32,813.984,1907.5,-42498.75,-24465.0,644.48,-218.88,-243.2
1132786.9719,-55.449,566.446,815.204,5320.0,-36330.0,-23563.75,650.56,-220.4,-255.36
1132787.0219,-66.002,580.415,810.629,5792.5,-27623.75,-19643.75,632.32,-221.92,-261.44
1132787.0719,-70.272,588.528,806.42,5153.75,-26757.5,-17990.0,629.28,-209.76,-269.04
1132787.1219,-63.196,592.371,793.732,5223.75,-20816.25,-12223.75,623.2,-211.28,-266.0
1132787.1719,-58.438,615.978,787.693,5617.5,-20002.5,-10106.25,636.88,-215.84,-272.08
1132787.2219,-20.801,610.854,791.719,3036.25,-13098.75,-5153.75,615.6,-209.76,-272.08
1132787.2719,-31.11,622.139,789.462,3710.0,-8435.0,-2660.0,636.88,-214.32,-275.12
1132787.3219,-11.834,627.568,801.296,1977.5,-4961.25,-2520.0,629.28,-209.76,-279.68
1132787.3719,-35.319,623.237,797.636,-1120.0,-17.5,-3351.25,609.52,-211.28,-278.16
1132787.4219,-43.615,612.867,800.259,-2861.25,-227.5,-5512.5,633.84,-220.4,-272.08
1132787.4719,-40.321,602.436,806.176,-6588.75,1618.75,-6037.5,615.6,-203.68,-276.64
1132787.5219,-43.676,599.935,817.217,-8776.25,3920.0,-4033.75,621.68,-202.16,-276.64
1132787.5719,-38.918,607.255,823.073,-16660.0,9870.0,-2126.25,639.92,-199.12,-272.08
1132787.6219,-53.924,586.942,830.149,-27090.0,14201.25,-4611.25,652.08,-194.56,-278.16
1132787.6719,-33.733,576.816,859.002,-37957.5,21743.75,105.0,644.48,-176.32,-302.48
1132787.7219,-34.404,521.794,863.699,-51371.25,44598.75,12180.0,662.72,-165.68,-287.28
1132787.7719,-82.838,461.77,869.616,-53401.25,57408.75,18681.25,662.72,-150.48,-302.48
1132787.8219,-215.147,384.605,875.472,-47713.75,59605.0,21866.25,676.4,-126.16,-290.32
1132787.8719,-265.655,373.564,886.208,-43741.25,49770.0,19836.25,693.12,-136.8,-284.24
1132787.9219,-289.262,297.07,910.059,-39305.0,40871.25,23012.5,693.12,-118.56,-288.8
1132787.9719,-306.464,286.151,917.867,-27597.5,32935.0,23896.25,715.92,-120.08,-281.2
1132788.0219,-363.133,239.12,935.435,-20028.75,23922.5,20781.25,697.68,-117.04,-270.56
1132788.0719,-361.425,243.085,944.097,-7603.75,9336.25,9021.25,717.44,-114.0,-284.24
1132788.1219,-357.216,251.808,936.655,-2056.25,2546.25,1303.75,717.44,-117.04,-273.6
1132788.1719,-340.197,267.119,925.187,1093.75,-4558.75,-5845.0,741.76,-121.6,-276.64
1132788.2219,-330.376,266.509,932.141,2931.25,-6387.5,-4786.25,700.72,-107.92,-279.68
1132788.2719,-309.087,299.693,930.86,3692.5,-5328.75,-656.25,709.84,-106.4,-275.12
1132788.3219,-315.004,321.226,906.094,-122.5,-2590.0,1968.75,735.68,-135.28,-275.12
1132788.3719,-382.714,347.639,889.624,-22128.75,1321.25,23345.0,705.28,-109.44,-282.72
1132788.4219,-330.437,276.696,964.105,-27072.5,-6300.0,29111.25,709.84,-107.92,-291.84
1132788.4719,-258.518,223.504,969.778,-13160.0,-11016.25,11558.75,700.72,-107.92,-287.28
1132788.5219,-202.825,213.622,940.559,1618.75,-9248.75,-10272.5,682.48,-103.36,-304.0
1132788.5719,-220.393,224.358,971.974,3841.25,-936.25,-7455.0,700.72,-118.56,-300.96
1132788.6219,-268.705,243.451,956.419,9590.0,6877.5,2800.0,693.12,-109.44,-296.4
1132788.6719,-292.129,278.038,940.254,9415.0,6247.5,2082.5,722.0,-115.52,-291.84
1132788.7219,-315.736,289.567,925.431,8951.25,-4165.0,-6737.5,705.28,-103.36,-291.84
1132788.7719,-282.735,294.752,916.037,12783.75,-14805.0,-16642.5,715.92,-123.12,-294.88
1132788.8219,-271.938,294.203,924.577,11042.5,-15793.75,-12731.25,737.2,-110.96,-279.68
1132788.8719,-255.468,265.045,958.859,6965.0,-3841.25,1732.5,693.12,-121.6,-300.96
1132788.9219,-291.214,271.633,955.565,10640.0,1916.25,3368.75,729.6,-118.56,-300.96
1132788.9719,-337.818,314.76,919.453,11130.0,-7105.0,-15268.75,715.92,-123.12,-287.28
1132789.0219,-305.549,301.035,914.268,8391.25,-13746.25,-21043.75,709.84,-110.96,-291.84
1132789.0719,-256.139,294.752,935.923,4655.0,-4532.5,-4716.25,693.12,-115.52,-275.12
1132789.1219,-299.754,306.525,939.583,6291.25,4917.5,8741.25,715.92,-130.72,-285.76
1132789.1719,-311.893,328.729,923.296,7638.75,3858.75,8890.0,717.44,-123.12,-293.36
1132789.2219,-316.895,341.112,901.214,5696.25,-5810.0,-1216.25,720.48,-130.72,-285.76
1132789.2719,-297.68,324.398,905.789,7428.75,-13273.75,-10053.75,720.48,-133.76,-287.28
1132789.3219,-278.953,316.956,935.679,9467.5,-16231.25,-19048.75,712.88,-126.16,-282.72
1132789.3719,-276.818,311.222,937.936,10246.25,-14638.75,-18812.5,700.72,-130.72,-290.32
1132789.422,-267.668,332.023,922.747,13693.75,-11987.5,-10211.25,722.0,-121.6,-288.8
1132789.472,-281.576,342.759,913.536,13816.25,-10517.5,-3648.75,696.16,-130.72,-284.24
1132789.522,-282.308,358.497,912.072,12713.75,-11541.25,-3115.0,691.6,-114.0,-278.16
1132789.572,-236.68,401.868,909.022,6807.5,-8846.25,-2887.5,702.24,-139.84,-259.92
1132789.622,-247.904,364.841,898.53,2983.75,-5153.75,-1697.5,702.24,-124.64,-284.24
1132789.672,-251.259,370.697,924.089,8172.5,-6063.75,3762.5,712.88,-136.8,-276.64
1132789.7219,-253.943,372.588,902.434,10683.75,-7140.0,4383.75,685.52,-129.2,-296.4
1132789.7719,-250.222,374.357,913.109,10062.5,-9222.5,3876.25,690.08,-145.92,-291.84
1132789.8219,-228.689,412.299,888.465,9861.25,-7306.25,5705.0,711.36,-155.04,-267.52
1132789.8719,-250.71,375.76,905.728,8907.5,-7148.75,6317.5,691.6,-162.64,-281.2
1132789.9219,-246.867,386.008,926.041,24045.0,-18165.0,10946.25,688.56,-152.0,-267.52
1132789.9719,-230.702,419.558,901.214,24333.75,-21525.0,7945.0,680.96,-161.12,-281.2
1132790.0219,-156.831,468.907,875.35,26066.25,-23021.25,840.0,677.92,-188.48,-262.96
1132790.0719,-147.315,480.741,877.241,25340.0,-20868.75,-2695.0,652.08,-179.36,-276.64
1132790.1219,-139.873,500.749,871.751,24158.75,-19355.0,-2730.0,649.04,-196.08,-262.96
1132790.1719,-125.538,503.494,871.385,23485.0,-16170.0,-761.25,644.48,-208.24,-259.92
1132790.2219,-116.022,519.964,861.442,23205.0,-13466.25,-122.5,642.96,-203.68,-272.08
1132790.2719,-84.119,550.281,831.125,25585.0,-9073.75,-2922.5,650.56,-208.24,-253.84
1132790.3219,-104.31,576.389,798.917,25935.0,-6151.25,-5757.5,661.2,-217.36,-246.24
1132790.3719,-110.288,645.929,783.972,19897.5,-5188.75,-5871.25,633.84,-215.84,-240.16
1132790.4219,-114.741,676.002,795.623,7735.0,-3080.0,-5328.75,641.44,-228.0,-223.44
1132790.4719,-117.486,607.743,819.657,-7638.75,-2458.75,-2353.75,646.0,-228.0,-244.72
1132790.5219,-101.809,525.393,846.192,-10246.25,3386.25,-708.75,647.52,-226.48,-264.48
1132790.5719,-106.506,493.795,852.475,-2721.25,6982.5,1452.5,650.56,-218.88,-241.68
1132790.6219,-138.836,529.724,831.064,6623.75,11191.25,-481.25,646.0,-223.44,-240.16
1132790.6719,-159.21,565.836,813.313,10736.25,10780.0,-1767.5,653.6,-234.08,-234.08
1132790.7219,-171.654,601.033,787.51,14542.5,13790.0,-4270.0,662.72,-223.44,-237.12
1132790.7719,-194.102,629.764,770.125,12976.25,15198.75,-3246.25,671.84,-234.08,-214.32
1132790.8219,-236.924,656.848,748.653,5792.5,12355.0,385.0,667.28,-240.16,-220.4
1132790.8719,-237.107,641.354,749.995,-4383.75,1863.75,3631.25,674.88,-228.0,-212.8
1132790.9219,-215.025,617.564,767.868,-5652.5,-3736.25,3123.75,684.0,-237.12,-218.88
1132790.9719,-185.074,611.22,787.937,-10605.0,-4698.75,1890.0,667.28,-223.44,-228.0
1132791.0219,-180.194,590.602,798.063,-13903.75,-4620.0,2660.0,691.6,-226.48,-221.92
1132791.0719,-177.937,557.052,812.703,-12320.0,-4970.0,813.75,677.92,-240.16,-218.88
1132791.1219,-174.155,558.882,823.073,-11427.5,-4497.5,87.5,671.84,-224.96,-244.72
1132791.1719,-174.643,535.031,834.602,-10596.25,-1942.5,105.0,677.92,-223.44,-252.32
1132791.2219,-181.902,519.537,842.044,-8216.25,-1146.25,1557.5,668.8,-221.92,-231.04
1132791.2719,-182.085,517.097,847.412,-3473.75,-1408.75,2117.5,655.12,-220.4,-246.24
1132791.3219,-185.44,528.992,845.887,-472.5,-2572.5,875.0,668.8,-214.32,-240.16
1132791.3719,-184.769,527.284,839.299,358.75,-3570.0,323.75,659.68,-214.32,-232.56
1132791.4219,-174.521,534.726,840.946,875.0,-4348.75,630.0,649.04,-212.8,-247.76
1132791.4719,-171.166,537.044,840.702,1338.75,-3990.0,673.75,664.24,-212.8,-228.0
1132791.5219,-170.617,538.386,836.31,1846.25,-2992.5,-122.5,655.12,-215.84,-234.08
1132791.5719,-178.059,544.608,834.114,2030.0,-3281.25,-481.25,652.08,-211.28,-235.6
1132791.6219,-178.852,541.985,829.661,1837.5,-4357.5,-463.75,673.36,-218.88,-247.76
1132791.6719,-164.578,550.22,835.944,1750.0,-3500.0,-323.75,655.12,-211.28,-243.2
1132791.7219,-171.959,551.44,829.539,428.75,-2887.5,-192.5,647.52,-220.4,-238.64
1132791.7719,-170.556,540.521,831.857,-498.75,-3027.5,87.5,671.84,-218.88,-255.36
1132791.8219,-168.36,540.704,836.493,-446.25,-3298.75,262.5,656.64,-228.0,-229.52
1132791.8719,-168.787,537.837,837.347,490.0,-3185.0,-253.75,659.68,-212.8,-246.24
1132791.9219,-162.565,539.057,837.835,918.75,-3500.0,-332.5,661.2,-211.28,-232.56
1132791.9719,-166.896,544.303,831.43,822.5,-3587.5,-603.75,649.04,-214.32,-232.56
1132792.0219,-166.957,541.558,834.663,227.5,-3158.75,-735.0,647.52,-208.24,-255.36
1132792.0719,-163.419,541.863,839.299,-323.75,-2800.0,-61.25,653.6,-220.4,-231.04
1132792.1219,-163.297,533.933,839.055,8.75,-2292.5,-367.5,650.56,-224.96,-244.72
1132792.1719,-167.384,541.131,837.225,210.0,-2721.25,-857.5,633.84,-215.84,-241.68
1132792.2219,-166.53,537.471,840.153,-183.75,-3377.5,-857.5,670.32,-224.96,-241.68
1132792.2719,-162.565,534.665,838.018,0.0,-3456.25,-367.5,652.08,-231.04,-246.24
1132792.3219,-155.794,540.216,843.02,367.5,-1592.5,-682.5,655.12,-214.32,-250.8
1132792.3719,-163.419,532.591,838.872,-1181.25,-2161.25,-262.5,668.8,-215.84,-249.28
1132792.4219,-164.151,528.992,839.116,-411.25,-2003.75,-210.0,658.16,-218.88,-241.68
1132792.4719,-159.332,532.469,846.192,-262.5,-2257.5,-245.0,661.2,-209.76,-253.84
1132792.5219,-162.626,529.907,845.826,280.0,-2826.25,-385.0,644.48,-208.24,-256.88
1132792.5719,-156.892,529.053,843.447,1216.25,-2310.0,-1443.75,652.08,-215.84,-252.32
1132792.6219,-157.014,533.933,839.177,813.75,-1951.25,-1627.5,656.64,-214.32,-250.8
1132792.6719,-158.722,538.752,845.521,752.5,-945.0,-2003.75,664.24,-221.92,-234.08
1132792.7219,-170.373,538.508,843.691,175.0,-971.25,-2467.5,656.64,-215.84,-237.12
1132792.7719,-174.094,528.016,835.639,-1802.5,-3648.75,-2528.75,647.52,-208.24,-243.2
1132792.8219,-140.605,548.817,878.644,3298.75,-5197.5,-5547.5,668.8,-223.44,-231.04
1132792.8719,-144.326,560.712,825.391,-4051.25,1478.75,-13212.5,644.48,-224.96,-240.16
1132792.9219,-211.06,467.931,826.123,-12705.0,2240.0,-19040.0,655.12,-214.32,-250.8
1132792.9719,-236.131,440.054,880.047,-271.25,-6912.5,-11261.25,674.88,-209.76,-244.72
1132793.0219,-164.822,574.803,940.925,-1487.5,-1706.25,-11287.5,661.2,-199.12,-243.2
1132793.0719,-265.228,361.242,770.735,3001.25,-4445.0,-10613.75,677.92,-203.68,-255.36
1132793.1219,-193.553,508.557,869.555,16047.5,-12941.25,-1715.0,688.56,-202.16,-252.32
1132793.1719,-191.845,576.511,890.661,-1085.0,2047.5,-7875.0,670.32,-188.48,-235.6
1132793.2219,-236.741,442.799,816.607,105.0,1190.0,-5582.5,673.36,-193.04,-259.92
1132793.2719,-187.331,537.898,849.547,13562.5,-10823.75,1881.25,693.12,-200.64,-243.2
1132793.3219,-151.219,637.267,889.197,3718.75,-3316.25,-6965.0,676.4,-211.28,-249.28
1132793.3719,-238.266,437.309,790.865,-516.25,-4130.0,-7472.5,677.92,-200.64,-246.24
1132793.4219,-166.103,575.535,883.463,8986.25,-10640.0,-2196.25,687.04,-188.48,-250.8
1132793.4719,-169.641,612.745,910.059,-1846.25,-735.0,-8321.25,673.36,-199.12,-240.16
1132793.5219,-224.114,454.572,805.444,-1575.0,-131.25,-7253.75,676.4,-185.44,-244.72
1132793.5719,-216.55,450.79,781.044,2800.0,-4847.5,-1645.0,690.08,-209.76,-253.84
1132793.6219,-165.31,592.371,916.952,2336.25,-1601.25,-1496.25,671.84,-193.04,-240.16
1132793.6719,-220.515,519.354,874.923,-1006.25,1347.5,-4742.5,682.48,-200.64,-253.84
1132793.7219,-239.425,443.653,803.248,3710.0,-6571.25,-2581.25,697.68,-182.4,-240.16
1132793.7719,-188.734,516.365,833.321,11445.0,-8855.0,-4130.0,696.16,-193.04,-252.32
1132793.8219,-193.614,568.215,860.527,12635.0,-7682.5,-6151.25,677.92,-194.56,-261.44
1132793.8719,-222.467,555.649,850.34,4961.25,-2178.75,-9065.0,703.76,-193.04,-241.68
1132793.9219,-237.717,505.202,813.191,3972.5,-1583.75,-3981.25,694.64,-205.2,-241.68
1132793.9719,-209.291,531.493,809.836,3710.0,-2362.5,3797.5,699.2,-205.2,-243.2
1132794.0219,-190.808,530.456,805.566,4873.75,-3972.5,4497.5,688.56,-200.64,-247.76
1132794.0719,-211.548,567.849,849.181,7262.5,-4453.75,490.0,694.64,-203.68,-232.56
1132794.1219,-206.241,551.318,811.605,7236.25,-9966.25,4900.0,670.32,-202.16,-231.04
1132794.1719,-199.47,580.354,816.485,7253.75,-8356.25,2966.25,696.16,-200.64,-243.2
1132794.2219,-197.335,618.967,784.704,962.5,-10237.5,-3001.25,664.24,-209.76,-231.04
1132794.2719,-254.248,607.804,809.531,-4357.5,-13790.0,-10622.5,680.96,-209.76,-249.28
1132794.3219,-257.969,522.16,807.03,-12451.25,-35385.0,-7551.25,676.4,-208.24,-255.36
1132794.3719,-172.935,482.937,832.833,-7647.5,-42665.0,-9231.25,676.4,-208.24,-243.2
1132794.4219,-160.796,482.083,868.945,11121.25,-47880.0,-18611.25,646.0,-203.68,-273.6
1132794.4719,-93.513,534.604,856.318,17281.25,-47276.25,-17263.75,636.88,-199.12,-270.56
1132794.5219,35.929,680.455,841.129,12258.75,-24412.5,-16056.25,632.32,-193.04,-262.96
1132794.572,22.753,714.31,781.959,-25165.0,6720.0,-32235.0,632.32,-193.04,-273.6
1132794.622,-101.87,496.662,783.85,-35813.75,10036.25,-30327.5,646.0,-177.84,-266.0
1132794.672,-256.444,373.747,963.678,-8181.25,-10657.5,-7612.5,671.84,-156.56,-288.8
1132794.722,-131.577,445.605,842.349,2213.75,-17141.25,-7875.0,658.16,-156.56,-279.68
1132794.7719,-86.864,505.812,874.923,-2878.75,-16082.5,-3088.75,664.24,-164.16,-288.8
1132794.8219,-61.915,506.483,910.974,-7078.75,-11637.5,-7848.75,652.08,-156.56,-288.8
1132794.8719,-83.753,433.405,889.258,-2135.0,-7017.5,-9047.5,642.96,-156.56,-300.96
1132794.9219,-117.852,444.08,905.179,6422.5,-4795.0,-6763.75,662.72,-153.52,-310.08
1132794.9719,-97.356,497.943,894.26,9371.25,-4943.75,-11226.25,636.88,-148.96,-293.36
1132795.0219,-158.234,430.355,863.577,13833.75,-12215.0,-14026.25,670.32,-156.56,-300.96
1132795.0719,-119.133,520.269,840.458,21315.0,-19232.5,-13685.0,673.36,-152.0,-276.64
1132795.1219,-139.507,541.009,846.07,14122.5,-21096.25,-17386.25,664.24,-165.68,-294.88
1132795.1719,-130.784,501.115,870.043,18558.75,-27711.25,-15933.75,636.88,-161.12,-302.48
1132795.2219,-60.024,567.483,834.236,11611.25,-20632.5,-17963.75,646.0,-165.68,-302.48
1132795.2719,-80.215,528.138,819.169,8767.5,-16887.5,-15566.25,630.8,-159.6,-304.0
1132795.3219,-91.378,528.992,824.537,11060.0,-15688.75,-14148.75,652.08,-155.04,-307.04
1132795.3719,-65.697,557.54,850.584,10552.5,-15102.5,-12582.5,652.08,-153.52,-287.28
1132795.4219,-72.59,569.191,839.787,10692.5,-15802.5,-13580.0,652.08,-164.16,-302.48
1132795.4719,-71.553,571.509,845.46,9178.75,-16458.75,-13816.25,635.36,-168.72,-296.4
1132795.5219,-85.888,555.1,830.088,10675.0,-17762.5,-12390.0,644.48,-145.92,-293.36
1132795.5719,-46.116,565.897,830.271,8260.0,-14078.75,-7953.75,639.92,-165.68,-299.44
1132795.6219,-21.289,590.846,837.286,12573.75,-4838.75,-4357.5,636.88,-176.32,-308.56
1132795.6719,-47.336,607.316,808.677,11803.75,-1233.75,-4882.5,641.44,-167.2,-300.96
1132795.7219,-70.821,599.691,788.364,10307.5,945.0,-4235.0,635.36,-190.0,-300.96
1132795.7719,-76.677,616.649,788.364,10123.75,-848.75,-4436.25,633.84,-186.96,-285.76
1132795.8219,-74.42,635.681,790.987,6221.25,-1688.75,-3053.75,664.24,-193.04,-288.8
1132795.8719,-76.067,626.897,788.364,4226.25,-1102.5,-682.5,653.6,-193.04,-281.2
1132795.9219,-74.603,622.078,787.815,1645.0,1015.0,1426.25,649.04,-185.44,-284.24
1132795.9719,-85.339,615.49,785.741,1977.5,-656.25,1513.75,653.6,-183.92,-290.32
1132796.0219,-78.812,628.727,786.839,1548.75,-1505.0,1365.0,647.52,-185.44,-287.28
1132796.0719,-76.86,625.006,785.924,70.0,-297.5,2003.75,642.96,-186.96,-290.32
1132796.1219,-71.858,632.692,783.362,-936.25,988.75,3386.25,646.0,-183.92,-302.48
1132796.1719,-85.461,625.799,784.155,-3316.25,1426.25,5276.25,636.88,-185.44,-275.12
1132796.2219,-77.531,618.784,789.157,-4025.0,507.5,5215.0,635.36,-197.6,-293.36
1132796.2719,-70.699,613.721,801.296,-6063.75,1216.25,4681.25,646.0,-173.28,-290.32
1132796.3219,-79.117,595.055,805.749,-4628.75,-411.25,3858.75,633.84,-177.84,-278.16
1132796.3719,-74.542,591.09,805.566,-3342.5,-1321.25,4138.75,641.44,-179.36,-288.8
1132796.4219,-67.405,596.275,807.579,-2012.5,-1583.75,5416.25,665.76,-173.28,-279.68
1132796.4719,-62.403,594.323,810.812,-2030.0,-883.75,4891.25,644.48,-186.96,-293.36
1132796.5219,-57.584,596.702,808.189,-2345.0,-603.75,4305.0,630.8,-177.84,-285.76
1132796.5719,-61.549,589.321,811.544,-2222.5,-288.75,3946.25,639.92,-179.36,-297.92
1132796.6219,-63.44,590.724,812.093,-1487.5,-988.75,2537.5,641.44,-171.76,-308.56
1132796.6719,-53.314,593.591,812.947,-630.0,-1321.25,1496.25,638.4,-179.36,-293.36
1132796.7219,-57.523,595.909,812.154,-901.25,-568.75,1023.75,623.2,-185.44,-290.32
1132796.7719,-54.656,592.676,815.814,-2660.0,236.25,1741.25,652.08,-182.4,-281.2
1132796.8219,-57.828,590.663,818.803,-3858.75,1435.0,2730.0,621.68,-180.88,-294.88
1132796.8719,-45.628,583.892,824.781,-5976.25,4768.75,5118.75,627.76,-185.44,-285.76
1132796.9219,-41.968,572.973,834.297,-6833.75,10508.75,9135.0,629.28,-165.68,-288.8
1132796.9719,-63.379,559.37,829.722,-6860.0,16782.5,16922.5,632.32,-173.28,-294.88
1132797.0219,-66.307,557.418,837.103,-5075.0,18200.0,22216.25,629.28,-174.8,-276.64
