TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
1377152.0773,-149.267,-181.597,1005.219,1093.75,-2931.25,-1163.75,364.8,293.36,-410.4
1377152.1273,-150.304,-182.268,1007.842,1155.0,-2791.25,-1128.75,375.44,281.2,-401.28
1377152.1772,-148.718,-184.403,1005.89,1076.25,-2843.75,-1128.75,364.8,281.2,-387.6
1377152.2272,-151.585,-182.634,1006.5,1207.5,-2861.25,-1137.5,372.4,293.36,-404.32
1377152.2772,-149.755,-181.109,1004.365,1032.5,-2843.75,-980.0,375.44,285.76,-386.08
1377152.3272,-148.962,-182.085,1002.474,1137.5,-2852.5,-1225.0,358.72,284.24,-390.64
1377152.3772,-150.06,-180.743,1004.609,1155.0,-2922.5,-1128.75,372.4,273.6,-414.96
1377152.4272,-150.548,-181.963,1005.463,1137.5,-2835.0,-1163.75,369.36,285.76,-393.68
1377152.4772,-150.426,-181.719,1006.012,1137.5,-2782.5,-1050.0,384.56,278.16,-404.32
1377152.5272,-150.182,-182.329,1004.67,1207.5,-2773.75,-1102.5,348.08,287.28,-389.12
1377152.5772,-148.596,-182.817,1004.914,1076.25,-2808.75,-1181.25,363.28,281.2,-410.4
1377152.6272,-150.548,-182.207,1005.158,1032.5,-2957.5,-1137.5,370.88,288.8,-395.2
1377152.6772,-151.28,-181.414,1004.487,1146.25,-2870.0,-1198.75,370.88,287.28,-407.36
1377152.7272,-148.962,-180.865,1006.927,1128.75,-2773.75,-1085.0,383.04,291.84,-404.32
1377152.7772,-149.877,-182.268,1005.28,1137.5,-2721.25,-1181.25,349.6,282.72,-402.8
1377152.8272,-149.755,-180.865,1002.23,1163.75,-2861.25,-1137.5,373.92,279.68,-418.0
1377152.8772,-149.206,-182.817,1008.879,1163.75,-2738.75,-1102.5,376.96,279.68,-392.16
1377152.9272,-148.962,-182.268,1005.463,1076.25,-2931.25,-1146.25,376.96,288.8,-404.32
1377152.9772,-152.012,-181.658,1006.805,1067.5,-2878.75,-1198.75,372.4,273.6,-401.28
1377153.0272,-147.681,-183.549,1005.768,1137.5,-2800.0,-1120.0,370.88,290.32,-401.28
1377153.0772,-150.853,-182.756,1005.097,1137.5,-2913.75,-1181.25,370.88,282.72,-398.24
1377153.1272,-149.999,-180.377,1003.084,1251.25,-2870.0,-1050.0,369.36,287.28,-416.48
1377153.1772,-150.182,-183.061,1007.049,1120.0,-2808.75,-1155.0,369.36,290.32,-393.68
1377153.2272,-148.23,-181.109,1006.317,1146.25,-2843.75,-1190.0,363.28,290.32,-386.08
1377153.2772,-150.426,-181.414,1003.084,1172.5,-2940.0,-1198.75,352.64,288.8,-401.28
1377153.3272,-148.352,-181.414,1006.134,1198.75,-2843.75,-1128.75,383.04,282.72,-405.84
1377153.3772,-148.901,-180.682,1007.415,1058.75,-2966.25,-1085.0,372.4,276.64,-399.76
1377153.4272,-149.572,-183.122,1005.524,1207.5,-2843.75,-1120.0,369.36,275.12,-405.84
1377153.4772,-151.768,-182.695,1005.585,1050.0,-2905.0,-1111.25,361.76,299.44,-410.4
1377153.5272,-150.243,-182.939,1006.073,1085.0,-2896.25,-1172.5,376.96,287.28,-418.0
1377153.5774,-148.23,-181.719,1006.927,1120.0,-2808.75,-988.75,369.36,281.2,-399.76
1377153.6273,-149.816,-183.244,1007.171,1146.25,-2756.25,-980.0,364.8,290.32,-396.72
1377153.6773,-150.182,-182.268,1005.646,1076.25,-2791.25,-1181.25,373.92,278.16,-401.28
1377153.7272,-149.023,-182.085,1004.67,1163.75,-2940.0,-1137.5,364.8,275.12,-405.84
1377153.7772,-151.219,-181.17,1009.489,1198.75,-2861.25,-1260.0,360.24,290.32,-395.2
1377153.8272,-148.047,-182.878,1004.914,988.75,-2931.25,-1102.5,370.88,278.16,-399.76
1377153.8772,-148.474,-179.401,1004.487,1198.75,-2773.75,-1102.5,369.36,287.28,-404.32
1377153.9272,-148.962,-183.122,1003.267,1155.0,-2800.0,-1181.25,360.24,288.8,-399.76
1377153.9772,-150.792,-181.231,1005.097,1128.75,-2878.75,-1111.25,372.4,285.76,-389.12
1377154.0272,-151.585,-181.963,1005.158,1076.25,-2905.0,-1146.25,369.36,273.6,-401.28
1377154.0772,-148.596,-183.61,1007.415,1128.75,-2878.75,-1242.5,357.2,296.4,-401.28
1377154.1272,-149.145,-182.146,1005.707,1032.5,-2852.5,-1277.5,370.88,276.64,-401.28
1377154.1772,-149.633,-182.817,1005.951,1120.0,-2773.75,-1207.5,369.36,285.76,-396.72
1377154.2272,-149.511,-183.366,1005.829,1120.0,-2957.5,-1093.75,366.32,275.12,-392.16
1377154.2772,-149.999,-184.403,1006.683,1006.25,-2931.25,-1120.0,372.4,272.08,-396.72
1377154.3272,-148.657,-182.512,1004.731,1102.5,-2765.0,-1146.25,364.8,291.84,-419.52
1377154.3772,-149.755,-182.207,1004.365,1058.75,-2870.0,-1155.0,360.24,272.08,-398.24
1377154.4272,-148.779,-182.573,1004.182,1120.0,-2896.25,-1198.75,381.52,287.28,-398.24
1377154.4772,-147.01,-183.305,1004.67,1111.25,-2826.25,-1050.0,376.96,290.32,-407.36
1377154.5272,-149.755,-182.207,1002.535,1120.0,-2765.0,-1137.5,375.44,284.24,-419.52
1377154.5772,-147.62,-181.17,1004.304,1146.25,-2817.5,-1050.0,360.24,273.6,-386.08
1377154.6272,-149.389,-178.791,1006.5,1146.25,-2791.25,-1128.75,370.88,272.08,-390.64
1377154.6772,-148.413,-182.878,1001.681,1111.25,-2992.5,-1163.75,372.4,288.8,-404.32
1377154.7272,-148.352,-181.597,1004.731,1137.5,-2913.75,-1093.75,375.44,278.16,-404.32
1377154.7772,-147.986,-178.669,1005.28,1076.25,-2773.75,-1067.5,364.8,290.32,-411.92
1377154.8272,-148.474,-184.159,1005.402,1172.5,-2896.25,-1076.25,348.08,294.88,-393.68
1377154.8772,-150.182,-179.523,1005.219,1067.5,-2878.75,-1190.0,378.48,278.16,-392.16
1377154.9272,-147.681,-180.865,1006.256,1207.5,-2992.5,-1207.5,364.8,291.84,-398.24
1377154.9772,-149.877,-182.939,1007.293,1225.0,-2922.5,-1190.0,366.32,282.72,-393.68
1377155.0272,-148.291,-183.915,1004.487,1050.0,-2782.5,-988.75,376.96,276.64,-375.44
1377155.0772,-149.999,-180.56,1006.012,1076.25,-2931.25,-1085.0,363.28,281.2,-401.28
1377155.1272,-150.487,-182.268,1006.622,1137.5,-2817.5,-1128.75,378.48,273.6,-408.88
1377155.1774,-149.999,-182.085,1003.572,1216.25,-2870.0,-1198.75,369.36,278.16,-396.72
1377155.2273,-149.816,-180.011,1005.28,1058.75,-2896.25,-1242.5,361.76,282.72,-389.12
1377155.2772,-147.925,-182.085,1005.402,1155.0,-2817.5,-1163.75,381.52,284.24,-386.08
1377155.3272,-152.866,-184.281,1004.853,1128.75,-2808.75,-1190.0,363.28,282.72,-399.76
1377155.3772,-147.681,-182.085,1003.938,1076.25,-2852.5,-1163.75,367.84,279.68,-399.76
1377155.4272,-149.938,-180.377,1004.243,1146.25,-2826.25,-1128.75,376.96,282.72,-404.32
1377155.4772,-149.023,-181.963,1005.463,1155.0,-2808.75,-1111.25,376.96,299.44,-392.16
1377155.5272,-149.633,-181.536,1006.805,1128.75,-2756.25,-1076.25,373.92,275.12,-398.24
1377155.5772,-150.365,-184.769,1005.28,1155.0,-2835.0,-1225.0,373.92,291.84,-425.6
1377155.6272,-149.938,-181.658,1006.317,1041.25,-2931.25,-1251.25,360.24,282.72,-393.68
1377155.6772,-149.267,-182.573,1005.158,1041.25,-2861.25,-1163.75,369.36,270.56,-402.8
1377155.7272,-147.681,-183.488,1006.439,1225.0,-2940.0,-1137.5,361.76,285.76,-408.88
1377155.7772,-149.633,-181.841,1005.585,1181.25,-2887.5,-1155.0,367.84,287.28,-402.8
1377155.8272,-148.84,-183.305,1005.28,1137.5,-2861.25,-1260.0,366.32,291.84,-395.2
1377155.8772,-149.206,-181.475,1006.561,1015.0,-2983.75,-1225.0,370.88,281.2,-410.4
1377155.9272,-151.707,-182.573,1006.744,1155.0,-2730.0,-1050.0,367.84,288.8,-413.44
1377155.9772,-148.596,-183.427,1006.134,1128.75,-2992.5,-1085.0,370.88,282.72,-410.4
1377156.0272,-150.731,-181.414,1006.134,1146.25,-2852.5,-1146.25,370.88,290.32,-402.8
1377156.0772,-149.145,-181.78,1006.622,1050.0,-2948.75,-1085.0,366.32,287.28,-398.24
1377156.1272,-149.389,-183.61,1006.012,1076.25,-2800.0,-1190.0,369.36,287.28,-399.76
1377156.1772,-148.352,-183.427,1006.317,1146.25,-2870.0,-1102.5,370.88,279.68,-408.88
1377156.2272,-151.158,-180.621,1004.67,1085.0,-2896.25,-1172.5,375.44,287.28,-402.8
1377156.2772,-150.121,-184.098,1008.513,1050.0,-2791.25,-1137.5,369.36,284.24,-401.28
1377156.3272,-149.145,-181.658,1005.829,1225.0,-2905.0,-1067.5,376.96,282.72,-410.4
1377156.3772,-150.06,-182.695,1003.633,997.5,-2791.25,-1015.0,369.36,296.4,-393.68
1377156.4272,-150.426,-180.743,1005.097,1251.25,-2782.5,-1015.0,370.88,282.72,-405.84
1377156.4772,-150.731,-181.475,1006.134,1163.75,-2773.75,-1023.75,372.4,299.44,-393.68
1377156.5272,-150.243,-183.061,1005.585,1163.75,-2905.0,-1076.25,355.68,287.28,-387.6
1377156.5772,-148.413,-180.743,1005.341,1102.5,-2765.0,-1111.25,361.76,284.24,-398.24
1377156.6272,-148.413,-180.865,1004.792,1242.5,-2843.75,-1137.5,369.36,282.72,-405.84
1377156.6772,-148.474,-183.549,1006.805,988.75,-2817.5,-1111.25,358.72,288.8,-416.48
1377156.7274,-151.646,-183.061,1006.317,1225.0,-2808.75,-1111.25,370.88,284.24,-404.32
1377156.7773,-148.657,-182.512,1005.28,1023.75,-2922.5,-1067.5,370.88,290.32,-392.16
1377156.8273,-149.023,-182.146,1007.232,1085.0,-2817.5,-1137.5,372.4,287.28,-389.12
1377156.8772,-148.291,-181.536,1008.025,1093.75,-2782.5,-1155.0,358.72,282.72,-408.88
1377156.9272,-150.731,-181.841,1005.341,1085.0,-2791.25,-1093.75,369.36,278.16,-392.16
1377156.9772,-152.439,-181.231,1009.245,1015.0,-2800.0,-1260.0,360.24,291.84,-396.72
1377157.0272,-148.169,-183.244,1006.073,1058.75,-2773.75,-1076.25,364.8,288.8,-401.28
1377157.0772,-147.437,-180.56,1005.829,1146.25,-2826.25,-1102.5,372.4,299.44,-392.16
1377157.1272,-150.243,-181.17,1003.877,1093.75,-2835.0,-1102.5,363.28,285.76,-407.36
1377157.1772,-149.816,-180.682,1005.951,971.25,-2791.25,-1181.25,361.76,276.64,-404.32
1377157.2272,-150.548,-182.451,1005.585,1207.5,-2817.5,-1093.75,361.76,281.2,-392.16
1377157.2772,-148.657,-181.902,1005.28,1233.75,-2870.0,-1076.25,369.36,285.76,-411.92
1377157.3272,-151.097,-179.706,1006.256,1067.5,-2975.0,-1032.5,366.32,290.32,-413.44
1377157.3772,-148.291,-181.109,1007.354,1067.5,-2826.25,-1181.25,384.56,269.04,-401.28
1377157.4272,-149.999,-182.512,1006.744,1093.75,-2905.0,-1242.5,386.08,281.2,-398.24
1377157.4772,-148.291,-183.305,1005.341,1146.25,-2843.75,-1023.75,366.32,287.28,-390.64
1377157.5272,-152.134,-180.377,1004.609,1207.5,-2800.0,-1120.0,349.6,297.92,-395.2
1377157.5772,-148.474,-180.56,1007.354,1032.5,-2782.5,-1067.5,373.92,287.28,-401.28
1377157.6272,-150.426,-181.353,1004.548,1067.5,-2835.0,-1146.25,378.48,287.28,-398.24
1377157.6772,-149.084,-180.316,1004.304,1102.5,-2826.25,-1023.75,369.36,284.24,-402.8
1377157.7272,-148.779,-181.597,1005.341,1085.0,-2896.25,-1111.25,355.68,294.88,-399.76
1377157.7772,-148.535,-182.207,1006.744,1067.5,-2896.25,-1163.75,369.36,281.2,-405.84
1377157.8272,-149.267,-184.708,1005.585,1181.25,-2835.0,-1102.5,387.6,272.08,-389.12
1377157.8772,-153.049,-179.706,1005.585,1146.25,-2887.5,-1155.0,370.88,273.6,-389.12
1377157.9272,-148.535,-180.56,1007.903,1181.25,-2852.5,-1076.25,361.76,290.32,-396.72
1377157.9772,-150.487,-180.377,1004.975,1050.0,-2905.0,-1295.0,361.76,290.32,-405.84
1377158.0272,-149.023,-180.194,1006.073,1233.75,-2817.5,-1181.25,366.32,300.96,-395.2
1377158.0772,-149.084,-182.512,1004.487,1181.25,-2773.75,-1050.0,354.16,293.36,-396.72
1377158.1272,-150.365,-179.523,1006.195,1102.5,-2817.5,-1146.25,366.32,293.36,-399.76
1377158.1772,-152.195,-181.17,1005.89,1050.0,-2773.75,-1120.0,358.72,282.72,-401.28
1377158.2272,-149.633,-181.719,1003.084,1076.25,-2756.25,-1190.0,387.6,278.16,-401.28
1377158.2772,-149.084,-184.342,1006.988,1128.75,-2913.75,-1207.5,357.2,281.2,-389.12
1377158.3274,-150.975,-181.963,1004.182,1146.25,-2896.25,-1146.25,369.36,282.72,-407.36
1377158.3773,-151.524,-183.732,1005.402,1076.25,-3010.0,-1172.5,366.32,278.16,-398.24
1377158.4273,-147.803,-180.621,1005.951,1041.25,-2817.5,-1163.75,386.08,284.24,-402.8
1377158.4772,-150.365,-181.475,1004.182,1085.0,-2870.0,-1225.0,381.52,287.28,-396.72
1377158.5272,-150.121,-183.366,1008.269,1155.0,-2843.75,-1137.5,343.52,278.16,-411.92
1377158.5772,-151.585,-181.048,1004.243,1067.5,-2712.5,-1146.25,364.8,281.2,-419.52
1377158.6272,-150.487,-181.292,1007.354,1023.75,-2791.25,-1163.75,364.8,282.72,-383.04
1377158.6772,-148.962,-182.024,1006.317,1032.5,-2878.75,-1076.25,369.36,270.56,-407.36
1377158.7272,-150.609,-183.732,1008.513,1190.0,-2817.5,-1006.25,360.24,287.28,-404.32
1377158.7772,-148.718,-181.353,1005.585,1128.75,-2765.0,-1058.75,372.4,287.28,-414.96
1377158.8272,-150.731,-181.353,1007.476,1128.75,-2747.5,-1041.25,378.48,290.32,-393.68
1377158.8772,-149.633,-183.793,1005.402,1128.75,-2878.75,-1085.0,358.72,281.2,-413.44
1377158.9272,-148.108,-181.231,1004.365,1050.0,-2782.5,-1067.5,355.68,297.92,-407.36
1377158.9772,-150.853,-181.963,1004.975,1102.5,-2817.5,-1181.25,366.32,278.16,-424.08
1377159.0272,-149.999,-183.122,1006.866,1190.0,-2905.0,-1216.25,375.44,282.72,-401.28
1377159.0772,-147.376,-182.207,1007.598,1076.25,-2765.0,-1050.0,376.96,287.28,-398.24
1377159.1272,-151.097,-182.573,1004.975,1041.25,-2966.25,-1137.5,383.04,304.0,-404.32
1377159.1772,-150.914,-183.244,1007.842,1172.5,-2878.75,-1207.5,363.28,296.4,-414.96
1377159.2272,-148.413,-181.231,1008.94,1015.0,-2852.5,-1137.5,376.96,290.32,-401.28
1377159.2772,-150.121,-181.536,1004.914,1102.5,-2896.25,-1102.5,378.48,287.28,-401.28
1377159.3272,-148.84,-183.732,1007.903,1128.75,-2975.0,-1225.0,366.32,294.88,-404.32
1377159.3772,-148.413,-183.915,1007.964,1067.5,-2765.0,-1102.5,370.88,287.28,-418.0
1377159.4272,-147.925,-181.353,1005.402,1102.5,-2870.0,-1093.75,370.88,284.24,-422.56
1377159.4772,-150.609,-181.841,1006.805,1067.5,-2887.5,-1041.25,357.2,287.28,-389.12
1377159.5272,-149.389,-181.17,1007.903,1111.25,-2826.25,-1102.5,361.76,287.28,-401.28
1377159.5772,-146.949,-182.085,1007.537,1190.0,-2765.0,-1085.0,352.64,284.24,-393.68
1377159.6272,-148.169,-182.878,1005.768,1041.25,-2791.25,-1163.75,366.32,281.2,-416.48
1377159.6772,-150.914,-181.902,1003.084,1093.75,-2773.75,-1076.25,366.32,281.2,-393.68
1377159.7272,-150.548,-182.878,1004.914,1190.0,-2817.5,-1128.75,372.4,279.68,-399.76
1377159.7772,-148.779,-182.634,1007.232,1093.75,-2747.5,-1120.0,360.24,281.2,-390.64
1377159.8272,-150.121,-183.061,1004.365,988.75,-2852.5,-1163.75,360.24,276.64,-410.4
1377159.8772,-150.304,-181.902,1005.646,1111.25,-2948.75,-1032.5,381.52,279.68,-395.2
1377159.9274,-148.657,-180.56,1007.354,1225.0,-2808.75,-1295.0,369.36,279.68,-401.28
1377159.9773,-148.291,-182.024,1006.866,1155.0,-2948.75,-1172.5,378.48,282.72,-399.76
1377160.0273,-149.511,-181.231,1005.951,936.25,-2896.25,-1076.25,352.64,278.16,-407.36
1377160.0772,-150.609,-182.329,1006.866,1067.5,-2931.25,-1155.0,366.32,282.72,-405.84
1377160.1272,-150.304,-180.499,1003.694,1198.75,-2870.0,-997.5,364.8,281.2,-407.36
1377160.1772,-149.45,-181.78,1006.744,1207.5,-2896.25,-1233.75,375.44,293.36,-405.84
1377160.2272,-147.742,-182.207,1002.474,1120.0,-2826.25,-1050.0,372.4,285.76,-398.24
1377160.2772,-150.182,-181.231,1004.182,1111.25,-2782.5,-1198.75,375.44,278.16,-416.48
1377160.3272,-149.999,-181.597,1007.72,988.75,-2887.5,-1058.75,386.08,282.72,-405.84
1377160.3772,-150.06,-181.78,1005.707,1076.25,-2817.5,-1076.25,378.48,282.72,-380.0
1377160.4272,-151.219,-181.78,1006.439,1207.5,-2765.0,-1067.5,367.84,297.92,-395.2
1377160.4772,-147.681,-180.926,1006.256,1067.5,-2817.5,-1207.5,360.24,284.24,-393.68
1377160.5272,-150.365,-179.828,1005.585,1111.25,-2826.25,-1128.75,378.48,278.16,-401.28
1377160.5772,-147.803,-180.987,1007.964,1111.25,-2800.0,-1093.75,372.4,279.68,-399.76
1377160.6272,-148.901,-183.122,1005.524,1076.25,-2843.75,-1102.5,366.32,275.12,-395.2
1377160.6772,-150.304,-182.756,1005.89,1093.75,-2887.5,-1146.25,354.16,273.6,-408.88
1377160.7272,-151.28,-182.39,1008.635,1085.0,-2817.5,-1190.0,358.72,296.4,-410.4
1377160.7772,-151.402,-182.268,1005.951,1120.0,-2800.0,-1111.25,376.96,284.24,-402.8
1377160.8272,-151.463,-181.414,1004.975,1120.0,-2835.0,-1128.75,360.24,273.6,-386.08
1377160.8772,-151.646,-183.793,1006.134,1155.0,-2887.5,-1120.0,376.96,281.2,-393.68
1377160.9272,-150.975,-182.451,1008.94,1058.75,-2765.0,-892.5,363.28,278.16,-408.88
1377160.9772,-149.999,-181.78,1007.659,953.75,-2887.5,-1163.75,369.36,276.64,-398.24
1377161.0272,-150.06,-183.122,1005.158,1137.5,-2861.25,-1155.0,375.44,270.56,-401.28
1377161.0772,-150.731,-183.61,1005.219,971.25,-2852.5,-1216.25,366.32,285.76,-404.32
1377161.1272,-149.511,-180.072,1007.964,1085.0,-2870.0,-1181.25,357.2,282.72,-410.4
1377161.1772,-151.036,-181.963,1006.256,1181.25,-2975.0,-1085.0,366.32,288.8,-387.6
1377161.2272,-149.999,-181.353,1006.927,1163.75,-2852.5,-1137.5,383.04,269.04,-398.24
1377161.2772,-149.145,-181.841,1004.609,1155.0,-2800.0,-1163.75,381.52,282.72,-416.48
1377161.3272,-150.06,-181.536,1006.317,1041.25,-2870.0,-1163.75,360.24,288.8,-419.52
1377161.3772,-149.999,-181.231,1007.537,1023.75,-2870.0,-1085.0,380.0,282.72,-402.8
1377161.4272,-149.511,-182.329,1006.195,1225.0,-2765.0,-1181.25,378.48,281.2,-389.12
1377161.4772,-149.511,-182.146,1008.452,1163.75,-2922.5,-1085.0,375.44,281.2,-405.84
1377161.5274,-150.243,-181.597,1008.147,1085.0,-2896.25,-1006.25,363.28,285.76,-399.76
1377161.5774,-152.012,-181.475,1007.293,1146.25,-2738.75,-1032.5,370.88,287.28,-401.28
1377161.6273,-148.474,-181.719,1003.328,1137.5,-2878.75,-1111.25,367.84,297.92,-402.8
1377161.6773,-152.439,-180.133,1006.683,988.75,-2817.5,-1303.75,376.96,284.24,-411.92
1377161.7272,-149.877,-179.096,1005.341,1102.5,-2913.75,-1181.25,345.04,297.92,-393.68
1377161.7772,-149.572,-182.634,1007.354,1172.5,-2878.75,-1155.0,363.28,291.84,-431.68
1377161.8272,-150.365,-182.207,1007.232,1093.75,-2791.25,-1190.0,370.88,287.28,-408.88
1377161.8772,-149.145,-181.414,1005.89,1190.0,-2861.25,-1190.0,375.44,284.24,-414.96
1377161.9272,-149.084,-181.231,1005.768,1128.75,-2940.0,-1058.75,364.8,272.08,-408.88
1377161.9772,-150.06,-182.512,1006.378,1067.5,-2765.0,-1198.75,373.92,284.24,-404.32
1377162.0272,-147.62,-180.621,1007.415,1023.75,-2870.0,-1111.25,367.84,284.24,-411.92
1377162.0772,-149.633,-181.719,1005.707,1111.25,-2826.25,-1190.0,383.04,290.32,-418.0
1377162.1272,-148.962,-181.292,1003.328,1146.25,-2896.25,-1233.75,366.32,278.16,-398.24
1377162.1772,-150.365,-182.207,1005.89,1058.75,-2800.0,-1146.25,372.4,275.12,-407.36
1377162.2272,-147.254,-181.292,1006.134,1163.75,-2843.75,-1137.5,376.96,288.8,-396.72
1377162.2772,-150.426,-182.085,1006.134,1102.5,-2817.5,-1286.25,372.4,282.72,-407.36
1377162.3272,-149.206,-179.95,1005.707,1058.75,-2817.5,-962.5,355.68,288.8,-399.76
1377162.3772,-148.657,-180.621,1006.988,1172.5,-2940.0,-1137.5,373.92,288.8,-416.48
1377162.4272,-149.755,-182.268,1006.073,1128.75,-2817.5,-1190.0,367.84,285.76,-404.32
1377162.4772,-148.108,-181.963,1006.012,1085.0,-2852.5,-1137.5,354.16,284.24,-399.76
1377162.5272,-150.975,-180.926,1005.463,1137.5,-2913.75,-1093.75,369.36,282.72,-393.68
1377162.5772,-151.463,-180.987,1006.988,1093.75,-2992.5,-1067.5,360.24,282.72,-396.72
1377162.6272,-148.596,-182.329,1006.134,1093.75,-2817.5,-1120.0,370.88,288.8,-405.84
1377162.6772,-150.731,-184.647,1004.06,1085.0,-2983.75,-1128.75,372.4,291.84,-402.8
1377162.7272,-148.291,-182.329,1005.158,1198.75,-2791.25,-1093.75,360.24,281.2,-389.12
1377162.7772,-150.365,-181.902,1005.463,1041.25,-3071.25,-1111.25,372.4,270.56,-418.0
1377162.8272,-149.084,-182.085,1005.768,1120.0,-2817.5,-1163.75,367.84,297.92,-393.68
1377162.8772,-152.5,-182.451,1003.389,1058.75,-2756.25,-1146.25,376.96,275.12,-405.84
1377162.9272,-150.182,-181.963,1006.683,1120.0,-3001.25,-1155.0,372.4,285.76,-408.88
1377162.9772,-150.548,-183.061,1004.975,1076.25,-2712.5,-1085.0,370.88,281.2,-399.76
1377163.0272,-148.596,-181.475,1009.245,945.0,-3080.0,-1120.0,364.8,272.08,-393.68
1377163.0772,-147.925,-181.719,1005.219,1023.75,-2660.0,-1032.5,372.4,282.72,-401.28
1377163.1272,-150.426,-182.451,1006.378,1102.5,-3027.5,-1146.25,372.4,284.24,-398.24
1377163.1774,-149.328,-181.658,1006.561,1041.25,-3053.75,-1347.5,357.2,281.2,-395.2
1377163.2273,-148.352,-182.268,1003.572,1067.5,-2843.75,-1128.75,364.8,293.36,-408.88
1377163.2773,-150.365,-183.915,1003.938,1155.0,-3010.0,-1163.75,354.16,297.92,-395.2
1377163.3272,-150.243,-180.865,1005.28,1181.25,-2782.5,-1146.25,373.92,282.72,-396.72
1377163.3772,-150.487,-182.695,1005.402,1050.0,-2957.5,-1111.25,375.44,291.84,-398.24
1377163.4272,-149.572,-181.475,1007.537,1146.25,-2721.25,-1058.75,355.68,287.28,-386.08
1377163.4772,-149.816,-181.048,1006.195,1216.25,-2738.75,-1120.0,372.4,270.56,-407.36
1377163.5272,-148.474,-181.536,1006.012,1076.25,-2817.5,-1067.5,354.16,296.4,-399.76
1377163.5772,-149.328,-181.109,1006.622,1111.25,-3053.75,-1312.5,370.88,290.32,-393.68
1377163.6272,-152.073,-181.597,1005.646,1067.5,-2712.5,-1146.25,358.72,294.88,-384.56
1377163.6772,-148.84,-182.39,1006.683,971.25,-2975.0,-1233.75,354.16,285.76,-398.24
1377163.7272,-149.145,-184.403,1004.243,1102.5,-2756.25,-1067.5,370.88,285.76,-399.76
1377163.7772,-148.108,-180.987,1008.574,1120.0,-2957.5,-1093.75,361.76,284.24,-390.64
1377163.8272,-149.328,-180.316,1003.206,971.25,-2791.25,-1190.0,378.48,288.8,-395.2
1377163.8772,-150.365,-182.451,1005.219,971.25,-2940.0,-1172.5,375.44,290.32,-407.36
1377163.9272,-149.084,-182.451,1005.463,1190.0,-2808.75,-1207.5,363.28,293.36,-390.64
1377163.9772,-147.254,-182.024,1005.585,1023.75,-2966.25,-1076.25,373.92,296.4,-424.08
1377164.0272,-150.121,-181.536,1005.28,1155.0,-2765.0,-1111.25,367.84,276.64,-396.72
1377164.0772,-151.402,-181.536,1005.646,1198.75,-2817.5,-1085.0,373.92,278.16,-395.2
1377164.1272,-148.169,-183.366,1006.561,1032.5,-3027.5,-1102.5,363.28,288.8,-390.64
1377164.1772,-148.23,-181.719,1006.195,1120.0,-2791.25,-1102.5,366.32,296.4,-396.72
1377164.2272,-150.67,-183.427,1005.646,1015.0,-2931.25,-1041.25,364.8,284.24,-398.24
1377164.2772,-146.583,-180.926,1004.792,1190.0,-2738.75,-1093.75,361.76,278.16,-384.56
1377164.3272,-149.877,-181.963,1005.158,1111.25,-2695.0,-1085.0,345.04,285.76,-405.84
1377164.3772,-147.498,-182.573,1004.914,1181.25,-2826.25,-1163.75,363.28,276.64,-398.24
1377164.4272,-150.487,-183.366,1003.328,1041.25,-2826.25,-1120.0,360.24,288.8,-399.76
1377164.4772,-150.121,-181.109,1006.256,1277.5,-2765.0,-1102.5,360.24,290.32,-381.52
1377164.5272,-150.365,-180.865,1004.06,1076.25,-2975.0,-1120.0,360.24,294.88,-411.92
1377164.5772,-149.816,-180.56,1006.622,1128.75,-2817.5,-1058.75,358.72,287.28,-401.28
1377164.6272,-149.511,-182.146,1006.073,1067.5,-2782.5,-1128.75,370.88,290.32,-427.12
1377164.6772,-151.158,-182.573,1004.487,1163.75,-2861.25,-1181.25,364.8,288.8,-395.2
1377164.7272,-150.365,-182.939,1005.097,1041.25,-2625.0,-1058.75,373.92,285.76,-392.16
1377164.7772,-149.999,-181.048,1004.426,1111.25,-2826.25,-1251.25,369.36,279.68,-408.88
1377164.8274,-147.803,-183.183,1004.365,1102.5,-2887.5,-1198.75,366.32,291.84,-407.36
1377164.8773,-150.914,-181.048,1004.304,1111.25,-2756.25,-1172.5,387.6,275.12,-407.36
1377164.9272,-147.62,-181.048,1004.67,1155.0,-2913.75,-1076.25,386.08,278.16,-396.72
1377164.9772,-152.012,-180.438,1004.121,1216.25,-2765.0,-1128.75,376.96,287.28,-413.44
1377165.0272,-149.45,-182.695,1004.609,1032.5,-2905.0,-1207.5,372.4,288.8,-398.24
1377165.0772,-148.23,-181.963,1003.511,1102.5,-2922.5,-1225.0,375.44,273.6,-393.68
1377165.1272,-147.437,-181.963,1004.975,1111.25,-2957.5,-1198.75,372.4,272.08,-405.84
1377165.1772,-150.67,-181.78,1004.731,1067.5,-3018.75,-1128.75,367.84,291.84,-401.28
1377165.2272,-150.121,-182.512,1008.513,1137.5,-2782.5,-1146.25,357.2,284.24,-402.8
1377165.2772,-151.158,-181.536,1003.755,997.5,-2887.5,-1093.75,363.28,297.92,-395.2
1377165.3272,-148.779,-181.902,1005.829,1067.5,-2948.75,-1330.0,364.8,276.64,-399.76
1377165.3772,-150.243,-182.085,1003.45,1216.25,-2607.5,-988.75,360.24,287.28,-402.8
1377165.4272,-147.986,-183.122,1008.635,1128.75,-3045.0,-1076.25,372.4,282.72,-399.76
1377165.4772,-148.718,-180.682,1004.914,1128.75,-2660.0,-1102.5,367.84,272.08,-401.28
